ruleset_index	matches	time_ms
14	[(1,5515),(5,3304),(8,394),(14,930),(19,7145),(29,14934),(42,3275),(44,2865),(46,14290),(57,15341),(64,12353),(72,15252),(73,19499),(75,1377),(77,5817),(86,16772),(91,10193)]	57.409016
15	[(3,17130),(5,8736),(7,1856),(9,12432),(13,18375),(15,6009),(16,3211),(17,8513),(18,11796),(20,15207),(21,1233),(22,14962),(26,15351),(29,63),(31,12408),(33,9454),(44,6814),(49,2396),(50,170),(51,18511),(55,20391),(58,4250),(59,8535),(66,2937),(69,13541),(71,16735),(72,6651),(77,6052),(83,16500),(85,18230),(87,11452),(88,10352),(92,13537)]	58.100490
16	[(2,1667),(5,7477),(6,6272),(10,5565),(12,19202),(13,7262),(14,8907),(16,558),(17,9591),(19,3225),(21,4496),(22,19996),(23,3126),(26,8566),(27,5613),(31,8379),(34,12145),(39,14733),(40,767),(52,15514),(55,2677),(56,16214),(58,4968),(60,7331),(67,13905),(71,4719),(76,14289),(78,2340),(91,7),(92,3297)]	74.837122
17	[(0,16251),(6,2029),(10,529),(11,19814),(27,14527),(29,4870),(30,8429),(31,11247),(35,14346),(36,1984),(38,15580),(39,17078),(42,1879),(46,8113),(49,8330),(53,10537),(57,6213),(59,18738),(68,3544),(69,3375),(79,914),(81,2074),(82,11561),(84,6521),(90,3846)]	58.971901
18	[(5,314),(6,16171),(9,11884),(14,5447),(16,3837),(21,15957),(23,1665),(24,12699),(25,10261),(26,7886),(30,1093),(31,16724),(37,8897),(46,12082),(53,11923),(54,8667),(56,11175),(65,16493),(69,15826),(70,6765),(72,15702),(78,15075),(79,2447),(83,18843),(86,2322),(87,12701),(91,19731)]	57.247616
19	[(1,16722),(11,10356),(17,18282),(21,15150),(30,12202),(35,10165),(36,15487),(37,10313),(39,19726),(41,15137),(42,7784),(43,12999),(46,11419),(51,17082),(52,6965),(53,7375),(56,10842),(58,102),(59,11262),(61,19626),(63,2114),(68,15622),(70,17952),(71,3109),(75,18418),(78,2690),(80,4930),(82,8617),(83,20088),(87,11270),(90,266),(92,4083)]	56.152116
20	[(8,14933),(14,9779),(17,5157),(18,19146),(21,17683),(25,11562),(33,17565),(34,9286),(35,17677),(37,3511),(38,16969),(39,11789),(43,4131),(45,9857),(46,4167),(52,14747),(55,14919),(58,20417),(59,12952),(61,9665),(62,6340),(63,11546),(66,1661),(68,2036),(71,16366),(72,19794),(79,4171),(82,13617),(88,19457),(91,20326)]	56.094480
21	[(0,3357),(1,3628),(3,12269),(8,10886),(10,18075),(14,7175),(15,6395),(17,7384),(19,6508),(25,17037),(26,1251),(32,6939),(37,18889),(39,15089),(42,17531),(43,1941),(47,13605),(50,2825),(51,2752),(53,1138),(56,14998),(61,19231),(62,4837),(67,10238),(68,7187),(71,15401),(72,8342),(76,11563),(77,4178),(84,6582),(85,16639)]	56.606633
22	[(2,6454),(5,19694),(10,3324),(14,14285),(16,5993),(19,19970),(21,1757),(24,13405),(25,8591),(30,4198),(31,11669),(39,14587),(44,9942),(45,15945),(48,6859),(52,7325),(53,6016),(55,6090),(62,6037),(74,19096),(81,14878),(83,11870),(84,2002),(85,619),(87,4338)]	56.185884
23	[(13,7563),(18,6359),(22,5068),(25,18595),(26,9880),(30,18521),(32,5539),(33,209),(34,7139),(35,10864),(38,10645),(43,3026),(44,14403),(45,1748),(48,10398),(54,8327),(61,14638),(63,3344),(65,9806),(69,10557),(70,7643),(73,17223),(75,11577),(78,8049),(79,4294),(82,7947),(87,14904),(91,12021)]	56.995495
24	[(5,256),(16,11780),(18,10024),(19,11133),(20,3279),(21,2681),(22,4475),(26,1701),(30,18642),(35,4091),(36,8314),(38,10773),(42,11751),(47,20103),(54,4224),(64,16166),(66,11323),(68,10118),(75,13057),(77,20411),(82,12266),(83,10702),(85,9332),(88,15690),(92,18220)]	56.710417
25	[(10,16900),(14,2039),(16,5765),(23,440),(24,1883),(25,3357),(27,11745),(28,8811),(29,3897),(30,4272),(34,1180),(36,17075),(39,6088),(41,3651),(43,11646),(44,3933),(46,1271),(47,966),(49,11674),(51,6367),(52,13849),(55,15241),(56,10452),(73,12278),(74,15441),(76,5702),(78,13373),(81,3998),(83,12860),(84,1225),(87,4074),(91,18428)]	61.560340
26	[(0,5423),(1,16271),(7,15573),(33,8939),(37,18615),(40,1371),(44,4187),(45,9662),(46,16771),(47,7999),(52,5820),(53,13781),(54,19271),(57,20445),(60,14743),(62,17293),(74,14634),(77,4151),(86,17795)]	58.195571
27	[(3,13381),(5,7360),(7,8738),(12,12826),(22,8368),(23,14630),(25,17364),(26,19208),(28,10497),(31,8041),(36,11181),(39,13124),(43,861),(44,18020),(49,20032),(54,5874),(56,20155),(57,14197),(65,13950),(70,782),(71,5855),(72,11063),(77,14410),(83,13105),(84,18451)]	57.697961
28	[(2,396),(7,10856),(9,5984),(11,2149),(12,20314),(14,9938),(16,19327),(17,14659),(20,12726),(21,9904),(23,3771),(27,4318),(31,14222),(33,4132),(34,12603),(36,6397),(40,7266),(44,583),(46,15015),(48,14503),(49,16161),(50,10584),(53,14177),(55,9015),(57,128),(60,12244),(67,14204),(68,9425),(69,14015),(70,17493),(71,2779),(72,7224),(75,9029),(83,11670),(88,905),(90,15842),(91,8421),(92,15700)]	56.997152
29	[(9,6355),(11,14402),(14,2411),(24,17950),(27,631),(28,9173),(35,322),(38,14153),(40,3292),(42,17795),(44,17966),(45,19319),(46,14244),(50,12758),(55,16112),(59,7725),(60,3772),(62,1918),(63,12902),(75,18572),(78,18103),(79,7566),(81,1031),(84,8180),(86,4181),(87,16759),(90,6667)]	58.996544
30	[(0,1604),(2,16385),(6,16666),(7,20311),(12,15491),(14,2004),(16,15347),(17,12558),(18,5021),(19,3639),(21,15436),(23,11738),(27,3412),(32,5450),(33,10133),(34,8131),(35,348),(39,9114),(41,15890),(42,13088),(51,4972),(54,5796),(60,8314),(64,860),(70,4644),(71,13188),(72,14365),(80,18811),(84,10816),(85,10993),(86,12620),(87,11060)]	56.806725
31	[(0,2100),(1,7336),(2,14197),(14,15821),(16,4818),(19,17),(21,3004),(23,13982),(25,3021),(27,6643),(29,11231),(32,3707),(34,12299),(36,4039),(37,9706),(38,4098),(40,8708),(41,13833),(42,16801),(52,15350),(54,7625),(58,5188),(61,4548),(63,5470),(66,11576),(69,18116),(74,19115),(76,19991),(77,7294),(79,14353),(90,17126),(91,18436),(92,6102)]	56.748197
32	[(0,520),(1,11490),(4,16852),(7,15880),(15,11054),(18,7950),(23,14632),(27,15379),(29,15137),(30,7784),(31,296),(39,4605),(40,10446),(44,4230),(47,17074),(53,6217),(66,5522),(70,13162),(71,6321),(72,17119),(77,10304),(80,5032),(89,8531),(91,1584)]	55.763448
33	[(0,13060),(7,3078),(8,10027),(19,13722),(25,13785),(35,20152),(38,13800),(42,17797),(46,6308),(51,899),(57,18807),(61,9070),(67,1383),(69,6859),(70,11918),(73,11106),(75,14393),(78,15606),(80,8857),(81,19915),(85,11408),(88,17887),(90,10157),(91,3434)]	64.489001
34	[(0,19016),(6,10116),(7,19070),(15,18887),(17,12675),(21,14247),(24,4657),(25,9247),(27,16076),(28,1496),(29,10609),(33,3357),(36,16340),(40,15551),(46,19812),(47,17640),(49,2079),(52,10231),(56,17867),(60,7976),(61,4816),(64,12419),(68,16828),(69,5611),(70,17398),(73,15169),(76,10391),(79,12234),(80,3159),(81,11192),(82,7964),(83,20093),(86,8478),(88,15860),(89,2970),(92,12449)]	67.696951
35	[(7,18586),(9,5994),(11,18132),(12,11423),(13,18963),(15,9134),(18,3308),(23,3600),(29,10280),(45,9419),(51,13089),(54,2280),(55,11421),(58,5048),(63,623),(64,20433),(68,3074),(69,13116),(71,4111),(77,11741),(79,5062),(81,15570),(84,10306),(87,9196)]	55.616048
36	[(1,5178),(3,3236),(7,6494),(15,18569),(17,6682),(27,17933),(28,15194),(31,3221),(32,11173),(35,9770),(36,7211),(43,19976),(44,12438),(49,7332),(50,11300),(51,2379),(52,11581),(58,17519),(60,5248),(61,1247),(62,6800),(66,11588),(67,13068),(72,15693),(74,14151),(77,3331),(82,9850),(83,7776),(85,4943),(86,19336),(88,17118),(89,1598),(92,9354)]	58.160642
37	[(5,10042),(11,13915),(12,953),(13,13663),(14,7490),(23,2038),(24,1281),(29,5283),(33,1079),(35,13705),(44,7244),(52,7925),(58,11773),(59,8622),(60,2006),(61,2067),(64,6523),(68,1003),(71,18725),(75,16559),(77,2397),(81,5613),(84,4505),(86,5696),(90,1910)]	55.245557
38	[(2,3339),(6,12668),(8,66),(10,14771),(14,8763),(18,4600),(19,13554),(20,18926),(21,8692),(23,18289),(24,15448),(30,13267),(33,4711),(37,8406),(38,18599),(39,13563),(43,9064),(45,9857),(51,19646),(65,6173),(66,10641),(69,8090),(70,9426),(77,162),(82,11097),(84,12592),(87,2009),(91,4849)]	56.132235
39	[(0,12353),(2,2665),(5,17800),(9,15164),(10,16599),(11,17244),(12,15237),(13,8455),(14,13574),(15,20128),(20,17842),(22,8384),(26,5718),(29,3069),(31,673),(36,12023),(45,17314),(46,2191),(47,5988),(48,5085),(49,20173),(52,14100),(56,11843),(63,14706),(66,6077),(76,9487),(78,3233),(83,8387),(85,3859),(91,6704)]	58.081233
40	[(1,7634),(3,3650),(5,19067),(8,6770),(9,6130),(11,569),(12,16936),(20,5808),(21,12368),(22,13855),(24,20045),(25,3334),(31,1884),(33,13425),(37,4318),(39,12388),(41,2696),(42,7450),(50,6244),(52,8124),(53,3269),(57,555),(60,5104),(61,11766),(66,6179),(72,10086),(73,448),(74,1764),(79,10185),(81,14619),(83,2829),(85,9993),(88,1422),(91,11172)]	56.639462
41	[(3,1794),(4,913),(5,2412),(6,17787),(8,13644),(9,19991),(10,17921),(19,2961),(22,780),(30,9601),(31,11595),(32,18787),(33,19663),(34,18531),(43,10248),(44,10170),(48,13529),(53,13385),(55,3104),(56,16317),(57,18117),(58,924),(59,3438),(61,19326),(62,17347),(64,14631),(66,9463),(69,13420),(70,6184),(71,10423),(75,8558),(77,18199),(82,7680),(85,7350),(88,5661),(90,9172)]	56.069897
42	[(0,18178),(11,18845),(12,18452),(13,8457),(14,1258),(16,19537),(19,19970),(22,18159),(24,2853),(29,19105),(31,10508),(35,4108),(37,14367),(39,8968),(40,12853),(41,18375),(44,7962),(46,16978),(47,19851),(49,15035),(53,10230),(54,10786),(55,12342),(56,17956),(57,14231),(58,13916),(61,19116),(62,6629),(69,14592),(73,7713),(75,2429),(76,19593),(79,6973),(81,6839),(83,6120),(84,17218),(85,8406),(88,1767),(91,14656),(92,8052)]	61.025823
43	[(8,11587),(11,15478),(12,15884),(14,3568),(15,5492),(17,5599),(19,7904),(26,292),(27,1506),(32,7925),(35,4431),(38,8292),(43,2305),(47,7632),(48,1935),(59,1820),(62,12696),(66,1411),(73,14576),(77,3022),(78,12617),(81,19979),(82,13772),(91,9227),(92,7872)]	59.642221
44	[(2,11030),(4,8588),(6,15353),(15,19594),(16,12758),(32,571),(34,17509),(35,2990),(43,1576),(45,14152),(46,19333),(49,12367),(53,9672),(55,3846),(61,6300),(62,457),(66,5416),(69,2892),(70,9734),(74,17896),(75,18962),(76,17246),(90,18336),(91,1548),(92,3823)]	57.127747
45	[(1,18274),(4,5378),(5,14867),(6,8484),(8,1815),(9,8360),(14,16789),(15,12853),(17,8066),(20,18942),(21,8000),(22,12898),(24,3576),(31,5760),(32,6955),(33,19943),(40,2909),(44,14467),(48,1928),(51,2416),(52,830),(54,11998),(55,4965),(58,13808),(73,2953),(75,15602),(77,16369),(78,17489),(79,7491),(81,17501),(88,15622),(92,2869)]	57.458626
46	[(2,18242),(6,8412),(9,7293),(16,411),(18,4679),(32,15417),(35,12097),(43,9970),(45,4691),(46,10430),(48,8878),(50,16028),(55,3777),(56,6113),(57,16419),(62,2571),(66,20468),(69,15077),(71,5457),(72,17363),(74,20364),(75,444),(79,625),(84,19080),(86,8726),(89,11355),(90,17748)]	60.089363
47	[(0,13694),(4,17871),(9,20029),(12,4949),(14,13837),(16,13845),(24,5617),(29,18962),(33,9851),(35,13248),(41,14266),(50,13548),(58,16085),(59,5958),(60,9046),(67,6207),(79,16917),(80,3410),(87,1032),(88,13036),(91,17057)]	58.547505
48	[(1,10066),(2,7669),(3,3971),(8,16291),(11,8576),(16,5595),(17,11257),(21,14272),(23,2754),(24,12058),(38,16098),(43,7485),(46,12907),(47,15781),(56,19874),(61,18357),(66,3142),(70,13792),(71,18315),(77,18946),(81,16790),(84,18197),(85,20002),(87,6409),(88,3897),(89,4272),(91,12045)]	56.185386
49	[(1,4292),(4,13335),(11,18428),(12,5307),(15,7034),(23,2103),(25,6448),(31,6182),(35,16781),(43,10879),(45,1179),(49,14296),(51,3283),(53,4996),(57,10920),(60,19187),(61,6302),(72,17492),(76,14166),(79,154),(82,16749),(83,16691),(86,871),(87,10728),(89,5701),(90,11728)]	55.874872
50	[(2,7403),(6,12004),(7,18392),(15,7054),(16,15808),(21,9938),(22,2174),(31,14486),(33,3804),(37,14298),(38,20463),(39,2262),(45,19536),(47,950),(50,15791),(57,14523),(58,8940),(59,10807),(60,12010),(61,7157),(62,5528),(65,3541),(66,18856),(74,6619),(75,1237),(89,17705),(92,19887)]	55.841932
51	[(1,6516),(2,7449),(3,20013),(4,16426),(6,17093),(9,11715),(10,5433),(12,9944),(16,15138),(19,3659),(22,10973),(25,16378),(26,15656),(28,4921),(31,9906),(32,4234),(33,6371),(35,19792),(36,18523),(37,18312),(38,20208),(41,5665),(44,2462),(50,8429),(54,3165),(60,17255),(68,17950),(74,10514),(75,16200),(78,16507),(84,8640),(85,1316),(90,6560),(91,8323)]	75.849944
52	[(5,10357),(9,242),(10,519),(11,3667),(14,4912),(19,1222),(25,19563),(27,6859),(34,4947),(35,9251),(42,16145),(49,7304),(50,4127),(51,7548),(55,19729),(57,10017),(58,14603),(60,9399),(61,11328),(69,7570),(72,11989),(74,17962),(76,14460),(77,16865),(79,1314),(84,5694),(87,5687)]	56.588328
53	[(3,8097),(6,9905),(10,15074),(11,1149),(14,11486),(16,581),(20,18503),(21,5767),(22,12867),(26,10635),(28,19011),(31,20483),(33,3848),(34,5959),(41,5899),(42,12981),(43,7153),(44,3089),(46,12899),(48,31),(55,6783),(56,5887),(58,10755),(60,8017),(63,11207),(64,2803),(65,3867),(67,18598),(71,1853),(75,1625),(77,16580),(81,20404),(85,14370),(87,5863),(89,7038),(90,6834),(91,10891)]	57.096525
54	[(0,1852),(2,18669),(3,2398),(7,16906),(8,19897),(9,768),(13,3743),(14,10528),(17,184),(18,17330),(20,16822),(21,1397),(24,19974),(25,11627),(26,2311),(31,2825),(33,18003),(34,10580),(38,10687),(40,8530),(41,17657),(44,18892),(45,7458),(52,14657),(54,15465),(55,6582),(60,15096),(72,7485),(76,1452),(89,20338),(90,12252)]	56.322779
55	[(2,8464),(3,17327),(7,19851),(12,7112),(17,9581),(22,17511),(26,6179),(31,4188),(32,7916),(44,14003),(45,3920),(46,7419),(51,8954),(60,18090),(61,2747),(62,6421),(68,16911),(69,14765),(72,14163),(74,4162),(75,10147),(78,13927),(79,20211),(82,7244),(84,1915),(89,195)]	56.424034
56	[(2,13795),(4,1520),(10,1175),(11,20420),(12,12957),(15,1700),(21,7030),(23,12198),(25,16740),(34,12066),(35,493),(41,17590),(42,16112),(46,4078),(48,16091),(52,6089),(54,10898),(55,19196),(57,12649),(59,15344),(61,7581),(63,2824),(66,11673),(67,18585),(70,17088),(71,256),(74,11920),(75,19310),(79,740),(83,1212),(85,476),(88,20323),(90,9919)]	56.685327
57	[(0,19779),(1,11781),(2,282),(6,5942),(10,20409),(12,12564),(17,19996),(18,3984),(23,14220),(31,13549),(34,5902),(38,7313),(41,14844),(43,19873),(44,2051),(45,6433),(48,9773),(49,16434),(50,19671),(54,5962),(59,5182),(61,19112),(62,18089),(65,13234),(71,2617),(72,6722),(76,13559)]	56.225023
58	[(3,1509),(19,16913),(21,15493),(24,12670),(28,19643),(29,16956),(31,17367),(33,19242),(35,19566),(36,18427),(38,9891),(42,11563),(44,4813),(47,14739),(52,14936),(56,6424),(57,16196),(58,7791),(65,7831),(69,15507),(72,9175),(73,10491),(75,18991),(79,17777),(80,9806),(83,4108),(85,11346)]	55.709451
59	[(0,14668),(3,6030),(14,18196),(16,19060),(19,16684),(22,11264),(24,18116),(25,8737),(29,437),(30,11803),(31,18095),(33,7589),(40,9758),(41,14675),(42,8592),(46,18785),(47,17289),(48,14754),(49,13312),(52,18639),(53,10209),(58,19203),(61,16581),(63,19629),(76,3549),(77,19952),(80,2470),(83,10759),(85,3416),(89,2750),(90,9775)]	56.947946
60	[(9,18725),(16,17985),(17,7351),(27,16695),(29,5180),(34,2043),(38,19575),(41,16827),(47,8538),(50,5886),(51,6636),(61,5530),(65,7473),(66,13452),(67,15463),(71,12198),(75,5188),(81,212),(82,15464),(85,13565),(87,9057),(89,8482),(91,10603)]	62.396689
61	[(0,1024),(2,14517),(4,5079),(10,9091),(11,1368),(12,14078),(14,14962),(18,13090),(19,13287),(27,2683),(32,2879),(35,3368),(39,7386),(45,20356),(46,3495),(47,6878),(49,16227),(51,18434),(52,6970),(53,18193),(60,13693),(61,4661),(63,10052),(69,2364),(73,5089),(76,17521),(80,20276),(81,14021),(84,18060),(85,9041),(86,5026),(87,13474)]	57.403118
62	[(7,16734),(8,4411),(11,8307),(13,17653),(18,1836),(19,2193),(20,18174),(23,17377),(26,11163),(30,2753),(32,11800),(33,5959),(34,2375),(35,16184),(38,3279),(57,10436),(58,17364),(60,14338),(61,13697),(66,2347),(69,13103),(70,16422),(72,8266),(75,15728),(83,5717)]	57.624802
63	[(6,6407),(7,316),(8,15548),(9,10917),(12,7620),(14,7649),(22,6835),(24,2330),(28,621),(31,19276),(32,13511),(34,6601),(35,16237),(39,17528),(42,6464),(50,14232),(52,13292),(53,4050),(55,19945),(60,2227),(61,6174),(62,353),(63,2658),(64,8958),(67,14581),(74,7254),(78,17205),(80,2254),(84,9160),(89,16539),(92,17489)]	57.171231
64	[(6,17999),(8,9451),(11,1962),(12,13511),(15,17272),(19,7982),(20,10545),(21,12959),(23,2690),(25,7107),(26,14522),(27,18556),(28,13040),(29,15991),(30,15604),(31,1554),(34,16397),(36,4277),(40,628),(45,1553),(48,3261),(50,5488),(51,1496),(67,6841),(73,14323),(78,4042),(80,12112),(85,9518),(86,162)]	60.584893
65	[(6,13548),(7,325),(8,17389),(10,16195),(33,5563),(42,4877),(43,1134),(46,9200),(50,20020),(51,16203),(52,10754),(54,17879),(55,8631),(61,16175),(66,6212),(67,6434),(68,15211),(73,10429),(74,8185),(78,11212),(84,12927),(86,13691),(88,15213),(89,18189),(90,13764),(92,12334)]	56.160839
66	[(4,16852),(5,529),(6,4292),(9,4948),(12,14505),(13,10103),(18,15759),(20,18964),(21,12499),(29,15317),(30,3465),(31,8694),(36,15933),(37,20315),(38,11406),(43,12706),(45,6225),(49,14290),(51,11522),(52,1584),(56,1893),(59,18329),(61,11449),(62,13728),(66,9442),(67,19862),(68,17873),(72,2836),(73,3981),(80,18539),(81,4353),(85,16231),(88,2876),(91,5057)]	55.882862
67	[(1,19680),(4,17156),(8,5136),(9,13113),(17,15419),(20,1300),(22,17088),(28,13620),(30,1059),(31,7896),(33,15937),(36,15432),(37,18175),(41,9986),(48,12667),(52,15186),(53,4924),(57,9491),(60,19000),(61,18385),(70,1378),(74,923),(75,14354),(80,14471),(81,19463),(82,11427),(86,11735),(87,15794),(89,2241),(91,3107)]	55.811754
68	[(13,2867),(20,6585),(21,1189),(24,3641),(26,8343),(28,3300),(30,16150),(40,13488),(44,8244),(47,8628),(55,20263),(57,11811),(58,7833),(66,195),(67,13393),(69,14874),(71,6602),(78,6719),(85,7506),(87,14045),(91,12947),(92,14430)]	55.733388
69	[(3,4739),(6,10839),(8,14589),(11,2618),(14,5361),(15,5970),(16,9446),(17,2289),(18,7018),(19,9976),(21,2187),(25,4312),(29,12425),(32,18531),(38,16446),(45,1932),(52,3907),(58,2449),(63,13114),(65,12508),(66,15885),(70,11663),(77,3525),(79,86),(86,2547),(89,11832),(90,2738)]	75.770757
70	[(1,11080),(4,13475),(6,11491),(14,19156),(38,11875),(45,13308),(48,6463),(56,5682),(66,12741),(71,11646),(72,3933),(74,9827),(75,490),(78,11973),(79,9754),(83,13700),(86,8317),(91,7486)]	56.801966
71	[(1,17561),(2,16970),(7,10136),(10,1080),(12,15016),(18,11051),(19,3933),(21,1271),(23,4745),(25,13476),(31,2269),(33,3742),(34,15450),(37,9586),(40,16113),(44,12638),(48,7352),(49,4317),(58,12521),(60,7818),(65,3412),(66,10439),(69,5693),(71,11649),(88,6378),(90,15074),(91,18427)]	55.658792
72	[(0,17446),(4,15931),(12,6219),(17,12961),(18,1168),(22,10759),(24,15158),(27,17584),(30,1363),(31,10772),(34,15125),(37,8848),(38,1294),(44,18615),(49,9843),(50,3042),(51,12503),(52,3314),(54,3681),(57,20288),(58,6459),(59,168),(66,1137),(69,18664),(70,14724),(72,15090),(74,19002),(76,10847),(79,3910),(80,4395),(82,11891),(83,4982),(85,19041),(88,12893),(89,3293)]	57.949219
73	[(0,5740),(2,12095),(5,811),(6,2316),(9,888),(12,8307),(16,9809),(17,14130),(19,5226),(21,1578),(26,7213),(29,11717),(32,11204),(35,13731),(37,9228),(39,16334),(47,7864),(49,2460),(54,9701),(56,2664),(59,11912),(65,1646),(67,9535),(70,3874),(73,6059),(77,4392),(78,10432),(86,18232),(87,8048),(88,16586),(91,11217)]	57.241635
74	[(2,75),(5,20373),(14,1878),(15,3185),(18,15047),(21,11086),(24,13809),(25,7338),(27,20076),(30,15636),(35,6082),(39,6698),(44,2137),(45,15302),(48,16340),(51,2269),(53,3742),(55,3501),(58,9894),(61,18757),(63,13624),(64,19938),(65,12652),(66,17486),(72,15496),(74,2915),(77,8092),(79,14544),(85,1994),(86,17379),(87,920),(89,17248)]	56.687255
75	[(0,7025),(3,6023),(5,15983),(6,6472),(7,15411),(15,20129),(22,14685),(30,6486),(36,1903),(37,1370),(42,9172),(43,7598),(45,6735),(46,19611),(47,7490),(50,11707),(51,4089),(52,14898),(55,14124),(60,16238),(64,3272),(65,11299),(68,2600),(69,18250),(71,15669),(74,19490),(76,5101),(77,4320),(81,14237),(84,1407),(85,2145),(92,11235)]	57.015507
