ruleset_index	matches	time_ms
10	[(2,25271),(4,18014),(7,11883),(10,26034),(12,16145),(13,15821),(14,4233),(16,17606),(17,16684),(19,7495),(21,2523),(25,8494),(27,19340),(28,16507),(30,11205),(34,3918),(35,7787),(37,24510),(38,26545),(40,3408),(41,18327),(43,23969),(46,14654),(47,17838),(48,20851),(54,14978),(61,23877),(62,20289),(64,6916),(67,22921),(68,6521),(69,11830),(71,777),(75,6374),(78,19710),(80,18020),(82,21233),(85,23910),(88,23375),(92,13047)]	79.678798
11	[(0,21077),(4,7880),(5,8486),(7,20665),(9,21668),(10,12215),(12,27381),(13,22647),(14,4721),(16,4454),(18,21613),(19,4955),(21,3585),(27,8592),(30,23901),(34,13643),(35,17975),(37,1910),(38,11807),(41,25492),(44,21672),(45,6038),(46,20756),(47,238),(48,2313),(51,3065),(56,3442),(57,10823),(58,6912),(59,5073),(60,23242),(65,24968),(70,16512),(71,4817),(72,1254),(76,25623),(78,19408),(80,21037),(81,7164),(83,15959),(87,5741),(88,20819),(91,26266)]	82.323355
12	[(0,3820),(1,23555),(2,17181),(3,16518),(4,8035),(5,6573),(8,22183),(9,5102),(11,17662),(15,6402),(16,10323),(20,612),(23,22319),(25,13446),(26,1675),(27,2596),(30,5823),(32,3117),(33,25781),(35,13016),(39,18465),(44,12186),(57,8138),(61,27400),(63,1368),(64,17473),(68,25805),(74,24269),(76,11182),(77,4769),(78,14739),(79,9502),(80,14261),(82,12015),(83,20040),(85,19689),(87,15444),(89,16007),(90,25304),(91,1163)]	78.564582
13	[(2,65),(4,6323),(5,7430),(7,18313),(9,5843),(10,2943),(14,24145),(16,1305),(20,9876),(21,21786),(22,20111),(25,3987),(27,17493),(31,11528),(33,10960),(34,9521),(36,8872),(37,21900),(42,25054),(43,2879),(47,21951),(48,16749),(49,16321),(50,13948),(51,1422),(53,5189),(56,14194),(57,22221),(58,21335),(61,26366),(62,8599),(63,12039),(66,7826),(72,15444),(73,25395),(75,14454),(76,26130),(77,20140),(78,27218),(79,24595),(82,10558),(84,2465),(85,1381),(90,2854),(91,22958),(92,17019)]	82.183411
14	[(2,15394),(4,9573),(6,2723),(7,18266),(10,19741),(12,5364),(13,20118),(16,16855),(18,16632),(19,13243),(20,10667),(22,4711),(23,8081),(24,20980),(25,21249),(26,5732),(33,14857),(34,26820),(35,13518),(38,9419),(42,1616),(43,12731),(44,16291),(47,20740),(48,10020),(49,25849),(53,13925),(54,20266),(56,7746),(57,21802),(59,14560),(60,5310),(61,24174),(64,3378),(65,13558),(66,26596),(67,15031),(68,960),(71,10495),(75,18379),(77,18782),(80,8901),(81,1672),(82,957),(83,180),(84,7209),(85,11172),(87,22251),(89,10654),(90,15378),(91,1022)]	77.053680
15	[(2,22748),(4,9597),(7,26087),(12,9763),(14,807),(18,23572),(19,7361),(20,5444),(21,26125),(23,2228),(24,4084),(25,23581),(26,22888),(28,15117),(29,24574),(30,18391),(33,27707),(36,3872),(38,14238),(39,7102),(43,2196),(45,16011),(47,13481),(48,3913),(50,40),(53,13203),(55,10815),(56,6257),(57,3871),(58,15695),(60,25879),(61,1807),(63,25108),(65,15077),(66,24769),(68,14805),(69,15837),(70,19279),(71,7439),(72,10966),(73,8263),(76,13057),(78,27566),(79,22393),(81,889),(85,455),(86,11390),(89,21624),(91,16099)]	96.492945
16	[(0,17870),(1,12322),(3,4737),(6,2640),(7,19134),(8,374),(10,5471),(11,22540),(13,14218),(14,5747),(15,4691),(16,16671),(19,22247),(21,7229),(26,16274),(27,4781),(28,7116),(30,12043),(32,7648),(33,10970),(37,10702),(42,5929),(43,2539),(45,2324),(47,1587),(51,23430),(52,20155),(55,25275),(56,23989),(63,27347),(66,26020),(67,11592),(73,19372),(75,17119),(76,23044),(81,14814),(83,729),(86,12582),(89,19210),(91,26206)]	85.137123
17	[(1,22640),(8,22482),(10,5270),(13,4583),(14,5367),(15,8545),(16,22150),(18,9552),(22,10885),(23,3789),(24,11914),(25,23756),(26,3551),(27,24227),(28,7109),(29,17126),(33,22556),(34,15744),(35,8499),(36,13306),(38,14283),(47,14095),(48,1824),(51,10597),(56,6885),(57,14499),(60,7800),(64,5188),(68,2082),(69,22207),(70,16263),(75,6797),(77,9088),(78,10541),(79,5608),(84,21239),(88,24209),(91,7719)]	80.014806
18	[(0,22282),(1,8023),(5,13879),(6,16521),(9,20191),(14,18049),(16,7056),(20,10128),(21,18458),(25,8005),(26,867),(33,7875),(34,11918),(36,8359),(38,4357),(39,5832),(44,18395),(45,9869),(46,7823),(49,135),(50,6190),(51,11921),(52,1297),(53,21711),(59,22199),(60,23744),(61,3244),(63,24485),(65,17922),(70,25237),(73,10660),(74,22441),(76,2798),(77,19755),(78,1668),(80,14364),(82,22431),(83,15128),(86,21466),(87,20729),(91,8222)]	76.754557
19	[(3,25499),(5,10705),(9,9774),(11,11078),(13,7592),(17,17309),(18,12292),(19,26790),(23,231),(26,5199),(30,23404),(36,9829),(37,134),(39,18882),(45,12599),(46,5891),(47,8706),(49,22819),(51,26819),(52,9479),(54,18804),(57,4784),(58,10600),(59,25780),(71,23656),(72,9712),(73,14476),(74,2044),(75,13896),(76,22387),(77,16647),(78,116),(81,18467),(84,19922),(87,21133),(88,85),(89,2927),(91,9914)]	80.109460
20	[(4,7935),(7,11686),(8,22575),(11,20160),(13,2330),(15,24059),(17,26042),(19,16509),(20,11280),(21,24697),(24,19937),(26,16933),(28,9322),(29,24039),(32,15504),(33,3171),(35,5120),(41,25765),(42,3446),(49,7191),(51,25698),(52,24785),(55,4820),(60,4079),(62,12613),(65,12490),(66,17918),(69,23674),(72,6441),(75,280),(77,4535),(81,22613),(85,27680),(87,19627),(88,13822),(89,5639),(92,15582)]	79.260699
21	[(3,16618),(6,3501),(7,15262),(20,13718),(21,9238),(24,11213),(28,4383),(29,12556),(31,19173),(32,22643),(33,17674),(36,10578),(39,7005),(41,7651),(46,17605),(49,3950),(50,23867),(52,20935),(57,9134),(59,12671),(63,18863),(64,12426),(67,19146),(69,357),(70,15600),(71,2116),(72,24542),(73,14839),(76,27293),(77,27606),(78,27585),(80,25762),(82,25779)]	86.157663
22	[(1,3785),(7,6145),(9,11070),(10,25515),(11,6473),(15,6545),(16,11023),(21,14875),(22,21319),(24,19910),(27,5538),(29,6113),(31,27213),(33,15877),(34,10556),(35,18592),(37,19183),(38,25984),(41,1152),(42,27152),(44,14383),(47,6927),(50,13962),(54,6758),(57,23798),(58,6518),(60,18273),(63,19807),(64,2397),(65,15535),(67,6412),(72,5751),(75,20864),(78,23875),(79,16134),(81,15771),(85,26537),(88,12291),(90,2220)]	80.440529
23	[(2,16308),(4,18055),(9,26877),(11,2195),(12,5243),(14,1686),(17,25420),(19,4057),(21,14812),(23,23988),(28,25068),(30,23925),(34,2782),(41,23474),(43,10560),(44,14500),(47,2420),(48,10701),(51,25482),(58,812),(60,10395),(61,17595),(64,12003),(65,639),(67,21920),(77,6486),(80,12525),(81,2802),(82,5673),(83,6433),(85,10046)]	79.447515
24	[(1,22626),(4,24781),(5,23303),(6,24026),(7,20268),(9,11116),(10,25394),(12,23267),(15,12340),(22,20014),(23,22016),(24,7821),(25,6974),(31,13254),(32,7935),(37,3353),(40,13502),(41,24288),(44,6833),(47,1223),(48,668),(49,14866),(54,7276),(55,22482),(64,17967),(67,7420),(70,22533),(71,5346),(72,23057),(76,23418),(77,27713),(81,11376),(82,13290),(83,14312),(85,15882),(87,2743),(88,10222)]	79.792926
25	[(2,14018),(10,1159),(12,1516),(13,3789),(15,1554),(16,23222),(20,17593),(21,18228),(23,13386),(26,20312),(28,12496),(31,2797),(32,27516),(35,12049),(40,21049),(43,6916),(45,4285),(48,24964),(50,5154),(54,9320),(58,15664),(59,21546),(62,8470),(65,5748),(66,1985),(68,17043),(69,23340),(73,4791),(81,15446),(82,19959),(86,1556),(88,11750),(89,14379),(90,25948),(91,25378)]	79.108903
26	[(2,13067),(4,3935),(6,23148),(8,1683),(9,12449),(10,21274),(20,3762),(23,5842),(24,22957),(26,12401),(27,8492),(28,19074),(30,23376),(31,20968),(33,3416),(35,26131),(36,2117),(37,17761),(38,10501),(39,12961),(43,6697),(45,12595),(47,13589),(48,5732),(50,24946),(51,15129),(54,26636),(57,10911),(58,24597),(62,23198),(68,13284),(69,18320),(77,15030),(78,14384),(79,22929),(81,24778),(84,22778),(85,26973),(86,11583),(88,612),(89,16793)]	78.241770
27	[(2,21611),(4,2477),(9,23269),(10,26197),(12,24513),(14,26593),(16,12697),(18,22337),(19,12910),(22,27564),(24,3388),(25,15926),(26,12187),(28,12563),(29,8976),(30,2615),(35,26123),(36,1460),(37,8564),(38,10324),(39,27232),(40,13814),(42,7449),(43,362),(44,13716),(46,4415),(48,22962),(50,5524),(51,5046),(52,11272),(54,23507),(56,1530),(58,17783),(64,11697),(65,10720),(66,13267),(67,161),(68,15607),(70,14808),(73,19430),(76,7796),(77,3164),(79,4192),(81,23960),(84,2422),(85,11350),(86,14155),(88,10981),(90,11123),(91,17929)]	84.705120
28	[(1,4660),(4,12806),(5,27699),(6,23613),(7,14253),(11,17488),(13,17262),(14,4775),(16,10692),(18,21654),(22,24898),(23,15181),(26,21921),(29,22945),(31,11693),(33,3513),(34,25897),(37,21637),(38,13856),(40,17573),(42,6954),(43,12781),(44,13160),(45,24123),(46,17890),(47,26722),(48,8159),(50,10707),(51,10246),(53,26174),(54,15739),(57,9885),(60,212),(63,7781),(64,2106),(66,2371),(68,17610),(70,16883),(75,12157),(79,27440),(80,20597),(81,1813),(82,1994),(85,13188),(86,9295),(87,13775),(90,23866),(91,23991)]	99.658696
29	[(1,24305),(2,1270),(4,16458),(7,18205),(8,21120),(9,27243),(11,20973),(13,3779),(14,10978),(15,4877),(17,12632),(19,26713),(20,13727),(21,14138),(24,772),(29,17583),(30,25231),(33,10899),(34,15881),(35,14582),(36,7607),(38,24384),(42,11583),(43,11265),(44,13669),(45,5746),(46,15625),(49,15612),(51,11257),(57,9841),(58,16693),(59,9983),(60,25364),(63,19441),(64,14683),(65,19206),(66,12141),(70,5260),(72,16029),(73,22912),(79,521),(82,4725),(84,5667),(86,21915),(89,9593),(90,15809)]	79.403336
30	[(1,1949),(3,26973),(4,5539),(5,22327),(7,8422),(9,24291),(11,11848),(13,12469),(15,805),(19,14154),(21,26249),(23,21651),(24,9910),(26,16028),(29,27437),(30,3781),(33,14510),(35,25632),(37,23631),(40,6106),(41,5426),(42,14870),(43,25278),(48,12105),(55,5297),(56,13583),(61,3353),(63,18199),(64,25454),(65,17039),(68,23061),(69,2588),(72,9707),(75,7571),(77,25088),(78,57),(80,5462),(83,15990),(86,20466),(90,2489),(91,4680),(92,6559)]	76.717670
31	[(3,13092),(5,13980),(12,6964),(13,5895),(21,1211),(22,3863),(23,22870),(24,2454),(25,16811),(28,6163),(32,26476),(36,539),(39,553),(40,23769),(47,24117),(51,25353),(56,23475),(57,1704),(59,5363),(61,16391),(66,9152),(72,22822),(73,2391),(76,5555),(77,5917),(79,26956),(80,4838),(82,25753),(85,25192),(86,8223),(90,5686),(91,12124),(92,13156)]	77.805264
32	[(1,18970),(6,16237),(7,25693),(10,9903),(14,18524),(16,15305),(19,18717),(21,2123),(22,25995),(26,22285),(41,24413),(42,23619),(47,19085),(56,3207),(60,23936),(61,16864),(67,10942),(68,7632),(74,10339),(78,25851),(82,1998),(92,5609)]	89.412878
33	[(0,19525),(2,12310),(5,7855),(8,18613),(11,266),(12,4053),(15,12029),(23,3756),(28,17047),(29,12541),(30,20703),(35,9122),(36,2681),(37,27274),(38,25374),(40,26221),(42,23454),(44,1162),(46,26031),(47,24092),(50,27661),(54,2781),(56,10285),(66,23543),(67,27179),(68,22093),(70,15111),(71,13586),(73,19545),(74,17121),(75,2815),(78,12250),(83,9799),(85,22308),(87,1205),(89,21685),(90,14680)]	81.871028
34	[(2,25139),(5,25052),(6,20957),(7,9927),(8,334),(10,9813),(12,2230),(13,13958),(16,9437),(20,27685),(26,23225),(29,13901),(31,1427),(32,22785),(34,16026),(36,8363),(39,26218),(40,2025),(42,12153),(44,25614),(46,23565),(47,13450),(48,12424),(49,4312),(50,2092),(51,13708),(52,5864),(54,21897),(55,7970),(57,2679),(58,9407),(59,12395),(61,17371),(66,15703),(71,19370),(72,9310),(77,24107),(79,3644),(80,21130),(84,10698),(90,25298),(92,23880)]	90.218656
35	[(4,10469),(5,17322),(6,13770),(7,17390),(12,9435),(14,9430),(17,26653),(18,20868),(21,17200),(23,21503),(24,11705),(26,1527),(30,19666),(31,8309),(32,15775),(35,22019),(38,4451),(42,27094),(45,9101),(47,27289),(49,7537),(50,18087),(54,9576),(55,21903),(56,25556),(63,26461),(64,26121),(65,21458),(66,4890),(69,18665),(70,693),(71,2934),(72,19303),(73,17264),(76,22001),(79,7777),(81,9356),(84,12363),(87,11782),(89,20941),(91,5385),(92,5861)]	88.228759
36	[(1,17764),(5,16212),(7,16515),(8,22476),(14,10801),(15,20274),(16,27277),(17,8461),(18,17129),(20,8263),(23,25420),(26,26150),(29,620),(32,13181),(37,16295),(39,9896),(41,19547),(43,11930),(44,25724),(45,13452),(47,7503),(49,20519),(51,26220),(58,25787),(64,25119),(65,4326),(68,16251),(69,3044),(70,23379),(71,1815),(72,16780),(75,9096),(78,6183),(79,7330),(86,8565),(89,1876),(90,23794),(92,11917)]	81.118192
37	[(2,17721),(3,20053),(4,14163),(6,6675),(7,1201),(9,10866),(10,15919),(11,1243),(13,1651),(15,10558),(16,792),(18,15070),(20,6675),(23,19557),(24,26387),(26,25154),(32,17852),(40,25012),(46,1241),(47,17128),(51,9137),(52,6949),(56,3750),(61,24043),(65,12923),(69,1527),(72,17217),(73,12256),(76,13531),(77,13651),(78,3468),(80,10004),(81,4781),(88,18806),(89,13845),(92,4373)]	79.274340
38	[(1,23335),(3,21940),(5,18675),(6,9515),(8,9293),(9,21326),(11,23357),(13,4092),(14,4808),(16,18349),(18,18021),(19,25428),(21,23125),(24,17948),(27,20498),(28,18135),(29,15640),(36,9160),(40,21871),(42,6249),(44,7810),(52,21884),(54,2580),(55,1040),(56,7855),(59,6638),(64,6822),(65,6918),(66,21416),(68,3642),(70,14761),(71,11479),(74,20786),(75,6609),(76,1584),(77,974),(78,20268),(81,12725),(82,9067),(83,64),(85,22263),(86,3675),(87,22115),(88,827),(91,15567)]	81.088143
39	[(0,3378),(6,404),(8,21561),(12,3274),(13,19163),(14,20481),(15,15861),(17,25445),(18,11834),(19,4050),(21,13059),(23,1884),(26,11075),(27,23852),(29,21246),(30,6648),(31,16242),(33,7104),(36,24821),(41,18246),(44,2076),(47,8078),(49,3084),(53,18951),(55,20708),(61,19440),(66,16447),(70,24945),(71,22544),(75,19155),(76,26388),(78,8417),(85,13389),(89,24787)]	78.333524
40	[(0,18246),(9,7487),(10,23158),(11,19422),(12,16679),(13,6211),(16,17897),(21,22705),(25,25018),(27,26370),(29,16260),(32,10761),(33,9173),(36,21921),(39,8394),(41,621),(43,12110),(45,9390),(47,8920),(50,13376),(53,22402),(54,8438),(55,155),(56,4273),(61,24497),(62,4737),(63,11710),(66,25261),(67,15210),(69,9563),(70,4357),(71,7483),(73,3474),(75,5607),(78,7851),(81,17530),(82,2717),(87,15700),(90,21926),(91,17477)]	100.183050
41	[(5,27292),(7,1551),(9,5555),(13,295),(14,22741),(15,17005),(18,15828),(20,2581),(22,10159),(23,23211),(25,16082),(26,16807),(27,25801),(32,19867),(33,16937),(37,15207),(38,24180),(43,2602),(46,22559),(47,21821),(48,14638),(50,8808),(55,8629),(59,11071),(61,1964),(68,7610),(70,24603),(71,23470),(72,15421),(73,22069),(75,4191),(79,8464),(81,11865),(84,8423),(85,18695),(89,27568),(91,15835)]	75.909431
42	[(2,6636),(3,20580),(6,1325),(10,238),(11,2313),(14,18994),(15,11107),(26,25959),(31,3232),(32,16061),(33,7571),(35,3406),(36,15932),(39,1156),(40,21054),(43,19710),(44,11739),(46,14567),(47,11625),(48,11876),(49,2417),(52,25396),(54,11974),(58,761),(61,1249),(62,15858),(64,18974),(65,19262),(68,25991),(71,7480),(73,11420),(77,17754),(79,22455),(80,841),(83,23718),(84,11613)]	80.235296
43	[(0,9398),(4,7304),(5,9890),(7,12283),(8,6657),(9,10593),(11,12143),(12,11080),(16,4388),(18,11475),(20,3450),(22,942),(24,10801),(28,9334),(29,23568),(32,6949),(33,1173),(39,23675),(42,26033),(43,20157),(51,20864),(55,24209),(56,19254),(57,16950),(60,2262),(61,12302),(62,6189),(63,11967),(69,22187),(70,13761),(72,2674),(73,8010),(75,7506),(76,18078),(77,15692),(78,7218),(79,22030),(80,26859),(81,19245),(82,19130),(87,24481),(90,25587),(92,750)]	81.536813
44	[(1,25946),(4,22368),(6,12662),(9,8778),(10,10595),(11,12403),(17,5018),(20,20429),(21,1356),(22,21247),(25,1780),(26,4255),(27,13637),(30,2228),(31,3924),(33,25988),(34,20233),(35,19221),(41,3687),(42,18803),(46,18798),(47,27649),(48,12870),(51,3955),(52,26742),(53,18497),(56,7719),(61,20067),(62,26069),(66,15296),(69,10261),(76,2670),(82,2955),(84,15778),(85,13636),(86,4720),(87,20808),(89,13929)]	77.908297
45	[(1,3283),(2,19758),(4,27093),(5,21853),(10,17036),(12,23243),(13,8434),(14,21126),(15,21054),(17,15872),(19,1784),(23,13460),(26,1642),(32,14619),(33,26177),(35,3087),(36,20273),(39,5101),(43,21045),(44,27513),(46,16708),(47,25768),(49,21703),(54,282),(57,19071),(59,25335),(62,12959),(63,18962),(64,24031),(65,2822),(69,6369),(70,22350),(72,998),(73,18711),(74,16050),(78,22911),(85,17544),(89,218),(91,19286)]	78.680809
46	[(2,11031),(3,22324),(10,25239),(14,24288),(18,6827),(21,9486),(23,4012),(24,19929),(31,2669),(35,11202),(38,21129),(40,11534),(42,9510),(44,12239),(46,27423),(47,11528),(49,10960),(55,3234),(57,18306),(59,11281),(62,18569),(63,22294),(65,26981),(66,15363),(68,26572),(69,24282),(70,12455),(71,26065),(72,5213),(75,5456),(77,18471),(78,16174),(81,15295),(82,23579),(86,12978),(90,13909),(91,19919),(92,20456)]	88.871047
47	[(1,27242),(5,9930),(6,6349),(8,26588),(11,24590),(12,8171),(13,27565),(14,11419),(15,9889),(16,23359),(18,21832),(20,15470),(21,647),(26,12264),(27,18571),(28,241),(35,26716),(40,17554),(41,25318),(51,27529),(59,18850),(64,6718),(65,6120),(67,8179),(70,27552),(72,12391),(74,662),(75,8377),(77,23985),(80,13012),(81,27176),(82,5642),(85,4398),(87,17529),(88,8021),(89,2690),(91,20877)]	79.640295
48	[(3,21086),(7,13481),(9,14464),(10,15838),(13,1769),(15,6131),(16,8887),(17,16713),(20,19754),(24,88),(25,19143),(30,16943),(33,7292),(34,16132),(35,24820),(36,7694),(42,11286),(45,18311),(48,17978),(50,20808),(52,13929),(53,10682),(56,18986),(57,18807),(58,24223),(60,16409),(61,130),(62,9635),(64,13292),(65,26703),(66,5404),(67,5437),(77,7676),(78,17241),(79,11754),(85,26985),(86,18220),(90,2797),(92,14673)]	79.625894
49	[(6,14375),(7,12690),(11,25378),(16,6116),(17,11956),(18,25645),(21,10189),(25,4677),(28,16466),(29,21083),(30,7471),(32,27725),(33,20197),(34,27280),(35,6222),(38,21113),(39,21776),(41,14073),(42,14928),(44,27624),(45,16559),(47,5032),(55,4407),(65,22977),(70,11899),(72,1861),(74,23928),(76,1735),(77,26961),(79,4251),(80,16467),(84,5670),(88,21336),(90,7723),(91,14056),(92,13055)]	89.617450
50	[(4,3290),(5,18145),(6,13763),(8,2862),(10,13467),(11,13363),(12,3244),(15,17663),(16,959),(20,17262),(21,4775),(22,22954),(23,3044),(24,19965),(26,1074),(31,23980),(32,13790),(34,15188),(35,24560),(37,27239),(39,4052),(41,13396),(42,25588),(45,4603),(46,22104),(49,18201),(51,10257),(55,21936),(57,12254),(58,14508),(61,1047),(63,13627),(69,23287),(74,16298),(76,17770),(83,24706),(86,12596),(89,8287),(91,8227)]	77.339701
51	[(2,6463),(3,12919),(6,14277),(9,18574),(12,20646),(13,6659),(18,22365),(19,10932),(29,15735),(30,16565),(32,15380),(33,3217),(35,1094),(36,11552),(38,18872),(39,16845),(40,13316),(42,11721),(43,4545),(46,21872),(47,1348),(49,547),(52,26989),(53,1617),(54,16956),(56,13514),(57,14215),(61,113),(64,12771),(65,3858),(66,15034),(68,772),(71,20681),(75,16306),(76,5350),(77,271),(78,10539),(79,13192),(80,22173),(82,1295),(84,20489),(86,18703),(88,9653),(91,14891)]	77.439214
52	[(0,12572),(2,5982),(3,11791),(4,22807),(9,2386),(10,67),(11,962),(14,22947),(15,26981),(16,7003),(18,5034),(20,7894),(21,21562),(22,1035),(23,17231),(24,1717),(30,20379),(31,25706),(32,6329),(37,22031),(41,17101),(42,19999),(44,24546),(47,26006),(49,12826),(51,19983),(52,7234),(54,14806),(56,15770),(57,26644),(60,18112),(63,27188),(65,26864),(73,12740),(74,21524),(76,22370),(78,23911),(79,22067),(82,23828),(84,14207),(85,26380),(87,13341)]	92.119167
53	[(1,15978),(7,16820),(9,20486),(11,834),(12,2339),(13,30),(15,23850),(21,3587),(23,13492),(27,17256),(29,10998),(31,22504),(32,14779),(33,24165),(34,21399),(39,24337),(42,27062),(43,9920),(44,5926),(49,16586),(53,27109),(54,14078),(55,587),(56,8555),(57,19981),(58,25189),(60,12067),(63,21512),(68,1327),(69,19647),(70,9740),(72,14690),(73,2820),(77,3391),(79,4285),(82,24233),(83,1151),(85,10333),(87,18190),(90,9376),(92,4690)]	95.941209
54	[(0,16964),(7,12616),(8,18725),(11,16238),(17,16757),(19,23263),(20,22470),(21,7623),(25,14257),(26,23027),(27,23089),(30,12769),(31,23867),(34,21388),(35,18229),(36,23735),(40,11999),(42,10805),(44,21687),(48,16043),(53,22663),(54,14501),(70,10981),(76,3836),(80,25485),(85,17294),(87,8204),(89,23754),(90,10619),(92,23388)]	77.847771
55	[(3,2537),(7,11625),(8,11876),(10,4005),(12,2442),(13,23001),(15,16893),(16,22091),(18,13407),(22,25841),(25,23849),(26,25261),(28,11030),(30,3764),(32,27470),(33,9503),(35,22878),(36,23863),(37,9268),(38,25804),(39,13217),(41,4516),(43,20645),(45,25745),(48,18974),(51,24252),(57,13005),(58,1669),(60,15719),(64,3408),(65,18327),(66,14998),(68,8365),(69,9570),(70,11364),(71,2593),(72,18961),(78,11542),(84,9318),(92,16420)]	78.116269
56	[(1,4382),(2,100),(5,7151),(12,19314),(15,24925),(18,1253),(21,6134),(26,20708),(35,25115),(50,5317),(52,1567),(56,13416),(59,8783),(60,15489),(62,5735),(65,22121),(66,11009),(70,5550),(71,23303),(73,26909),(74,3552),(75,20895),(76,12866),(78,24590),(79,13823),(86,20112),(89,9282),(90,23651),(92,22742)]	77.248080
