ruleset_index	matches	time_ms
10	[(0,32172),(1,35017),(6,34098),(7,10959),(9,22828),(11,1192),(12,11793),(13,6563),(15,14151),(17,1235),(18,33448),(19,2296),(22,31758),(23,28736),(26,28918),(27,16867),(29,29630),(30,9385),(34,33666),(35,34925),(37,8412),(41,12966),(42,8127),(43,16737),(46,1111),(47,19999),(50,12985),(51,20818),(52,23613),(53,25393),(54,30079),(55,29265),(56,1214),(57,18404),(58,16734),(62,89),(63,23338),(65,3672),(66,18724),(67,34107),(70,26620),(76,30900),(77,13131),(78,21535),(79,7330),(81,24759),(82,5824),(85,21734),(86,3309),(89,2294),(91,7394),(92,22590)]	234.714041
11	[(0,21996),(1,17670),(2,13522),(3,27503),(4,19484),(5,33669),(7,3535),(9,14392),(11,19809),(12,29444),(18,25862),(21,34042),(23,23851),(25,13641),(26,22901),(29,8965),(31,1775),(32,33877),(34,6039),(35,9785),(36,3067),(37,29512),(38,31346),(39,20316),(40,912),(41,22185),(42,22581),(43,13564),(45,22642),(47,20706),(48,9107),(49,7532),(50,33373),(52,2059),(53,28062),(54,30137),(55,35306),(57,34832),(58,2900),(60,18907),(65,17336),(66,27446),(68,27912),(70,30910),(71,1666),(72,2540),(75,15441),(76,20296),(77,27642),(79,31737),(80,28738),(83,7349),(84,5968),(85,1167),(86,25399),(89,2848),(90,16328),(91,35420),(92,5023)]	234.598682
12	[(1,24530),(3,24312),(4,26205),(5,30543),(8,11417),(11,11022),(12,9933),(15,19608),(16,14699),(17,22032),(18,3908),(19,29056),(20,31817),(21,4880),(22,7187),(23,25558),(24,27072),(25,24974),(28,34790),(30,13396),(31,2500),(32,11311),(33,18034),(34,27212),(37,12861),(38,32853),(39,24588),(40,4888),(44,18555),(45,21150),(46,6726),(51,13569),(52,12731),(55,30850),(57,34565),(59,4924),(61,938),(63,31464),(64,27316),(68,24295),(69,6969),(72,3371),(74,32237),(76,35547),(77,27301),(79,28733),(81,28142),(84,19644),(85,30249),(86,28712),(87,20194),(90,23129),(91,14217),(92,11096)]	242.423041
13	[(0,19915),(1,25215),(2,27230),(3,28969),(5,8504),(6,28644),(7,9991),(9,252),(11,31738),(12,18455),(13,19659),(14,4785),(15,10834),(17,35136),(18,19099),(20,990),(21,30559),(22,10325),(23,16579),(24,29822),(26,11),(30,4268),(31,241),(34,10253),(35,15048),(39,27106),(43,26898),(44,8212),(46,17762),(48,719),(54,11385),(56,10192),(58,29450),(59,1382),(61,25198),(63,26472),(65,18704),(66,33849),(68,15700),(69,19456),(70,1262),(71,28712),(72,20194),(74,2515),(75,28822),(79,32887),(83,5073),(84,28748),(88,546),(89,13493),(92,25236)]	260.980358
14	[(0,29558),(1,17454),(2,19560),(3,10784),(4,4763),(5,17648),(6,19792),(8,27854),(9,24946),(12,14005),(14,16425),(16,27101),(17,6442),(18,8237),(24,7470),(25,27048),(29,416),(30,30961),(33,17338),(36,1620),(37,23213),(38,13974),(39,16046),(41,18174),(43,22385),(44,15259),(45,30112),(46,26272),(47,7516),(49,9659),(51,18070),(52,35686),(54,22487),(56,18996),(58,32767),(60,11245),(66,26467),(67,480),(69,22064),(71,15733),(72,33787),(79,8948),(81,6404),(84,18986),(87,17871),(88,11207),(89,6177),(90,21477),(91,24142),(92,13148)]	240.452460
15	[(1,25452),(2,29525),(7,35417),(9,28820),(12,8249),(13,30900),(14,30475),(16,29107),(19,9539),(21,18514),(23,1539),(24,646),(26,8743),(28,19755),(29,24245),(30,22597),(31,21980),(34,1828),(35,3191),(39,7675),(40,23533),(41,169),(42,8235),(44,5901),(46,16510),(47,7848),(48,14679),(50,34907),(51,35630),(53,31974),(54,7866),(55,16008),(57,16514),(60,1448),(61,33299),(64,25844),(67,898),(68,29753),(69,21171),(71,19362),(72,9817),(73,2753),(76,31408),(77,9341),(79,9062),(82,26395),(83,7947),(85,11054),(86,20271),(87,6218),(88,18936),(91,15490)]	254.678879
16	[(0,458),(1,307),(7,22605),(8,27837),(9,21337),(10,15819),(12,6639),(14,13542),(16,14472),(17,32222),(18,18702),(20,17609),(21,13164),(24,24813),(28,31806),(29,1595),(32,8740),(33,29643),(34,10900),(36,34678),(41,34641),(42,14891),(43,34437),(44,967),(45,6034),(46,8909),(48,4467),(49,8890),(50,34828),(51,33390),(52,20251),(53,27245),(54,10373),(55,25688),(56,6262),(60,17547),(61,6671),(62,31538),(63,15901),(64,13486),(65,28017),(66,8885),(67,33045),(70,27020),(73,22112),(74,25376),(75,15775),(76,392),(77,18437),(81,1253),(82,22781),(85,27263),(86,6472),(88,21674),(89,1303),(90,22106),(91,21269),(92,9736)]	234.163741
17	[(0,20688),(2,19584),(3,16113),(5,15316),(6,22198),(7,30055),(8,13730),(9,16087),(10,11188),(11,22469),(12,1423),(13,19257),(16,22960),(20,24977),(21,2139),(22,1760),(23,7574),(24,28382),(25,23044),(26,28974),(27,15191),(28,12409),(30,5440),(31,28453),(33,21672),(34,5448),(35,10114),(37,21859),(38,5313),(42,19843),(43,11995),(44,14764),(47,9784),(52,5063),(53,8880),(55,7203),(58,30794),(59,21931),(61,13815),(62,28250),(63,12105),(66,7624),(67,7887),(69,32760),(71,31881),(74,25684),(75,21468),(78,13919),(79,24928),(80,3986),(81,4052),(84,33979),(86,21358),(87,32629),(91,16516),(92,1577)]	254.424022
18	[(2,8406),(6,890),(7,6239),(9,1230),(10,1030),(11,23497),(16,5618),(17,8374),(18,16370),(19,61),(20,1069),(21,28826),(22,13590),(23,32680),(24,11594),(26,487),(28,13818),(30,2269),(31,872),(32,12178),(34,10845),(35,2965),(37,3781),(38,35330),(39,12858),(41,2228),(42,26134),(44,2459),(52,28944),(53,2202),(56,21138),(57,621),(58,34243),(59,11163),(60,31269),(61,16185),(63,1202),(64,30224),(67,24292),(68,33401),(70,20760),(72,6846),(73,1941),(75,8450),(76,12672),(78,28660),(79,27690),(80,34374),(82,9706),(84,19690),(86,20891),(87,21411)]	218.334666
19	[(0,20636),(1,19191),(2,1813),(3,14674),(5,24908),(9,35531),(10,15062),(11,17909),(13,995),(16,9775),(17,35576),(18,27533),(19,23693),(21,11626),(22,18957),(25,13819),(26,32000),(27,23809),(28,31312),(29,8060),(30,22167),(33,8567),(35,22742),(36,34944),(40,6077),(42,34758),(43,4910),(46,1914),(47,18460),(49,6335),(50,20508),(51,33700),(52,27825),(53,13913),(54,28945),(55,17286),(56,881),(57,21214),(59,35545),(61,34443),(62,8106),(64,1481),(65,435),(66,25593),(67,10994),(68,19430),(71,35228),(73,10082),(74,27293),(75,27520),(76,28960),(77,26570),(78,1293),(81,7462),(82,14709),(83,30911),(86,5045),(89,10418),(90,9120),(91,30322),(92,12836)]	245.468411
20	[(3,23485),(4,31816),(5,23481),(6,23674),(7,32383),(8,7139),(10,12971),(11,27831),(17,14215),(18,24951),(19,7555),(20,35222),(21,13803),(22,33992),(23,17075),(25,27290),(27,15407),(30,3532),(31,32230),(32,22482),(34,22328),(35,16123),(36,9764),(40,11886),(43,15100),(45,34353),(46,27244),(47,9592),(48,25190),(49,10145),(50,17258),(52,24033),(53,9149),(55,8671),(57,14762),(58,16885),(59,2597),(61,10265),(64,32702),(65,32109),(68,20427),(70,24990),(71,12716),(72,19486),(74,494),(76,6007),(77,2957),(79,13193),(81,13660),(82,13666),(83,10485),(86,26388),(87,4882),(88,31916),(89,24628),(90,13777),(91,26199),(92,8068)]	254.402680
21	[(1,4566),(2,10982),(4,19465),(5,24790),(6,7530),(7,26921),(8,22820),(10,18270),(12,12795),(14,15286),(15,28270),(16,33606),(17,21813),(18,26115),(19,29906),(21,4132),(23,27985),(25,5366),(27,17036),(28,38),(31,4130),(34,17654),(36,17977),(40,30950),(41,31061),(43,16962),(45,2042),(47,9873),(48,25044),(49,9799),(51,30686),(53,16839),(55,22520),(60,22656),(61,9248),(62,6954),(63,10020),(64,15978),(65,30186),(66,9038),(67,34588),(69,5135),(70,7598),(71,12649),(74,24135),(75,30527),(76,5599),(81,17459),(83,13295),(86,677),(87,8346),(88,1433),(89,17891),(91,28301),(92,15657)]	247.788713
22	[(0,137),(1,11684),(2,7730),(4,17541),(8,21705),(13,9761),(14,15329),(15,29611),(17,3157),(19,21164),(21,33020),(22,7411),(23,31209),(24,492),(29,26601),(30,27697),(33,17512),(34,30567),(35,27039),(36,9836),(37,20922),(38,3214),(42,3575),(43,14903),(44,7784),(46,31732),(47,7840),(48,27772),(49,18320),(52,4580),(53,19402),(54,25909),(55,34318),(56,23176),(57,28423),(58,21276),(59,5302),(61,11823),(62,27209),(65,30670),(67,30211),(68,31720),(69,28889),(72,8634),(73,14000),(77,13701),(79,7502),(80,17527),(81,11425),(85,116),(86,10960),(88,7207),(89,5995),(92,27727)]	215.923109
23	[(0,4718),(2,12964),(3,9179),(6,6247),(7,18515),(8,28246),(15,13458),(18,20188),(20,20853),(22,6751),(24,19049),(25,17697),(27,8780),(29,18058),(31,29407),(32,25153),(33,34796),(34,34527),(35,6127),(38,7507),(39,31710),(40,30966),(41,14238),(42,19965),(43,27638),(44,12106),(46,6985),(48,10118),(50,19464),(52,26729),(55,33619),(58,21963),(60,5634),(61,3018),(62,31462),(63,1888),(64,27374),(65,28365),(70,28135),(71,31599),(72,22073),(73,18422),(74,25013),(75,20649),(76,4597),(79,9724),(82,28231),(83,1632),(84,568),(85,8051),(87,30080),(91,26535),(92,20471)]	108.680929
24	[(0,12545),(1,15093),(2,34910),(3,19671),(5,15206),(6,24985),(8,382),(9,12561),(11,11106),(12,5287),(13,31728),(17,27305),(18,27433),(21,4681),(24,8654),(26,28150),(30,6308),(31,1887),(32,31816),(33,682),(35,17234),(36,13191),(37,11272),(43,21452),(44,34244),(45,17151),(46,31243),(47,3502),(48,30338),(55,13730),(56,16087),(58,34184),(59,19889),(60,23594),(61,8107),(63,33674),(65,5126),(66,3531),(67,8588),(68,14759),(69,3842),(70,22907),(72,27404),(74,6396),(75,23028),(81,7994),(82,21882),(83,8764),(85,15466),(86,13805),(88,8300),(89,17560),(92,11265)]	120.944877
25	[(1,24379),(2,26490),(3,21077),(5,22230),(6,18196),(7,31353),(9,33153),(10,2754),(11,21430),(13,7574),(14,26455),(16,1777),(19,23542),(20,28430),(21,24297),(22,317),(23,32008),(24,5128),(26,24799),(27,22272),(28,30776),(29,28722),(30,20609),(31,15189),(32,4562),(34,32143),(35,35175),(36,18484),(38,32869),(39,22787),(40,922),(41,13231),(44,3672),(46,34733),(50,9572),(53,25492),(54,31871),(56,1260),(58,2353),(60,20361),(64,11493),(65,4752),(68,29384),(69,13465),(71,14519),(72,13513),(73,32282),(74,13473),(76,28565),(80,22762),(82,35465),(83,20398),(85,20160),(87,21732),(90,26291)]	125.500872
26	[(0,13056),(5,94),(6,20698),(9,25794),(11,5564),(13,27466),(14,9810),(19,6353),(20,28925),(21,32320),(22,28170),(23,12452),(24,5305),(25,35072),(28,17535),(31,32321),(35,34389),(36,8802),(37,19012),(38,34197),(40,13073),(42,29196),(43,21239),(44,28681),(45,6993),(46,34536),(47,7523),(53,9125),(54,10470),(56,7391),(58,8950),(59,31139),(60,4376),(61,8277),(63,29563),(64,30866),(65,13192),(67,28238),(68,29383),(70,23320),(71,26615),(74,10844),(75,31858),(76,34320),(78,15487),(82,25634),(84,15639),(85,7336),(86,22577),(87,22953),(88,31817),(90,18163),(92,35715)]	113.808865
27	[(1,20542),(2,35047),(4,23392),(5,9729),(7,22076),(8,24468),(10,32854),(11,32311),(12,17754),(16,9480),(18,34731),(20,21459),(21,26994),(23,30287),(25,7395),(26,12524),(28,4812),(29,25443),(30,16462),(35,9289),(36,31526),(39,26489),(40,30337),(42,493),(44,34079),(45,20077),(46,16828),(47,20882),(49,2274),(51,9597),(53,32460),(54,31013),(55,10063),(57,23724),(62,9419),(64,7511),(65,6852),(67,3518),(69,34340),(70,17562),(74,12562),(75,8045),(76,2208),(77,6927),(78,28189),(79,8819),(80,25620),(84,31252),(85,21413),(86,13735),(88,5767),(89,22585),(90,14547),(91,22800),(92,30833)]	127.458999
28	[(1,1502),(2,32100),(5,14483),(6,2729),(7,15937),(8,6713),(12,18278),(19,22818),(20,25623),(22,32318),(23,18318),(24,10752),(26,29599),(29,12473),(30,28391),(31,4488),(33,30085),(34,27007),(36,30843),(37,23206),(40,28589),(41,33741),(42,27735),(45,18859),(46,33972),(47,19763),(51,1906),(56,517),(57,8825),(59,9364),(61,7926),(62,28489),(63,4859),(64,8351),(65,29267),(66,9058),(69,14358),(71,12015),(74,15406),(76,27412),(78,11814),(80,27818),(82,29979),(83,9857),(84,9800),(86,18013),(88,24642),(91,2496),(92,12840)]	110.007080
29	[(0,8983),(1,5393),(2,21907),(4,14254),(6,7298),(7,30043),(9,32740),(10,10564),(12,17386),(15,10333),(17,411),(18,8020),(21,25383),(23,13190),(26,21804),(28,26938),(32,2798),(35,30140),(38,13177),(39,24309),(41,33643),(42,22577),(43,29765),(46,27563),(47,13847),(49,26057),(53,2094),(54,7074),(55,20565),(57,6707),(58,17894),(67,7936),(72,456),(76,11002),(79,16209),(80,34632),(83,3507),(84,18663),(85,3464),(87,35632),(88,6579),(89,21614),(90,35009),(92,8323)]	124.778749
30	[(0,5627),(1,18458),(2,22715),(3,7336),(5,32046),(8,19528),(12,10867),(13,33385),(14,6280),(15,9408),(17,29905),(18,4665),(20,5101),(24,24694),(26,6656),(29,26882),(30,19371),(34,10709),(35,8699),(36,449),(37,29435),(38,2346),(40,23997),(43,15693),(46,26710),(48,16760),(52,29954),(54,33074),(55,33582),(56,16590),(57,31699),(60,13191),(61,11272),(62,22368),(67,2834),(73,10982),(74,34279),(81,24063),(83,15458),(85,9782),(86,11533),(89,1063),(91,10057)]	123.349944
31	[(1,28174),(2,23724),(5,14830),(6,25512),(7,25324),(8,33996),(10,25806),(11,4001),(18,15513),(20,17667),(22,19192),(23,16108),(26,32272),(32,29041),(33,35490),(34,11312),(36,25564),(39,32296),(40,4767),(41,2789),(44,21528),(46,12380),(47,33978),(49,31353),(51,2764),(53,25758),(59,22634),(62,34162),(63,20774),(64,5992),(66,27809),(69,13939),(70,17035),(73,20253),(74,4810),(75,26183),(76,21590),(77,8840),(79,5935),(80,26478),(81,1586),(82,33807),(83,17879),(85,18917),(86,23375),(89,11208),(91,33297),(92,16491)]	104.122882
32	[(1,22486),(3,8453),(6,11591),(7,14249),(12,34945),(14,2876),(15,1132),(16,9805),(19,31705),(20,5596),(21,32915),(24,13776),(27,24831),(28,6077),(30,34758),(32,340),(34,486),(35,32500),(37,21914),(39,16284),(40,27529),(42,19462),(43,13162),(44,16059),(45,6873),(46,21755),(49,6808),(51,779),(52,18637),(54,31256),(57,33149),(58,3880),(61,35190),(62,1090),(63,459),(67,26323),(70,16053),(71,2213),(72,26315),(76,5235),(77,17969),(80,17269),(82,28707),(83,4036),(87,18528),(89,196)]	117.950474
33	[(0,24250),(1,30764),(2,19422),(5,5717),(6,23411),(7,20788),(8,34283),(11,21108),(12,26950),(16,4744),(17,14122),(18,15339),(19,7901),(20,21588),(21,32119),(23,8875),(27,10839),(28,7176),(30,25956),(34,95),(35,1819),(36,9914),(37,20708),(38,1505),(39,16016),(42,11407),(43,16999),(49,22953),(50,30715),(51,8776),(52,11430),(53,368),(54,4410),(55,34550),(56,6762),(58,24797),(59,11379),(61,14227),(62,7314),(63,1704),(64,12269),(67,21916),(68,5317),(69,27772),(71,2260),(72,664),(75,19631),(77,34961),(78,5344),(82,20264),(83,6295),(89,21346),(90,1492),(91,13194),(92,18885)]	116.502858
34	[(3,930),(5,29565),(6,30765),(8,8252),(9,33316),(10,32700),(12,19346),(14,10377),(15,5311),(18,17626),(19,9409),(21,14260),(22,463),(24,2869),(26,20704),(27,28471),(29,25296),(30,32634),(31,15912),(32,1088),(37,3664),(38,5438),(39,13160),(41,9692),(44,32622),(45,32025),(47,17012),(48,1223),(50,35745),(53,1285),(54,11681),(55,11831),(60,30444),(61,3799),(62,21639),(63,28069),(66,2030),(71,34853),(72,8189),(76,8612),(80,32605),(82,3719),(83,30733),(84,13026),(85,4413),(86,1788),(87,9299),(89,14773),(90,1131),(91,20033)]	103.725288
35	[(0,6990),(3,24009),(5,23515),(6,24100),(8,3375),(9,12918),(12,14950),(13,66),(17,14690),(18,9890),(19,20132),(20,7569),(22,33674),(23,25226),(24,28832),(25,20984),(27,30229),(30,12224),(32,19539),(33,27298),(34,7067),(35,9171),(37,6775),(40,32175),(41,2239),(42,15512),(43,4135),(46,27744),(48,31555),(51,25622),(54,30272),(56,10159),(58,13281),(64,18590),(67,7319),(68,19436),(70,25535),(80,26443),(81,13551),(83,12759),(85,17911),(86,30164),(87,4491),(88,7665),(90,20174),(91,21892),(92,4394)]	102.409569
36	[(0,29007),(2,7355),(3,16339),(4,17873),(8,2238),(10,16420),(13,27173),(14,35675),(15,1304),(16,148),(18,29920),(19,19342),(20,2753),(24,17122),(25,24275),(29,34032),(31,14875),(34,29831),(37,10092),(39,25191),(40,4796),(41,3915),(42,21992),(43,19463),(44,7231),(45,16073),(48,32311),(49,14768),(50,21267),(51,30452),(52,27545),(54,1756),(55,3838),(59,14662),(60,29205),(66,24503),(68,21241),(69,573),(73,11094),(74,22986),(76,31149),(81,565),(83,1696),(85,21100),(86,690),(87,10584),(90,16974),(91,27317)]	99.559402
37	[(0,3788),(1,29332),(3,27536),(4,9223),(5,30974),(7,23406),(10,17931),(16,6734),(18,32726),(19,4870),(22,14498),(23,34291),(24,15619),(25,25425),(26,13054),(27,13184),(29,11341),(30,7135),(31,2104),(34,3345),(35,34950),(36,14747),(37,10499),(39,22471),(41,18897),(42,23920),(44,2258),(45,4388),(48,14031),(49,25900),(51,28027),(52,30167),(57,13079),(60,17403),(65,33885),(66,28168),(67,20525),(68,32921),(70,30229),(71,27989),(74,15816),(75,4688),(77,12071),(79,1216),(80,22301),(82,16275),(84,9868),(85,113),(86,10368),(89,13688),(90,33117),(91,26443)]	100.135506
38	[(1,34531),(2,12855),(3,29670),(4,13851),(5,13631),(8,30345),(10,12429),(12,27092),(14,14738),(18,10764),(19,15675),(20,4461),(24,4831),(25,823),(29,15897),(32,29825),(34,2739),(35,10208),(40,245),(43,8559),(44,1165),(45,34353),(46,17068),(47,28268),(49,33333),(50,16093),(51,7008),(52,23913),(54,22250),(55,26644),(56,5717),(57,29954),(58,988),(59,30073),(60,993),(61,8290),(62,18272),(63,18971),(64,25237),(68,16146),(69,34191),(70,31734),(73,32846),(74,31426),(77,17167),(80,30896),(85,31847),(86,35736),(88,27759),(92,1423)]	109.697965
39	[(1,4552),(2,3367),(3,14062),(4,880),(6,11435),(7,25667),(10,13226),(11,35111),(13,30022),(14,10517),(15,2158),(18,7679),(19,29955),(20,26407),(21,31684),(22,27987),(23,26860),(25,29305),(28,1873),(29,8296),(33,34947),(34,1824),(35,31959),(36,9931),(37,29798),(39,18764),(41,7867),(43,31314),(44,25464),(45,20776),(47,25677),(48,6101),(51,35650),(52,18931),(53,24455),(57,12885),(60,5796),(62,33140),(63,22202),(64,23528),(65,18331),(66,436),(67,6764),(70,175),(73,27864),(75,8041),(76,18385),(77,914),(80,6067),(81,33668),(82,32662),(83,29767),(85,1603),(86,8399),(87,2048),(88,20264),(89,33912),(91,814),(92,2734)]	127.231632
40	[(0,7867),(1,31454),(2,3188),(3,2272),(4,26809),(5,440),(8,26411),(12,17895),(13,34438),(14,31524),(15,28477),(16,12647),(17,13435),(19,35707),(20,26755),(21,2686),(30,10559),(32,20933),(33,27975),(34,17580),(35,2285),(36,29599),(39,18919),(41,35728),(42,4090),(43,24079),(44,19643),(45,31755),(48,26805),(50,17097),(52,7392),(55,20355),(59,3505),(64,33368),(66,31481),(67,26036),(68,12516),(70,35330),(71,9655),(72,4365),(73,20647),(74,8773),(75,22971),(79,15610),(83,16399),(84,29137),(86,33449),(87,29212),(89,10466),(90,18364),(91,34985),(92,34514)]	99.875153
41	[(0,16190),(2,21452),(4,395),(5,357),(7,27206),(8,3172),(9,21590),(10,16215),(13,7646),(14,8874),(15,32037),(16,24574),(18,39),(19,22384),(20,7385),(22,28750),(23,1109),(24,18125),(25,22720),(28,12635),(29,14186),(30,6057),(31,14008),(33,4572),(34,3798),(38,19145),(42,2732),(43,14454),(46,24262),(47,10164),(51,9024),(52,7480),(53,13239),(55,230),(56,31394),(58,4900),(60,8521),(63,4268),(64,5308),(67,16677),(68,639),(69,8309),(70,18831),(72,33905),(73,25517),(74,34654),(75,27083),(76,28011),(77,27813),(79,16709),(81,321),(83,7149),(84,21719),(85,23070),(86,18548),(87,15079),(89,26116),(90,33461),(91,20673),(92,5206)]	99.123991
42	[(0,10120),(1,18639),(2,32883),(3,26177),(4,12131),(9,17639),(10,20706),(11,9107),(13,35730),(14,32375),(15,29424),(17,20235),(19,21164),(21,14902),(22,10267),(23,14517),(25,13180),(27,5438),(28,12848),(29,25280),(31,20284),(32,3015),(35,32526),(36,5748),(37,10963),(39,17074),(41,30900),(42,13131),(43,21535),(45,6443),(47,15631),(52,27246),(53,31050),(55,26280),(59,9764),(62,6328),(63,10235),(68,6982),(70,13124),(71,12104),(72,16368),(74,3113),(75,19995),(76,26002),(78,12770),(79,22378),(81,34208),(82,27558),(83,28727),(86,31650),(87,11571),(90,19679),(92,11891)]	105.566731
