ruleset_index	matches	time_ms
10	[(0,3092),(3,22001),(4,3995),(7,31004),(8,7156),(11,17061),(12,26395),(13,23730),(14,13735),(18,32461),(19,12436),(22,21368),(23,4708),(27,9481),(28,18505),(30,33405),(31,33940),(32,11152),(35,19698),(37,17802),(42,18251),(43,4874),(44,29677),(45,3090),(46,22758),(47,33035),(48,14077),(50,9498),(51,33644),(53,34278),(54,5048),(58,18456),(59,31329),(60,27661),(61,17526),(63,33346),(65,22272),(67,25170),(70,9908),(71,17448),(73,18509),(74,15901),(75,36012),(78,35054),(79,19435),(80,1859),(81,17383),(82,12729),(84,21577),(87,31263),(88,16013),(90,11034),(91,5129)]	122.859441
11	[(0,8948),(3,12246),(5,9564),(8,3042),(10,25304),(11,4556),(12,2003),(14,16863),(15,15256),(16,14379),(17,11698),(19,14528),(20,20162),(22,34255),(23,28376),(24,7321),(25,4192),(26,35520),(27,4605),(28,15079),(32,31902),(33,16946),(34,3027),(35,1932),(36,21912),(40,3409),(41,31400),(42,652),(43,11710),(44,30716),(45,1620),(46,22913),(47,13271),(49,2484),(50,13660),(51,32337),(52,5435),(54,33822),(55,34547),(57,14666),(58,12519),(59,7924),(61,9192),(63,19860),(64,30323),(65,29073),(67,7884),(68,24115),(69,20549),(73,14626),(76,13599),(77,2502),(80,5281),(81,9413),(86,14093),(87,11618),(89,30720),(91,12955),(92,3727)]	123.048887
12	[(1,3755),(2,7480),(3,29919),(4,6337),(5,34811),(6,2290),(8,19017),(11,12144),(12,19647),(15,18379),(17,1959),(21,24081),(22,17919),(23,6819),(25,16622),(27,16201),(30,31998),(32,35192),(33,13875),(35,7592),(37,27424),(38,1931),(39,28763),(40,26721),(41,13515),(44,20194),(46,28661),(50,20570),(51,29577),(52,31349),(54,15206),(56,9402),(57,3709),(59,5),(61,30266),(62,18023),(63,27070),(65,12290),(66,18088),(68,25115),(69,32965),(70,26071),(71,6295),(72,1461),(74,30669),(76,10111),(80,2201),(81,34401),(82,20930),(83,823),(84,22326),(85,28822),(87,12548),(88,26926),(92,32142)]	110.139921
13	[(3,25910),(7,22307),(8,4533),(9,2433),(10,26672),(11,10073),(12,3282),(15,36793),(16,10240),(17,23541),(18,8272),(19,34662),(21,25494),(24,13520),(25,14553),(26,701),(27,2992),(29,27770),(30,33039),(31,8095),(34,27118),(35,6491),(37,26736),(38,1890),(39,22218),(42,6135),(44,34931),(46,3041),(48,18062),(49,29183),(52,24955),(55,23937),(56,5678),(57,36117),(64,26625),(65,16306),(67,16108),(68,24312),(70,18868),(72,12548),(73,34518),(75,2447),(77,12860),(78,27723),(79,13767),(80,12239),(81,15498),(82,19429),(83,27459),(85,18218),(86,9182),(87,1510),(88,14314),(89,16929),(90,35947)]	119.181833
14	[(0,25731),(1,34435),(4,16693),(6,16549),(8,19082),(10,35046),(11,29640),(13,19047),(14,5343),(18,32022),(19,33852),(21,13401),(23,5096),(24,9754),(25,24922),(26,30394),(27,13066),(28,25934),(30,28803),(31,34373),(33,9382),(34,24913),(36,26514),(39,26457),(41,21396),(43,16408),(45,1409),(51,19725),(54,4030),(55,27005),(56,36775),(64,7887),(66,21833),(67,22228),(69,4633),(71,25881),(72,11249),(75,22203),(78,5885),(80,15262),(82,9903),(85,9008),(86,443),(87,4477),(89,4891),(92,20178)]	127.310720
15	[(1,6170),(2,25878),(5,34328),(6,29772),(7,20951),(8,3681),(9,17733),(10,7251),(12,9081),(15,25179),(16,22327),(17,13246),(18,2568),(20,35309),(21,17186),(25,3980),(26,14394),(30,15622),(34,24521),(35,21641),(40,28281),(42,35122),(43,20581),(44,10475),(46,1243),(50,20574),(52,8933),(53,5521),(55,20738),(59,3610),(62,15158),(63,9985),(67,25052),(68,34431),(69,1589),(70,12488),(72,22878),(74,7755),(75,20771),(76,13701),(77,1047),(78,16066),(79,21878),(82,6495),(83,25637),(84,23984),(85,1525),(89,5489),(90,33703),(91,19773)]	120.055504
16	[(0,32380),(3,4117),(5,15186),(6,1244),(10,3944),(12,24697),(13,11041),(14,13338),(15,9576),(17,10037),(18,17669),(19,23853),(24,29877),(25,7543),(26,35307),(28,30766),(31,10823),(32,26778),(34,25177),(36,15244),(38,24741),(43,12524),(44,31170),(45,13858),(46,3837),(47,8309),(48,14560),(49,24943),(50,7629),(53,18531),(54,9643),(55,31542),(58,9471),(63,166),(64,17730),(68,1844),(70,20503),(72,24083),(73,29149),(76,28303),(77,7972),(80,18269),(82,23835),(84,10055),(85,29550),(86,2310),(87,32046),(88,5089),(89,15373),(90,35755),(91,8672),(92,2512)]	122.054946
17	[(2,36465),(3,6923),(4,30316),(5,14712),(6,657),(7,22427),(11,17643),(14,32761),(15,12047),(16,11816),(17,23106),(19,20149),(22,27221),(23,30339),(26,35411),(30,2754),(32,24218),(37,23632),(38,31643),(39,25787),(40,25266),(42,28635),(44,9190),(45,29812),(47,23615),(49,24967),(51,27838),(55,31979),(57,15768),(59,27994),(60,14896),(62,29858),(63,929),(67,25284),(70,26547),(73,36323),(76,30838),(78,14160),(82,23812),(85,20798),(86,5348),(87,1401),(88,26168),(89,36113),(90,15345),(91,20925)]	123.122024
18	[(0,28120),(4,30929),(6,2326),(7,26567),(8,36458),(10,34338),(13,33727),(16,4152),(17,26426),(18,32406),(19,3932),(20,7122),(21,14468),(22,22754),(24,18690),(25,34760),(26,10247),(28,4197),(29,21700),(33,14629),(35,23552),(37,1780),(39,12461),(43,17472),(44,12256),(46,25059),(47,18607),(48,3176),(49,32349),(50,22830),(51,19832),(52,26895),(53,1306),(55,34282),(56,11719),(57,16005),(59,27106),(61,21644),(63,13947),(69,24265),(70,20531),(71,4058),(73,32509),(74,16055),(76,17862),(79,35555),(80,2410),(84,24259),(85,25287),(86,17751),(87,22897),(88,33272)]	120.584342
19	[(0,18643),(2,10301),(4,26063),(6,29489),(7,15962),(9,30798),(10,9285),(11,31471),(12,20076),(13,28439),(17,29417),(19,24313),(20,14187),(21,4155),(22,20067),(23,30555),(24,13551),(25,25118),(27,31065),(28,24805),(33,23750),(34,31098),(35,25322),(36,14615),(37,10607),(39,21604),(40,6582),(41,36752),(43,6241),(44,25243),(46,29191),(50,760),(51,3100),(52,2725),(53,32358),(55,32507),(57,26056),(59,19879),(60,33342),(61,23283),(62,10614),(63,1332),(65,2507),(66,28602),(68,22227),(69,23035),(70,29434),(71,13627),(74,8754),(75,33982),(76,19675),(77,36310),(78,13706),(79,19510),(81,31006),(82,25962),(83,8372),(84,1617),(85,28436),(87,36140),(89,6952),(91,18499),(92,20675)]	114.554159
20	[(0,20897),(2,4649),(4,17715),(5,20353),(9,33788),(14,16806),(18,12336),(19,23712),(20,24554),(23,8761),(24,24559),(25,12000),(26,27955),(28,17265),(30,1696),(31,3483),(34,6213),(35,29517),(39,18509),(40,25365),(41,22082),(42,8241),(45,9486),(46,15966),(47,4233),(48,6145),(51,149),(52,2743),(54,13877),(55,27679),(56,28418),(57,15789),(58,4039),(62,3226),(63,22837),(64,32442),(66,16983),(68,23676),(69,6210),(71,5117),(72,15792),(73,5264),(74,20151),(75,20779),(76,19471),(78,10372),(79,2966),(80,5042),(81,20017),(83,26243),(86,9933),(89,1374),(90,15639),(91,3298)]	112.458705
21	[(2,33340),(3,24848),(5,5802),(6,2294),(7,23845),(9,9535),(10,3254),(13,30349),(14,17381),(15,1845),(17,35801),(18,8142),(20,34969),(21,30494),(22,27379),(25,18108),(26,28537),(27,1084),(28,35707),(29,10303),(30,8982),(32,26433),(33,20840),(35,2102),(37,31192),(38,3893),(40,28554),(42,10736),(43,31718),(45,4308),(46,1515),(47,6950),(48,19159),(50,32371),(51,4358),(52,12848),(54,24194),(55,29320),(57,28985),(58,27989),(59,32418),(60,8055),(61,33447),(62,30324),(63,35473),(64,411),(65,179),(66,28110),(68,33479),(70,24432),(71,7587),(73,19900),(74,22051),(75,19370),(77,20796),(79,30950),(82,19367),(88,9749),(89,9615),(91,23602),(92,17958)]	119.605648
22	[(9,19233),(12,21137),(13,35866),(15,28836),(16,12834),(17,1809),(19,13284),(20,11943),(21,26174),(22,33362),(23,33175),(24,32683),(26,7154),(27,34347),(33,34831),(36,32029),(39,8049),(40,36358),(41,15938),(42,15598),(43,30655),(44,23202),(46,12612),(47,6652),(50,1145),(53,28913),(54,27316),(55,19825),(59,10225),(60,4306),(64,25268),(69,8736),(72,791),(73,25507),(74,22705),(75,25283),(77,29421),(78,36261),(80,10012),(82,24328),(84,30456),(86,32300),(88,9590),(91,7884),(92,2214)]	127.159450
23	[(1,12510),(2,22512),(3,16486),(4,14559),(5,11714),(6,3205),(7,11796),(8,36524),(11,13757),(13,24707),(14,23339),(16,20771),(17,3482),(18,17598),(20,24231),(21,11471),(22,25978),(23,10928),(24,30511),(25,2012),(28,34412),(30,29927),(33,28217),(35,16329),(36,19967),(38,22141),(39,25237),(40,35378),(41,32718),(44,9348),(46,24742),(48,18604),(49,26077),(50,21198),(51,7345),(52,13686),(53,15468),(55,3034),(57,27904),(58,35293),(59,19453),(61,13314),(62,32837),(63,27865),(64,7841),(65,29846),(66,9524),(68,17809),(71,398),(73,1400),(74,16535),(75,24549),(76,15023),(77,10635),(79,2095),(80,33962),(81,23403),(82,4837),(83,21859),(85,23582),(90,519)]	128.504151
24	[(0,33839),(1,23559),(2,21239),(3,24380),(9,27489),(12,15473),(14,14133),(15,21875),(17,6804),(18,9765),(21,21755),(23,25906),(26,20828),(28,32165),(30,15544),(31,15010),(32,17715),(33,30274),(34,18000),(36,23055),(37,14770),(38,28818),(40,8731),(41,29803),(42,2681),(44,33053),(46,17697),(47,24223),(50,3637),(51,15229),(52,22870),(58,11860),(60,8071),(61,35285),(62,26084),(65,12772),(67,11730),(69,6083),(74,26257),(75,24825),(79,8287),(80,12349),(85,4185),(87,1843),(91,8618),(92,14070)]	110.665842
25	[(0,31968),(3,34012),(4,6937),(7,10275),(10,19960),(11,14460),(12,17617),(13,30339),(15,32980),(17,20085),(19,30502),(21,22449),(24,15509),(26,24771),(27,17146),(29,28654),(30,19177),(31,121),(32,29005),(33,8435),(36,3159),(37,27768),(39,13840),(41,18718),(44,22272),(45,6870),(46,20418),(47,22363),(48,35888),(49,19066),(52,31735),(56,21339),(57,33992),(59,18149),(61,31034),(63,5624),(64,27250),(65,30534),(66,6739),(67,11971),(68,14324),(70,35179),(72,2764),(73,32568),(75,4520),(77,33940),(78,11152),(81,18345),(82,26293),(83,30734),(84,8414),(85,19139),(87,4250),(89,17461),(90,5268),(91,15284),(92,7699)]	124.490023
26	[(4,19563),(7,36573),(8,28406),(9,29480),(10,15195),(12,19861),(13,15809),(14,33287),(15,30415),(17,4124),(20,30967),(21,5657),(23,22457),(24,8857),(25,12571),(27,25848),(29,35075),(33,7394),(34,20890),(35,27808),(36,7472),(40,36538),(43,1082),(45,3602),(48,30394),(49,21220),(50,13645),(51,25796),(53,33243),(55,6075),(56,25935),(59,36099),(60,25505),(65,10535),(67,23609),(68,4855),(70,31206),(73,5359),(75,19014),(76,25047),(77,28863),(81,33798),(82,544),(83,9872),(86,12645),(87,3313),(89,23381),(90,16985),(92,13771)]	251.297523
27	[(0,12745),(1,30441),(3,17022),(10,36063),(15,13068),(16,14440),(17,2920),(18,16136),(19,6373),(21,19122),(22,33592),(23,20165),(26,6975),(30,22454),(31,14094),(32,21391),(34,10520),(35,35044),(36,9521),(37,30229),(38,14099),(39,26991),(41,15447),(43,35461),(45,18060),(47,33732),(49,2660),(50,18972),(51,16060),(56,31780),(58,12685),(59,34549),(63,26718),(64,30157),(65,23838),(66,1791),(68,9871),(69,30234),(72,14143),(74,23293),(75,2446),(78,1713),(82,19426),(87,8701),(89,24907),(91,31668)]	234.823350
28	[(2,7674),(3,14274),(4,31543),(7,3447),(8,23128),(9,23506),(10,36570),(11,13138),(12,5257),(14,12388),(17,9473),(18,13531),(19,15062),(20,1616),(23,33270),(27,29442),(29,8818),(30,22605),(32,25392),(34,19492),(35,26486),(36,26407),(37,30975),(39,24890),(42,22403),(43,19106),(45,22848),(46,18352),(49,17531),(50,18018),(51,19662),(52,31540),(53,11674),(54,20734),(55,17863),(58,28321),(59,32950),(61,21376),(65,14286),(66,370),(69,27357),(70,22964),(71,3272),(72,9475),(74,34917),(77,6155),(79,8345),(81,20493),(82,24471),(83,30295),(85,34661),(86,26315),(89,23973),(92,11338)]	247.435464
29	[(0,17519),(1,23603),(2,28501),(3,25058),(6,12730),(9,18926),(10,21004),(12,16903),(13,25587),(14,24875),(15,34482),(17,4153),(19,24242),(20,21453),(21,33906),(23,16224),(24,11203),(25,9130),(27,1353),(28,16054),(31,31265),(35,35500),(36,2340),(38,28611),(39,23121),(41,30918),(42,12645),(46,19208),(47,21885),(49,26900),(51,35229),(53,13528),(54,31858),(58,30773),(59,35961),(60,35346),(62,2075),(63,34388),(65,13749),(66,8491),(69,6896),(70,30782),(71,26104),(72,32093),(74,13049),(77,23281),(80,8782),(81,20220),(84,27074),(85,13129),(87,20264),(88,1470),(89,26418),(90,25162),(92,13369)]	261.570423
30	[(0,22950),(4,25620),(5,32847),(6,32154),(7,4854),(9,28751),(10,27708),(11,18752),(12,35881),(13,27285),(15,28136),(16,2439),(18,16741),(20,11903),(23,33071),(24,15512),(25,34385),(26,25298),(27,26850),(29,3849),(36,23502),(38,28199),(40,2758),(45,31098),(46,1314),(48,20256),(49,31725),(50,23765),(51,14057),(52,7746),(53,8172),(55,4293),(57,16331),(60,23055),(61,14770),(62,20504),(64,6703),(66,8759),(67,22096),(68,436),(70,21425),(72,4062),(73,33340),(75,34950),(76,11531),(77,24450),(78,19867),(81,11124),(83,12752),(84,18054),(85,20721),(88,14085),(91,35004)]	238.833301
31	[(3,1194),(4,21804),(5,25149),(6,32070),(7,6837),(8,32126),(11,8361),(12,36107),(14,4636),(15,20536),(17,6887),(18,8673),(19,17352),(22,17547),(23,13336),(24,21157),(25,11459),(26,4470),(29,4528),(30,10673),(31,10824),(32,1233),(34,31992),(35,18),(36,24347),(37,11105),(39,36574),(43,20843),(44,28047),(45,19385),(48,3680),(49,10275),(52,27759),(53,23960),(54,4532),(56,13207),(57,20818),(58,21675),(60,9969),(61,137),(62,26794),(64,11107),(65,12775),(66,16326),(70,20532),(72,6813),(73,27197),(74,25608),(75,25605),(76,12051),(77,24849),(78,34999),(79,2415),(81,6959),(84,31628),(87,28697),(88,25067),(89,32522),(91,33493),(92,7554)]	252.841113
32	[(0,2104),(2,5092),(5,1593),(7,34964),(9,472),(11,9777),(15,22994),(16,9371),(17,36404),(22,11764),(23,5770),(24,35838),(26,8447),(28,6582),(29,36752),(33,13550),(35,28472),(36,23611),(39,5873),(41,10443),(44,33086),(45,6271),(46,36315),(47,13900),(48,33522),(50,19817),(52,30080),(53,27152),(56,24468),(57,323),(58,8589),(60,25274),(61,10241),(64,2913),(66,23032),(67,1547),(68,3135),(69,23657),(70,31181),(71,24436),(72,31324),(75,13679),(77,9810),(78,11562),(80,35855),(81,14111),(82,9802),(83,32764),(85,27904),(86,16974),(87,6518),(88,21408),(90,8438)]	257.223251
33	[(1,8627),(2,35166),(4,26827),(7,16687),(8,10322),(9,27477),(10,1606),(12,32547),(13,24552),(14,20918),(15,35978),(16,8206),(18,17403),(19,1373),(22,35375),(23,35831),(26,7283),(27,1054),(29,2240),(30,24599),(31,2295),(34,15560),(35,18860),(36,17445),(37,11734),(41,4079),(42,29378),(49,3313),(50,12765),(52,8380),(53,17384),(54,19811),(56,23380),(59,35176),(60,2432),(61,1179),(63,24125),(64,23699),(65,29309),(66,12664),(68,20243),(70,32419),(71,22071),(75,3363),(79,32557),(83,8682),(84,20483),(85,23037),(87,6678),(89,8529),(92,9074)]	265.228485
34	[(0,7838),(1,13910),(3,35482),(4,22751),(5,3425),(6,4423),(7,22500),(10,3717),(12,32585),(13,32467),(16,18854),(17,11456),(18,29507),(21,16000),(25,30115),(27,28978),(29,26944),(30,11899),(32,26908),(36,93),(38,9690),(39,5278),(42,21378),(43,25944),(46,22826),(49,10255),(51,13380),(52,26247),(53,4508),(55,9321),(57,18283),(58,21720),(59,36271),(60,7946),(62,34458),(65,18602),(66,25461),(68,28362),(69,1699),(70,15899),(72,29372),(73,2229),(74,33518),(76,1342),(78,2212),(79,25196),(81,11300),(82,22966),(83,23590),(85,16295),(88,22000),(90,35711),(91,29039)]	241.944236
35	[(1,3691),(3,14578),(4,1429),(5,3193),(8,5872),(9,28430),(11,15614),(12,9477),(13,35612),(15,18862),(17,894),(18,16963),(21,15077),(23,27818),(24,4442),(25,4555),(26,27448),(29,15803),(31,21204),(33,11547),(34,8740),(38,32408),(39,2705),(40,22572),(41,6640),(42,442),(44,27255),(45,4318),(47,36490),(50,8108),(53,2405),(55,18153),(56,20540),(57,19196),(58,30648),(59,22876),(61,3423),(62,36263),(63,34527),(64,32111),(66,32751),(67,14688),(69,24781),(70,9751),(71,25103),(72,170),(73,31125),(74,2961),(75,34748),(76,5771),(78,6306),(79,28129),(80,29714),(83,33694),(84,564),(85,29855),(87,6291),(90,20607),(92,11588)]	226.720652
36	[(4,9884),(7,29168),(10,20003),(16,12373),(18,18427),(21,7755),(22,20771),(23,3482),(24,17281),(26,5312),(27,19363),(28,35907),(29,7708),(31,28072),(32,33107),(33,9231),(34,30419),(35,23752),(36,14819),(37,1411),(39,18333),(40,28787),(41,31035),(42,25422),(43,30143),(44,34058),(46,1062),(50,13233),(51,33795),(52,28166),(54,2744),(55,31172),(56,15135),(57,19349),(59,22957),(61,30660),(64,5941),(66,30916),(67,11374),(71,23595),(72,16424),(73,12661),(74,22318),(78,19255),(81,31749),(82,26681),(85,36726),(87,5413),(90,25800),(91,8317),(92,2527)]	235.433417
37	[(0,858),(1,11215),(2,17793),(4,29152),(5,24179),(7,5892),(8,24601),(9,17207),(11,33506),(13,15984),(14,15498),(15,19429),(19,22729),(21,22870),(22,4931),(23,14822),(24,26729),(28,16442),(29,32521),(30,22436),(31,32741),(32,23179),(33,15712),(35,35580),(36,31189),(38,18436),(39,11482),(40,31197),(41,6171),(42,19489),(44,30830),(47,9820),(50,12975),(51,10358),(54,21916),(55,1662),(59,31622),(61,21757),(62,27242),(63,35134),(65,30313),(66,10448),(67,30626),(68,22409),(69,27448),(71,7096),(72,16368),(73,34155),(74,14870),(77,21526),(79,2099),(80,19447),(82,10651),(84,33422),(86,30679),(88,7662),(89,16743),(90,11299),(91,29714)]	257.098548
38	[(0,11944),(2,9874),(5,6631),(8,11120),(10,16158),(11,34102),(12,26693),(14,17627),(15,3831),(17,1295),(19,1506),(20,19158),(21,36478),(22,33532),(26,1883),(28,9447),(31,24732),(33,21011),(34,13979),(39,3195),(40,34777),(41,22278),(42,34092),(43,5794),(44,25834),(45,9486),(47,20547),(50,702),(51,4270),(57,7746),(60,2949),(61,33431),(62,665),(63,29141),(65,14818),(66,21071),(67,30001),(68,1951),(69,6061),(70,20050),(71,18223),(72,28238),(73,13102),(74,30093),(75,34225),(77,10562),(81,4894),(82,15861),(83,7820),(85,11252),(86,24165),(88,34825),(89,18682),(90,33608),(91,208)]	263.263874
39	[(0,7887),(2,32669),(7,33996),(13,6607),(17,5432),(19,12126),(20,21981),(25,36734),(26,20510),(27,31434),(28,8992),(30,30457),(31,8057),(33,32574),(34,8684),(36,19368),(37,10353),(38,35407),(41,31295),(42,11433),(45,12276),(48,1491),(49,20009),(51,14723),(52,19692),(55,7878),(56,14159),(57,27413),(58,34376),(59,26920),(60,21087),(62,20150),(63,19358),(64,35762),(68,20604),(70,31232),(72,10334),(75,22460),(76,13114),(78,13183),(79,5216),(81,13662),(83,16327),(85,29591),(86,26053),(89,26630),(90,10696),(92,18104)]	249.505451
40	[(0,31295),(2,34957),(4,15302),(5,155),(6,12702),(7,17920),(11,15443),(12,27166),(13,26193),(14,1561),(15,9510),(17,2135),(18,11688),(19,10956),(20,15538),(21,20780),(23,17374),(24,32538),(25,33710),(27,17183),(28,32181),(30,9241),(32,21460),(37,29442),(43,14887),(47,2073),(48,31056),(49,29001),(50,27158),(51,3140),(53,21736),(57,21563),(59,6764),(61,5810),(62,4117),(63,8940),(64,30482),(65,7412),(67,8118),(68,9910),(71,22933),(72,31346),(74,9257),(75,24351),(76,8642),(77,32098),(78,25785),(80,27634),(81,3671),(83,34280),(84,26175),(86,6928),(87,1447),(88,25983),(89,5243),(90,2463)]	156.175375
41	[(1,30606),(3,16051),(4,1574),(7,8225),(8,25517),(9,12051),(12,4870),(14,17720),(15,14771),(16,18171),(20,20391),(22,6807),(23,32435),(24,30268),(26,23535),(27,19113),(28,29613),(29,31589),(30,32815),(31,36223),(32,32832),(33,21062),(37,13523),(38,23321),(46,34381),(47,7977),(48,20710),(49,15303),(55,6029),(56,25892),(57,22405),(58,13443),(61,19536),(62,15492),(63,33039),(64,23415),(66,29679),(67,14421),(68,4728),(74,10900),(83,19896),(84,10144),(85,6347)]	122.371715
