ruleset_index	matches	time_ms
10	[(0,18958),(1,170),(4,29797),(6,5747),(9,25485),(11,20439),(12,34411),(13,20993),(14,6185),(15,29240),(18,15826),(25,8090),(26,16578),(27,6836),(28,6428),(30,16957),(31,19435),(33,5061),(38,34907),(39,21188),(40,34702),(41,4255),(42,17567),(44,8355),(45,12553),(48,2759),(52,26553),(53,32915),(55,29576),(57,8735),(58,18675),(60,20482),(61,946),(62,2059),(63,11826),(64,4902),(67,14542),(68,34066),(69,24787),(70,21354),(71,34559),(75,35265),(76,25565),(79,31641),(80,10948),(81,34971),(84,25967),(85,25571),(86,16381),(87,34892),(89,24032),(90,34681),(92,12589)]	106.053712
11	[(0,2861),(10,27827),(12,20462),(15,31369),(17,4380),(18,22657),(20,29766),(21,21830),(23,2224),(24,30035),(25,5786),(26,32225),(27,28175),(29,32440),(31,4534),(33,12988),(39,16971),(40,17303),(41,26018),(47,17831),(49,28294),(50,1203),(51,28229),(53,15570),(55,21356),(56,16092),(61,23352),(63,29985),(65,31582),(67,34046),(69,18769),(72,1628),(74,27377),(77,953),(78,32237),(80,26675),(81,32238),(83,11245),(84,28662),(85,19196),(87,694),(88,3842),(89,13534),(90,26594),(91,31784)]	112.221047
12	[(6,2742),(7,14803),(8,10560),(11,33607),(12,11796),(15,11645),(17,7128),(20,13171),(22,28014),(25,907),(27,3807),(28,24712),(29,30395),(32,27528),(34,30445),(35,26963),(36,4167),(37,8844),(38,148),(39,20660),(40,2788),(41,11369),(43,29043),(44,19685),(46,24290),(48,24495),(49,29572),(50,24805),(52,7006),(54,1100),(56,22374),(58,26876),(59,28342),(60,22948),(61,33819),(62,11751),(63,16629),(64,175),(66,13729),(67,26933),(68,22187),(70,10714),(71,12628),(75,21110),(76,16754),(77,22282),(78,27245),(79,2166),(80,2057),(81,32684),(84,1992),(85,19904),(87,32150),(88,25167),(89,18572),(90,6461)]	148.171575
13	[(1,35066),(2,9061),(4,26306),(5,9282),(6,27065),(7,3004),(8,34532),(12,11189),(13,12399),(16,6944),(17,34490),(18,12068),(20,11314),(21,22295),(22,19501),(23,23124),(26,25066),(30,22275),(34,33831),(36,20966),(38,8778),(41,24443),(42,10556),(45,33068),(47,3456),(49,18203),(50,27542),(52,17724),(54,2225),(57,17472),(59,33779),(60,15727),(61,7960),(62,19894),(72,32150),(73,26432),(74,1774),(75,34102),(79,3543),(80,10121),(81,23058),(82,19240),(83,30491),(84,31370),(85,34050),(86,6928),(88,12030),(90,29893),(91,33009)]	109.427052
14	[(0,29356),(1,24511),(3,13340),(4,26376),(6,3989),(7,29443),(8,4487),(9,32741),(10,30115),(11,16318),(12,18229),(14,21636),(15,4940),(16,7153),(18,18716),(19,13063),(21,34192),(24,30111),(25,22864),(26,30439),(27,28836),(32,7221),(33,25496),(36,32784),(39,17546),(42,17876),(43,2585),(44,27046),(45,25516),(47,7163),(48,2875),(49,11688),(50,9695),(52,29222),(54,32415),(55,6204),(56,3459),(57,7233),(58,1363),(59,4500),(60,28202),(63,24306),(64,35214),(65,10788),(66,1102),(70,3510),(71,6441),(73,27932),(74,3883),(75,33755),(77,31237),(78,20322),(80,34607),(83,2169),(84,23854),(85,32895),(86,32984),(87,12813),(88,13787),(89,23117),(92,7661)]	111.708694
15	[(0,10393),(1,25492),(3,18302),(5,28690),(6,21826),(7,22042),(9,474),(10,6419),(11,28726),(13,25565),(15,32552),(18,15045),(19,17573),(21,23103),(22,33159),(24,15533),(26,1523),(27,17818),(32,8658),(33,374),(37,19675),(39,9372),(40,12764),(41,13435),(45,11984),(46,21094),(47,3320),(48,5260),(50,801),(52,21166),(54,21182),(55,19089),(56,21410),(57,23698),(58,6675),(59,32206),(60,30466),(62,35137),(63,18505),(65,5205),(66,10640),(67,13509),(70,30269),(72,15649),(75,18575),(76,21940),(77,6315),(79,5710),(81,5694),(82,28434),(86,35301),(92,5477)]	107.536238
16	[(2,91),(3,34358),(5,10695),(6,26279),(7,26815),(10,26005),(11,27505),(12,34443),(13,6276),(15,33975),(16,23202),(21,22693),(22,3773),(26,11623),(29,19520),(30,10576),(34,18490),(35,5979),(36,291),(38,32227),(39,26467),(41,24717),(45,29002),(46,4469),(49,14482),(50,24213),(51,11068),(52,27160),(53,4862),(55,30611),(57,30915),(59,28015),(60,698),(63,19677),(65,4239),(66,5846),(67,723),(68,2235),(70,21747),(72,22875),(74,10188),(77,7917),(79,20229),(82,8210),(83,16332),(85,22451),(87,6579),(88,14842),(90,26791)]	108.004947
17	[(5,34967),(6,13050),(7,31618),(8,34241),(9,27286),(13,26277),(16,34111),(17,8093),(19,5009),(21,21664),(22,7575),(24,10925),(25,13588),(26,9547),(28,32402),(33,12568),(34,12959),(35,3496),(38,28200),(39,30294),(40,597),(43,9934),(46,2805),(48,3920),(50,13434),(51,6606),(55,27778),(56,4064),(57,11264),(60,115),(61,19187),(62,12949),(63,2674),(65,19188),(66,28427),(71,31355),(72,3126),(73,14020),(74,27579),(78,6512),(80,24412),(83,10498),(84,3936),(85,27446),(86,5252),(87,23329),(88,2966),(90,8243),(91,347),(92,20402)]	116.428564
18	[(0,28968),(1,1914),(2,1),(3,34722),(4,8411),(5,23526),(7,16756),(8,11208),(13,20077),(16,20540),(17,1145),(18,6265),(19,19732),(20,21138),(25,32792),(26,6862),(35,7676),(39,19507),(43,33555),(44,22769),(45,14407),(53,30223),(54,979),(57,21480),(60,34257),(65,9605),(69,1132),(70,32782),(72,25736),(73,23792),(75,23886),(77,10272),(79,16930),(81,25821),(83,27567),(84,15875),(85,25900),(86,4893),(87,33594),(89,6323),(91,5388)]	112.074538
19	[(3,30802),(4,15914),(5,13326),(8,9740),(10,27557),(11,21466),(17,6432),(18,9146),(19,9097),(22,18783),(23,21400),(25,23098),(26,23931),(28,2023),(29,24138),(30,31241),(31,12612),(34,19131),(37,31030),(38,509),(42,29152),(43,32759),(45,22355),(46,13896),(49,16473),(50,24742),(51,25403),(52,29667),(54,24781),(56,31270),(60,12481),(61,23498),(63,11618),(64,1816),(65,15593),(68,7000),(69,1598),(70,17933),(71,30705),(72,25437),(73,16789),(74,21139),(75,11898),(76,26066),(78,15539),(79,34984),(83,3100),(85,20601),(86,23543),(87,29840),(90,19232),(91,25483),(92,20318)]	104.470558
20	[(0,6671),(1,7665),(3,34694),(8,13267),(10,203),(11,32663),(13,28769),(14,12364),(15,32902),(17,29370),(18,28754),(20,16628),(21,16974),(22,12890),(24,15808),(26,26235),(27,34596),(28,22394),(30,35056),(31,33890),(34,25413),(35,28530),(36,33901),(40,22941),(45,1525),(46,10449),(47,5778),(48,21930),(49,25243),(50,1587),(51,32725),(54,16608),(55,32938),(60,16803),(62,8561),(63,32157),(65,8960),(68,24402),(70,33730),(71,10529),(74,32912),(75,637),(76,26747),(77,30502),(79,7549),(80,2076),(82,32911),(83,13378),(84,20664),(87,34994),(89,26475),(90,23053),(91,31976),(92,23619)]	114.426766
21	[(3,639),(5,33720),(7,26592),(9,23091),(11,26802),(13,4578),(14,34774),(16,8727),(18,11069),(19,24568),(20,18633),(23,8202),(24,2401),(25,20557),(26,25854),(28,34194),(29,13541),(31,9865),(35,33130),(37,11292),(39,33758),(40,32011),(41,1417),(42,31174),(43,19271),(44,31863),(45,1372),(46,9820),(48,2454),(49,6709),(50,25082),(52,12590),(53,20284),(57,20338),(58,32475),(59,7381),(60,15235),(63,32643),(64,9017),(65,16404),(66,1698),(67,13179),(69,13162),(70,23221),(72,22915),(77,7589),(78,9206),(79,31057),(82,21268),(83,13599),(84,14220),(85,29432),(86,26478),(87,31605),(90,23708),(92,894)]	138.039797
22	[(1,29213),(3,21420),(5,29220),(7,13433),(9,33100),(13,31562),(14,25770),(15,17712),(18,21832),(21,6665),(22,3910),(23,4601),(24,14558),(25,4419),(26,14432),(28,18523),(29,34211),(31,12875),(32,24551),(36,15159),(37,132),(38,10189),(40,4626),(41,8762),(42,2180),(44,16280),(46,19586),(47,32183),(48,25906),(50,28620),(51,4407),(52,21971),(53,13080),(56,23901),(57,18032),(58,2281),(59,16113),(60,1779),(61,23497),(63,2021),(65,28000),(69,3906),(70,28706),(72,10871),(76,7891),(78,34352),(79,2718),(80,14773),(81,6351),(82,1190),(84,18296),(86,2576),(87,20530),(88,3707),(89,4341),(91,34046)]	113.080800
23	[(1,29191),(2,24388),(3,28351),(4,6952),(5,32887),(8,17058),(12,14),(13,7601),(14,7976),(15,3921),(16,18575),(17,8339),(19,27064),(22,4122),(24,32255),(26,26165),(27,1813),(29,27643),(33,3324),(35,30320),(36,11227),(37,26904),(41,22441),(42,31043),(44,5722),(45,9388),(46,4643),(47,30471),(53,27667),(54,27732),(55,12204),(56,30770),(57,2323),(58,14201),(60,31941),(61,33544),(64,3887),(65,29144),(68,10938),(72,2648),(81,8659),(86,27590),(87,26468),(88,22756),(89,22634),(92,9853)]	108.147055
24	[(2,6167),(3,7718),(6,20179),(8,32658),(10,33308),(12,14914),(13,3822),(14,6679),(15,11841),(16,4437),(17,31800),(18,1773),(19,29807),(20,29931),(21,33734),(23,33769),(24,24733),(27,33377),(29,18738),(30,17098),(31,21756),(35,14391),(36,21086),(38,12220),(39,562),(40,7748),(41,25342),(42,28982),(44,5323),(46,5042),(48,769),(50,1463),(51,26477),(53,8059),(54,27765),(55,34241),(56,27286),(58,9308),(61,11275),(63,1524),(65,14738),(66,18613),(67,23211),(69,31597),(70,9262),(73,27532),(76,22506),(77,34604),(78,27838),(81,23622),(82,31918),(83,33316),(84,31624),(87,13812),(89,3569),(91,23037),(92,21655)]	117.084427
25	[(1,28875),(3,26746),(5,13764),(7,34492),(8,27683),(9,12841),(10,3520),(12,19522),(14,14929),(15,23651),(17,4547),(18,20295),(20,14235),(21,6476),(23,14302),(26,26057),(27,3470),(31,3211),(33,32313),(34,17236),(38,28675),(39,20093),(40,24066),(41,28619),(43,4902),(46,21349),(51,283),(52,22908),(53,18236),(56,19216),(59,7101),(61,15938),(62,19087),(63,30933),(64,2416),(66,32146),(68,27259),(69,16063),(73,19569),(76,11201),(77,19435),(79,5061),(80,5798),(82,10650),(84,24482),(85,1482),(86,16328),(87,6415),(88,34820),(89,25410),(90,11265),(91,32250),(92,2599)]	119.723414
26	[(3,33096),(5,24867),(6,30239),(8,692),(9,7389),(10,7222),(12,17),(15,4057),(17,2689),(18,18979),(19,19297),(20,4353),(21,23343),(24,21286),(25,6933),(27,13275),(28,27825),(33,11045),(36,2446),(37,19667),(41,32051),(42,2248),(43,4917),(45,4128),(46,26948),(47,11755),(48,30439),(50,8092),(51,29511),(52,22094),(54,22144),(55,695),(57,22470),(59,28747),(61,14452),(62,14324),(63,6647),(64,30241),(65,27097),(66,15679),(69,12128),(71,6634),(75,32086),(80,13362),(81,27363),(83,6463),(84,32278),(85,5467),(86,7932),(88,13171),(89,14923),(91,5148)]	108.001273
27	[(0,2503),(2,27021),(3,700),(7,19684),(9,19489),(11,2130),(12,16540),(14,354),(16,20013),(17,2816),(18,2603),(19,21432),(22,11842),(23,28444),(24,17421),(26,18085),(30,50),(31,6008),(32,35349),(34,1358),(35,9837),(37,7419),(39,21258),(40,1432),(46,21057),(47,30861),(48,12954),(50,9585),(52,21340),(53,10148),(56,5058),(57,22822),(58,23404),(60,32925),(62,30176),(64,25131),(67,248),(68,24489),(71,10182),(73,2598),(75,12210),(76,25341),(78,34870),(80,26554),(81,6309),(84,16456),(85,5331),(86,3294),(87,18876),(91,23825)]	105.289966
28	[(0,12459),(1,21226),(2,23615),(4,16025),(5,32026),(7,9341),(10,9413),(12,16669),(14,19918),(15,32977),(17,15516),(18,26201),(19,20163),(21,10861),(24,9408),(26,6855),(28,33504),(30,31569),(32,8087),(36,34160),(38,5327),(39,14755),(44,5024),(45,2717),(46,3817),(48,13300),(49,32767),(50,17802),(54,14164),(56,17705),(57,15590),(59,7567),(63,3805),(64,25749),(65,8699),(66,29657),(69,5001),(73,30957),(74,8913),(76,15967),(78,13959),(82,8840),(83,18969),(84,20215),(85,20055),(86,31563),(89,22958),(90,4527),(91,30512)]	106.340805
29	[(3,25445),(5,2097),(6,11046),(7,12356),(10,12142),(14,33318),(17,6584),(19,18641),(20,5274),(24,4532),(25,8553),(26,11918),(27,29754),(28,31797),(30,10617),(31,20383),(34,15364),(36,24334),(37,13372),(41,31296),(42,7932),(43,7007),(44,6661),(45,22483),(48,11928),(50,13093),(58,18119),(59,23389),(61,24957),(62,16619),(63,25918),(64,10132),(66,31456),(69,18460),(70,30598),(73,7504),(75,24775),(76,3097),(78,23181),(79,32749),(80,1232),(81,28963),(82,3218),(84,23339),(85,26039),(86,18433),(87,3965),(89,27277),(90,27222)]	108.423246
30	[(0,11160),(1,13185),(3,5467),(5,19908),(6,21525),(9,32582),(10,17689),(13,19553),(14,32639),(16,25265),(17,27928),(18,35061),(19,24503),(20,27563),(24,32289),(25,16907),(27,13242),(28,15074),(30,7570),(32,33919),(36,3065),(38,28252),(41,32619),(43,29708),(44,9849),(45,19131),(48,25138),(49,15935),(50,1610),(51,29672),(53,11242),(54,14908),(56,11047),(58,9474),(59,33693),(60,21086),(63,30020),(71,2735),(72,32596),(74,10118),(75,5847),(77,1530),(78,19124),(79,6163),(80,8708),(82,22068),(83,1874),(84,19917),(85,230),(87,18241),(88,18354),(90,5662),(91,27866)]	145.496007
31	[(0,5874),(2,22822),(3,27569),(4,33630),(6,22109),(7,5425),(8,7343),(9,22339),(10,34204),(11,33269),(13,16918),(18,7213),(19,12007),(22,21974),(23,34713),(24,120),(25,8637),(29,14537),(31,18829),(32,33498),(34,15556),(35,27979),(36,14834),(37,15327),(38,8734),(39,23093),(40,32211),(42,21295),(43,13815),(47,32599),(48,14701),(49,34492),(50,34975),(51,34259),(52,26463),(53,28823),(54,12218),(57,13749),(58,30692),(59,611),(61,15924),(62,32766),(64,6398),(65,29594),(66,31802),(67,3794),(69,30150),(70,12963),(73,10431),(75,28928),(76,15349),(78,11456),(79,33437),(80,3941),(81,30165),(82,27657),(83,10840),(84,8000),(86,26536),(87,6016),(89,20393),(90,31832),(91,34881),(92,33885)]	104.591298
32	[(1,3131),(3,1954),(4,892),(6,17832),(9,6007),(12,32446),(13,23582),(14,8033),(15,8596),(17,17859),(19,15129),(20,9966),(23,26696),(24,14376),(25,276),(30,29152),(32,9365),(34,2863),(35,29057),(38,10900),(41,20107),(42,5012),(45,30420),(49,19111),(50,35273),(53,9959),(58,9111),(59,3867),(60,17413),(61,33480),(62,15819),(63,19304),(64,22203),(65,10793),(66,1645),(69,31670),(70,27678),(72,17586),(74,13575),(75,14938),(76,20224),(79,28780),(83,22881),(84,30770),(85,2323),(86,15489),(89,24424),(91,32361)]	104.079808
33	[(1,16607),(8,28021),(12,19856),(13,31196),(14,21552),(15,15836),(16,14362),(18,34826),(19,27210),(20,20016),(21,4599),(24,21267),(26,27490),(28,18950),(32,3406),(38,23703),(42,25192),(43,23278),(44,14974),(46,27906),(48,34253),(51,33996),(54,15501),(57,15033),(59,5124),(61,4738),(63,4830),(65,3947),(66,24392),(67,33136),(69,25906),(72,6696),(74,19734),(75,10303),(77,9550),(78,8546),(79,12113),(81,7684),(83,16939),(84,23868),(86,23141),(87,8732),(88,16861),(91,2854)]	102.689650
34	[(0,27181),(1,34616),(2,34768),(4,23742),(7,30613),(8,27459),(9,29040),(10,29178),(13,23936),(16,2409),(18,10288),(19,33134),(20,743),(21,5754),(23,18595),(27,3311),(28,21886),(29,18508),(31,18499),(34,34556),(35,29852),(37,11276),(39,2846),(40,8639),(42,7774),(43,7423),(45,12487),(46,21463),(51,34049),(53,25154),(54,35190),(57,2753),(58,28157),(60,29683),(61,11199),(63,25351),(64,31425),(65,7991),(68,11381),(70,34406),(72,16149),(75,4634),(77,12407),(78,8042),(81,6044),(82,27034),(85,17344),(88,21536),(89,8671),(90,12032),(91,33482),(92,3529)]	176.498273
35	[(2,9389),(4,26415),(7,28683),(8,10764),(9,13042),(10,7580),(11,31960),(14,9933),(16,15981),(17,3041),(18,10895),(21,30939),(22,1524),(24,8393),(25,32285),(27,21905),(28,10476),(36,1665),(39,18300),(42,19672),(45,480),(46,33869),(47,27383),(50,25222),(53,14775),(54,21915),(60,35021),(64,20465),(65,3402),(66,24505),(68,27241),(69,3054),(70,5861),(71,31031),(72,11830),(73,17239),(74,131),(77,20988),(78,16353),(80,35307),(81,23684),(82,19555),(84,34603),(85,22829),(87,32369),(90,1661),(92,35198)]	231.899763
36	[(0,15222),(1,2962),(3,23313),(5,24118),(6,942),(9,17734),(11,319),(14,34323),(16,24792),(17,24136),(19,33954),(22,18575),(23,8339),(24,16527),(25,2979),(26,29253),(27,18657),(30,16496),(32,26869),(35,15718),(38,3159),(41,22045),(43,33676),(44,10138),(45,6706),(46,4652),(48,2130),(50,19657),(57,8318),(59,3073),(60,16953),(63,11015),(65,33646),(66,8212),(67,20359),(68,3296),(69,23658),(70,7606),(75,4049),(80,19090),(82,1133),(84,21492),(85,9481),(86,7057),(89,9177),(90,20822),(92,10001)]	228.413021
37	[(2,27611),(5,34979),(7,5978),(8,28183),(10,28760),(13,19830),(14,23058),(15,19240),(17,15066),(22,28059),(25,27331),(26,21241),(27,28930),(28,18420),(30,10236),(35,29282),(38,32241),(39,22776),(41,22461),(45,1339),(46,10313),(50,22043),(52,7347),(53,24793),(59,1289),(62,18471),(65,9221),(68,23069),(70,21905),(71,20092),(73,16846),(76,31779),(77,16403),(80,13090),(85,29577),(86,31108),(88,33835),(89,14737),(91,35307)]	228.924860
38	[(0,27880),(1,14349),(2,23885),(3,29371),(7,34187),(10,22942),(11,4866),(12,1787),(13,1297),(14,3115),(15,34946),(17,11317),(18,9333),(19,19967),(20,29721),(21,17096),(22,4450),(24,8361),(25,28313),(26,10298),(30,31197),(31,17729),(32,26709),(33,1442),(38,23800),(39,25336),(40,34969),(41,28548),(45,1525),(47,22818),(50,15065),(51,12035),(53,32221),(55,8052),(58,17860),(63,34737),(64,30851),(65,28601),(68,29416),(69,2507),(70,2916),(71,29364),(73,2958),(74,1540),(75,34834),(79,8064),(87,26263),(89,7630),(90,15180),(91,5447)]	232.350805
39	[(0,35214),(6,23830),(11,32168),(13,22435),(15,31585),(16,30429),(18,2477),(22,33208),(23,23327),(27,11339),(28,33324),(29,11301),(31,32946),(32,27683),(35,18940),(36,20814),(37,21618),(42,3513),(43,16018),(44,5432),(45,25293),(46,2227),(47,32139),(48,27270),(52,20010),(53,5740),(54,10428),(60,1017),(63,29786),(65,2132),(67,25779),(68,5347),(69,21836),(70,3200),(72,17676),(74,19394),(76,31378),(77,21726),(80,17159),(81,824),(82,18019),(83,7123),(85,228),(87,21605),(89,10605),(91,19396)]	227.854272
40	[(1,5524),(3,26597),(4,13322),(5,18531),(7,17247),(11,15610),(12,26086),(13,25263),(14,27193),(15,15446),(16,28853),(20,4615),(21,11673),(23,33572),(24,14121),(25,22644),(28,13175),(29,14436),(30,16855),(31,6521),(32,6244),(33,31565),(35,22449),(36,6855),(38,33504),(40,20343),(42,21628),(45,4817),(46,32465),(50,6749),(51,15512),(52,13497),(53,13515),(54,13962),(55,19582),(58,24915),(59,17569),(60,6994),(62,34358),(64,20291),(69,7246),(71,35172),(73,16028),(74,21539),(75,11016),(77,20538),(78,26923),(79,5107),(80,15701),(82,31630),(84,32876),(85,22320),(87,11325),(89,32232)]	229.156875
41	[(3,11143),(4,20511),(5,26023),(8,30072),(9,15349),(12,22053),(13,25775),(16,31916),(18,27614),(21,2528),(23,12144),(24,34228),(25,3605),(27,32468),(28,27023),(29,27018),(32,16242),(33,4168),(34,9536),(35,19723),(37,33735),(40,14060),(43,11805),(46,20196),(48,18405),(49,17339),(50,22555),(52,2775),(53,15947),(54,13913),(58,33033),(59,23392),(61,540),(62,10262),(63,22275),(64,18655),(66,24612),(69,34715),(70,14446),(71,2783),(73,24164),(74,9174),(76,2451),(78,15078),(82,12910),(83,11648),(84,33265),(86,32800),(90,32634)]	249.372223
42	[(1,15294),(2,11035),(5,7685),(7,2031),(10,17831),(12,11345),(14,610),(15,26274),(16,34131),(17,15753),(18,21832),(20,7493),(23,21137),(24,11474),(26,3610),(31,4647),(33,5847),(34,15180),(36,15322),(38,18580),(39,22550),(40,19600),(41,25565),(44,25895),(48,16116),(50,17147),(52,5498),(53,21729),(55,29989),(59,33901),(60,31186),(61,31679),(62,17574),(64,29663),(66,17429),(68,33557),(69,32429),(70,3898),(72,10959),(73,5029),(74,33889),(76,5784),(77,34455),(79,3280),(81,23496),(83,17074),(84,10497),(87,14789),(88,30530),(89,4971),(91,29698),(92,8285)]	236.445937
43	[(0,11857),(3,12167),(5,22067),(6,29763),(9,5143),(10,2519),(12,17381),(13,25140),(14,26863),(15,29086),(17,25426),(22,26642),(24,34323),(26,17901),(28,23350),(29,23199),(30,33728),(31,28988),(32,7347),(33,13452),(34,13432),(35,12692),(41,7063),(43,30244),(44,10752),(45,18057),(46,33986),(50,11762),(52,28086),(54,23329),(55,2966),(56,18500),(58,13309),(59,14925),(60,21351),(62,356),(63,12456),(65,33164),(66,15201),(67,4690),(68,1566),(71,27172),(72,29491),(74,190),(75,3545),(76,7253),(77,12189),(78,31417),(79,5727),(81,17288),(82,16080),(84,12972),(85,22244),(88,33247),(90,26094),(91,13578)]	244.175562
