ruleset_index	matches	time_ms
42	[(0,5308),(6,8637),(10,5296),(14,7270),(15,4773),(22,3761),(32,4657),(36,4491),(38,6263),(44,3558),(58,4594),(60,1490),(68,3534),(73,303),(75,7413),(80,1890),(81,9713),(88,6481),(91,1023)]	31.550799
43	[(3,8152),(5,3001),(20,195),(27,383),(33,102),(45,7394),(46,7459),(62,7030),(85,8130),(91,3874)]	31.812760
44	[(11,7788),(20,844),(22,8038),(29,663),(49,4924),(50,330),(73,9906),(91,1724)]	34.171540
45	[(12,5421),(13,5287),(21,5343),(37,509),(43,1233),(52,7875),(57,1795),(58,4366),(59,9864),(70,3084),(85,5795),(87,2412),(92,7362)]	33.664717
46	[(0,3349),(5,7220),(10,5109),(14,9849),(19,7617),(24,1835),(31,6782),(33,9334),(41,1657),(57,810),(64,1088),(75,854),(76,1870),(85,6416),(89,5154)]	41.379301
47	[(2,527),(10,1551),(12,5385),(20,6487),(21,8417),(24,9587),(26,8512),(31,8407),(37,6321),(40,9272),(41,4263),(42,1346),(47,3550),(48,7366),(51,4899),(52,3172),(55,938),(59,8955),(66,3326),(69,4798),(84,6321),(85,1822),(87,5263),(88,8048)]	34.819996
48	[(1,2527),(4,3926),(9,5649),(15,8195),(19,5261),(36,9825),(46,6701),(57,7834),(58,8355),(63,5587),(69,2603),(73,2088),(82,9421),(83,7354),(85,5738)]	34.756824
49	[(12,7065),(24,318),(27,2522),(29,6354),(35,152),(38,630),(43,249),(45,6696),(57,5557),(63,1936),(66,520),(71,7360),(73,2426),(75,3536),(91,466)]	34.847978
50	[(6,5519),(7,8879),(18,3832),(30,3102),(32,9332),(39,2606),(44,77),(49,7803),(62,10043),(69,6191),(73,3098),(75,8327),(85,4642),(90,9768),(92,6913)]	39.962048
51	[(4,2987),(7,6711),(18,2365),(27,7908),(34,6327),(35,3680),(39,165),(45,1565),(49,7546),(52,8463),(54,6707),(56,4885),(74,8756),(78,6289),(79,233),(86,5985),(88,1993),(90,3339),(92,8964)]	44.206451
52	[(0,7592),(2,8419),(14,226),(21,2733),(24,2308),(25,2324),(29,6398),(32,159),(46,3498),(68,4340),(69,3990),(77,7819),(90,1065)]	32.380737
53	[(0,5387),(4,6155),(12,574),(15,7700),(19,7741),(23,5933),(46,8338),(48,4017),(63,5008),(65,7075),(66,3938),(74,8295),(84,7291)]	34.948139
54	[(2,8799),(6,4882),(10,1927),(15,1100),(32,7312),(37,5631),(38,7480),(40,2111),(52,4369),(77,10086),(79,7011),(83,1079)]	32.371318
55	[(22,8820),(23,6882),(27,2615),(33,5062),(49,741),(54,5771),(58,5778),(60,4541),(64,3386),(72,3661),(91,4390)]	31.466452
56	[(10,5515),(17,5304),(18,1089),(21,884),(24,9386),(25,7935),(26,3560),(34,2861),(41,1519),(67,5366),(70,2123),(73,260),(90,6081)]	31.759539
57	[(14,3868),(15,692),(21,6188),(26,5031),(34,4622),(38,4914),(41,553),(42,2040),(43,5446),(44,5283),(45,9023),(51,3160),(56,3291),(57,3687),(58,9830),(64,7377),(78,2078),(84,10001),(86,9897)]	32.052180
58	[(9,3531),(10,7545),(11,1232),(27,8380),(38,8319),(41,5534),(42,8587),(46,4348),(49,1082),(51,6391),(54,6978),(59,812),(74,7377),(76,6313),(84,4491),(88,9968)]	31.527948
59	[(3,10055),(7,3959),(8,9559),(9,7566),(14,327),(18,4715),(27,7423),(28,2352),(34,9922),(44,3925),(51,2829),(59,275),(69,5233),(70,7736),(71,897),(80,2294),(83,3870),(89,408)]	31.798535
60	[(2,2122),(6,4230),(9,6620),(22,3586),(23,6646),(25,1063),(37,2106),(43,1820),(46,963),(58,7990),(86,8376)]	32.146601
61	[(9,5208),(17,4176),(27,1360),(35,6712),(43,8970),(64,4095),(68,9371),(76,8121),(81,8288),(83,96),(89,9781),(90,3246),(92,6752)]	31.653478
62	[(12,7829),(14,6505),(19,2553),(21,1661),(34,4057),(43,5900),(49,6334),(50,5707),(51,9566),(52,3457),(58,8103),(59,3740),(73,8403),(75,2708),(82,9184)]	32.557415
63	[(9,7531),(24,4472),(31,6208),(32,6080),(38,5936),(39,4519),(43,3865),(44,6376),(46,98),(50,9305),(73,8251),(77,2325),(79,8430),(80,1846),(84,8582)]	32.674122
64	[(3,8426),(8,4793),(9,3815),(11,5386),(12,6080),(13,3190),(23,9911),(28,1635),(43,3803),(49,3955),(56,6399),(59,9459),(60,4446),(84,377),(87,3396)]	32.508502
65	[(3,3920),(8,2893),(13,5802),(14,3614),(16,651),(18,9709),(19,3454),(23,6423),(27,4361),(36,4217),(50,5725),(58,2950),(62,1401),(77,1117),(79,5052)]	32.130652
66	[(0,4837),(15,5215),(16,9512),(26,4168),(28,3007),(38,6837),(40,9176),(56,7634),(62,922),(65,5401),(81,8851),(86,6622)]	32.290000
67	[(2,5505),(8,6175),(12,8163),(13,4974),(22,2123),(24,4256),(28,2076),(31,6139),(33,8963),(52,3670),(55,325),(57,6992),(85,3399),(88,1077)]	32.086553
68	[(6,1902),(15,8294),(18,4549),(21,2780),(27,1351),(28,2914),(54,4417),(59,3978),(88,7062),(89,8267),(92,7256)]	32.205219
69	[(4,4241),(5,878),(21,7165),(28,10059),(32,3247),(39,7018),(44,4497),(55,714),(71,4983),(82,3767),(91,9889)]	32.003897
70	[(2,8856),(31,8988),(42,5120),(43,1347),(46,1140),(54,2009),(58,6657),(63,1283),(72,6280),(82,3127)]	32.232778
71	[(4,6366),(19,6280),(26,8565),(40,5247),(42,7502),(46,1685),(51,3209),(56,9047),(65,8798),(70,1241),(73,8039),(83,4152),(86,7709),(89,3664)]	33.252382
72	[(2,6660),(9,4614),(15,5450),(22,3870),(34,8770),(35,2848),(44,7386),(46,2271),(64,1193),(81,7629),(82,6342),(87,3393),(92,3775)]	32.339952
73	[(8,9607),(16,2260),(21,3930),(24,7962),(29,6744),(34,6162),(37,3928),(43,3066),(48,2062),(49,5085),(54,6518),(59,7470),(61,651),(63,9709),(65,7849),(71,1263),(75,5423),(86,4507),(89,9451),(90,8758)]	32.741192
74	[(3,3954),(6,7451),(10,7183),(11,1076),(19,6789),(22,2842),(25,5068),(31,8885),(32,2874),(33,3917),(44,7768),(60,2086),(64,2027),(68,8540),(76,4129),(79,10058),(92,5103)]	32.948015
75	[(4,2239),(7,4181),(8,419),(18,904),(20,5897),(24,3681),(38,564),(44,7185),(52,7881),(54,2462),(68,3941),(69,7033),(70,7670),(72,2637)]	34.788964
76	[(24,3481),(33,645),(36,8750),(42,5684),(50,335),(55,3357),(61,2947),(63,383),(71,7945),(73,6824),(78,3886)]	37.122603
77	[(0,7004),(2,10054),(9,3592),(10,4294),(13,604),(14,4196),(23,43),(25,2488),(31,1831),(35,4709),(43,2576),(47,6475),(50,4416),(59,7250),(61,4446),(67,4599),(69,1793),(70,7434)]	32.927199
78	[(8,2930),(10,2295),(11,1779),(13,1191),(16,4765),(20,2900),(24,5458),(30,1433),(31,9880),(33,9991),(34,6898),(38,6236),(45,8899),(49,8107),(52,5988),(58,6417),(60,7724),(64,391),(67,3956),(72,8319)]	32.224561
79	[(2,4891),(4,8977),(5,3664),(23,9362),(31,2755),(38,1351),(44,5256),(54,6341),(55,1300),(56,5991),(63,7143),(64,728),(68,3499),(74,8981),(92,3670)]	34.093678
80	[(0,4455),(15,3867),(21,5243),(24,8194),(25,1801),(28,6001),(31,5643),(34,8763),(40,3530),(41,3617),(47,6114),(51,3215),(63,1247),(77,947),(86,2654)]	31.943155
81	[(4,4003),(5,6765),(7,8178),(17,1716),(18,3948),(22,2331),(23,515),(25,7878),(28,3356),(34,6390),(35,1265),(37,4936),(40,412),(44,7146),(75,3068),(84,7004)]	37.699318
82	[(0,656),(8,5560),(11,8733),(16,4217),(29,5724),(39,9554),(45,1181),(49,1698),(50,9021),(55,3225),(74,3092),(79,4645)]	49.349750
83	[(7,7428),(9,7178),(21,1978),(30,6004),(39,10005),(59,7307),(60,7042),(61,2347),(75,509)]	35.206932
84	[(5,278),(7,2581),(15,6509),(33,7896),(34,6378),(42,1658),(49,9657),(51,2291),(61,3070),(77,5902),(79,10027),(80,6595)]	32.238858
85	[(6,7234),(14,444),(17,9460),(26,8991),(30,1389),(46,2694),(49,9411),(51,2137),(53,8036),(62,1967),(73,5951),(80,9209),(83,5310),(84,2076),(87,9059),(90,5372)]	32.252409
86	[(10,9367),(16,4074),(20,5802),(23,759),(31,5215),(35,1826),(55,8994),(61,2793),(69,217),(70,5987),(75,8332),(79,1264),(83,195),(84,6362)]	32.269956
87	[(1,3230),(15,9892),(18,3487),(19,10020),(25,8777),(35,6959),(49,3559),(54,8044),(69,1407),(79,7450),(80,8735),(85,6314),(87,277)]	32.103211
88	[(0,9198),(8,3330),(12,9128),(19,4619),(23,4862),(32,4947),(42,9941),(44,3232),(55,3875),(58,206),(59,7858),(64,7598),(65,1412),(69,9707),(70,737),(77,3173),(80,2108),(81,6567),(82,4534),(83,4621),(87,502)]	32.586605
89	[(4,9615),(8,5453),(15,8751),(16,2120),(23,4758),(46,1265),(57,9589),(67,7803),(72,6342),(83,7144),(84,4207),(86,3888),(89,1228),(90,1091)]	32.148670
90	[(4,6461),(7,2333),(15,8609),(19,2010),(22,937),(30,1334),(33,8984),(34,1321),(37,5875),(44,1792),(47,2645),(61,1199),(66,4111),(67,4554),(71,3265),(92,4852)]	32.364337
91	[(4,2471),(10,377),(13,5168),(21,5223),(23,185),(31,7785),(41,6092),(42,258),(46,7794),(66,8751),(79,6756),(86,2249),(90,2607)]	33.423525
92	[(7,8203),(12,11),(31,81),(32,8317),(38,1302),(53,1706),(54,8889),(57,7590),(59,9244),(60,3488),(63,1104),(64,5332),(69,9714),(75,2527),(82,9205),(86,2021),(87,1974),(89,9126)]	32.444968
93	[(7,9062),(11,6304),(14,7483),(21,1144),(31,3498),(39,2764),(41,3354),(47,2008),(50,211),(64,5227),(85,4759),(87,4957)]	33.896063
94	[(2,4412),(11,2796),(20,2220),(26,9464),(32,2281),(38,5514),(51,9306),(55,1932),(64,4443),(69,2047),(76,9993),(80,6121),(83,2888)]	32.159592
95	[(11,10041),(14,3553),(16,9752),(25,3802),(27,6697),(38,3222),(40,1881),(48,9036),(55,9559),(56,7566),(61,5566),(63,6173),(64,1179),(67,4799),(69,5129),(71,6941),(76,3168),(78,2693),(84,8367),(85,2800),(90,9771)]	31.906879
96	[(1,55),(12,2637),(17,4997),(31,5691),(34,9618),(43,6367),(49,8765),(53,4169),(55,3588),(69,9004),(76,5344),(84,490)]	31.735600
97	[(1,2587),(9,5098),(10,1444),(17,2925),(18,4758),(42,623),(49,9841),(51,5566),(54,4376),(60,9444),(61,8715),(69,2564),(77,2211),(82,4540),(86,8075),(90,5706),(91,6579)]	32.553142
98	[(11,5795),(20,5036),(22,8149),(27,2730),(48,4809),(59,6166),(60,7927),(63,2409),(65,4892),(75,3934),(77,4821),(86,7298),(91,1953)]	31.941100
99	[(6,2401),(16,1590),(18,4154),(20,4942),(24,4694),(27,4598),(28,2344),(32,9794),(33,170),(42,5047),(43,9963),(62,2662),(66,8221),(73,7814),(75,9755),(79,3289),(84,3611),(85,6182)]	32.333833
100	[(6,7203),(8,6767),(14,560),(16,2594),(21,1610),(26,1928),(40,3363),(45,4850),(49,7061),(52,335),(55,8270),(56,1942),(58,6944),(71,2407)]	33.443958
101	[(3,7511),(4,1743),(7,5830),(13,9190),(27,8623),(37,2305),(38,401),(51,6875),(54,7907),(78,8224),(82,488),(89,561),(90,7079)]	32.103528
102	[(0,8344),(2,4585),(10,4523),(13,8026),(30,5353),(35,9438),(41,5816),(51,1655),(57,4448),(78,2065),(81,73),(89,5178)]	32.334554
103	[(11,6513),(22,7286),(33,8443),(39,10028),(46,1132),(53,9240),(63,2417),(72,5160),(75,194),(77,2120),(80,8169),(86,9636),(89,7194),(91,6193)]	34.047684
104	[(6,1648),(12,7842),(17,1734),(24,8746),(29,3613),(48,6509),(53,2517),(56,9246),(58,3661),(65,9102),(72,561),(79,8610),(80,2087)]	33.313426
105	[(7,6182),(10,7791),(11,5509),(16,8467),(17,7939),(27,5425),(32,2480),(50,9931),(52,2983),(63,8375),(82,9133),(92,1845)]	38.272999
106	[(1,2407),(10,4311),(20,3519),(22,1080),(25,122),(26,3397),(27,3071),(51,324),(62,2789),(63,10032),(70,1844),(74,9323),(75,2614),(85,9075)]	34.824731
107	[(19,6128),(28,5442),(30,4093),(40,9256),(44,872),(45,8944),(57,3185),(58,8397),(59,379),(70,2463),(74,7056),(76,3842),(87,9457),(88,3051)]	35.519718
108	[(7,6167),(8,9475),(12,4712),(17,8271),(22,4260),(37,9106),(39,1377),(47,6211),(55,5259),(58,1382),(71,6146),(79,7788),(82,1089)]	33.883666
109	[(2,3363),(29,6185),(41,4021),(45,944),(48,1175),(50,5094),(54,9481),(63,1637),(64,2567),(67,5857),(68,1850),(73,4183)]	31.862350
110	[(5,3614),(7,651),(9,1555),(20,4874),(24,7713),(29,9642),(33,10068),(34,5125),(35,757),(36,1680),(37,9317),(38,895),(55,8913),(65,4359),(78,1527),(86,9892)]	31.935970
111	[(13,6612),(17,2035),(31,2748),(36,3175),(39,4516),(43,3872),(52,7740),(55,3080),(69,9601),(73,6129),(78,2672),(83,8081),(89,4503)]	33.285382
112	[(0,234),(5,2036),(10,4391),(18,4595),(24,1670),(25,1699),(31,9408),(32,2793),(35,9988),(41,4083),(52,3399),(53,8759),(63,7658),(71,2383),(74,1441),(78,6160),(83,6891),(89,4485)]	40.972373
113	[(2,3206),(4,6312),(7,8420),(8,4649),(19,4498),(28,6047),(33,5458),(43,9282),(50,866),(56,8041),(64,7341),(70,3445),(80,8291),(85,9014),(88,8143),(92,3683)]	44.384288
114	[(2,8777),(4,6198),(16,7750),(19,5066),(31,4865),(35,1644),(37,91),(41,5744),(47,1378),(48,5959),(55,9856),(56,7878),(61,7243),(66,5025),(72,3199),(78,3811),(85,4773)]	32.093659
115	[(0,5105),(3,9960),(10,3527),(11,8461),(12,1089),(16,6043),(18,4889),(22,2321),(37,7189),(39,1569),(49,8848),(51,204),(54,803),(60,3183),(61,1438),(63,2962),(66,4168),(89,8565),(92,3006)]	32.581221
116	[(5,5845),(7,6479),(14,2292),(19,2814),(24,6983),(26,7450),(36,2978),(37,8237),(39,3745),(42,8787),(44,7291),(50,8561),(51,4620),(57,2395),(66,9899),(69,5699),(76,7049)]	32.340567
117	[(2,9024),(4,5328),(7,7331),(9,9323),(10,2614),(11,1289),(19,4653),(23,9829),(28,9661),(30,930),(38,1887),(48,9756),(49,9855),(55,7351),(79,2219),(85,8292),(88,6063)]	32.390738
118	[(9,4279),(11,2466),(15,2013),(21,8048),(25,916),(46,8814),(50,7960),(52,4911),(57,1023),(61,4399),(65,5918),(66,5241),(75,7257),(76,4303),(82,7217),(86,1089),(90,1736)]	37.351153
119	[(5,4532),(7,5274),(8,3024),(16,8023),(20,5226),(26,3075),(35,2287),(38,907),(42,8756),(52,64),(56,7516),(65,4812),(66,28),(72,590),(84,8846),(85,2593),(87,5602),(90,7442)]	33.231510
120	[(0,4010),(2,3561),(5,5302),(20,7438),(23,8660),(38,1065),(63,2141),(79,5218),(89,3062),(91,3776),(92,9052)]	32.133257
121	[(3,4701),(22,5562),(30,5660),(31,7280),(35,8090),(44,862),(49,8570),(53,10026),(55,5280),(59,2125),(61,5744),(71,5011),(78,3213),(90,9377),(92,9567)]	31.995669
122	[(7,8647),(10,297),(16,1338),(19,5316),(23,7792),(28,2149),(29,6948),(33,773),(40,9599),(47,6616),(48,3963),(51,5325),(56,9083),(58,6934),(61,9311),(66,9753),(71,7734),(75,806),(81,6106),(82,9834),(85,6370),(90,8423)]	31.898181
123	[(1,6760),(6,516),(7,3972),(9,1896),(14,5584),(17,8301),(25,738),(28,2805),(41,5522),(48,1258),(51,4847),(52,6643),(63,8804),(73,5035),(90,5867)]	31.581784
124	[(1,8296),(5,7455),(7,2641),(9,1481),(14,6608),(37,4445),(39,618),(45,9615),(46,3609),(50,1333),(55,9336),(63,6546),(67,2608),(68,4837),(79,9248),(84,4502)]	31.847347
125	[(0,4586),(22,2369),(23,4828),(26,1061),(34,7091),(48,493),(54,1166),(59,3959),(60,9559),(68,4942),(76,3148),(87,9772),(90,5574),(92,2724)]	55.447660
126	[(7,7433),(28,6186),(32,2883),(33,6100),(46,9806),(47,2035),(63,7458),(65,1056),(75,2348),(77,8867),(84,3131),(86,2755)]	65.038191
127	[(3,4738),(5,9858),(23,8670),(26,3218),(29,6843),(34,1761),(39,4680),(42,5418),(45,2757),(55,6533),(58,2670),(65,3482),(66,2240),(71,8490),(83,2278),(85,178),(86,7825),(87,2841)]	67.441110
128	[(0,753),(1,7356),(14,1668),(23,5709),(26,2402),(27,3407),(38,1316),(41,4984),(47,5741),(50,1020),(57,1454),(58,6819),(65,2459),(69,6624),(72,739),(80,869),(90,2421),(91,6358)]	61.888509
129	[(9,4656),(10,2660),(14,4417),(17,2643),(32,6359),(38,7437),(41,3053),(59,3332),(68,5626),(73,8617),(79,3084),(80,5726),(86,697),(88,1745),(90,2386),(92,2338)]	60.923513
130	[(0,3108),(2,9967),(8,8726),(24,4382),(28,7181),(49,1592),(51,2776),(63,7790),(64,9900),(69,613),(70,341),(79,3394),(86,8372),(88,4596),(92,7636)]	66.847378
131	[(1,2092),(26,8078),(29,8702),(51,6521),(57,6177),(59,1790),(66,597),(68,9445),(74,1203),(80,7977),(82,7624),(84,343),(88,6034),(92,4887)]	61.273249
132	[(2,239),(4,6108),(5,5564),(7,7949),(8,9212),(12,3122),(14,2170),(18,2524),(21,7172),(25,647),(41,2646),(61,5113),(67,4006),(69,5153),(70,4164),(84,8889),(86,833),(92,8880)]	63.042151
133	[(8,8904),(16,2316),(21,5273),(28,8931),(29,2232),(35,9166),(40,726),(41,6558),(44,1282),(51,2423),(58,2076),(68,5789),(71,2144),(72,9655),(73,685),(74,3745),(81,474),(86,698)]	62.871774
134	[(5,5061),(16,2757),(21,6536),(25,1337),(26,6818),(27,3610),(35,5214),(40,1749),(49,811),(51,6620),(53,7972),(56,428),(57,6665),(62,4134),(67,3341),(76,2564),(86,7972),(87,350)]	65.093704
135	[(0,4355),(3,4140),(6,1414),(23,5040),(27,2569),(31,6796),(32,3410),(59,2564),(75,9867),(76,4592),(78,7643),(80,2557),(84,8838),(88,6870)]	72.557536
136	[(28,6082),(33,6224),(39,266),(44,4663),(54,2552),(55,3924),(61,4917),(69,7134),(70,8391),(88,5256)]	61.646389
137	[(2,3381),(6,9241),(12,1096),(16,6143),(20,1471),(24,8685),(35,1614),(40,8101),(41,6436),(47,3429),(48,4982),(55,8736),(65,7604),(66,9760),(67,2922),(71,1368),(74,8997),(80,7276),(85,8530),(92,1102)]	61.304763
138	[(3,461),(11,7894),(16,7286),(18,3125),(24,9586),(71,6350),(76,9965)]	60.064849
139	[(1,797),(5,6724),(7,7707),(29,4559),(37,255),(44,3268),(50,4638),(55,2925),(62,9365),(64,9893),(65,7083),(66,6655),(69,1417),(74,707),(83,5297),(85,6745),(87,7976)]	57.987592
140	[(15,3252),(26,4306),(27,4414),(38,2345),(49,9880),(64,5800),(67,9223),(70,6107)]	59.384667
141	[(9,8680),(13,9330),(19,7380),(26,2701),(29,5864),(30,1194),(36,188),(59,8959),(66,657),(68,6620),(69,9179),(90,5317)]	62.988132
142	[(1,7219),(16,7681),(34,185),(50,8335),(60,9071),(75,8682),(84,3489),(85,5672),(91,4348)]	66.094081
143	[(1,2064),(4,6677),(9,3246),(11,1581),(14,9066),(15,1948),(20,1033),(23,7945),(34,7579),(40,7141),(45,811),(46,8157),(49,9711),(51,6739),(64,155),(70,9520),(72,6413),(77,7023),(78,1512),(84,595),(89,7747),(92,893)]	63.862699
144	[(4,4419),(6,2555),(9,9177),(10,5072),(12,1596),(16,5213),(22,8330),(29,7133),(31,1507),(36,8955),(46,3672),(52,2006),(54,6274),(57,7164),(63,7952),(81,8454),(84,8569)]	60.181861
