ruleset_index	matches	time_ms
14	[(0,14458),(4,13852),(5,16898),(6,6764),(9,14908),(11,17928),(17,12191),(20,19410),(24,3883),(28,17452),(29,17005),(35,21646),(40,14160),(43,21807),(45,21676),(46,20512),(48,2073),(50,4061),(51,15595),(53,7937),(55,4671),(56,9388),(62,18089),(71,19930),(72,20650),(76,3416),(87,5598),(92,438)]	138.922837
15	[(0,6416),(1,13394),(8,2345),(10,9629),(16,19863),(19,3586),(21,21512),(22,15318),(23,14149),(32,13196),(35,12171),(36,15385),(37,11729),(39,17906),(44,19714),(45,4307),(49,7991),(51,2752),(53,15817),(56,2314),(60,16737),(62,17157),(67,20001),(68,16544),(70,18826),(71,16837),(73,12218),(81,18072),(84,14486),(89,21727)]	116.741524
16	[(9,8579),(13,4679),(14,11979),(16,5189),(17,5625),(20,8754),(22,10353),(24,669),(27,867),(29,19141),(30,9755),(35,15294),(37,7596),(39,5623),(40,17909),(42,6067),(46,15304),(47,1714),(49,20437),(51,21844),(54,6058),(58,2364),(60,12087),(62,8812),(64,4578),(67,17860),(69,2472),(75,14674),(77,5868),(86,10696),(87,12625),(92,3760)]	115.212601
17	[(0,545),(3,9146),(7,5591),(8,9019),(10,5921),(11,12131),(12,9590),(13,21613),(15,17019),(24,15198),(25,16608),(26,3859),(30,6477),(33,21401),(36,12498),(37,3622),(39,18928),(40,3452),(41,14445),(48,9188),(49,13598),(52,3087),(54,14343),(55,8719),(57,3554),(62,20971),(63,6634),(65,19874),(67,17437),(68,15542),(69,4130),(75,20386),(78,17448),(79,15949),(82,16691),(85,13205),(92,1236)]	110.747895
18	[(0,1102),(4,6334),(9,9095),(16,17355),(17,18249),(24,20094),(27,14179),(28,8766),(30,4636),(32,16944),(35,19391),(42,15414),(46,10134),(47,10711),(55,7344),(57,1412),(58,2163),(66,15604),(71,262),(72,11186),(75,19483),(76,14382),(80,4162),(87,15199),(88,3659),(89,3079)]	112.751690
19	[(2,20539),(10,17901),(12,6613),(14,7760),(15,16008),(17,2014),(18,4900),(21,7862),(23,441),(24,4726),(26,8998),(37,21548),(38,3245),(39,7179),(42,18206),(44,17335),(45,6139),(50,12388),(52,4611),(53,8702),(56,4660),(62,3496),(63,6821),(65,3037),(66,20974),(67,14555),(70,4906),(71,1253),(76,20024),(78,758),(83,8342),(87,3641),(88,5535),(90,16931),(92,3962)]	114.393319
20	[(1,16583),(2,4182),(4,4991),(5,3822),(6,678),(7,17627),(11,7126),(13,3793),(17,4497),(18,4492),(19,20662),(21,1107),(25,16875),(27,18679),(28,7204),(35,4675),(52,10193),(57,19492),(58,3304),(62,13915),(64,20601),(69,10877),(72,2795),(74,13567),(75,20130),(82,3881),(85,5409),(86,15493),(88,20157),(91,3414),(92,17139)]	110.133770
21	[(4,7020),(7,15855),(8,20213),(10,420),(11,2787),(14,12836),(21,3681),(28,12663),(33,10673),(34,7031),(37,1257),(41,13905),(42,18196),(43,3190),(44,9783),(45,1696),(46,14124),(49,1157),(57,826),(61,6636),(62,21754),(65,8595),(70,10690),(72,5816),(78,9184),(80,20046),(84,4686),(85,18665),(88,11730),(90,7376)]	112.081488
22	[(3,5061),(10,18696),(15,12503),(17,5876),(25,16959),(29,17590),(31,11909),(35,7134),(39,13940),(41,20324),(42,20962),(45,9736),(48,11058),(63,8097),(67,7783),(68,13146),(69,10522),(75,10499),(77,21143),(78,8850),(80,8522),(82,14472),(84,13104),(86,14092)]	113.518830
23	[(0,13674),(1,665),(2,20408),(6,6798),(7,5184),(12,19127),(18,8212),(20,20170),(23,1176),(25,11882),(26,9096),(30,12891),(34,15051),(36,16407),(40,4384),(41,3278),(50,5003),(54,21065),(56,4528),(58,8573),(60,5969),(68,10721),(69,5225),(73,6248),(74,5076),(77,19084),(79,20640),(82,2714),(86,9646),(89,16782)]	124.234664
24	[(2,17378),(4,18809),(13,646),(16,12448),(18,6740),(19,50),(22,2456),(23,9792),(24,9885),(25,5819),(26,18287),(30,17923),(32,4991),(40,19951),(49,38),(54,18929),(55,9019),(57,20494),(58,11614),(59,9492),(61,3785),(62,14604),(66,21358),(68,20984),(69,1991),(71,2308),(72,14348),(73,11081),(74,569),(76,4555),(77,335),(80,14206),(83,693),(85,18885),(90,6677)]	125.397096
25	[(1,20554),(5,8683),(7,12760),(10,568),(14,3646),(17,912),(24,14492),(26,8360),(28,21680),(30,17587),(31,164),(32,13858),(33,15589),(34,12940),(35,19768),(37,15118),(41,19913),(43,4314),(46,4984),(47,9972),(48,10609),(51,14316),(53,2454),(54,15638),(56,19730),(61,19879),(63,20055),(65,12717),(68,11610),(70,9466),(71,16606),(74,1729),(78,1153),(79,2433),(81,20072),(82,10360),(86,13552),(88,18533),(89,19772)]	96.489166
26	[(5,1429),(6,4919),(7,4289),(14,6076),(17,4967),(18,4043),(19,3530),(21,7788),(25,4032),(29,20343),(30,1732),(32,2126),(33,16860),(34,18048),(38,13290),(43,4571),(44,13163),(46,9648),(49,591),(50,16550),(53,6063),(54,13902),(55,13616),(56,7591),(63,13418),(64,18982),(67,5306),(69,1867),(72,10325),(73,5333),(74,5302),(75,6463),(78,12806),(81,8891),(82,7273),(83,15455),(84,2569),(87,15754),(89,15585),(91,6047)]	61.249900
27	[(0,18819),(5,1951),(8,9569),(10,3819),(11,14374),(12,21384),(16,9177),(17,6412),(18,9553),(20,21583),(22,18684),(24,15272),(28,17794),(36,17662),(38,11529),(48,4215),(51,20978),(57,14232),(58,16615),(62,21291),(68,12833),(71,2084),(72,5822),(73,2267),(78,16133),(79,6866),(85,18811),(87,13234),(88,7415)]	61.295578
28	[(1,19537),(4,21018),(6,19908),(7,4201),(10,19472),(12,14143),(13,21596),(14,1864),(17,19938),(18,10990),(20,16021),(22,8888),(23,19576),(30,4775),(32,7786),(33,13875),(35,10680),(39,21677),(40,4643),(44,15437),(45,6966),(48,21276),(49,2875),(52,20362),(53,3545),(67,19559),(68,8951),(70,8188),(76,9018),(77,1934),(80,12495),(83,1923),(85,7227),(88,16806)]	60.911623
29	[(0,17541),(2,16290),(3,10845),(6,6224),(8,6879),(9,8069),(10,711),(11,1345),(13,18606),(14,18083),(15,20077),(16,19049),(18,2593),(27,4438),(28,4079),(29,11795),(30,10153),(31,11381),(34,10755),(37,12279),(38,4835),(40,13241),(41,21082),(45,11653),(47,21501),(53,9844),(61,16120),(62,6395),(66,17597),(67,11597),(68,7997),(73,19912),(75,1400),(76,431),(78,15469),(83,9012),(87,11837),(88,21224)]	65.697546
30	[(0,986),(4,6724),(5,17580),(6,13267),(8,4205),(9,18628),(12,15112),(14,12624),(17,11813),(19,8927),(24,10777),(25,16147),(30,14488),(34,4451),(37,16445),(39,2751),(40,5564),(41,18614),(42,13774),(50,3461),(51,1498),(53,6892),(54,5389),(59,9377),(70,6306),(77,14372),(81,6573),(82,3107),(85,18580),(86,3204),(87,19656),(90,15703)]	62.722283
31	[(0,10765),(1,1342),(2,14232),(6,12525),(11,2612),(13,10060),(18,21842),(19,17468),(22,11007),(32,19312),(33,6231),(34,19096),(35,15641),(45,8294),(46,15386),(48,14581),(49,12760),(55,14625),(63,7892),(65,13697),(66,14912),(67,8210),(68,12693),(70,353),(71,12286),(73,13837),(76,21884),(77,9367),(79,3457),(81,1862),(82,11915),(84,13264),(87,11993),(89,2796)]	61.179025
32	[(2,20622),(3,10853),(8,11197),(11,14730),(22,2895),(26,15748),(30,18206),(34,2657),(36,11847),(40,15087),(41,6872),(42,7442),(45,9935),(47,19987),(50,6588),(51,1251),(52,5341),(58,7403),(62,2058),(64,17747),(65,14913),(67,1007),(72,6711),(76,12773),(84,4528),(86,2288),(90,14141),(91,15498)]	60.702922
33	[(2,6643),(3,8808),(7,12452),(14,12770),(15,16856),(16,15750),(19,20374),(20,265),(21,208),(23,9291),(27,20405),(31,6996),(37,3132),(41,20732),(42,9104),(45,19311),(47,16095),(49,15754),(55,1387),(56,298),(57,3454),(61,19745),(65,9905),(66,18066),(67,6051),(68,19158),(69,11058),(70,4802),(71,12371),(73,12649),(75,13263),(78,15230),(80,20682),(86,7279),(87,11126),(89,1747)]	60.215278
34	[(0,3232),(3,1509),(5,20755),(12,10455),(18,1415),(22,21841),(26,16471),(27,13301),(29,19304),(34,9198),(36,6422),(45,6180),(56,6739),(60,13061),(63,14203),(67,12169),(75,10188),(76,17872),(78,3243),(80,17401),(83,6042),(88,12994),(89,10651)]	60.852342
35	[(10,13638),(13,11645),(14,17327),(17,16721),(26,5842),(27,16114),(32,14396),(35,14722),(39,2008),(44,7074),(46,15428),(49,21380),(51,3048),(53,2326),(55,8155),(65,15327),(70,2636),(82,13452),(84,3889),(90,422),(91,1248)]	61.076873
36	[(2,11713),(3,14395),(4,9765),(6,17080),(7,7799),(9,3578),(10,2405),(13,4649),(14,733),(15,7329),(17,16297),(20,12218),(24,9045),(25,7516),(26,4179),(30,19953),(34,5085),(35,13014),(38,4614),(40,20575),(42,8532),(44,9747),(45,14961),(47,3808),(48,14374),(53,6809),(54,13645),(62,11455),(66,16379),(67,12352),(81,4437),(82,9401),(83,6041),(87,20026),(91,15292),(92,13884)]	59.817358
37	[(0,12120),(2,12167),(4,12461),(5,4536),(7,16518),(12,15395),(22,5671),(28,11555),(29,19831),(35,8242),(36,10212),(40,14085),(41,10174),(43,21163),(48,553),(49,20298),(54,18142),(56,3931),(58,11276),(60,7578),(64,21305),(65,10238),(67,14598),(68,11419),(69,5842),(70,16114),(77,777),(81,867),(82,14997),(83,18054),(84,1385),(86,1838),(87,6637),(90,19478),(92,8974)]	60.413589
38	[(3,9389),(5,10528),(6,4732),(9,6382),(11,11117),(13,9169),(14,3045),(17,12074),(18,16786),(20,19720),(24,11278),(26,8527),(27,17271),(28,707),(30,10027),(31,7361),(32,18399),(33,18790),(40,413),(46,14916),(47,11131),(48,1598),(51,11613),(52,1052),(55,10327),(58,5771),(63,11418),(65,3393),(68,13319),(71,18687),(75,4853),(79,12239),(81,5792),(83,13942),(84,1219),(85,16010),(89,1008),(91,15055),(92,9590)]	65.963188
39	[(1,20174),(9,19803),(11,9632),(13,7974),(20,6339),(27,15729),(35,21053),(40,16306),(41,12223),(50,16946),(51,7160),(65,20460),(67,1199),(68,4918),(69,16200),(70,15785),(71,12227),(72,16378),(76,10833),(77,1785)]	82.282269
40	[(0,12223),(2,8583),(3,637),(4,8426),(5,16421),(6,5481),(7,12945),(13,14073),(14,17932),(16,2683),(21,4139),(22,17350),(23,20510),(24,6565),(28,13065),(29,20158),(40,259),(49,1418),(52,14945),(54,5529),(55,14273),(56,17893),(60,9834),(61,6113),(64,4316),(67,14643),(72,19148),(73,5098),(75,13578),(76,8604),(78,3943),(81,12265),(83,7407),(86,8823),(87,7635),(88,15915)]	64.409298
41	[(0,5826),(1,18190),(9,21884),(12,15111),(14,15208),(20,4575),(21,6571),(23,14672),(24,9294),(26,17847),(28,16273),(33,17903),(38,18558),(42,12104),(43,9313),(44,11912),(45,502),(54,10963),(57,8842),(59,18597),(66,4243),(67,2464),(68,3313),(75,6745),(77,3964),(81,19510)]	60.323464
42	[(2,1759),(10,8677),(16,18379),(17,7545),(20,556),(21,15458),(23,11402),(25,5342),(29,15074),(32,14195),(39,4600),(46,13859),(47,19011),(48,8099),(50,19782),(51,6809),(56,2187),(61,21563),(62,2618),(63,5416),(64,15824),(65,6025),(66,20149),(67,5946),(69,17470),(70,11220),(71,13778),(74,8322),(77,8255),(78,10070),(81,1993)]	62.042740
43	[(3,8433),(4,19161),(9,12954),(19,2219),(20,2376),(21,18907),(23,4649),(24,733),(27,8138),(29,5978),(31,3837),(35,5404),(36,548),(38,6103),(41,1130),(42,18714),(51,10499),(58,18712),(61,1226),(62,7219),(66,1823),(68,5573),(72,18021),(75,13357),(76,7122),(77,13937),(80,5396),(81,4784),(82,10366),(83,904),(89,20447),(92,4406)]	60.446956
44	[(1,19173),(6,20783),(8,4484),(12,14390),(17,8696),(19,17670),(20,13534),(22,17840),(26,15194),(27,16143),(30,14149),(35,13012),(36,4707),(40,8150),(44,7590),(49,15927),(61,19595),(64,5621),(72,11729),(73,3426),(75,15918),(76,10287),(78,11080),(80,13740),(82,13847),(84,5604),(88,4953),(89,2816),(91,19195)]	60.079531
45	[(5,15049),(8,20660),(9,14540),(10,20123),(13,3012),(14,8689),(20,13212),(21,8525),(23,5869),(26,11338),(30,14182),(31,16279),(36,8841),(37,247),(39,2238),(41,11960),(42,4489),(44,18164),(48,5118),(49,11301),(53,5211),(54,21161),(55,7298),(59,4706),(65,18025),(73,20464),(80,18998),(81,927),(82,11627),(85,20457),(87,14555)]	60.521862
46	[(1,10786),(7,2347),(8,7216),(12,18464),(13,10207),(19,15454),(20,7001),(22,21626),(24,18003),(26,7332),(28,6376),(29,17249),(31,15849),(32,18482),(38,3754),(44,2189),(47,14767),(49,8727),(50,15818),(51,21371),(52,5141),(54,4075),(59,20535),(60,13306),(64,17449),(66,12907),(67,15712),(71,20805),(74,2098),(82,8477),(87,13843),(89,19411),(90,583),(92,3047)]	60.968713
47	[(2,9296),(3,13832),(4,16511),(6,20615),(8,16367),(14,16462),(19,3628),(26,12636),(29,15918),(34,3001),(37,13432),(39,8580),(41,15373),(42,844),(46,6380),(47,19774),(48,11505),(49,17225),(51,14303),(53,6326),(59,6626),(65,17520),(67,18269),(68,11848),(76,8318),(84,13432),(86,20857),(88,11927),(91,20000)]	61.113607
48	[(0,16258),(1,6409),(4,18623),(11,7436),(13,19463),(14,18340),(17,8330),(21,1254),(32,16350),(37,1244),(39,17937),(41,16698),(42,15782),(48,15136),(51,4953),(52,2816),(53,10771),(56,19047),(57,9359),(61,19724),(62,14470),(64,30),(66,21539),(69,9489),(70,174),(71,3091),(86,2117),(89,17587),(90,164),(91,6158),(92,15316)]	67.549347
49	[(2,18143),(4,8146),(5,20357),(6,8104),(7,12082),(16,3805),(17,12199),(23,4327),(24,20826),(29,14428),(31,11020),(32,950),(37,11201),(42,9259),(44,11569),(46,2107),(48,21400),(52,17433),(55,13524),(56,2011),(59,18304),(62,11650),(64,12324),(65,14952),(68,21249),(71,16487),(73,1283),(75,10382),(84,15472),(88,21042),(90,3444)]	61.224315
50	[(0,15288),(2,18008),(5,13733),(6,785),(7,8396),(11,15156),(13,12801),(18,1001),(20,21596),(21,1864),(22,11739),(29,19589),(31,21388),(32,17988),(33,13152),(35,13716),(37,11860),(39,12831),(42,16324),(49,21588),(50,7801),(52,2554),(59,18381),(61,158),(63,15412),(65,12618),(71,7562),(73,5807),(78,18872),(80,11485),(82,1158),(84,6970),(88,18353),(89,5702),(90,13618),(91,1859),(92,7822)]	61.278466
51	[(1,2266),(3,7533),(5,3347),(11,16059),(14,4563),(17,6245),(20,5051),(22,3772),(25,20876),(31,12802),(41,18531),(50,6477),(51,6491),(53,13603),(59,5755),(60,15497),(61,14377),(64,1726),(73,14948),(78,14058),(80,10558),(88,12359),(89,5248),(91,1849)]	60.573889
52	[(2,16470),(10,120),(16,19825),(18,11561),(19,21091),(20,9763),(23,20663),(24,14918),(25,18632),(27,11058),(30,19358),(41,6201),(44,3738),(47,18410),(53,3894),(58,12392),(61,10324),(64,14845),(70,1991),(77,6768),(80,4503),(82,7491),(84,18829),(90,9208),(92,1036)]	60.551810
53	[(3,10339),(9,19326),(13,2726),(17,21043),(23,17040),(24,8721),(44,1281),(47,4992),(48,6073),(49,2229),(58,831),(63,18884),(66,5674),(68,5795),(69,13700),(72,11066),(73,6926),(74,2662),(75,5527),(78,14728),(81,12436),(82,9292),(84,5984),(85,12586),(91,3435)]	61.109019
54	[(2,12927),(8,1012),(9,12619),(12,18238),(14,15870),(15,618),(17,12791),(18,4506),(20,4377),(21,7877),(23,20182),(24,19502),(29,9614),(30,9356),(34,17510),(35,3440),(37,14420),(38,8709),(43,12810),(46,12997),(52,359),(55,4686),(57,6639),(61,9004),(62,3749),(64,6223),(66,5895),(67,3359),(69,13234),(70,7415),(71,10029),(78,2924),(84,1298),(85,20438),(90,326),(92,9179)]	67.087014
55	[(0,6149),(1,10338),(5,2642),(7,19011),(8,8099),(14,8357),(15,19798),(22,2985),(24,7667),(25,683),(28,1047),(31,15239),(34,13298),(35,5110),(37,14802),(38,2285),(39,14521),(41,14509),(42,13248),(47,6123),(48,15824),(49,16359),(53,9324),(55,5075),(57,1098),(58,13725),(61,13839),(63,14729),(64,2539),(74,1227),(77,16052),(79,16282),(81,21163)]	72.331408
56	[(0,12496),(4,10393),(5,13492),(9,17596),(10,82),(20,10716),(22,12410),(24,8464),(30,6898),(31,18368),(35,19742),(37,2639),(38,5272),(39,1162),(46,2263),(48,2194),(52,11706),(53,11210),(54,3046),(60,9586),(68,14916),(70,6501),(73,15188),(74,20205),(79,8082),(84,10720),(87,225),(89,13816),(90,21485)]	71.853070
57	[(0,10679),(1,8236),(9,13372),(13,5846),(17,10353),(19,11489),(20,20738),(23,14230),(24,3351),(25,17997),(26,18203),(31,4605),(33,6580),(35,10220),(45,2582),(47,5583),(50,20248),(51,6027),(52,5964),(53,13673),(57,17471),(58,6483),(59,19205),(62,7293),(64,700),(65,9196),(67,7672),(69,19919),(74,14875),(75,15381),(79,15243),(81,16129),(86,2516)]	61.860698
58	[(1,546),(2,7716),(5,8895),(10,16223),(14,9173),(18,3565),(20,21336),(22,12688),(23,4423),(24,9349),(27,5896),(29,9087),(30,12319),(33,17803),(39,12350),(44,18814),(45,13345),(48,16273),(49,8090),(54,10313),(60,14614),(62,17647),(64,2090),(68,20239),(69,2074),(70,2221),(71,17410),(74,700),(75,13792),(79,56),(81,11298),(86,2231),(87,4123),(88,11238),(89,16451)]	61.639893
59	[(1,15101),(2,8671),(3,21536),(8,1221),(12,3092),(14,1760),(16,18777),(23,12693),(25,13094),(28,20278),(35,5309),(36,1308),(38,10868),(48,13706),(51,20938),(53,7552),(57,9007),(58,9446),(62,11396),(66,3757),(73,7297),(74,3857),(76,16037),(77,9789),(78,12295),(85,20297),(87,6855),(90,13941),(92,2913)]	61.787262
60	[(7,5842),(8,16114),(12,19254),(15,7405),(17,16558),(21,7694),(24,18987),(27,6313),(34,8361),(38,16006),(39,11736),(46,17485),(56,20415),(57,17223),(60,12314),(62,2259),(64,12611),(67,4604),(69,21726),(70,12410),(77,17063),(83,18819),(84,13773),(85,9767),(86,3198),(87,2931),(88,17614)]	61.162056
61	[(0,3651),(3,5806),(7,19493),(8,17194),(9,16861),(14,15318),(19,17363),(23,4807),(26,20425),(27,304),(33,11757),(34,14288),(35,20597),(39,18704),(41,18954),(42,7521),(43,8527),(44,17271),(45,19898),(46,21603),(47,19232),(49,4219),(52,20047),(55,13584),(56,6684),(60,9636),(64,6053),(66,2208),(70,17472),(72,21446),(74,6145),(75,957),(80,4751),(82,4694)]	64.281347
62	[(1,12191),(4,71),(7,9075),(8,17748),(9,21453),(11,4329),(18,16726),(23,18802),(27,3209),(28,1709),(29,10901),(30,1583),(31,10345),(34,7691),(35,10754),(40,6026),(43,10255),(46,5437),(50,18725),(55,482),(59,12601),(61,8512),(62,4404),(63,9319),(72,10920),(76,20013),(78,21316),(84,13769),(86,5889)]	60.811671
63	[(2,4945),(8,6141),(9,14822),(10,9276),(14,11121),(22,10519),(23,13063),(24,20222),(25,19209),(31,20473),(33,21424),(37,7900),(39,16152),(46,1931),(49,16665),(50,5358),(51,8040),(52,19274),(62,14734),(70,16821),(72,20945),(76,580),(79,16090),(80,5497),(87,3724)]	59.588666
64	[(0,7356),(6,4852),(9,14694),(13,14978),(16,18951),(20,5943),(23,758),(28,15364),(32,12061),(33,20766),(34,734),(40,6675),(43,12473),(45,8048),(46,20394),(48,11700),(49,5460),(54,12383),(56,11566),(57,7537),(58,17585),(59,21225),(60,2665),(69,10802),(70,16515),(71,2153),(80,776),(81,16357),(83,3152),(85,722),(92,20807)]	59.464740
65	[(5,3323),(20,12403),(21,243),(23,7084),(25,17970),(29,12103),(33,13299),(34,14633),(37,15613),(40,2718),(43,19697),(44,9248),(46,8909),(47,18872),(49,11485),(50,14765),(51,12952),(52,10586),(54,12700),(57,8073),(59,18484),(61,6124),(62,19203),(63,20095),(64,11303),(67,6609),(69,16032),(70,3397),(71,11694),(72,14700),(75,8051),(80,8261),(82,17267),(83,7846),(84,15207),(86,10767),(87,11333)]	59.007611
66	[(2,21090),(3,4223),(5,5921),(7,18143),(9,15195),(10,19566),(16,16211),(18,1604),(19,3668),(21,18137),(25,11599),(26,15902),(34,13462),(35,5218),(38,4488),(39,9137),(41,10648),(44,5608),(45,4590),(47,21488),(48,21676),(49,20512),(52,15498),(56,9753),(58,9005),(65,2008),(69,15150),(70,20405),(71,10433),(74,20305),(80,19514),(92,5995)]	61.001386
67	[(1,10564),(6,8956),(7,13358),(8,20725),(11,19635),(15,20355),(18,8956),(20,18412),(22,6501),(23,15886),(25,13903),(29,15555),(43,4292),(48,14761),(52,8225),(54,16187),(56,21229),(57,3913),(69,10517),(72,14160),(74,11563),(75,8541),(82,5044),(84,20790),(86,3630),(87,11016),(89,12450),(91,11673),(92,932)]	59.855915
68	[(0,5937),(10,119),(14,3901),(17,19300),(30,1110),(31,12422),(32,10843),(34,8482),(36,13238),(38,13155),(40,9822),(46,18966),(47,15103),(49,11943),(59,17742),(64,4137),(65,2318),(67,10645),(68,7742),(69,3283),(72,5914),(73,5825),(76,14542),(78,2691),(79,20480),(84,19635),(85,9106),(88,14047),(91,6563)]	59.206846
69	[(0,21455),(1,57),(2,7528),(5,3878),(7,9065),(9,1902),(10,3863),(14,13961),(17,13489),(22,13651),(26,20153),(27,13349),(31,1054),(33,4489),(34,7964),(35,3501),(37,1815),(50,1587),(51,13378),(52,5847),(56,21272),(61,13225),(68,6154),(72,2108),(73,14035),(76,4048),(79,5886)]	58.905911
