ruleset_index	matches	time_ms
16	[(0,3341),(2,2648),(6,1836),(8,6778),(9,4980),(13,5467),(16,13655),(20,7176),(22,7923),(24,17309),(29,11041),(32,19375),(34,7703),(41,18221),(44,14743),(46,17960),(47,15257),(50,5898),(56,1846),(62,2418),(63,9112),(65,12147),(67,2250),(70,8751),(71,3379),(73,20329),(74,13708),(77,10498),(78,20276),(87,14798),(88,1782)]	57.978261
17	[(5,3767),(11,370),(13,14114),(19,2868),(21,3885),(25,677),(26,12196),(27,19020),(28,1628),(29,3985),(30,8435),(31,13613),(33,15315),(35,17037),(38,5823),(39,5347),(40,5014),(42,10153),(48,5936),(49,9114),(52,1256),(54,15481),(56,16351),(57,8346),(58,14351),(60,14778),(64,13118),(65,10114),(66,9117),(67,5725),(74,5444),(78,17203),(81,2792),(84,1788),(86,1708),(87,17818),(89,15324),(90,365)]	59.660905
18	[(0,4968),(2,891),(6,405),(19,477),(22,16851),(27,14958),(29,18407),(30,14184),(31,15705),(35,5691),(39,13582),(43,19068),(45,1576),(48,7301),(51,17521),(54,5484),(59,1753),(61,3301),(72,4693),(77,10991),(80,7214),(81,17250),(83,10340)]	59.380752
19	[(0,15780),(2,8615),(3,7476),(4,8246),(9,16013),(11,19432),(12,5417),(18,1581),(19,2790),(21,19974),(22,17376),(27,7208),(28,17613),(29,10763),(31,20325),(34,10296),(36,14698),(39,5712),(41,1827),(42,15016),(43,15015),(49,14495),(52,5324),(55,6094),(56,17120),(60,5485),(64,7332),(66,895),(68,5790),(69,1683),(72,6438),(73,10266),(78,596),(81,13357),(82,9715),(84,1253),(85,561),(89,39)]	58.695029
20	[(2,12861),(4,20237),(13,12362),(19,12741),(20,6993),(21,6263),(24,10434),(26,7330),(30,16164),(35,3404),(37,16522),(40,14687),(45,19632),(50,18379),(59,2354),(60,10713),(62,1872),(65,5892),(67,17238),(69,20247),(77,248),(78,18235),(79,18420),(83,11312),(84,16790),(85,11251),(91,18700)]	57.492422
21	[(1,15304),(4,7433),(7,10848),(9,20544),(14,6968),(16,5609),(20,748),(27,1925),(28,12989),(32,967),(33,16737),(36,14059),(37,18158),(39,15664),(44,15593),(48,6961),(53,6587),(59,9008),(62,21),(64,4536),(65,6477),(69,6597),(71,9613),(73,5336),(83,9963),(86,2774),(88,7976),(91,9237),(92,11591)]	57.842200
22	[(0,11899),(2,10661),(3,13541),(7,56),(10,11792),(12,17925),(16,17085),(19,2072),(20,19341),(21,7450),(23,14016),(24,4011),(25,19088),(27,7357),(29,17752),(31,15148),(32,9333),(33,5726),(40,13518),(41,12598),(50,5381),(51,9928),(55,5375),(63,4908),(67,5126),(70,1158),(73,5819),(75,12079),(81,16179),(85,15513),(91,17004)]	58.174153
23	[(5,12306),(7,11579),(11,6885),(12,1011),(13,11690),(17,14582),(20,18528),(21,1342),(24,689),(25,5145),(30,10728),(37,13738),(38,5978),(40,15116),(43,1723),(46,5955),(47,10585),(50,10955),(52,12707),(55,17853),(62,13905),(65,15883),(73,6538),(74,2925),(75,384),(77,11195),(80,3878),(83,4571),(85,13422),(87,3588),(90,11197),(91,2408)]	57.521077
24	[(5,18005),(9,18818),(10,8438),(11,14246),(12,12112),(14,5283),(18,11773),(24,11128),(32,20237),(40,14432),(41,19940),(42,19814),(44,15450),(45,9351),(48,4047),(52,19625),(54,13410),(57,621),(58,15801),(59,15121),(62,20532),(67,3688),(68,2999),(70,11964),(73,8323),(79,14969),(80,13455),(81,3327),(85,6443),(86,3969),(87,16624),(91,13126)]	59.549812
25	[(0,7577),(3,9527),(11,16286),(16,10827),(23,20197),(35,4022),(40,5345),(44,38),(48,16372),(49,1401),(50,2719),(53,14996),(56,3923),(59,11304),(64,988),(65,9069),(66,18986),(72,17333),(73,15046),(78,3691),(79,1652),(81,8870),(89,16014),(92,1130)]	57.953809
26	[(0,5029),(1,3817),(3,20231),(8,2166),(9,10375),(13,10753),(18,3940),(19,2126),(20,15607),(25,213),(28,9955),(29,3424),(30,6988),(32,5986),(33,19202),(35,10969),(39,12198),(41,14253),(45,6635),(46,6215),(49,7311),(50,11854),(52,1216),(53,3785),(54,513),(56,6233),(60,8796),(62,5672),(65,17131),(67,17951),(71,18366),(76,14039),(84,280),(85,346),(86,9336),(88,133),(90,13000),(91,12957),(92,3544)]	75.740677
27	[(0,1128),(1,10545),(6,8579),(8,10808),(11,14084),(13,19732),(17,14449),(23,8622),(24,1595),(25,2747),(26,8663),(27,17392),(31,3198),(36,2065),(38,19067),(40,18691),(43,3727),(44,4030),(45,17637),(46,13408),(47,8189),(48,8944),(51,4549),(58,4803),(59,11026),(63,9617),(65,11356),(67,17239),(68,5659),(70,5193),(83,4183),(85,19212),(89,18240)]	56.592082
28	[(3,15684),(5,6705),(6,12363),(7,215),(9,14645),(10,17735),(11,7623),(12,5073),(13,299),(20,3821),(21,14693),(24,3189),(25,4200),(29,7002),(38,4881),(44,10506),(47,8850),(49,4458),(50,16780),(51,12753),(56,18451),(59,11169),(63,3799),(64,6559),(67,11662),(71,13878),(74,6867),(75,2533),(76,6413),(79,9793),(81,13205),(84,18214),(86,2693),(88,19207),(89,19843),(91,5188),(92,10853)]	67.670273
29	[(1,3464),(5,3997),(11,8934),(14,11505),(26,13988),(28,8977),(34,19491),(39,4981),(41,11758),(42,9336),(45,13079),(47,18258),(48,1918),(50,14744),(53,4021),(55,18649),(56,296),(60,2433),(64,16106),(67,4320),(71,13026),(72,10693),(74,16570),(75,17625),(76,2795),(78,9253),(89,177),(90,1005)]	61.848134
30	[(0,629),(2,20369),(3,346),(9,708),(15,11941),(17,9488),(23,4015),(25,9176),(26,8076),(27,15366),(30,4044),(31,18333),(32,10722),(33,830),(35,16723),(36,19605),(39,10736),(45,10296),(49,11709),(55,5351),(59,10128),(68,18032),(69,8831),(71,6253),(72,12224),(76,20646),(80,9834),(81,18805),(84,14711),(86,17847),(88,3432),(89,9794)]	59.826205
31	[(0,12102),(1,4488),(6,4917),(9,5136),(11,13017),(13,19531),(16,18331),(20,10259),(25,8680),(27,11551),(28,3749),(30,3818),(31,471),(34,12461),(36,7372),(43,19227),(44,13342),(47,13941),(48,8982),(51,7536),(54,5513),(55,19858),(57,5061),(61,16595),(63,15247),(66,11915),(72,17048),(73,13719),(75,17439),(81,16585),(84,12369),(89,16240)]	58.402550
32	[(1,19237),(3,14599),(5,15732),(8,5057),(9,12656),(13,9628),(20,74),(23,3218),(27,20244),(29,1827),(30,15016),(31,14385),(35,4937),(37,17386),(40,4251),(48,15452),(51,8872),(59,8341),(61,19609),(68,7226),(71,20433),(74,17405),(77,5729),(80,1884),(83,18358),(87,16184),(90,3240),(91,4311)]	56.050447
33	[(0,9621),(9,6076),(11,4273),(13,4882),(21,20623),(24,20331),(25,17515),(27,6322),(37,5020),(38,11239),(40,6912),(46,20064),(53,7367),(57,5552),(61,132),(65,14488),(71,11160),(72,577),(73,17554),(75,7139),(76,11236),(84,16387),(89,18629),(90,18289),(91,17403)]	56.555251
34	[(1,9541),(14,1240),(16,5727),(17,14319),(18,17888),(19,6466),(21,17326),(22,1771),(28,6098),(30,14378),(37,6657),(38,12258),(39,10017),(41,15500),(48,14228),(54,3136),(57,3636),(63,2001),(67,12639),(77,6650),(83,12248),(84,13055),(86,6095),(88,20173),(92,16882)]	56.542402
35	[(0,12777),(5,8078),(11,7117),(13,16807),(19,8326),(27,18533),(28,13705),(29,11582),(30,5671),(32,971),(37,775),(42,16563),(43,9666),(44,19347),(46,4849),(47,11869),(48,18657),(49,14707),(53,7920),(54,13975),(55,7999),(61,14629),(62,7469),(66,19497),(69,8145),(76,18941),(79,1301),(81,19920),(82,2769),(87,14115),(90,20025),(91,2439),(92,3124)]	59.219012
36	[(2,7084),(5,4801),(9,7292),(15,16359),(20,6135),(21,16860),(23,14582),(26,17465),(32,8876),(33,11823),(38,13997),(41,19116),(42,14970),(46,9944),(48,14084),(50,35),(51,18167),(52,8130),(58,16682),(59,10069),(62,5453),(67,7329),(69,5635),(71,9248),(72,3730),(73,1490),(74,13626),(75,12314),(76,16930),(77,16217),(78,10449),(80,15010),(82,13278),(84,8070),(85,18081),(88,15000),(90,19801),(92,6859)]	56.777728
37	[(0,11703),(1,11565),(7,8648),(9,17525),(10,11025),(11,9356),(13,9555),(14,7644),(15,10435),(17,16622),(21,19625),(22,8824),(23,6462),(24,12015),(27,13417),(29,389),(34,3567),(36,2221),(39,5486),(40,13831),(42,10362),(46,14732),(51,6026),(52,12407),(53,15133),(58,13695),(60,3758),(70,18533),(71,8368),(76,5733),(78,15695),(83,8211),(84,3635),(85,18564),(87,1608),(88,17424),(89,11424)]	58.243771
38	[(8,13219),(12,110),(19,978),(20,5575),(25,12876),(26,13816),(29,923),(31,5536),(32,18899),(33,1142),(37,12122),(38,19929),(42,3575),(45,19632),(48,11369),(52,12154),(61,5866),(65,17132),(68,8676),(72,14476),(76,10410),(81,14553),(86,17256),(88,13341)]	58.099459
39	[(1,19453),(2,19725),(3,18479),(5,4116),(9,17207),(12,14654),(16,18182),(17,11141),(21,19955),(22,13411),(25,12282),(26,14425),(27,9442),(28,6467),(30,15865),(33,17845),(35,17488),(36,11411),(37,20445),(45,17188),(52,14007),(54,3912),(58,11414),(67,8221),(68,6660),(70,15614),(72,9445),(75,12508),(76,1885),(81,14418),(83,4079),(84,2910),(86,4402),(90,7515),(91,4318),(92,4610)]	58.141256
40	[(3,9392),(5,4383),(11,17586),(15,1121),(16,17102),(17,2894),(18,1847),(20,2281),(21,18105),(23,20236),(28,7251),(30,14410),(32,15232),(35,17573),(39,11956),(41,18790),(42,16971),(44,14562),(46,5019),(49,4128),(52,5625),(53,1378),(56,10550),(65,13352),(66,11796),(69,16147),(71,1927),(74,19482),(75,1609),(82,19007),(83,19536),(84,11302),(85,11813),(86,17218),(87,15134),(88,10809),(89,6671),(90,16896)]	57.726756
41	[(7,8950),(8,19120),(11,12152),(13,15844),(16,2028),(17,15714),(21,1675),(25,12700),(28,268),(34,11341),(41,11952),(43,7009),(49,18769),(52,6756),(57,15976),(59,2548),(61,15432),(67,14029),(72,14766),(73,15727),(75,16957),(76,8090),(77,17593),(79,6710),(82,13741),(83,3892),(88,5002),(89,14901),(91,14540)]	59.727599
42	[(1,16050),(4,9783),(7,2540),(11,14994),(14,1984),(19,2072),(24,2980),(25,3377),(27,12258),(32,10742),(40,3027),(43,4456),(48,15947),(55,10222),(61,12194),(63,17092),(66,1599),(69,16108),(70,6074),(78,20272),(81,3879),(83,15712),(85,12122),(88,4707),(89,5517)]	57.284212
43	[(4,15888),(7,5549),(14,17994),(32,12407),(37,13026),(41,17732),(43,12640),(45,1478),(46,19150),(47,673),(49,12468),(51,12079),(54,17818),(58,17656),(66,1952),(71,8770),(75,3471),(77,7700),(80,3429),(82,18547),(85,16740),(86,3160),(87,10508),(88,3335)]	67.616331
44	[(1,6046),(3,11075),(4,20105),(5,9259),(10,6355),(12,15178),(14,10560),(16,14744),(21,9992),(22,9448),(25,1891),(26,13631),(27,11913),(29,16487),(31,20039),(33,14056),(37,13211),(38,9658),(39,18010),(41,18601),(42,1789),(47,11901),(55,365),(57,11691),(61,19487),(62,3814),(63,1090),(64,3298),(65,3760),(66,8689),(68,2134),(69,13771),(71,12187),(77,13047),(80,11343),(81,2503),(83,2689),(90,16244),(91,19908)]	68.697887
45	[(0,2894),(2,13065),(3,4112),(9,19377),(12,9352),(15,3027),(16,11203),(18,9726),(21,9371),(22,487),(23,14935),(27,1732),(28,17864),(36,4888),(38,10994),(45,368),(56,18021),(64,10781),(68,12040),(69,20523),(70,3007),(72,5786),(75,14301),(76,17721),(79,5544),(80,14725),(86,1618),(88,5790),(89,13515),(91,9858)]	63.226391
46	[(0,6480),(3,10447),(13,1467),(14,19940),(17,17314),(20,13474),(26,18434),(30,12159),(32,14943),(37,607),(42,10628),(44,12075),(47,2265),(50,14290),(51,8454),(54,2330),(56,16166),(57,17879),(58,607),(62,5133),(66,18786),(68,9118),(70,6193),(73,3257),(77,9967),(82,18050),(84,20084),(86,11379),(91,10765),(92,13447)]	57.587246
47	[(2,10804),(5,2045),(6,9335),(7,14596),(8,13382),(10,1389),(13,8321),(14,11884),(25,16865),(30,9824),(31,10355),(32,8762),(34,19693),(35,6663),(37,3624),(41,12315),(42,17996),(43,2335),(44,13360),(46,2766),(48,12645),(49,3352),(50,4697),(51,15968),(57,12780),(59,17242),(65,5698),(74,7434),(79,3694),(81,2996),(84,3624),(88,1191),(89,7345),(91,2946)]	57.589332
48	[(1,6638),(6,892),(8,8527),(16,17664),(20,119),(21,63),(22,2195),(23,19356),(24,7996),(26,8798),(28,13643),(29,8205),(32,11756),(33,10288),(38,15216),(39,14684),(41,5199),(43,11450),(46,2206),(47,4380),(48,19353),(57,16850),(60,16539),(61,13204),(63,10458),(65,7334),(66,1332),(67,3330),(73,16141),(74,19850),(81,17598),(82,8664),(84,17905),(85,15230),(86,5746),(92,11013)]	57.865312
49	[(1,20596),(3,7674),(7,14527),(8,3881),(9,13884),(10,11495),(14,378),(17,19208),(20,19011),(23,4212),(24,13164),(27,12458),(28,1517),(35,9287),(37,20027),(38,12695),(41,15035),(42,4782),(43,3518),(52,2490),(54,7532),(58,7587),(61,13772),(65,2890),(67,2515),(70,4671),(71,15157),(76,10876),(79,6384),(80,15520),(81,9161),(83,15228),(89,12958)]	59.209020
50	[(3,6980),(5,20033),(6,17199),(8,3856),(10,4474),(12,3301),(13,19677),(16,11802),(17,13081),(20,299),(23,5635),(24,17510),(30,6537),(37,17298),(39,8620),(54,16005),(56,18803),(60,9458),(61,815),(63,642),(64,4542),(68,15241),(79,14614),(80,7233),(85,13758),(86,9103),(87,854),(89,11098),(90,3894),(91,20241)]	57.167453
51	[(5,12003),(15,9588),(16,3423),(17,15142),(19,11095),(20,20324),(22,17924),(23,6114),(30,11349),(35,2305),(42,4892),(43,8983),(44,12860),(45,1473),(47,7991),(50,8435),(54,297),(56,3593),(57,18454),(60,8185),(61,20418),(62,8543),(64,6942),(66,7812),(67,20169),(70,12575),(72,640),(76,9147),(78,14590),(80,17930),(82,3523),(83,10112),(86,5599),(88,1823)]	57.961720
52	[(1,7778),(6,10215),(14,5274),(20,4290),(21,9701),(24,14141),(32,7149),(39,1943),(41,16540),(42,20044),(44,19594),(45,9950),(47,9424),(54,9223),(55,2942),(58,15543),(59,13991),(63,18702),(64,9763),(67,2735),(73,12793),(74,2940),(76,7594),(86,8690),(91,18660)]	60.060223
53	[(4,14121),(5,9518),(6,4637),(8,18029),(10,18442),(19,974),(20,8935),(29,17003),(31,1589),(32,3456),(34,13450),(40,13850),(43,8811),(52,17677),(53,10817),(63,11401),(65,20633),(67,16055),(69,19668),(71,9703),(72,17681),(75,17867),(76,19451),(77,8705),(84,9167),(85,19148),(86,13785),(87,14230),(89,210)]	56.788091
54	[(2,6864),(3,12080),(4,13574),(5,18324),(11,12824),(12,3889),(17,2911),(19,20528),(23,5970),(28,11832),(33,4304),(36,2934),(39,13603),(42,18448),(44,6894),(45,16338),(50,3113),(54,20221),(56,19086),(57,9684),(60,17953),(64,2313),(68,7717),(72,11450),(77,19636),(78,14055),(79,8819),(81,19322),(82,18913),(86,11862),(87,4171),(89,1527),(91,9772),(92,1453)]	56.358708
55	[(0,13161),(1,16762),(2,3072),(8,15947),(12,7483),(20,13041),(22,19362),(24,13606),(26,11796),(30,12686),(32,2450),(34,5016),(44,7715),(49,16548),(56,5426),(58,9295),(66,1540),(75,18201),(79,17006),(83,18602),(84,11018),(86,16860),(88,17029),(90,16865),(92,3922)]	56.672246
56	[(0,20498),(5,11132),(7,20423),(10,15499),(11,2011),(15,4736),(17,12483),(20,13930),(21,7708),(27,3193),(28,2398),(37,7825),(42,18649),(43,296),(45,2472),(50,8040),(52,8036),(56,17374),(57,11778),(60,12554),(62,20057),(64,14718),(65,1764),(66,6142),(71,18005),(75,10838),(79,15503),(82,17801),(87,13607),(88,11247),(89,958),(90,16446)]	56.809784
57	[(5,16521),(13,1488),(14,12806),(16,8653),(17,7923),(18,20107),(20,9183),(25,5275),(27,11981),(31,16339),(34,12203),(35,231),(40,1116),(41,1242),(43,10930),(49,18161),(51,11501),(55,8397),(56,16964),(61,16910),(63,19159),(64,4249),(66,4595),(68,663),(72,13861),(74,6603),(79,5325),(83,20296),(87,127),(89,9013)]	56.782348
58	[(8,3414),(9,3713),(10,8107),(12,12045),(15,3981),(18,9953),(19,6765),(23,8855),(25,10734),(26,5937),(27,5389),(29,18145),(34,4595),(35,219),(38,11705),(43,16582),(46,11102),(47,3816),(48,268),(49,2428),(50,13775),(55,11051),(58,3317),(67,2084),(72,15948),(73,18025),(74,4249),(75,14147),(76,8809),(79,12297),(80,15883),(82,7828),(88,3402),(89,15351)]	59.054941
59	[(6,662),(7,8237),(16,10924),(17,3614),(18,15708),(26,7953),(30,881),(34,10170),(39,6134),(40,15152),(49,10907),(52,4622),(60,890),(64,8511),(66,8972),(67,17350),(69,13430),(70,16516),(71,15155),(75,7152),(81,3925),(85,11404),(86,19072),(87,190),(89,14777)]	57.087599
60	[(2,16422),(5,15670),(8,18533),(9,8368),(11,6412),(13,14046),(14,11449),(17,9506),(19,14234),(21,5018),(22,9411),(23,3480),(26,7747),(30,14592),(38,8854),(39,16272),(47,19583),(48,17705),(49,1075),(52,5819),(53,10839),(55,20479),(56,12583),(58,4537),(59,12285),(61,15158),(63,19806),(64,18463),(69,11376),(72,4196),(74,5061),(81,16747),(83,1128),(84,18302),(85,3107),(92,11490)]	56.820715
61	[(0,4785),(6,18363),(7,14221),(9,5953),(12,15375),(13,648),(14,2613),(22,10010),(24,1147),(26,5359),(27,12414),(31,14192),(37,14108),(38,15986),(40,18720),(42,4019),(43,13816),(57,19730),(58,3855),(63,2099),(75,4300),(81,18773),(85,17080)]	75.129948
62	[(3,16681),(6,15528),(7,8728),(10,17459),(18,7248),(24,8010),(26,1073),(27,13768),(33,13450),(34,1484),(36,16502),(44,3394),(48,603),(49,10434),(51,1305),(52,15269),(58,2747),(60,17909),(65,10052),(70,985),(75,3972),(79,15795),(82,3794),(84,14883),(89,19399),(90,3898),(91,20503)]	66.928636
63	[(1,17955),(4,11691),(8,2557),(9,16344),(10,6535),(11,4777),(12,19065),(13,5614),(18,13582),(19,7085),(21,7469),(23,5530),(24,5660),(28,4190),(29,3959),(34,9089),(35,7823),(37,17877),(41,7442),(43,11540),(48,2770),(49,8291),(52,1542),(55,16512),(57,18854),(60,4088),(61,15972),(63,10302),(66,8231),(81,11665),(83,10879),(91,14364)]	59.741529
64	[(5,6673),(10,5371),(14,12720),(16,11268),(19,7836),(20,7484),(23,596),(28,20050),(30,13291),(35,3295),(38,15878),(39,6778),(40,5561),(46,18088),(48,15106),(51,6098),(55,11097),(60,3437),(65,9337),(77,20160),(78,18791),(80,11116),(81,6346),(83,5085),(89,13174),(90,13965)]	60.256616
65	[(3,9752),(6,4697),(8,14092),(20,8662),(28,13775),(31,11718),(33,10998),(36,12424),(37,17766),(38,5486),(43,9292),(45,15623),(48,14614),(49,7233),(50,6981),(52,9332),(55,16676),(59,17882),(65,12914),(66,17513),(71,10033),(74,4740),(75,18972),(76,12463),(79,821),(80,17605),(83,1097),(86,14774),(88,14276)]	57.198257
66	[(1,10270),(6,20596),(8,19696),(9,2136),(19,16786),(25,17717),(28,11174),(33,11767),(34,12901),(35,8659),(38,19045),(40,4626),(42,10244),(43,19355),(46,14830),(47,680),(48,15446),(49,10360),(52,4311),(53,18209),(58,9285),(62,13292),(67,7382),(70,6322),(72,9275),(84,16828),(87,1054),(88,6987),(91,1019)]	57.869555
67	[(3,10622),(5,6617),(7,19477),(11,7108),(14,9492),(20,6917),(23,233),(25,2873),(27,11808),(31,19087),(44,16216),(45,17497),(50,16170),(51,6182),(52,13432),(59,6530),(61,10070),(62,71),(64,6799),(66,4444),(71,12206),(75,10006),(77,6615),(78,18827),(80,4811),(82,10566),(83,14586),(84,16816),(86,12419),(89,17227),(91,9399),(92,4433)]	57.724281
68	[(0,7784),(2,17964),(5,10548),(8,16599),(9,10815),(12,1347),(14,9623),(16,15050),(26,6357),(31,14739),(33,1193),(39,3927),(42,14108),(44,11188),(47,12731),(51,5316),(52,18986),(54,14538),(55,13371),(57,1655),(59,11202),(60,1672),(61,4258),(69,6940),(73,18334),(75,8),(76,14400),(77,11963),(82,14569),(83,10235),(84,7108),(91,5460),(92,13199)]	57.719318
69	[(1,16414),(2,15201),(4,8184),(10,8587),(12,5683),(14,18069),(17,241),(19,6464),(22,4198),(24,9108),(25,17140),(31,3150),(32,11341),(34,16417),(35,3338),(41,19550),(43,12822),(44,11663),(48,4590),(49,614),(52,15860),(60,17975),(61,11699),(67,18769),(72,15100),(75,7133),(76,12568),(83,9029),(84,13731),(87,1594),(89,4234),(90,12677)]	60.654069
70	[(3,10310),(4,6211),(6,4842),(10,16040),(18,8740),(20,19950),(23,511),(25,20239),(26,10255),(27,16647),(31,2931),(36,4463),(38,17305),(39,2284),(41,2294),(43,14905),(45,9584),(47,12200),(48,814),(49,16814),(52,10969),(54,11063),(55,5138),(60,10758),(66,2064),(67,9709),(69,7903),(72,38),(73,580),(74,3373),(75,6271),(77,3769),(78,8289),(80,13474),(81,8317),(88,2800),(91,5039)]	57.447086
71	[(0,15855),(4,12848),(18,8097),(19,38),(27,9587),(28,17174),(29,13056),(30,15720),(31,15059),(35,18034),(37,20087),(39,11718),(42,6139),(48,7321),(49,13457),(53,4236),(58,12879),(63,14143),(65,15366),(71,15709),(73,11513),(75,5245),(76,1652),(80,2317),(82,8249),(83,17675),(84,9080),(86,13788),(87,12327),(89,6171),(90,18442)]	57.209134
72	[(2,10086),(3,12533),(4,16935),(5,7652),(6,6214),(13,4050),(14,11289),(17,13071),(21,16531),(23,10389),(26,15557),(38,17649),(39,1170),(49,15784),(51,14519),(56,11577),(57,10784),(61,9810),(65,10807),(72,7752),(75,9690),(83,7816),(84,1341),(85,9986),(87,9090)]	57.032499
