ruleset_index	matches	time_ms
24	[(3,4079),(5,8076),(8,6043),(10,2204),(16,2361),(21,15133),(26,509),(35,1909),(37,3628),(38,14108),(43,8884),(44,14634),(46,9383),(55,1458),(57,1569),(58,3036),(65,8554),(75,7837),(77,3066),(87,12879),(89,4911),(90,3303),(92,14020)]	46.228370
25	[(1,4823),(3,5495),(20,16114),(23,9142),(25,209),(27,11194),(29,10928),(32,15099),(41,6855),(47,13117),(51,15400),(58,4057),(63,6193),(68,10630),(73,2850),(75,14978),(77,5803),(83,4811),(85,9114),(86,5727),(87,3319)]	48.029679
26	[(2,5266),(3,2247),(6,12838),(8,13805),(9,1293),(15,12091),(20,4701),(27,15170),(32,15196),(35,14095),(37,12928),(44,13864),(48,7624),(50,4386),(52,13555),(54,12636),(64,12876),(69,6385),(71,5760),(75,4265),(82,11242),(84,14966),(88,13532),(90,15595),(91,13944)]	48.177640
27	[(2,2572),(8,10796),(9,9131),(10,6242),(17,7212),(20,4979),(21,4394),(24,11671),(30,6881),(41,14577),(44,2265),(50,15162),(51,11695),(55,2032),(63,5448),(66,7875),(70,2776),(72,15301),(74,3700),(75,1557),(78,6341),(80,984),(85,12722),(90,12741)]	47.237689
28	[(0,4532),(4,11647),(7,8258),(24,4538),(27,12470),(35,10338),(43,14461),(44,12603),(47,14253),(49,3033),(50,2060),(52,15569),(54,14417),(56,7273),(57,2377),(62,988),(63,6976),(64,11546),(65,13592),(71,8201),(76,7553),(78,15451),(79,6843),(85,14139)]	50.482157
29	[(2,4779),(5,2500),(11,10692),(14,7289),(16,7940),(18,13885),(23,2958),(24,13974),(27,9447),(31,15604),(34,3410),(35,11616),(40,15184),(45,8239),(49,3164),(52,7915),(53,5924),(59,2997),(68,7616),(71,5375),(79,14935),(82,924),(85,11619),(88,2642),(89,7160),(92,3383)]	47.057132
30	[(0,16116),(1,8286),(2,15331),(10,1609),(12,421),(24,2170),(26,3457),(27,5338),(29,4368),(34,12779),(36,2565),(41,6409),(42,12676),(45,2219),(47,13034),(48,13560),(50,10667),(56,6659),(57,10820),(58,1696),(61,3628),(63,6486),(67,6462),(68,2262),(77,10442),(80,1091),(84,2895),(92,9178)]	47.089967
31	[(8,9020),(18,14355),(24,10321),(25,3493),(28,9627),(32,340),(35,5915),(41,1624),(50,8949),(55,10740),(62,6708),(65,15882),(72,584),(74,8104),(77,9051),(81,3854),(82,301),(83,2275),(87,6264),(91,188)]	46.834516
32	[(1,5515),(3,1386),(13,6361),(17,4963),(18,6751),(21,1675),(24,5841),(34,2878),(35,4787),(43,7137),(44,11838),(46,696),(52,7412),(53,7481),(58,4287),(64,2684),(67,13230),(78,10670),(80,14797),(85,9186),(86,13596)]	48.572978
33	[(2,2427),(5,1731),(12,10791),(13,13881),(14,14524),(30,11803),(46,4228),(47,1856),(48,13790),(55,3431),(58,3341),(59,15252),(60,2836),(70,8250),(74,15758),(75,1548),(83,10031),(84,6982),(85,3051),(86,13216),(87,4475),(92,7889)]	47.899397
34	[(1,2635),(3,12870),(14,4065),(15,15475),(23,3378),(24,6600),(28,14297),(33,209),(34,12725),(39,8163),(40,394),(45,446),(48,7768),(53,3594),(54,9026),(58,6488),(70,7397),(71,11375),(72,4093),(74,1801),(77,12586),(78,6202),(79,13857),(80,2996),(83,13854),(84,12285),(90,12033),(91,7124),(92,13271)]	47.448057
35	[(0,8504),(20,5686),(26,7560),(29,12305),(30,12673),(31,12687),(38,5288),(39,9971),(52,374),(54,8815),(55,6799),(60,5833),(62,14554),(64,14647),(65,8676),(67,15749),(68,1342),(69,3012),(70,13491),(71,9815),(73,2328),(75,16233),(76,8706),(80,3690),(82,8924),(89,4235)]	46.996876
36	[(2,2566),(4,7386),(8,11357),(9,10059),(15,15485),(17,4672),(19,6699),(23,11683),(28,15024),(30,2184),(35,881),(36,9271),(37,12625),(46,13297),(47,16048),(50,7252),(54,8525),(55,15976),(58,8652),(60,12403),(62,12333),(63,10356),(74,12077),(77,9985),(81,10154),(82,3752),(84,5962),(89,8563),(91,11816)]	54.868073
37	[(1,14597),(3,14058),(5,2666),(10,5950),(12,162),(13,15899),(16,428),(19,7746),(22,272),(29,10650),(30,15430),(33,2257),(34,16293),(38,14375),(40,9220),(46,6154),(54,9583),(55,11479),(57,10003),(58,15691),(61,12421),(62,12167),(67,16256),(69,7560),(71,8785),(72,3317),(75,7198),(79,9831),(82,1769),(84,11238),(91,3690)]	47.126744
38	[(9,8116),(14,5135),(15,5903),(16,12113),(17,3300),(31,3144),(32,12781),(33,2596),(35,6226),(45,6263),(49,14944),(53,951),(55,13601),(56,1731),(60,560),(62,828),(68,5765),(72,2232),(79,1327),(80,9595),(84,15699),(87,10471),(88,1314),(90,2966),(92,1974)]	65.765660
39	[(4,8758),(10,11085),(17,91),(19,9054),(20,13218),(31,981),(36,7442),(39,9671),(49,11640),(53,15051),(57,12647),(58,6554),(63,5382),(67,1353),(68,7321),(70,1576),(79,1278),(82,6259),(84,14012),(91,10457)]	46.629980
40	[(12,4300),(13,10179),(16,12106),(37,12470),(41,5443),(47,10535),(51,12380),(52,16242),(53,7274),(59,4543),(73,5556),(74,14254),(75,10958),(76,14786),(81,3892),(85,5127),(88,6704)]	46.866524
41	[(1,5739),(2,8884),(4,14543),(7,6510),(12,11445),(27,8122),(29,6880),(30,16259),(37,1400),(41,15563),(46,7984),(47,2345),(48,13372),(52,13573),(54,8256),(62,12792),(72,5831),(79,9559),(87,10334),(88,13642),(89,8243),(92,15249)]	46.660801
42	[(2,776),(3,2171),(7,1046),(9,10795),(14,14502),(22,8352),(23,5249),(26,12950),(34,2966),(37,764),(43,14195),(46,9984),(47,7626),(64,3747),(68,8801),(70,120),(71,15271),(72,12269),(78,2421),(79,12307),(83,9397),(84,10368),(87,11535),(90,11276)]	45.702092
43	[(0,13084),(10,3550),(15,4555),(18,10051),(19,15375),(21,11889),(29,8619),(37,5375),(38,8043),(45,4011),(57,4544),(62,14103),(65,10487),(69,6082),(70,3356),(73,1729),(75,13587),(76,15573),(78,1465),(81,4573),(84,7825),(85,3824),(86,14759),(91,13061)]	46.612956
44	[(3,8570),(4,2947),(5,15690),(7,8749),(11,3949),(13,11122),(14,10411),(19,13425),(20,2738),(21,2117),(25,179),(26,4240),(33,11287),(44,12713),(48,949),(54,1345),(55,14873),(59,1552),(60,1418),(70,4264),(72,6164),(78,5031),(91,14482)]	46.090839
45	[(1,3266),(4,7363),(6,10205),(11,2067),(12,2242),(19,15514),(27,14548),(29,11162),(31,1802),(44,14009),(45,8610),(46,11581),(50,11050),(53,1134),(56,13066),(57,714),(59,5502),(67,9730),(72,10710),(74,15672),(75,8738),(91,12310)]	45.822270
46	[(0,3597),(3,1706),(6,7260),(8,6597),(10,1751),(13,7796),(24,8400),(28,13678),(29,14381),(30,11756),(35,2125),(36,15825),(37,14593),(39,8532),(41,6239),(45,11343),(52,9733),(54,4207),(56,8775),(57,4605),(58,14593),(59,15533),(60,9062),(62,7754),(65,132),(66,10438),(78,1409),(81,11134),(88,3740)]	49.787993
47	[(3,14576),(11,2702),(14,15098),(17,15544),(20,15679),(21,8007),(22,5297),(23,12069),(28,5097),(33,13211),(34,11029),(41,8142),(43,6090),(44,2724),(46,2229),(52,14508),(54,3692),(59,4560),(68,1699),(74,5586),(77,2827),(81,10778),(86,1169),(89,8469)]	46.234353
48	[(0,3100),(3,11698),(9,12323),(10,3265),(20,8813),(21,852),(28,15929),(31,14891),(35,6656),(38,11696),(39,9310),(41,7572),(42,8877),(43,1566),(44,12002),(47,6818),(49,3114),(54,1163),(59,13027),(65,2076),(66,8041),(69,10721),(70,4312),(72,9007),(75,11603),(80,4022),(83,14791),(85,10213),(88,10928),(91,10869)]	46.584897
49	[(0,8152),(1,9221),(2,1810),(4,9395),(5,9995),(8,13569),(13,12670),(16,4757),(23,11959),(26,12191),(28,7723),(32,1541),(39,15297),(49,8287),(50,4563),(52,11939),(53,5854),(55,2300),(67,12064),(68,3189),(72,8912),(73,10234),(74,9518),(80,12813),(92,5432)]	48.236567
50	[(3,8005),(4,2756),(17,740),(18,14975),(28,9137),(30,15515),(33,12805),(36,1748),(37,16172),(41,6359),(46,8100),(55,5670),(62,2362),(78,1426),(80,13502),(82,16070),(91,5486),(92,826)]	45.509012
51	[(2,8657),(4,15107),(6,13629),(7,13814),(9,12460),(24,14288),(59,3729),(64,14635),(68,13974),(71,12656),(72,11424),(73,15307),(82,1251),(84,3556),(85,4907),(88,6806)]	45.605009
52	[(2,1804),(7,15541),(8,3510),(9,7482),(15,132),(18,3767),(19,14126),(29,5938),(32,2110),(34,14542),(36,11156),(38,11850),(44,2410),(47,9109),(48,10942),(51,751),(54,5200),(56,5267),(60,11087),(63,7271),(67,10233),(72,12553),(73,4891),(76,13639),(80,15443),(81,14212),(84,16122),(86,6316),(87,10404),(88,4384)]	46.136395
53	[(2,3107),(5,12405),(6,9714),(8,885),(10,2815),(15,14686),(16,14645),(20,9572),(25,8445),(26,9881),(28,1657),(30,13909),(38,11658),(40,14223),(51,14397),(58,9455),(62,8946),(64,7580),(66,7024),(68,5352),(70,10330),(71,10659),(72,5894),(74,119),(76,2681),(77,15295),(81,11898),(84,8981),(88,9236),(90,9238)]	49.132531
54	[(6,6299),(12,8008),(20,12524),(21,9066),(22,794),(36,6879),(38,8210),(40,5203),(41,7502),(42,189),(46,4478),(47,12791),(49,2636),(50,4439),(55,6214),(58,10202),(59,14690),(61,4058),(62,9584),(64,13028),(72,1566),(73,12002),(78,54),(88,716),(89,12101),(91,4737),(92,12135)]	47.915326
55	[(0,12364),(6,5225),(7,7626),(33,7922),(36,2330),(38,14263),(45,8962),(48,3747),(49,11031),(58,9889),(61,12765),(67,8911),(68,8206),(73,4724),(75,3171),(78,2140),(79,4795)]	47.019236
56	[(1,13818),(2,9100),(3,9497),(11,4178),(18,6809),(22,8961),(23,12253),(25,7510),(30,12422),(38,13467),(40,11178),(47,5309),(52,8425),(53,2721),(54,3746),(57,4192),(62,14000),(63,860),(67,1844),(71,8076),(73,8474),(78,2702),(83,16283),(90,2933)]	46.611153
57	[(3,4435),(9,3220),(12,6987),(16,472),(22,1455),(28,4584),(30,3948),(38,7642),(44,16253),(45,3078),(52,11548),(55,2682),(58,675),(61,7259),(71,2225),(73,12175),(75,15366),(78,4003),(83,6321),(84,12009)]	53.872745
58	[(14,9532),(18,378),(30,1358),(47,8647),(56,3599),(61,8559),(67,11767),(72,15100),(77,3369),(90,609),(91,7966),(92,16165)]	48.042703
59	[(2,2541),(3,380),(12,12628),(16,629),(30,2779),(34,6378),(38,7490),(40,7908),(46,7776),(49,14629),(55,8443),(56,6847),(59,12404),(62,7620),(66,14086),(69,13410),(71,12835),(75,12414),(76,15755),(77,3452),(81,1207),(83,3342),(85,14257),(86,1938),(88,9803),(89,3439)]	49.796682
60	[(5,4964),(7,7560),(9,8785),(12,567),(13,510),(18,4620),(28,1787),(29,12668),(30,4601),(31,12022),(32,12659),(33,12088),(36,3179),(40,5914),(41,16152),(42,9257),(45,4685),(47,3771),(53,4951),(58,3655),(60,4558),(65,4453),(68,10930),(70,8961),(71,12253),(72,6095),(78,8033),(81,4904),(85,6204),(90,14423),(91,11891),(92,3250)]	63.945190
61	[(2,15372),(6,6205),(14,12212),(16,14196),(19,13713),(21,8475),(23,11492),(27,1902),(37,32),(49,460),(63,9179),(66,5689),(68,15525),(72,11093),(75,8186),(76,14310),(83,3635),(87,5844),(91,14638)]	47.445794
62	[(4,9038),(7,15949),(9,14479),(14,6229),(15,918),(17,2192),(22,1031),(24,9690),(27,3731),(28,7786),(39,13959),(42,13270),(46,10901),(50,6670),(56,14271),(59,16263),(61,85),(63,6019),(64,2163),(65,11674),(66,11820),(67,8098),(68,6979),(69,7645),(71,11113),(72,6719),(76,6333),(78,30),(81,15414),(83,2123),(84,4828),(88,11230),(92,3820)]	46.762261
63	[(2,8679),(6,12451),(8,13337),(9,7658),(11,8292),(21,14554),(23,9575),(24,10277),(25,13892),(26,7847),(27,11232),(28,6274),(34,13016),(37,2707),(38,753),(40,6058),(45,4887),(47,14920),(60,2296),(66,4542),(67,7635),(75,520),(77,6591),(78,15231),(81,7285),(82,3783),(83,12137),(84,8909),(85,5003),(86,1591),(88,2869),(91,15572)]	48.241168
64	[(15,4670),(16,10284),(20,8047),(25,11749),(31,959),(32,12588),(41,15274),(42,13915),(49,4416),(51,14297),(60,5952),(63,16047),(64,15051),(66,5163),(68,1216),(71,13520),(75,3071),(81,12769),(85,10077),(88,554),(90,3233)]	46.583068
65	[(2,10204),(3,8060),(8,7150),(9,1321),(12,5030),(14,731),(15,11064),(16,2832),(18,11635),(22,13338),(23,205),(24,11066),(25,2964),(26,2907),(27,11843),(43,3644),(47,1426),(49,13502),(51,2825),(52,3173),(53,5920),(56,7927),(57,14926),(60,7918),(65,3593),(70,16120),(72,16138),(79,4165),(80,9987),(83,2381),(85,5824),(88,1010)]	46.676274
66	[(2,906),(5,3390),(6,9221),(7,1810),(8,4357),(9,11520),(10,6224),(17,8179),(23,2856),(25,12849),(30,1041),(31,1369),(32,1437),(39,6745),(40,10319),(43,8228),(46,1855),(50,6140),(51,14998),(53,5454),(57,14436),(58,6728),(60,14475),(61,11995),(65,9971),(66,6156),(67,13496),(68,13102),(77,4388),(85,9849),(92,15509)]	47.237749
67	[(8,5506),(17,7599),(19,6665),(23,14496),(24,7034),(25,12634),(27,14539),(32,5497),(34,12607),(40,5881),(50,9768),(52,14100),(61,10380),(64,9844),(69,7104),(70,7696),(82,3122),(87,878),(90,1142)]	48.186480
68	[(0,10562),(6,13680),(7,10836),(9,8765),(14,883),(16,10461),(18,9659),(23,10212),(24,6997),(26,2800),(33,9117),(40,8435),(42,32),(46,7362),(47,12201),(49,711),(50,3207),(55,11764),(56,13461),(60,4612),(63,8669),(81,1914),(90,2644)]	47.932052
69	[(1,11974),(8,2331),(9,9997),(10,1547),(23,15421),(24,13399),(27,650),(34,8462),(43,5779),(46,12345),(49,11056),(52,6455),(54,6084),(55,5208),(58,700),(61,8306),(65,10409),(69,7122),(71,10384),(74,12735),(79,1365),(82,264),(84,12388),(91,4073)]	49.329604
70	[(0,2880),(4,869),(7,1537),(8,13694),(9,12042),(17,14595),(21,12054),(23,7243),(29,16312),(35,15033),(37,14439),(39,343),(40,8057),(47,15318),(52,14095),(53,10845),(55,9937),(57,11465),(64,4565),(68,15684),(73,1357),(79,6793),(81,13849),(83,6772),(84,11016),(91,973),(92,13270)]	48.089978
71	[(0,3263),(3,82),(9,1090),(11,9072),(17,12873),(37,9663),(47,1399),(56,9015),(61,14700),(65,5338),(66,2234),(68,13756),(69,11945),(70,570),(73,3287),(74,12692),(83,6230),(90,2815)]	47.323530
72	[(6,6210),(9,13521),(10,2044),(17,11130),(18,11305),(21,13609),(22,3342),(35,3962),(37,11007),(38,5042),(40,13492),(42,15945),(43,11800),(44,12928),(50,10600),(51,9055),(54,4680),(56,13180),(57,10364),(63,9284),(64,4677),(66,7693),(73,3922),(81,6208),(85,16038),(86,8524),(88,176),(89,11047),(92,14347)]	47.020853
73	[(2,4834),(3,14968),(5,10599),(17,10071),(19,7491),(29,13402),(35,16024),(39,13262),(48,3496),(58,14839),(61,2832),(63,11635),(65,10842),(66,15073),(69,7578),(70,6182),(76,1586),(77,13353),(78,11146),(79,4861),(81,1652),(86,7948),(92,3380)]	46.791489
74	[(8,9632),(9,1457),(11,2441),(12,83),(17,7982),(24,6180),(27,5731),(28,13042),(32,15350),(43,5824),(45,14142),(63,7235),(66,5710),(68,4803),(69,10912),(70,5217),(71,8614),(73,4743),(76,10889),(85,14931),(86,10554),(88,1947)]	48.895264
75	[(0,8591),(6,1023),(8,5615),(11,15343),(15,2598),(29,14730),(30,8839),(35,5027),(36,8960),(43,3972),(45,15999),(51,13110),(58,974),(59,7488),(64,6472),(75,3647),(76,4880),(80,6672),(81,8205),(86,10813),(91,10111)]	47.583635
76	[(2,10571),(4,3098),(5,13802),(6,4445),(10,12833),(11,12735),(14,13792),(18,15796),(19,9989),(26,6656),(27,7451),(30,8722),(32,6346),(35,14224),(39,5750),(43,13593),(46,13048),(47,308),(50,11816),(52,5862),(53,3702),(65,4556),(69,13918),(78,15323),(82,10683),(87,13179),(92,13256)]	46.599586
77	[(8,4668),(9,16056),(14,16293),(17,12013),(18,8333),(20,8257),(27,10643),(32,1203),(33,9533),(34,12680),(39,2911),(41,3794),(44,4203),(53,5367),(57,15732),(61,5952),(68,3581),(71,9402),(74,7655),(84,5540),(85,2023),(89,5924),(92,11530)]	53.646557
78	[(5,12403),(9,5585),(17,1294),(26,5426),(28,3172),(48,6107),(49,7051),(52,8486),(54,13491),(55,8754),(57,15132),(66,11366),(69,7695),(74,11757),(80,2842)]	47.901591
79	[(0,8120),(2,10030),(6,2815),(13,12102),(23,3131),(36,5018),(46,10996),(47,1509),(48,4113),(61,5614),(68,14286),(72,11552),(74,2359),(80,4052),(90,9768),(92,14100)]	46.813817
80	[(0,12425),(1,1333),(3,12223),(9,11718),(10,12984),(11,8619),(19,5532),(24,11061),(27,5977),(33,15322),(34,1838),(40,11576),(42,15761),(53,8358),(59,13510),(61,4062),(62,12940),(75,14207),(81,7791),(84,12135),(90,9345)]	46.741609
81	[(1,4227),(4,9585),(9,6465),(12,1545),(15,14612),(18,2790),(24,679),(25,926),(29,1514),(30,816),(31,16106),(32,5865),(36,15018),(40,12268),(41,7239),(67,15303),(74,3024),(76,16089),(77,15743),(82,2560),(86,2360),(88,10224),(92,7620)]	68.082458
82	[(0,12306),(9,8726),(17,2559),(21,1102),(28,15159),(31,14275),(32,3984),(36,14572),(37,9827),(57,14136),(64,12785),(67,10309),(70,14792),(81,11702),(84,848),(85,15218),(87,1019),(90,9118)]	46.835944
83	[(7,9869),(12,15690),(14,5281),(19,4665),(33,11660),(38,14439),(39,935),(44,13193),(45,11658),(50,243),(51,15319),(53,10021),(59,12399),(60,7202),(68,10719),(82,6855),(85,8654),(87,9801),(88,3401),(89,8419)]	46.889320
84	[(6,1605),(13,10130),(16,1865),(17,10428),(19,13999),(20,12744),(25,11618),(26,4205),(31,1256),(34,5907),(42,10791),(43,13881),(44,14524),(48,13137),(57,2827),(59,5847),(63,4415),(66,4018),(70,11047),(81,3671),(82,806),(92,2575)]	46.410431
85	[(0,11036),(2,2141),(16,5472),(17,9389),(20,4785),(25,7945),(26,14434),(27,15053),(28,4693),(32,6707),(33,4815),(35,14561),(43,12717),(52,12093),(56,11102),(58,4821),(59,8319),(63,4616),(65,8015),(67,10131),(75,10278),(79,12733),(81,12470),(87,6369),(88,1947),(89,9781),(90,14185),(92,606)]	46.971433
86	[(0,14542),(3,10604),(4,1561),(6,11866),(19,5030),(21,13805),(22,9146),(24,10314),(25,10147),(27,8279),(32,6252),(33,5366),(38,16261),(41,4862),(48,13642),(50,85),(53,16268),(54,2756),(59,3256),(62,4544),(64,11175),(68,3313),(70,2960),(74,12280),(77,3745),(86,3957),(89,3154),(91,11777)]	47.890423
87	[(1,2066),(5,15027),(7,2297),(8,783),(9,12514),(12,1379),(17,13117),(25,5884),(26,6198),(31,5659),(34,7012),(36,6880),(37,5177),(43,6489),(45,6555),(46,7607),(47,7173),(50,5861),(51,12380),(52,16242),(54,1863),(64,8619),(68,12234),(79,16305),(85,9125),(87,14711)]	49.398867
88	[(4,3110),(7,16166),(10,2673),(18,2458),(25,3925),(38,5602),(43,15093),(44,9454),(51,14685),(58,5535),(62,6642),(66,15774),(67,12134),(73,9170),(76,5375),(77,4632),(78,7299),(79,8976),(80,8953),(81,3721),(83,7327),(84,13412)]	48.055497
89	[(0,7266),(1,11919),(2,15009),(5,2675),(6,9263),(20,2542),(21,10541),(24,9603),(26,13055),(30,13746),(32,11686),(35,6779),(38,14256),(41,13037),(44,12669),(47,15018),(49,11981),(50,6587),(52,6426),(56,14491),(59,5958),(63,14678),(69,8311),(75,2044),(84,277),(88,3268),(92,10557)]	47.009816
90	[(2,2239),(5,7634),(7,1220),(8,10328),(11,8631),(12,3447),(13,9028),(15,3008),(18,8500),(27,7052),(28,1608),(40,12510),(43,14778),(51,14063),(59,13232),(64,6114),(65,1113),(66,13041),(69,9808),(77,5287),(82,3010)]	49.885232
91	[(11,10077),(15,3940),(26,12673),(27,12687),(29,5611),(30,9718),(32,12923),(33,4448),(43,9666),(46,10056),(49,7557),(52,11593),(54,14911),(60,11509),(62,14391),(72,14418),(73,3588),(75,10117),(88,3080),(92,7504)]	47.120995
92	[(1,8962),(11,1993),(23,12675),(29,9093),(30,15254),(39,5686),(40,9684),(41,4767),(42,14874),(48,9849),(50,6640),(63,10026),(65,14647),(69,2325),(78,11546),(89,6536)]	46.889870
