ruleset_index	matches	time_ms
123	[(2,4655),(5,3499),(10,4613),(16,3102),(42,5422),(43,1573),(81,847),(90,2571),(91,2640)]	20.296814
124	[(5,1049),(17,3657),(30,4584),(45,2175),(71,1547),(80,3269),(88,5594)]	21.672801
125	[(1,157),(3,19),(25,2292),(39,1974),(46,4556),(62,199),(70,5271)]	24.110187
126	[(3,5103),(5,1462),(30,5582),(31,2524),(32,4183),(33,2651),(36,1539),(41,2025),(45,1991),(56,3119),(61,3560),(65,1914),(70,2748)]	20.926848
127	[(0,447),(21,1415),(47,1611),(51,3937),(68,2439),(72,3579),(83,1100)]	21.101358
128	[(0,4059),(37,2817),(44,5191),(47,4806),(56,1927),(60,2354),(79,3214),(88,3750)]	21.651758
129	[(12,4158),(14,4136),(15,5155),(29,104),(30,255),(31,1896),(37,1631),(55,3834),(56,4628),(61,1522),(66,5317),(82,3988),(88,2767)]	20.674852
130	[(13,4362),(14,2572),(15,1962),(43,847),(52,1034),(57,297),(60,4458),(61,16),(88,3151),(91,3833)]	20.401314
131	[(1,5472),(7,3364),(8,2002),(20,4498),(36,5403),(40,5246),(49,4626),(74,5301)]	20.189295
132	[(8,1325),(17,1392),(35,41),(40,1233),(48,1025),(61,4076),(68,1624),(76,5059),(90,1890)]	21.363257
133	[(17,4163),(22,1634),(31,3476),(32,5645),(54,5527),(60,1950),(65,2339),(71,928),(76,5410),(85,638)]	22.353281
134	[(4,2076),(20,2836),(29,4934),(43,3232),(52,5199),(61,908),(89,714)]	21.670160
135	[(29,4843),(36,799),(49,1638),(54,936),(74,4816),(80,4082)]	21.459725
136	[(40,5532),(55,3751),(62,4184),(65,1866),(78,2197),(86,4603),(90,1782)]	20.746468
137	[(20,664),(30,3169),(62,2124),(64,4286),(66,2088),(68,1300),(85,845)]	26.576189
138	[(0,2719),(1,246),(3,2501),(11,1002),(14,5603),(22,4434),(28,5389),(35,79),(59,2879),(65,3608),(72,5050),(81,4328),(89,5746)]	35.830516
139	[(9,2719),(40,4834),(59,275),(60,5188),(63,1906),(67,177),(73,4107),(80,3742),(83,4198)]	20.707528
140	[(15,1269),(29,2779),(35,5585),(63,1268),(82,3107),(92,3920)]	20.446144
141	[(2,5014),(52,3900),(60,3305),(76,4362),(89,2273),(91,2347)]	20.524294
142	[(0,628),(13,1439),(24,5549),(42,2689),(77,742),(83,1492)]	20.041783
143	[(12,2702),(21,3212),(27,1180),(33,4147),(35,2205),(54,4689),(57,2025),(60,3165),(67,2881)]	21.614941
144	[(3,1391),(6,5593),(9,4350),(10,2035),(14,403),(34,1973),(57,1110),(63,940),(70,4029),(71,4810),(73,3264),(92,3389)]	20.449858
145	[(2,1426),(3,539),(14,1746),(21,1995),(23,1008),(27,2239),(29,1308),(50,1855),(57,4442),(92,5158)]	20.549110
146	[(1,2318),(19,5535),(36,517),(40,2571),(77,5284),(86,3675),(90,3045)]	21.826324
147	[(24,517),(26,510),(33,4658),(48,1590),(56,4948),(60,3049)]	20.714035
148	[(34,4216),(40,2791),(53,321)]	20.834191
149	[(6,2713),(14,3149),(21,4425),(22,3014),(44,4819),(45,1827),(50,1950),(52,5693),(59,3536),(75,3864),(84,1679),(88,432)]	20.904465
150	[(2,4479),(47,3007),(49,2458),(55,5386),(57,5345),(61,3593),(65,1456),(91,60)]	26.931500
151	[(69,926),(79,2714)]	24.513115
152	[(15,1706),(16,213),(26,3353),(27,85),(39,2628),(50,3638),(51,2839),(52,727),(54,4887),(76,3868),(83,4817)]	20.833786
153	[(16,3699),(18,917),(20,2661),(33,2151),(39,1291),(44,3674),(48,1995),(51,5179),(56,2643),(60,2284),(61,4138),(83,3391)]	23.272218
154	[(37,4317),(50,2413),(54,4318),(73,4026),(77,5090),(85,3585)]	20.999171
155	[(7,839),(13,3163),(17,4536),(22,3319),(29,1115),(75,946),(81,997)]	20.999659
156	[(3,5079),(4,229),(7,4223),(18,5285),(29,1188),(44,5100),(50,4090),(65,713),(83,4507)]	20.599177
157	[(3,4796),(13,2623),(18,1272),(45,5195),(55,3256),(66,4108),(79,333)]	20.260328
158	[(6,4072),(26,3672),(28,1221),(34,2724),(38,3929),(43,2488),(53,5697),(54,5691),(58,3688),(64,3011),(71,1513),(72,3117),(81,5481),(82,5304),(89,2736),(92,2983)]	20.576559
159	[(0,1479),(8,5211),(34,1589),(40,1239),(50,2684),(69,3300),(74,4264),(78,3815)]	20.553101
160	[(32,4124),(41,3971),(66,3038),(84,1907),(85,1446)]	21.361245
161	[(28,1961),(29,1076),(35,5573),(39,5411),(50,1061),(80,1161),(83,3328)]	20.934587
162	[(10,2239),(13,4447),(24,5557),(25,1209),(64,2116),(77,3481)]	22.234398
163	[(7,4738),(17,2916),(22,4857),(23,2385),(41,1258),(57,1155),(63,5621),(86,3087)]	20.965910
164	[(4,532),(17,212),(20,716),(38,4374),(41,2535),(42,5568),(45,4152),(92,530)]	20.587290
165	[(18,5012),(20,4653),(51,617),(67,2873),(71,2805),(73,635),(76,1109),(77,2323),(81,407),(87,1762)]	20.938599
166	[(5,1698),(8,2180),(10,3522),(11,5658),(15,2937),(20,558),(27,3362),(33,650),(48,1450),(50,2535),(56,3801),(73,4232),(82,4295),(86,1164)]	20.216938
167	[(6,1344),(7,1265),(8,3670),(14,1486),(19,1550),(35,4211),(39,2334),(41,2127),(56,3851),(76,1262),(80,3921)]	21.177683
168	[(7,5444),(19,4079),(23,5488),(25,3017),(42,3826),(46,3801),(55,3939)]	21.466591
169	[(11,2227),(17,5282),(38,4692),(43,3957),(52,545),(56,5241),(58,3497),(92,1009)]	20.616637
170	[(7,5327),(25,4559),(31,3212),(37,1529),(39,3973),(48,2540),(51,1666),(54,3280),(62,908),(64,5),(76,3717),(78,4064),(91,2209)]	21.440742
171	[(33,3649),(45,2812),(50,2093),(52,1433),(61,2957),(68,5739),(77,2385),(79,4658),(86,2089),(88,2312)]	20.661861
172	[(11,3454),(13,2168),(30,2131),(32,3097),(37,2360),(50,45),(57,4745),(60,3574)]	20.395263
173	[(8,1383),(19,2390),(51,5751),(54,1018),(74,3153),(92,260)]	20.975959
174	[(5,3765),(36,716),(44,1648),(49,3782),(53,1001),(74,3762),(82,2062),(91,1987)]	20.825518
175	[(5,3537),(9,2521),(22,2484),(27,5559),(45,4716),(58,1864),(60,494),(62,505),(79,5440),(84,3629),(85,4008),(87,477)]	20.859299
176	[(20,5630),(30,4718),(33,2155),(43,4967),(54,2675),(65,856),(92,1477)]	20.706492
177	[(31,2099),(37,210),(40,5217),(53,3210),(82,4170)]	20.957238
178	[(4,652),(5,332),(16,34),(29,4403),(39,4532),(69,1492),(78,3134)]	21.004280
179	[(2,1171),(10,4181),(13,5354),(41,182),(44,843),(51,1087),(56,5416),(78,4031),(84,2719)]	20.930440
180	[(14,4689),(16,2034),(68,2431),(69,4299),(81,4365),(85,2381)]	20.907601
181	[(8,152),(30,3833),(42,1785),(50,1418),(61,5592),(64,4663),(71,3894),(85,2662),(89,2852),(91,116)]	21.336831
182	[(2,737),(9,1460),(23,5038),(42,2968),(44,4657),(55,2721),(61,1503),(81,4657),(91,5643),(92,2687)]	20.504030
183	[(50,4556),(54,4831),(64,5059),(78,4702),(84,532),(88,2858)]	22.846745
184	[(6,3104),(46,3794),(54,4587),(59,3861),(84,2661),(90,5586)]	20.825707
185	[(4,3293),(6,3162),(36,2661),(40,1448),(87,109),(89,830)]	26.619022
186	[(4,1746),(13,4651),(20,439),(50,3959),(52,1231),(57,1633),(84,4284),(89,1024),(92,4029)]	36.107215
187	[(6,4861),(7,1143),(38,4793),(58,766),(65,449),(70,5680),(78,4495),(92,4592)]	21.545312
188	[(40,4353),(54,2498),(57,2040),(79,2894),(82,2666),(92,3958)]	20.549063
189	[(19,1216),(21,1503),(25,131),(34,5080),(39,4544),(44,5705),(49,2940),(53,1260),(54,4466),(71,1831),(76,1949),(89,3543)]	21.545356
190	[(23,4704),(26,4543),(29,4014),(40,5687),(60,5166),(63,5386),(87,4502)]	22.768525
191	[(2,983),(18,4991),(33,2105),(42,3537),(44,1907),(60,5124),(72,1687),(77,4149),(82,4161),(85,196),(86,1192),(92,2948)]	22.019357
192	[(0,1344),(3,151),(9,1586),(42,275),(54,2059),(56,1641),(71,4366),(81,1754)]	21.828390
193	[(0,4640),(4,514),(8,5405),(21,358),(40,3269)]	28.456911
194	[(20,623),(36,4404)]	21.781240
195	[(2,1536),(12,4599),(22,488),(46,686),(58,2462)]	22.423314
196	[(11,5447),(35,5256),(41,4241),(48,3304),(52,1378),(79,5538),(90,4405)]	30.409196
197	[(4,2453),(8,2191),(25,4819),(81,84)]	21.589400
198	[(14,953),(19,5746),(20,4986),(56,2350),(62,5141),(67,1269)]	21.537481
199	[(1,4826),(2,5613),(7,523),(11,754),(14,4818),(21,5273),(37,2652),(47,3434),(56,2886),(89,1604),(92,2772)]	21.049086
200	[(2,5226),(31,4186),(37,4354),(49,3675),(60,4964),(69,2515),(82,1464),(83,3776),(86,2937),(89,4784),(90,2582)]	22.374223
201	[(16,391),(23,2634),(37,4214),(49,5385),(53,725),(60,4534),(64,3615),(65,1290),(72,463)]	21.512845
202	[(0,592),(20,5642),(45,4869)]	21.886628
203	[(1,4195),(22,3278),(24,3661),(26,853),(39,5747),(70,3313),(78,5709)]	21.031156
204	[(52,4801),(57,211),(78,5048),(84,4220),(86,2856)]	20.978054
205	[(15,1755),(17,1328),(26,4486),(37,4117),(47,794),(76,5705)]	21.531661
206	[(1,683),(2,4047),(13,1837),(16,2945),(18,3552),(23,2288),(42,5708),(58,4280),(59,135),(60,4588)]	21.881518
207	[(8,931),(37,4949),(44,4417),(45,2803),(57,2587),(59,3839),(79,4945),(85,4952),(89,3506)]	21.186502
208	[(9,4346),(28,1165),(30,2870),(40,2741),(65,1563),(71,5764),(82,47),(84,715),(86,437),(90,3666)]	23.022012
