ruleset_index	matches	time_ms
11	[(0,2559),(1,4266),(5,28013),(6,34391),(7,39473),(8,22514),(9,10178),(13,37458),(14,22326),(16,27720),(18,24129),(19,17168),(21,23319),(22,23178),(24,5877),(25,8223),(31,39354),(32,22711),(33,39115),(35,31134),(37,37920),(38,22837),(39,30427),(40,3164),(41,40547),(42,12019),(43,16804),(44,10042),(49,23475),(50,24336),(51,26820),(52,8391),(53,24500),(54,3650),(55,19336),(58,39092),(59,28395),(60,896),(62,8496),(63,9589),(64,9928),(66,16873),(68,9393),(69,25112),(70,12282),(72,2214),(73,18364),(75,10602),(77,6458),(78,35344),(81,8633),(82,27315),(85,19187),(86,15715),(88,12652),(89,36650),(90,28104),(91,14926),(92,35628)]	228.788915
12	[(0,2238),(1,27627),(2,16288),(3,27745),(5,25455),(7,34882),(10,37130),(11,12384),(12,18871),(13,38628),(14,17769),(15,16155),(16,29561),(18,25699),(19,15163),(20,1962),(21,40657),(23,8724),(26,37250),(27,26690),(28,8613),(33,15027),(34,30428),(35,38433),(36,7211),(37,37886),(39,41619),(40,32919),(41,1612),(42,25075),(43,36511),(44,9778),(45,9073),(47,27241),(48,1329),(50,22662),(51,25162),(52,18889),(53,18782),(54,21553),(56,35258),(58,23350),(60,4540),(62,14725),(64,22166),(65,14506),(67,11040),(69,1077),(72,28919),(73,17089),(75,8415),(77,33508),(78,24589),(79,33212),(80,34260),(82,15048),(83,20367),(84,9296),(85,33195),(87,33088),(88,12795),(90,6571),(91,34680)]	179.386401
13	[(2,22737),(4,18003),(5,41105),(6,29095),(7,10744),(9,30532),(10,6503),(11,4016),(12,2663),(13,26394),(15,24829),(16,15581),(21,39978),(24,40669),(25,5653),(26,34602),(27,14406),(29,9157),(30,36693),(31,30291),(33,33411),(34,26067),(35,36804),(36,18549),(40,6095),(41,2914),(46,12965),(47,6940),(50,27379),(51,32013),(52,17490),(53,3497),(54,19589),(56,16601),(61,24376),(62,4338),(63,21242),(65,70),(66,1939),(68,9677),(72,33088),(73,6825),(74,16385),(75,27388),(77,33143),(78,17719),(79,27825),(80,36241),(81,39355),(82,40141),(83,27174),(85,8154),(86,27049),(88,16688),(89,20520),(91,24519)]	133.645455
14	[(0,17155),(3,27958),(6,20748),(7,14473),(9,9178),(10,10505),(11,7311),(12,2411),(14,2560),(16,16537),(18,25173),(21,11467),(23,20809),(24,16005),(26,14087),(29,11718),(31,24375),(33,31547),(34,32537),(36,3698),(38,1177),(39,28092),(40,24545),(41,18242),(43,20414),(44,38237),(47,12138),(48,19920),(49,2647),(50,8950),(51,9359),(52,30131),(53,10536),(54,26022),(55,31516),(56,24732),(57,18361),(58,5742),(59,36629),(60,29697),(62,23762),(64,17953),(65,7642),(67,31161),(70,22265),(73,6768),(74,35449),(75,24960),(76,30462),(80,413),(82,15227),(83,39583),(85,29249),(87,695),(90,16912),(92,8170)]	115.234229
15	[(0,13393),(1,15621),(4,26303),(5,28730),(6,8006),(9,27372),(11,4208),(12,21084),(16,19243),(18,16696),(21,3307),(23,9849),(24,28610),(29,23129),(32,33310),(35,39554),(38,35972),(39,33014),(40,23403),(41,32379),(42,29735),(43,10760),(44,32245),(46,32538),(47,35738),(48,14931),(49,11133),(50,26893),(52,11148),(53,18115),(54,30296),(55,29341),(56,4221),(57,28002),(58,19846),(61,5230),(62,40258),(63,40119),(65,15303),(66,33552),(69,4151),(70,34132),(71,4263),(73,40766),(74,41297),(75,7092),(76,26422),(77,24764),(78,35145),(79,4454),(80,11640),(81,27259),(82,18199),(83,9466),(84,2461),(85,5046),(86,36144),(88,26664),(89,12590),(90,14045),(91,34264)]	115.150584
16	[(1,21454),(2,33047),(5,1259),(6,11944),(7,39647),(8,3120),(12,20563),(13,32019),(14,12187),(16,4922),(17,39290),(19,7599),(22,33311),(23,33547),(24,24653),(27,12220),(28,8895),(29,13718),(31,9615),(32,33254),(33,40285),(34,38856),(35,2533),(39,33874),(40,28208),(41,35189),(42,22209),(43,5840),(45,18320),(47,36046),(48,30414),(49,34841),(50,39494),(51,21143),(52,27986),(53,42080),(55,10819),(56,6007),(57,35551),(58,8611),(60,39561),(61,37431),(62,27004),(65,14399),(70,21459),(71,28459),(72,2113),(74,3776),(75,2997),(76,8652),(77,17789),(78,31289),(79,31664),(81,2805),(82,38849),(83,27497),(84,1780),(85,10159),(86,18231),(87,22436),(88,23016),(91,32348),(92,25146)]	130.751031
17	[(0,4192),(1,17468),(3,26913),(5,7855),(6,19203),(7,2871),(9,3782),(11,19423),(12,5272),(13,38145),(16,39432),(17,30025),(20,7757),(21,7754),(22,1753),(24,36240),(26,7376),(27,13381),(28,31073),(29,10443),(32,18697),(36,17302),(37,40980),(38,645),(39,5495),(40,31679),(41,11563),(42,3651),(43,8874),(44,30947),(46,10224),(47,22606),(49,26009),(50,4797),(51,36500),(53,4461),(54,35196),(55,26049),(56,10698),(57,21740),(58,7662),(59,15069),(60,34066),(62,37649),(64,27746),(65,37175),(66,7449),(68,2512),(69,20286),(71,9224),(73,24320),(74,19309),(75,22534),(77,13954),(78,17543),(79,26103),(80,9165),(81,35828),(85,25748),(86,24325),(87,11779),(88,39389),(89,13303),(90,21977),(91,4999)]	113.049729
18	[(0,37125),(1,10014),(2,14476),(3,11108),(6,34989),(7,10213),(8,33863),(10,15756),(11,40175),(12,30916),(13,11179),(14,16918),(16,34124),(18,21192),(19,11561),(21,17137),(22,29676),(25,7561),(26,28508),(27,25845),(29,35056),(31,33745),(32,37325),(33,37185),(34,25907),(35,14952),(37,39181),(39,31822),(40,32058),(41,19297),(43,33398),(44,36635),(46,8714),(48,15787),(49,15070),(52,30695),(55,32108),(57,30207),(61,3997),(63,20317),(64,5365),(66,4440),(67,16329),(69,4384),(73,41175),(76,3731),(77,15549),(78,10244),(79,13257),(80,4190),(81,4021),(84,22894),(87,32222),(89,27675),(90,685),(92,11899)]	118.980484
19	[(0,10497),(1,22458),(2,37368),(3,7829),(4,29432),(5,8760),(8,3220),(9,4803),(10,10445),(11,436),(13,30203),(14,29537),(15,3174),(16,21101),(19,29165),(20,37985),(22,16868),(27,13499),(28,22781),(30,30620),(31,41065),(32,36484),(34,21669),(35,25178),(37,17777),(38,15133),(39,25683),(41,14621),(42,24302),(43,38368),(46,37482),(47,10939),(53,15444),(54,1590),(55,35770),(56,41260),(57,24874),(58,28382),(59,38622),(60,20639),(61,31023),(62,6295),(64,38665),(65,23882),(68,31697),(70,29625),(72,15987),(76,6950),(77,11436),(81,35809),(84,1846),(85,30702),(86,5250),(87,35005),(88,28121),(89,30980),(90,27170),(92,10332)]	111.262958
20	[(2,2504),(5,39547),(7,19851),(8,25342),(11,27404),(12,40900),(14,16810),(15,27395),(16,5263),(18,9374),(19,91),(20,18784),(21,35488),(24,27027),(26,27098),(27,9539),(28,10533),(29,40631),(32,26167),(33,31919),(34,33160),(35,7880),(37,25494),(38,30803),(40,40196),(44,12401),(45,27222),(46,15945),(50,3759),(51,9494),(52,7330),(53,2866),(57,2415),(58,5958),(60,16044),(61,35526),(62,10113),(63,14794),(66,21738),(68,14728),(69,17455),(70,8419),(71,29528),(72,8313),(73,19790),(75,25839),(76,33494),(80,32991),(81,29812),(84,37328),(85,35895),(86,11492),(87,12322),(91,6516),(92,17614)]	118.963796
21	[(0,5617),(1,38534),(4,13153),(5,13885),(6,18142),(7,40359),(10,17376),(12,16946),(13,8022),(17,11142),(18,22080),(19,18919),(20,16041),(21,39762),(22,26950),(23,4303),(24,30676),(25,28106),(28,20685),(30,9789),(31,36370),(32,24014),(33,37048),(35,30652),(37,17593),(38,1554),(40,30629),(42,858),(44,2421),(45,23816),(47,2047),(50,21968),(53,39748),(55,32996),(56,28830),(58,15814),(59,3163),(60,22929),(65,11353),(66,27176),(69,672),(70,22767),(74,40562),(76,16111),(77,7787),(78,25880),(82,26059),(84,1487),(88,4066),(90,14417),(92,23981)]	125.003236
22	[(0,30798),(1,32219),(2,35880),(3,28934),(4,13085),(5,25296),(6,27945),(7,28602),(8,4675),(9,25952),(10,32409),(11,28437),(13,6960),(14,23376),(15,22794),(17,37765),(18,24702),(19,24436),(20,8850),(21,6162),(22,1111),(24,35896),(26,13113),(27,11751),(28,13588),(29,37696),(30,10854),(32,39471),(36,32548),(38,14340),(39,15606),(40,26413),(41,17059),(43,17946),(49,27153),(51,29564),(53,35506),(54,21289),(56,16766),(58,27050),(60,25227),(61,9339),(62,34830),(65,35913),(67,41787),(68,1894),(70,6431),(71,39410),(74,33269),(75,39440),(77,23085),(79,12511),(82,39169),(83,2302),(84,10903),(85,29611),(86,5129),(88,22795),(89,10658),(90,6545)]	125.198015
23	[(0,12484),(1,26294),(3,36852),(4,16646),(5,2464),(6,5514),(7,26877),(8,14689),(9,2498),(11,288),(13,33740),(14,3124),(15,32386),(16,7092),(17,9104),(23,16626),(24,27051),(28,5167),(30,4648),(31,17476),(33,25256),(35,8371),(37,22357),(38,32672),(41,39052),(49,35964),(51,10682),(52,30494),(53,6730),(55,5894),(56,4676),(57,34410),(58,41666),(59,10824),(60,20596),(62,31212),(63,16664),(65,14505),(66,28806),(67,39822),(68,5594),(69,8519),(70,22927),(71,37676),(72,23516),(74,10007),(75,26189),(76,19999),(77,39772),(78,12817),(79,30164),(80,7277),(83,37191),(84,18590),(85,20537),(86,11947),(87,31518),(88,31400),(89,37579),(90,27073),(92,14395)]	119.974552
24	[(0,30733),(1,13685),(4,38256),(5,42011),(6,20772),(7,38920),(8,29137),(9,10777),(10,37413),(11,31323),(12,41702),(13,12219),(18,5703),(19,34731),(20,16636),(22,35337),(24,29769),(25,27072),(26,11613),(27,4423),(28,34365),(30,35369),(31,40561),(34,41075),(35,10181),(37,14612),(38,1120),(41,21398),(42,14649),(43,180),(44,15663),(45,12578),(46,15305),(47,33942),(51,11033),(52,26453),(53,40878),(54,6864),(56,3782),(57,19584),(59,10988),(60,5430),(61,6455),(62,4672),(63,10023),(64,16520),(66,7742),(67,24469),(70,32754),(71,41621),(72,8356),(73,33833),(74,41775),(75,32959),(76,26069),(77,38138),(78,12088),(79,25715),(80,8160),(82,885),(84,12368),(88,30386),(89,38885),(91,12515)]	112.425584
25	[(1,27559),(3,19609),(5,4552),(6,4164),(7,38864),(8,27935),(9,19236),(10,2166),(14,29421),(16,9175),(17,27904),(19,17570),(20,7200),(21,6094),(22,14),(23,29607),(24,10672),(25,5617),(26,12858),(28,20892),(29,12809),(31,7222),(33,27516),(35,15815),(36,6660),(37,327),(38,16793),(40,28678),(41,33878),(42,29824),(44,9817),(46,27486),(47,33783),(48,28307),(50,35690),(51,18122),(52,40771),(54,19262),(57,2115),(59,33993),(64,18047),(66,11717),(67,10191),(73,24954),(74,25938),(77,3402),(78,4856),(80,22533),(82,41897),(83,9937),(84,36110),(86,12156),(87,20137),(88,24075),(89,16067),(90,37188),(92,28551)]	111.671574
26	[(0,30563),(2,5074),(4,35163),(7,10368),(8,9358),(9,8925),(10,19232),(11,10754),(12,26358),(13,27115),(17,38909),(18,25277),(19,886),(20,26494),(21,34300),(22,31941),(24,4908),(25,32361),(26,5980),(28,2347),(31,2542),(32,22613),(35,40090),(36,19669),(38,37266),(40,41781),(41,30262),(42,7941),(43,39270),(45,37426),(46,7914),(47,14105),(48,14087),(51,20934),(52,11886),(55,25563),(57,20133),(58,27275),(63,33278),(64,5343),(65,9588),(67,5418),(68,29870),(69,19809),(71,39186),(72,19085),(73,25008),(74,4780),(75,13646),(77,36558),(79,2093),(80,31339),(81,34654),(82,38556),(83,41830),(85,8577),(87,37557),(88,1962),(89,21655),(92,41957)]	117.035199
27	[(1,697),(2,36766),(3,26195),(6,6252),(7,38025),(8,15628),(9,25524),(10,36092),(11,32057),(12,28027),(13,21466),(14,2800),(15,33867),(17,14606),(19,17780),(20,25543),(21,32760),(22,7887),(23,30731),(25,17647),(26,12471),(27,5565),(28,25877),(30,41219),(31,3935),(32,13183),(33,37045),(34,18539),(35,7636),(36,27856),(38,34413),(41,38000),(43,1356),(44,19154),(45,13872),(47,20382),(48,17467),(49,15411),(51,31069),(52,41494),(53,33233),(54,21869),(56,10645),(58,6603),(60,4075),(61,36835),(62,33776),(63,34558),(65,20875),(66,7197),(67,24558),(68,21236),(69,25972),(71,25848),(72,22264),(73,8450),(75,3027),(77,25047),(78,38364),(79,38741),(80,31896),(82,17705),(83,6947),(84,26439),(85,5949),(86,11730),(87,41966),(88,19899),(89,34518),(90,38499),(92,3737)]	111.598844
28	[(0,29912),(1,7758),(2,30754),(6,2722),(7,24228),(8,9930),(10,26842),(11,732),(14,33549),(15,4065),(16,29448),(17,34924),(20,20077),(21,36343),(22,30596),(23,41238),(24,7335),(27,29587),(31,2316),(32,4848),(34,4744),(36,39259),(37,27829),(38,32691),(40,20707),(44,28495),(45,24635),(46,10458),(47,6592),(48,23465),(49,6534),(51,6366),(53,24254),(54,10810),(55,40747),(56,16219),(59,19792),(62,14152),(64,33914),(65,30562),(66,11402),(67,18366),(70,35771),(71,169),(73,29253),(78,8179),(79,14390),(80,2723),(81,33533),(83,11066),(84,4055),(85,11820),(87,32221),(88,9531),(89,8284),(90,30017),(91,601)]	119.038431
29	[(0,12679),(1,9172),(2,16816),(6,23710),(7,26968),(8,6676),(9,31116),(11,18681),(12,38568),(13,3413),(14,12997),(15,37954),(16,38293),(17,6905),(18,27450),(19,26585),(21,11999),(22,14740),(23,17743),(24,4374),(25,41097),(26,4050),(29,23603),(30,23292),(31,29668),(33,3799),(35,27186),(36,34372),(39,17071),(41,40591),(43,24632),(45,12130),(46,4464),(48,29800),(50,5119),(52,26605),(54,28876),(55,25349),(56,7704),(57,19635),(62,41122),(63,25195),(67,37762),(69,9430),(70,1799),(72,35418),(73,32016),(74,40397),(75,16380),(76,26741),(78,22661),(80,7388),(81,339),(85,32237),(86,5398),(87,3037),(89,38884),(92,38028)]	114.163158
30	[(3,8577),(5,15737),(9,29096),(10,4187),(11,36101),(12,18379),(13,40233),(14,31847),(15,37487),(17,12383),(18,11310),(19,7812),(20,24001),(21,23623),(22,2884),(23,38333),(25,13100),(26,22378),(27,13443),(29,6024),(30,23594),(31,6859),(32,11430),(33,25815),(34,29030),(36,9744),(37,2705),(38,1768),(39,6982),(41,27535),(43,16751),(44,35663),(45,21669),(47,21587),(48,1517),(49,14191),(53,29776),(54,20419),(55,31638),(56,17214),(57,3998),(59,12194),(61,14612),(62,2099),(63,13802),(64,10622),(66,22633),(67,7423),(69,6613),(70,37106),(71,21834),(72,27726),(74,36677),(76,32937),(77,11365),(78,4578),(79,21431),(80,39844),(82,36128),(85,10648),(88,8937),(89,41771),(90,33366),(91,27124),(92,38509)]	134.574053
31	[(1,22408),(3,40125),(4,29616),(5,38866),(6,18822),(7,33920),(8,40606),(9,31800),(10,34826),(11,17629),(12,39530),(13,7419),(14,12785),(15,39107),(21,19101),(25,16266),(26,40157),(27,40677),(28,8535),(29,12715),(30,19943),(33,27334),(35,13978),(36,22208),(38,10338),(39,5123),(42,17175),(43,29081),(44,8408),(45,5505),(46,39606),(49,38864),(50,14448),(51,21966),(52,33462),(54,15647),(55,9945),(56,35422),(57,13012),(58,3695),(59,27459),(60,17464),(61,33412),(65,39925),(66,26205),(67,6885),(68,3330),(71,12612),(73,40273),(74,26064),(75,41450),(76,13229),(77,19132),(78,25529),(80,36020),(81,14222),(82,39119),(85,34969),(86,37708),(90,3515),(91,38800)]	113.153787
32	[(0,18353),(1,17192),(3,27200),(4,21894),(5,14192),(7,22722),(8,1806),(10,707),(11,30513),(12,35202),(13,3689),(15,30196),(16,37692),(19,33637),(22,32083),(23,22896),(24,19306),(25,24743),(29,14621),(30,24302),(31,35264),(32,12162),(36,21516),(37,38170),(38,8423),(39,901),(42,23246),(43,9806),(44,23020),(45,2820),(47,34104),(49,3519),(54,22267),(55,17981),(56,3779),(58,32716),(60,34905),(62,26511),(64,36744),(65,4706),(67,14693),(68,42034),(69,10261),(70,7417),(73,26443),(74,21262),(75,15016),(76,15417),(78,8436),(80,32250),(81,18805),(82,19648),(83,31696),(84,4676),(85,34410),(87,35611),(92,8169)]	114.076732
33	[(0,35478),(3,13617),(4,34574),(5,32593),(10,16710),(12,24488),(13,4567),(14,21917),(16,39697),(17,40014),(19,35002),(21,11616),(23,22057),(24,35698),(25,7756),(27,3558),(28,11958),(29,21196),(31,14422),(33,15388),(34,17074),(35,18581),(36,29783),(37,37646),(39,35857),(40,24340),(43,30998),(45,33261),(46,27359),(48,5441),(49,37557),(50,26255),(51,33304),(53,12430),(55,15580),(56,18731),(58,13099),(59,31185),(60,17199),(61,17261),(63,1071),(66,15003),(67,23260),(70,20235),(71,34190),(72,21801),(73,24753),(75,31428),(78,26043),(82,5202),(84,1338),(85,35535),(86,719),(87,12513),(88,37522),(89,18410),(90,15157),(91,38672)]	113.876854
34	[(0,4622),(1,37085),(2,14263),(4,40021),(6,28405),(7,36188),(8,40615),(9,40203),(10,11200),(11,21571),(13,6260),(15,41699),(16,19380),(17,19932),(18,25273),(19,27851),(20,37837),(21,35875),(23,9299),(25,19496),(26,41843),(27,24039),(32,32949),(33,5617),(37,4984),(38,7646),(39,33036),(43,29263),(44,34446),(46,32565),(48,36862),(50,1087),(51,21379),(54,30382),(55,3683),(56,14384),(57,7981),(58,36004),(59,36736),(60,37271),(61,4945),(63,41430),(65,24080),(66,32936),(67,17018),(68,12739),(69,26445),(70,41490),(71,39636),(72,4312),(76,25137),(78,20005),(80,37010),(81,3329),(82,38688),(84,39516),(86,19960),(87,5055),(88,36543),(89,9373),(90,36688),(91,37345),(92,27742)]	113.618454
35	[(2,24167),(3,7827),(5,31583),(8,26384),(9,41005),(10,18374),(11,34303),(13,16613),(17,17507),(19,16678),(20,5446),(21,39197),(22,10023),(23,6166),(25,15028),(26,16267),(28,11484),(29,2990),(30,20476),(32,38112),(33,21555),(34,23937),(35,27807),(36,35786),(37,10673),(38,9889),(42,18321),(43,6102),(44,6346),(45,5170),(48,11695),(50,4500),(52,17700),(53,10355),(54,29302),(55,32620),(56,34273),(57,17402),(58,15198),(59,4082),(62,22183),(63,5470),(64,41266),(65,28248),(66,7170),(67,41025),(68,5303),(69,25069),(70,37469),(71,4696),(73,2946),(80,20751),(81,5130),(83,36871),(84,30824),(85,9365),(86,2517),(87,38764),(88,1084),(89,6199),(90,264)]	117.517146
36	[(0,26091),(1,21805),(2,36802),(3,5425),(4,41416),(6,28910),(7,3339),(8,5525),(9,11801),(10,36584),(12,29845),(13,24982),(15,38135),(16,18468),(17,12452),(19,7084),(20,40766),(21,41297),(22,7092),(23,9104),(24,31686),(25,37166),(27,2589),(28,20493),(29,1062),(31,29082),(32,36608),(33,805),(34,5603),(35,11863),(36,22544),(37,19171),(38,6598),(39,25482),(41,37205),(42,5154),(44,3452),(45,11872),(46,17395),(48,32057),(51,39593),(52,37264),(53,20867),(54,21714),(55,246),(58,30818),(59,8785),(61,18042),(63,5644),(64,22278),(65,36896),(66,38340),(67,29242),(69,35615),(71,20873),(72,27941),(75,24016),(76,29333),(77,10535),(78,18117),(79,38988),(80,13788),(81,13235),(83,10483),(84,18051),(85,22542),(87,16408),(89,28152),(91,1212),(92,4651)]	112.596583
