ruleset_index	matches	time_ms
10	[(0,5634),(3,12845),(5,4481),(7,1276),(8,15831),(9,14184),(11,4706),(13,16404),(14,24002),(17,28775),(18,23842),(19,20508),(20,32235),(21,27122),(22,24361),(23,22380),(25,20572),(28,15640),(29,17204),(30,11114),(31,13132),(32,22588),(35,17888),(40,17656),(42,30446),(43,8762),(44,29676),(45,28422),(47,10163),(48,26084),(50,13529),(51,3985),(52,1830),(53,16338),(54,29994),(55,23745),(57,19654),(58,17874),(60,13290),(61,22304),(62,1828),(63,21905),(64,14421),(65,13178),(66,28044),(68,19409),(69,21078),(72,31736),(74,14),(76,1162),(78,15938),(79,610),(80,27683),(81,1776),(82,7876),(83,11748),(86,15689),(90,29146),(91,21055),(92,4798)]	96.578051
11	[(7,18485),(8,10671),(10,18349),(14,3648),(16,31158),(17,4130),(18,8407),(24,18683),(25,5764),(26,29426),(30,9307),(31,4715),(32,5929),(33,18787),(36,17611),(38,15868),(40,17541),(44,13723),(45,22271),(46,6960),(47,10185),(49,21565),(51,31259),(53,32014),(54,19661),(59,4401),(60,4033),(61,30742),(63,6460),(64,20205),(67,15898),(69,24378),(70,23438),(71,30583),(72,9104),(80,23058),(81,9390),(84,17393),(86,30361),(89,25380),(90,23890),(91,30589),(92,1004)]	95.616318
12	[(0,12153),(2,10572),(4,30065),(5,22968),(6,5543),(7,20227),(8,23261),(11,27200),(13,29681),(14,20140),(15,7380),(17,8266),(19,26647),(21,21712),(24,9837),(25,3772),(27,1460),(30,26783),(32,6793),(33,12540),(34,21393),(35,9367),(36,4080),(42,19770),(43,5798),(44,18950),(45,26861),(46,9500),(51,3072),(52,9378),(55,2939),(56,25361),(57,12008),(58,6046),(59,5775),(60,8418),(62,17935),(63,18572),(66,21703),(69,21110),(72,763),(73,21377),(74,32280),(75,789),(77,29600),(78,14112),(80,2795),(83,2324),(90,23085),(91,18024)]	101.799962
13	[(1,6113),(2,14159),(3,12066),(6,10172),(8,28414),(16,31555),(18,21705),(19,814),(20,21328),(22,7081),(23,29304),(24,18140),(26,12005),(31,20918),(33,18994),(34,15537),(35,3448),(38,16417),(39,9742),(43,547),(44,7254),(45,5533),(48,12905),(50,3164),(51,9115),(56,1477),(61,12299),(62,22620),(65,1327),(67,19828),(68,21416),(69,13337),(70,2325),(74,21251),(76,19648),(81,7717),(83,9477),(84,30979),(89,23246),(90,2211),(92,3622)]	97.242232
14	[(4,30620),(6,27199),(7,9403),(8,25541),(9,31223),(13,30443),(15,264),(16,24911),(17,182),(21,28056),(22,11977),(23,9654),(25,25257),(26,8746),(27,22036),(29,22809),(31,23857),(34,21154),(35,28491),(36,9340),(37,8070),(38,14599),(42,28855),(50,25171),(51,21411),(53,26544),(54,8339),(57,1974),(60,19568),(62,18664),(64,5410),(66,27880),(68,1911),(70,24751),(71,26460),(72,26801),(73,5226),(77,27517),(78,17909),(79,8134),(80,2391),(84,32169),(86,31008),(88,19183),(89,24674)]	101.248577
15	[(1,21381),(2,9616),(3,32521),(5,11509),(13,1162),(14,15122),(15,6810),(19,24857),(21,11226),(25,4363),(27,25489),(28,8964),(33,22116),(40,18788),(41,7898),(42,29046),(43,27764),(45,25734),(46,2516),(48,1281),(53,4874),(54,8422),(58,28914),(59,18796),(60,588),(62,14690),(63,21397),(65,27921),(66,30243),(68,7847),(70,26255),(71,24896),(74,23717),(76,9117),(80,19391),(81,10277),(84,294),(88,31032),(89,8246),(90,28395),(91,14731),(92,32455)]	95.346192
16	[(0,913),(1,29411),(6,25648),(9,24360),(10,11171),(11,27113),(12,21435),(13,30417),(14,10306),(16,4961),(18,25754),(20,5557),(21,31277),(22,19525),(24,23444),(27,10825),(28,23138),(31,11167),(32,26499),(35,24090),(36,31674),(37,31347),(38,22674),(41,1762),(43,32230),(44,15235),(46,16216),(52,105),(53,13322),(56,30076),(57,28906),(58,30685),(60,15655),(61,1300),(62,6358),(63,23816),(64,12405),(66,16967),(67,2721),(68,5616),(69,13223),(70,11736),(71,11710),(77,31),(79,9772),(80,1742),(81,28584),(82,22173),(83,24889),(86,6614),(89,13087),(90,8802),(91,26809),(92,25408)]	102.681497
17	[(1,20621),(6,8167),(7,30648),(8,9892),(9,18814),(11,20871),(12,7950),(14,2451),(16,24059),(18,22343),(20,9391),(22,12139),(25,12101),(26,31088),(27,10896),(29,23223),(32,11234),(34,11825),(36,22601),(37,29941),(48,4203),(53,27882),(54,20966),(56,4190),(57,9110),(63,19900),(66,21290),(68,27811),(69,30497),(70,27972),(72,23165),(73,13918),(74,19101),(77,22013),(78,21595),(79,4070),(81,9594),(83,1292),(86,17897),(88,20692),(89,28036),(90,29067),(91,25900),(92,27885)]	96.224002
18	[(0,26371),(3,7352),(12,19235),(14,26757),(15,10255),(17,10191),(18,4512),(19,26932),(22,14723),(25,21439),(26,17857),(30,28868),(31,30911),(34,13884),(37,21662),(39,25828),(40,15386),(42,5668),(44,14476),(47,12507),(48,17452),(50,15676),(52,5584),(53,4849),(56,16031),(57,18198),(58,20532),(62,30773),(63,28007),(67,3979),(68,8278),(70,25846),(73,25485),(74,29131),(75,7318),(80,21570),(83,7472),(85,24897),(86,13188),(87,13344),(88,3907),(91,1856),(92,25974)]	119.009624
19	[(0,26465),(3,6367),(5,15148),(6,28301),(7,27084),(8,27516),(10,8017),(13,11237),(14,5111),(15,9529),(16,27057),(17,21156),(21,13237),(22,5167),(23,2987),(24,363),(25,10523),(26,6432),(30,12696),(32,16651),(36,1683),(37,22147),(38,17932),(40,14987),(41,24409),(45,14969),(48,13170),(55,1678),(58,23795),(63,24705),(65,13551),(66,5888),(67,24030),(68,29246),(69,26875),(75,17126),(76,22292),(78,7673),(83,19595),(89,23679),(92,31079)]	93.463856
20	[(0,20875),(3,13711),(4,9384),(14,3299),(16,1850),(18,17118),(19,29057),(21,768),(23,10367),(24,3062),(26,20349),(30,8443),(31,2345),(34,30115),(35,21276),(38,31736),(40,20688),(41,17965),(43,22047),(46,31756),(47,9308),(48,2650),(50,20505),(54,1718),(57,9170),(58,30335),(59,21037),(62,19605),(63,7681),(65,3240),(66,24014),(67,13960),(80,9572),(81,19265),(83,82),(84,17102),(85,31978),(87,3079),(90,13822),(91,17352)]	89.623401
21	[(0,18398),(3,29537),(5,18330),(6,30784),(16,22006),(17,3858),(26,21979),(28,27698),(29,14027),(30,24371),(31,26037),(32,3263),(34,14585),(38,9040),(39,24324),(40,17977),(41,31237),(43,26760),(45,23298),(46,3637),(48,2315),(49,16326),(52,28502),(53,32467),(55,3948),(57,28377),(58,26528),(59,22435),(63,23807),(64,9498),(65,26268),(66,22135),(67,4894),(68,20321),(70,13092),(74,9696),(75,17222),(80,15581),(83,20170),(86,16831),(88,20614),(89,18603),(92,11875)]	89.786663
22	[(1,5401),(2,6330),(3,26201),(5,20411),(6,11372),(9,17547),(11,26857),(12,112),(16,23300),(18,21022),(19,8274),(20,801),(24,9048),(25,31319),(26,30117),(28,17755),(29,12499),(31,2412),(32,12030),(34,5525),(37,32330),(40,10292),(41,9695),(44,28689),(45,1337),(47,12124),(48,27674),(50,24008),(51,7120),(52,20833),(54,25248),(55,24944),(57,6868),(60,28858),(64,3205),(65,24010),(67,30944),(68,11762),(70,28397),(77,13332),(78,12586),(80,4098),(85,7715),(87,6116),(89,1869),(91,15898)]	100.148422
23	[(0,2763),(2,25373),(4,10543),(8,2203),(11,24800),(13,422),(14,26643),(18,24856),(22,6186),(23,14838),(25,22363),(26,11768),(28,26660),(32,9887),(34,7042),(35,5183),(36,21223),(37,30102),(41,22603),(47,7259),(49,6805),(50,580),(53,23775),(59,619),(65,8713),(68,27755),(69,3489),(70,20248),(73,11950),(75,18857),(76,22052),(78,1645),(81,21675),(84,17405),(87,7588),(91,31229),(92,9507)]	94.652031
24	[(0,4375),(1,7156),(3,4335),(5,16026),(8,4054),(9,10290),(10,26162),(13,11978),(14,29936),(15,31289),(17,15443),(19,26281),(26,9421),(28,23704),(29,6945),(31,18166),(32,9384),(33,2888),(34,21856),(36,17744),(40,32004),(43,18608),(45,27896),(46,25650),(47,25164),(49,11716),(53,29161),(55,9892),(56,18814),(57,5146),(59,8151),(68,32524),(73,4943),(75,30147),(78,5497),(82,5669),(85,17802),(86,13228),(87,13333),(88,16919),(89,6066),(90,10803)]	93.905241
25	[(2,19030),(6,20130),(7,28094),(10,20453),(11,15624),(12,27845),(15,5600),(16,5029),(20,461),(21,29349),(23,26470),(24,17252),(25,18398),(26,6204),(27,24273),(29,1634),(31,17841),(32,18108),(34,6207),(35,2974),(36,28639),(39,22596),(40,12518),(42,28566),(43,14421),(44,13178),(45,8740),(48,29748),(49,20246),(51,24709),(52,27251),(53,19326),(54,17976),(55,15195),(58,9299),(59,18420),(60,28592),(61,2980),(62,18933),(63,18544),(64,29294),(65,8337),(66,30108),(67,4602),(68,5398),(69,15099),(70,26410),(73,12456),(74,32225),(75,658),(77,13132),(78,22588),(80,10878),(81,1331),(83,20003),(84,24703),(90,27959),(91,18317),(92,19033)]	96.258785
26	[(0,11702),(8,11286),(9,8806),(10,21384),(11,14253),(13,22730),(14,7220),(16,27542),(17,16646),(18,25320),(19,29368),(20,25515),(23,12901),(24,5017),(25,18846),(27,23033),(28,23148),(30,6527),(33,32539),(37,9323),(38,16981),(39,1163),(40,24835),(42,9195),(43,2858),(45,20494),(46,23172),(47,19024),(48,8746),(49,26659),(53,7852),(54,15223),(55,13569),(57,20208),(61,25991),(62,13552),(64,29816),(65,10660),(66,7843),(67,8905),(71,23397),(72,24031),(75,14221),(78,20480),(83,4266),(85,32136),(89,9354),(90,2244),(91,24787),(92,25567)]	95.843807
27	[(1,4772),(3,16229),(5,24325),(10,26931),(13,13677),(14,5273),(18,22109),(19,8016),(20,7559),(21,23006),(22,2861),(23,13126),(28,29605),(34,22625),(39,18260),(42,18927),(45,4347),(46,31952),(49,4398),(56,24287),(59,869),(65,6500),(67,9259),(71,11591),(73,28082),(74,11487),(75,6882),(77,17846),(78,9365),(79,28104),(80,7922),(82,26623),(87,4734),(88,20901),(90,26573)]	99.475927
28	[(0,4553),(1,14454),(6,3753),(7,27635),(8,24194),(10,30973),(12,28419),(14,30333),(15,25667),(16,31608),(17,24734),(19,24582),(20,6638),(24,20515),(25,13509),(26,26443),(28,16550),(30,31426),(31,4661),(32,24166),(34,28957),(36,21673),(38,16695),(39,1007),(40,7686),(42,31665),(47,6323),(48,9780),(49,24943),(50,10490),(52,28878),(53,11250),(55,2510),(57,14753),(59,22431),(62,4274),(63,18687),(68,13063),(69,359),(70,24256),(71,25429),(72,11118),(74,10911),(75,13858),(79,18532),(80,11086),(82,30425),(83,225),(84,21813),(86,3424),(87,5445)]	98.776309
29	[(0,22480),(3,18873),(4,31579),(6,30882),(8,20998),(15,7440),(16,4440),(17,16378),(19,18021),(22,25270),(24,3179),(25,4320),(26,25199),(27,9320),(28,16907),(30,26777),(31,25979),(32,31410),(33,7197),(38,169),(40,1938),(47,14318),(50,10097),(52,3239),(56,16576),(57,19256),(58,7161),(60,13922),(65,15421),(66,8300),(68,3698),(69,22517),(71,26468),(72,5676),(73,28884),(74,13792),(76,13802),(77,28016),(81,25855),(82,11525),(84,32431),(86,23258),(88,28718),(91,25234),(92,4015)]	123.844050
30	[(3,32136),(4,7633),(5,21231),(7,708),(11,27025),(12,9042),(16,5891),(19,9898),(20,18233),(21,16438),(27,15501),(28,10673),(34,23474),(35,31915),(40,20768),(42,1817),(43,29418),(44,173),(46,27829),(48,6971),(59,27650),(60,17744),(62,21360),(63,29991),(68,27216),(71,28378),(72,30873),(74,19679),(78,13577),(79,10081),(81,5252),(82,21295),(83,26451),(85,20010)]	95.531251
31	[(0,11615),(1,30790),(3,18200),(4,22200),(5,5056),(6,20972),(7,24519),(15,21485),(17,9103),(19,13608),(20,7017),(21,2261),(22,19173),(23,27393),(26,18343),(27,3484),(29,23242),(31,24082),(32,28769),(33,32454),(34,18954),(36,21001),(39,4107),(42,24846),(43,25733),(45,25249),(49,28094),(52,22348),(54,12358),(55,12938),(60,8388),(61,27738),(63,31705),(64,18031),(65,1312),(67,13267),(68,4285),(69,2287),(70,27841),(72,31327),(75,23235),(76,27055),(78,2523),(79,4200),(80,4531),(81,5892),(83,2090),(85,19442),(86,23180),(89,23712)]	96.054070
32	[(0,10960),(2,4728),(3,5287),(7,28008),(13,28382),(14,18492),(16,16689),(17,31378),(18,27140),(19,25547),(23,32218),(25,20197),(28,14987),(29,24409),(33,13881),(35,30013),(37,2613),(39,11060),(40,31460),(42,15191),(45,23132),(46,29445),(47,8612),(51,14656),(57,8667),(58,6733),(59,15613),(63,14959),(65,26357),(67,9200),(68,2242),(71,30365),(72,20106),(73,7601),(76,32215),(77,21187),(81,8907),(83,31465),(87,28942),(88,29244),(89,12866),(90,12920),(91,3861),(92,20835)]	102.301828
33	[(0,21582),(1,31444),(2,18266),(3,25334),(4,24932),(5,10298),(6,4480),(7,17829),(10,18209),(12,19855),(13,10377),(16,10775),(17,1017),(18,13641),(19,10717),(22,23896),(23,31712),(26,3575),(27,23379),(28,11842),(29,8569),(30,11100),(32,30359),(34,13308),(35,21970),(36,2772),(38,13288),(45,13360),(46,20516),(50,14488),(51,27967),(52,27977),(53,19674),(55,2384),(56,11855),(58,9326),(60,25450),(62,2978),(64,30872),(66,18373),(69,27674),(71,27637),(72,28393),(73,20609),(74,19016),(75,27732),(76,16864),(81,13123),(83,6556),(87,10852),(88,10438),(91,28979)]	95.898160
34	[(2,10510),(5,24098),(7,2753),(10,26350),(11,15981),(13,20698),(14,23342),(15,31539),(16,15920),(18,19321),(21,23237),(22,20070),(24,7207),(26,30495),(28,23111),(30,4444),(31,1987),(33,18398),(34,27395),(36,6229),(37,13722),(40,11671),(41,24268),(42,8851),(46,15988),(47,28589),(48,27246),(52,5534),(54,16857),(57,14852),(58,10157),(59,11555),(61,6366),(64,10747),(65,4880),(67,12267),(69,11957),(79,10791),(82,30237),(84,27778),(86,19011),(89,23517)]	93.932685
35	[(5,20155),(7,5019),(10,10892),(11,7328),(12,13735),(14,12488),(15,28396),(17,516),(20,1318),(21,25961),(23,5458),(24,23131),(25,20477),(37,25056),(41,1156),(42,8899),(57,29894),(58,31493),(60,15017),(63,20423),(64,5205),(68,11927),(69,18170),(70,13656),(73,5221),(74,32080),(76,5477),(78,12273),(83,24457),(86,29586),(87,28640),(90,6954)]	94.912611
36	[(1,28627),(5,20564),(6,7089),(7,3230),(8,1394),(11,28861),(12,10148),(14,20135),(15,22550),(16,28845),(17,15742),(19,12913),(21,23717),(27,25112),(31,26221),(32,30560),(33,25588),(36,6956),(37,15839),(39,23662),(41,8997),(43,22127),(44,24106),(46,10183),(47,1741),(51,12349),(52,18294),(53,18674),(54,16580),(55,13325),(59,12164),(60,25383),(62,14978),(64,17099),(65,5799),(67,27466),(69,17314),(70,6989),(71,19941),(72,22447),(73,2771),(74,29715),(76,13421),(77,29273),(79,24575),(85,6702),(89,655),(90,8397),(92,31073)]	100.609714
37	[(0,27146),(3,14944),(4,29070),(7,10606),(8,31812),(10,28571),(11,5707),(13,23883),(14,7717),(16,13859),(18,17902),(22,19690),(23,15595),(30,31771),(31,21429),(32,21874),(34,19247),(39,7337),(41,30101),(43,15037),(44,24680),(45,13662),(46,20872),(48,16882),(49,11640),(52,8358),(54,6565),(55,14320),(58,5646),(59,26324),(60,21917),(64,13062),(66,32082),(75,27480),(76,6118),(77,291),(78,25533),(79,567),(81,10825),(82,30709),(83,1703),(84,28774),(90,26541),(92,7426)]	101.040932
38	[(0,17110),(1,14638),(4,6454),(5,1234),(7,23401),(11,22547),(12,30493),(14,16462),(15,6144),(16,638),(17,3516),(19,14980),(21,20395),(24,20638),(26,9373),(27,30676),(28,22042),(33,7598),(36,5851),(42,10905),(47,24877),(50,21693),(51,21855),(52,10373),(53,14271),(55,1980),(56,10298),(59,6886),(65,29223),(67,16929),(68,16680),(70,30655),(71,1543),(72,27160),(77,27481),(81,22302),(83,10767),(85,25590),(86,6093),(87,5383),(88,27062),(92,7950)]	99.261578
39	[(0,5410),(6,26252),(7,23510),(9,25247),(11,23004),(14,6010),(15,11780),(20,23233),(24,28379),(25,22589),(26,467),(27,31015),(28,21261),(30,7458),(34,18555),(35,15554),(38,18755),(39,23834),(40,23262),(42,19201),(43,30550),(45,25159),(48,3580),(49,27507),(50,7334),(51,12781),(53,19687),(54,25711),(55,28814),(56,13868),(58,28041),(60,21306),(62,19474),(63,30665),(64,20760),(69,31205),(70,19693),(71,27628),(72,19144),(73,1420),(76,4781),(78,24263),(79,5513),(80,17677),(85,15532),(87,3371),(89,14504),(90,24003)]	129.425105
40	[(1,10774),(2,6435),(4,29565),(6,5681),(7,32450),(8,23399),(11,16961),(14,15002),(18,29555),(24,13572),(25,14175),(26,30975),(27,27477),(28,31438),(29,9413),(31,26202),(36,26443),(38,16550),(40,14807),(43,23894),(44,16138),(46,26754),(48,26737),(49,18066),(59,21572),(61,7777),(63,8299),(64,17557),(65,16137),(69,32144),(71,17661),(72,26856),(74,17830),(80,11006),(83,24352),(86,6101),(87,9106),(90,2133)]	113.210884
41	[(2,18608),(4,30290),(9,27055),(11,11419),(15,16243),(19,7223),(20,15041),(21,18177),(22,21614),(23,7008),(27,1116),(33,12590),(34,31405),(35,30308),(36,14631),(39,2811),(40,22138),(43,1677),(44,18469),(46,20819),(47,17019),(49,337),(52,12597),(55,3983),(58,25972),(59,12860),(67,2000),(68,17835),(69,19065),(70,31419),(73,19843),(75,12144),(76,9113),(79,25043),(82,11899),(83,4952),(87,29081),(88,11201),(91,30628),(92,18979)]	91.817058
42	[(1,3927),(2,17577),(4,11718),(5,14741),(7,23094),(8,24501),(10,10185),(12,7668),(18,21022),(19,8274),(20,20774),(22,29918),(23,4910),(28,9815),(29,1875),(30,5181),(31,2230),(32,7510),(35,7371),(37,31365),(40,16105),(41,1162),(43,15938),(45,26154),(48,24569),(49,29572),(50,4698),(51,18674),(60,27206),(63,3851),(64,7750),(65,31624),(68,14716),(69,5302),(70,19579),(72,31420),(74,14239),(75,12085),(77,20038),(78,10369),(83,13258),(86,31017),(87,28450),(89,23123),(90,23057),(92,1726)]	102.182146
43	[(0,27468),(1,3008),(4,17620),(5,11082),(6,24060),(8,21978),(9,7026),(13,400),(14,29140),(17,26024),(21,17775),(22,18921),(24,20135),(25,4495),(27,23446),(28,29680),(29,16559),(32,8358),(34,1522),(35,31235),(36,29981),(37,26468),(39,6930),(40,8974),(41,25202),(42,1598),(43,14843),(44,11003),(45,617),(47,31128),(49,27522),(52,31552),(55,20692),(57,3932),(58,8414),(61,6396),(62,8862),(63,7554),(64,24458),(70,9410),(72,14375),(73,12211),(74,26563),(75,42),(76,27410),(78,30935),(80,20587),(81,31984),(82,12975),(83,18390),(84,16081),(85,4042),(86,31820),(88,26633),(92,31991)]	109.509228
44	[(1,14536),(2,11778),(3,29517),(4,10740),(6,23465),(11,22965),(14,11980),(16,10097),(17,6608),(18,21641),(20,7570),(21,27360),(22,29500),(25,8360),(27,2990),(28,25811),(32,10624),(33,18974),(34,11280),(36,1360),(38,18803),(41,19773),(43,13224),(47,31592),(48,1046),(50,2643),(51,25002),(53,9267),(55,29067),(56,25900),(58,14722),(63,2252),(65,20048),(66,13568),(67,22122),(68,30373),(69,5920),(71,21823),(75,24849),(77,23463),(78,5793),(81,14086),(87,9948),(90,9974),(92,20049)]	92.327001
45	[(1,4182),(3,15196),(4,20183),(5,9127),(9,23450),(11,31098),(12,8101),(13,8747),(15,16105),(18,27184),(19,22595),(20,18185),(23,11176),(24,14155),(25,18643),(26,21704),(28,29940),(31,21388),(32,11351),(34,15777),(35,4036),(37,7986),(38,13257),(39,21892),(42,20552),(43,10231),(48,27313),(49,23454),(51,11611),(52,16779),(56,10527),(57,22870),(60,2041),(61,29571),(62,28154),(63,23486),(65,30040),(71,1657),(73,20026),(75,13372),(76,12307),(77,26614),(78,11947),(79,30293),(80,10704),(81,30817),(82,3238),(87,24030),(88,29246),(89,24718),(91,27563),(92,19111)]	93.217075
46	[(0,10650),(5,20957),(9,10508),(11,13256),(12,24367),(16,1423),(17,13361),(18,13934),(20,12149),(21,1377),(22,23545),(24,7658),(27,3477),(28,23790),(29,9913),(30,26669),(31,951),(34,18424),(37,24111),(38,22882),(39,26987),(43,20661),(45,12580),(46,16458),(47,20918),(49,18994),(50,29643),(51,7436),(53,25309),(58,24111),(60,31445),(64,3029),(67,29101),(69,16173),(70,20339),(75,14151),(76,30738),(77,4250),(78,30160),(79,14794),(80,19521),(81,929),(82,5386),(84,2363),(85,12216),(87,13300),(88,28248),(90,3920),(92,19724)]	98.261873
47	[(0,22456),(1,15804),(3,30135),(7,29690),(8,18429),(10,13863),(12,26048),(13,13902),(16,29785),(18,30023),(20,7683),(21,5573),(22,21788),(24,2910),(25,21238),(29,24849),(32,18646),(36,18059),(39,8795),(43,16435),(44,23708),(46,10552),(48,13612),(53,31055),(56,18603),(59,6250),(60,11713),(61,7730),(63,6095),(64,5700),(67,30874),(70,15074),(71,2253),(72,26245),(74,24589),(76,1322),(79,10275),(80,24451),(83,18059),(87,3504),(88,13820),(92,24359)]	95.815104
48	[(0,27668),(8,4786),(9,20245),(10,15824),(12,15261),(13,17504),(16,19935),(17,28000),(18,7133),(20,24985),(26,29320),(29,11197),(31,2595),(33,7975),(34,24961),(35,19056),(38,20356),(41,21824),(45,22711),(46,24657),(47,3458),(50,9948),(54,26717),(55,14425),(56,12614),(57,6075),(60,7476),(62,14887),(65,4829),(69,2254),(71,13699),(75,20544),(76,12766),(79,27643),(81,27958),(82,16712),(83,1114),(86,946),(88,1634),(90,17841)]	99.130562
