ruleset_index	matches	time_ms
11	[(0,27302),(3,20950),(6,23655),(8,16915),(11,37450),(12,26583),(15,21114),(16,39058),(18,20315),(19,29556),(22,33566),(23,13020),(24,32236),(26,13547),(27,11433),(28,5644),(29,4014),(31,11117),(33,439),(34,36203),(35,26917),(36,38278),(37,25416),(39,2579),(41,29744),(44,17850),(46,15249),(48,29329),(49,36696),(50,6680),(51,32940),(52,33769),(54,37339),(55,7276),(56,13238),(57,26740),(58,37961),(60,39889),(63,10109),(64,27170),(67,38221),(69,36457),(70,36303),(71,38037),(72,1714),(74,35923),(75,32993),(76,13885),(77,7133),(78,8803),(79,4869),(81,25299),(82,25267),(83,28860),(85,10174),(86,17981),(88,10894),(89,40113),(90,24800),(91,16879)]	152.218603
12	[(0,5633),(1,37003),(2,3061),(4,12549),(5,4717),(8,24786),(10,9591),(11,13119),(12,25025),(15,10186),(18,32033),(19,19055),(20,34627),(23,9261),(24,10545),(25,37033),(27,19165),(28,2843),(30,40300),(31,23717),(33,27509),(34,14690),(36,21760),(39,15255),(40,29968),(41,10197),(42,24276),(44,38001),(45,8856),(46,4314),(51,15712),(52,40107),(53,32178),(54,26693),(55,2711),(56,30634),(57,39590),(59,28562),(60,39469),(62,5791),(63,3219),(65,39145),(66,39159),(67,21124),(68,8935),(69,14699),(70,20297),(71,1549),(74,39389),(75,11600),(76,24920),(79,38321),(82,35227),(84,17422),(86,12105),(87,10555),(88,17308),(91,27472)]	141.539457
13	[(0,217),(3,35048),(5,7586),(6,39121),(7,17447),(11,7453),(12,12927),(13,26715),(14,29769),(15,34473),(16,24959),(17,7359),(18,31938),(24,31635),(26,37519),(29,14818),(32,11185),(34,3037),(35,23828),(36,13102),(39,4194),(41,23106),(43,10874),(47,23253),(50,21483),(52,15921),(54,179),(57,2000),(58,38926),(60,19312),(61,8424),(62,18967),(63,32336),(64,10779),(65,27576),(67,30699),(70,934),(71,12105),(72,10555),(73,10064),(74,7898),(76,40541),(78,24192),(80,22286),(81,12437),(82,30155),(84,14048),(85,3457),(87,10576),(91,5025),(92,13849)]	133.076558
14	[(0,36555),(1,26399),(5,15015),(6,32409),(7,7384),(9,4477),(12,12293),(15,27389),(16,24789),(20,40008),(21,6878),(22,3060),(23,17192),(28,31272),(30,21314),(31,13345),(33,29836),(34,2125),(37,38708),(39,74),(40,1671),(42,31075),(44,32484),(45,35470),(46,39846),(48,10490),(50,2534),(51,7570),(52,31628),(53,812),(55,31689),(56,33754),(58,9212),(61,23876),(62,7896),(63,36372),(68,19809),(69,897),(70,5006),(72,875),(73,21510),(74,7715),(76,1812),(77,4131),(78,24036),(79,30257),(80,7373),(81,10819),(82,28511),(84,38335),(85,5393),(86,35432),(87,792),(88,9316),(89,22332),(90,22077),(91,30582),(92,13213)]	144.537470
15	[(0,21907),(4,26572),(5,4270),(6,4466),(7,20063),(9,31808),(10,2776),(12,6574),(13,8521),(15,39259),(16,3879),(17,9310),(18,33290),(19,26308),(21,30427),(22,36278),(24,23850),(26,4655),(27,5702),(29,33116),(30,5930),(31,31964),(34,27877),(35,40094),(36,17713),(37,11596),(38,28189),(39,3737),(41,25361),(42,25483),(44,30485),(48,24295),(50,2829),(52,10390),(55,3842),(56,13985),(57,20255),(59,27592),(60,14368),(63,33964),(68,5532),(69,33950),(70,15932),(72,33746),(75,16812),(77,36141),(80,39357),(81,22340),(83,1934),(84,28295),(85,9866),(86,31338),(91,10908)]	147.832124
16	[(1,3721),(2,4966),(4,6136),(6,38947),(7,8707),(8,3941),(9,14605),(10,7121),(13,28749),(14,6796),(17,22460),(18,39707),(24,16624),(25,33206),(27,35563),(28,32805),(29,23001),(32,6059),(33,11306),(34,4290),(37,24740),(38,28997),(40,6383),(41,12909),(43,24841),(44,25866),(45,33580),(47,26963),(49,35370),(51,26652),(54,38890),(57,33581),(59,29528),(60,9186),(62,22525),(63,19114),(64,23080),(65,21729),(66,22700),(67,31735),(69,26651),(71,33242),(72,15852),(74,16861),(75,20617),(76,11612),(78,4193),(79,29379),(80,6747),(82,18899),(83,22895),(85,8709),(86,38543),(87,2487),(88,35454),(89,37382),(90,24543),(92,29166)]	309.997601
17	[(0,26172),(2,13686),(4,6718),(6,21141),(8,9889),(9,31106),(10,26561),(12,6161),(13,30822),(14,37352),(15,26777),(17,35250),(18,23597),(19,16901),(21,34315),(22,38312),(26,65),(27,13761),(28,28337),(29,21721),(32,9852),(33,8787),(34,31779),(35,38730),(36,30777),(41,22388),(42,37175),(43,38212),(44,9743),(45,9931),(47,33047),(49,18646),(50,36149),(51,2382),(53,33017),(54,26208),(55,13614),(56,10783),(58,30236),(59,26795),(60,29074),(62,16844),(63,35499),(64,25117),(65,29959),(66,19166),(67,33849),(69,3765),(70,10997),(71,505),(73,1426),(74,34545),(75,11129),(77,24939),(78,21238),(80,40057),(83,7279),(84,20826),(85,8561),(88,17972),(90,36115),(91,12946),(92,26893)]	286.227234
18	[(0,40006),(3,11893),(5,33907),(6,23377),(7,23455),(8,6924),(10,3962),(12,28896),(13,24293),(14,32933),(15,13700),(16,18144),(17,27505),(18,25901),(19,24642),(21,8877),(23,31526),(24,3516),(25,36375),(26,40091),(29,17304),(30,19942),(31,16026),(32,13973),(34,25051),(35,3747),(37,31396),(38,13844),(39,12545),(42,40343),(43,26636),(46,21178),(48,10313),(51,29162),(52,15516),(53,405),(55,12517),(56,33330),(59,398),(60,36496),(61,28901),(62,32965),(63,10484),(67,15549),(69,35332),(70,4632),(71,15760),(72,3685),(74,40445),(75,2239),(78,8551),(80,26139),(81,7088),(82,7717),(83,32020),(84,15135),(85,11994),(87,11844),(89,11755),(90,29978),(91,23792),(92,35214)]	277.264336
19	[(0,13434),(2,8102),(3,23053),(4,1599),(6,23710),(7,1247),(8,15159),(9,26673),(10,22938),(11,23663),(12,37746),(13,8349),(16,13267),(18,22320),(20,9351),(21,35922),(22,37018),(23,22676),(25,3099),(26,17242),(27,14997),(30,29462),(31,25875),(36,33094),(37,36159),(38,14995),(39,16324),(41,18342),(42,8355),(43,32092),(44,18719),(45,33956),(46,11636),(47,38638),(48,36974),(49,39986),(50,5411),(51,8614),(52,31832),(53,32641),(54,33930),(56,14884),(57,18310),(58,14408),(59,22887),(64,6682),(65,27455),(66,20720),(67,7303),(68,10514),(71,19505),(72,35443),(73,19991),(74,12465),(75,3108),(76,11423),(77,17517),(79,15112),(81,39793),(82,33489),(86,32457),(87,17408),(89,33310),(90,15065),(91,26567),(92,18200)]	270.490581
20	[(0,23764),(1,20273),(2,35879),(3,28954),(4,5408),(5,40164),(6,34453),(7,799),(10,32928),(11,8052),(12,20947),(14,6028),(15,40075),(16,7346),(17,31423),(19,5185),(20,1154),(21,13197),(22,3546),(24,30644),(25,29705),(27,31640),(28,2121),(29,27678),(30,23643),(32,32865),(33,181),(34,24833),(35,33213),(36,4461),(38,19255),(40,16184),(41,16316),(42,1796),(44,34241),(45,15458),(46,16323),(47,39864),(48,15124),(54,13402),(55,40699),(56,12907),(57,14814),(59,17264),(63,13830),(64,15634),(66,28236),(67,16107),(68,31416),(69,12424),(71,22224),(72,28593),(73,24178),(74,36786),(76,21220),(77,29051),(78,19331),(80,31677),(81,21737),(83,14350),(86,37766),(88,19632),(89,382),(90,27953),(91,30133),(92,1970)]	296.531505
21	[(0,20249),(1,27002),(3,25872),(4,37719),(5,28641),(6,3116),(7,20064),(8,17423),(10,33249),(11,25041),(12,34947),(13,11777),(14,2661),(16,11272),(18,7656),(23,3570),(25,24017),(26,34666),(27,25523),(28,14226),(29,4602),(30,26093),(31,32758),(32,39271),(33,14610),(34,34260),(35,17526),(40,5834),(41,13633),(42,38984),(44,14239),(45,15859),(47,2582),(49,3446),(50,2461),(52,5426),(53,30129),(55,4545),(58,1079),(60,9840),(66,40353),(67,17676),(70,9704),(72,6837),(73,36293),(74,16676),(75,24307),(76,18),(77,37242),(81,21946),(83,6535),(84,15317),(85,11564),(87,3916),(88,56),(89,22798),(90,33279),(91,355),(92,4087)]	276.847941
22	[(0,22137),(1,30917),(4,16164),(5,37993),(9,10764),(11,38258),(12,9460),(14,23524),(17,33306),(20,37654),(21,3175),(23,16218),(24,14512),(26,37275),(28,13040),(29,33408),(31,38616),(33,38169),(34,8308),(36,9553),(37,13198),(40,34958),(41,16934),(44,19448),(45,15597),(46,18901),(49,32627),(50,6827),(51,2244),(57,17703),(58,12564),(61,37860),(62,703),(63,39853),(64,9910),(65,6614),(66,39729),(67,28182),(68,32167),(69,24403),(70,9654),(72,22570),(73,4019),(74,3930),(75,23254),(76,18606),(77,36740),(78,38047),(79,7868),(81,38470),(82,24205),(85,6134),(87,27310),(89,16929),(90,19679),(91,38221)]	285.724654
23	[(0,33766),(2,27121),(4,7078),(6,8452),(8,19669),(12,35625),(13,5994),(15,38578),(16,16812),(17,18734),(19,26304),(21,39438),(24,3388),(28,3716),(29,21081),(30,16659),(35,2977),(36,20719),(38,18025),(39,22731),(41,10315),(42,24974),(43,13638),(46,33842),(47,34825),(48,40507),(49,33556),(50,27534),(55,31435),(57,28939),(58,16884),(60,35642),(62,3583),(64,37254),(66,34789),(67,33024),(68,14335),(70,35510),(73,31056),(75,1936),(76,29699),(78,21363),(80,2692),(81,1909),(82,37471),(84,12769),(86,32735),(88,24401),(89,33179),(92,3563)]	274.556070
24	[(1,30606),(2,36356),(3,9515),(4,31953),(5,12232),(6,5494),(9,28894),(12,15675),(13,26068),(17,39453),(18,10973),(20,24641),(22,9447),(23,3893),(24,37650),(25,26465),(26,15858),(28,28484),(29,40305),(30,29274),(32,5408),(34,12467),(36,33432),(37,25304),(40,18099),(42,20030),(43,33879),(44,38410),(45,18273),(46,13532),(47,23471),(49,31093),(51,8439),(53,5425),(54,6883),(55,9889),(56,31106),(58,7030),(59,29232),(60,33654),(61,5842),(63,16572),(65,38629),(67,22259),(68,23866),(69,1832),(70,32919),(72,10427),(73,6462),(74,29210),(75,25463),(76,18039),(77,38455),(79,20842),(80,12263),(85,3656),(86,7219),(87,8412),(88,4357),(89,38734),(90,21125),(91,27480),(92,9981)]	272.464126
25	[(0,27469),(1,35690),(3,7939),(4,5514),(6,37866),(8,3594),(9,18089),(10,18232),(14,37518),(15,17911),(16,31959),(17,22335),(22,6132),(24,10439),(25,20249),(26,38458),(30,3208),(31,29038),(32,30171),(33,4151),(34,24468),(36,20322),(37,28417),(38,525),(40,1151),(42,3011),(43,26023),(45,12929),(47,25012),(48,19155),(49,24684),(51,12675),(52,39918),(53,17050),(54,12245),(55,32541),(56,17662),(57,685),(59,32086),(61,36084),(62,26854),(64,21218),(68,18503),(71,28719),(72,29551),(73,9985),(78,14484),(79,26889),(80,31188),(81,30665),(83,30223),(86,6638),(88,37255),(90,19137),(92,11554)]	296.865463
26	[(0,34279),(1,11738),(2,14777),(3,11907),(4,18717),(5,26122),(6,30350),(7,11677),(8,25838),(9,38162),(10,16528),(12,14909),(14,16089),(17,2153),(18,35321),(20,11950),(22,6422),(23,1434),(24,11314),(28,32422),(29,22399),(30,24351),(31,25868),(33,30064),(34,4097),(35,35501),(36,612),(37,50),(38,5586),(39,27437),(40,26467),(41,14768),(45,7171),(49,14186),(50,37836),(53,11251),(54,36957),(58,30683),(59,6626),(60,193),(63,4671),(67,5559),(69,15107),(70,35807),(71,38074),(72,5453),(73,11106),(74,26723),(75,7772),(76,15091),(79,4372),(80,3223),(81,13736),(82,21163),(83,6208),(84,17904),(86,26421),(87,8909),(88,34627),(89,1198),(90,22880),(91,26522)]	303.098039
27	[(2,21973),(5,1789),(6,6152),(8,18521),(9,36835),(10,27288),(14,7364),(16,39012),(17,23816),(18,26354),(19,26461),(20,29469),(22,16701),(24,9642),(25,4211),(26,40516),(27,35837),(30,19034),(31,34759),(32,30662),(33,16128),(36,23623),(37,342),(39,9937),(44,14984),(46,28618),(49,35551),(50,7504),(51,1005),(54,26503),(55,37215),(57,32539),(58,37487),(60,36544),(61,15532),(62,6333),(64,6708),(66,4119),(69,18966),(71,38866),(74,3932),(75,420),(77,29102),(78,35261),(80,1480),(81,8088),(82,17205),(83,30308),(84,11828),(85,11165),(86,16434),(87,32104),(88,28566),(89,2428),(90,31531)]	255.407829
28	[(1,13153),(9,8113),(10,7480),(11,15667),(14,17730),(15,5023),(18,10513),(19,4669),(27,35069),(29,32389),(30,21582),(31,7057),(33,40694),(34,35203),(35,23928),(36,5352),(37,35560),(39,680),(42,33063),(46,6413),(47,18392),(48,22192),(51,8858),(52,8094),(53,155),(54,22090),(55,35061),(57,12569),(58,26608),(59,4707),(61,17876),(64,22997),(66,33537),(67,12115),(68,36140),(70,34357),(73,26581),(76,15873),(77,12367),(79,22018),(80,38860),(82,7305),(83,29128),(84,7004),(85,6891),(88,2842),(89,8183),(92,30997)]	159.592906
29	[(0,3181),(1,24585),(2,434),(3,39148),(4,23584),(8,2160),(10,21764),(11,21923),(12,12426),(13,18812),(17,11267),(19,21129),(21,12765),(22,2719),(26,29193),(27,25985),(28,6126),(30,22668),(31,37416),(32,19461),(33,27915),(34,37074),(36,39671),(37,3978),(39,25737),(41,20546),(42,26421),(47,238),(48,19129),(49,32821),(51,4877),(52,31378),(53,18669),(54,30267),(55,30053),(56,17588),(57,21805),(60,16822),(62,25062),(63,24783),(64,37803),(65,14166),(66,24457),(67,26457),(69,40554),(70,34792),(71,438),(72,19746),(73,24343),(77,7637),(79,25254),(81,16775),(85,22158),(86,36493),(87,16445),(88,10404),(90,15872),(91,5478),(92,8435)]	130.926558
30	[(0,7405),(1,2924),(2,8737),(5,26115),(6,22929),(7,37861),(8,11485),(9,36564),(11,34876),(16,1562),(18,35795),(21,11025),(22,8740),(23,7415),(24,23042),(25,10304),(26,4333),(28,5606),(29,17174),(31,11319),(33,1953),(35,26084),(36,36787),(37,5589),(38,31656),(39,13970),(40,18913),(41,31760),(42,9009),(43,34424),(44,34328),(50,1560),(51,17657),(53,27527),(54,8541),(55,38205),(59,39485),(60,33432),(61,25304),(62,5931),(64,36537),(66,32220),(67,31445),(68,18514),(69,12302),(70,31946),(71,28552),(74,5817),(75,27976),(76,39934),(79,33338),(81,9396),(83,9573),(84,27938),(87,37330),(88,19820),(89,38519),(90,27604),(91,1935),(92,32794)]	134.246413
31	[(2,32539),(4,7338),(5,8416),(7,29843),(8,2164),(10,20978),(12,38125),(14,7317),(15,10405),(16,30389),(17,5159),(19,39697),(20,27202),(21,7667),(24,10797),(26,39056),(27,4016),(29,19101),(31,22244),(32,16119),(33,34217),(34,845),(35,17786),(37,35509),(38,16408),(39,35513),(40,20954),(41,7477),(42,29163),(43,835),(44,39004),(45,3757),(46,24618),(47,4478),(52,10175),(53,5783),(55,19040),(56,149),(57,40354),(58,37771),(60,19749),(61,37360),(62,1408),(64,12317),(65,4196),(66,36364),(67,9315),(68,35050),(69,27670),(71,30571),(72,6642),(74,8757),(75,30480),(78,38829),(79,11857),(81,7293),(82,23058),(83,1266),(84,4916),(85,1176),(86,4850),(87,34363),(88,31240),(90,29252),(92,13580)]	136.594001
32	[(0,1573),(1,36304),(2,15911),(4,13618),(6,6902),(8,35796),(9,23667),(12,13207),(13,1742),(17,19160),(21,20817),(22,30318),(23,8127),(24,16336),(26,30988),(27,11818),(29,18342),(30,8355),(31,17465),(32,35045),(36,1720),(38,28493),(39,6042),(42,17459),(44,3729),(45,11762),(47,4837),(48,15145),(49,27156),(50,5710),(51,30994),(54,15856),(55,31948),(56,1651),(57,24299),(58,29618),(59,37576),(62,6731),(63,31746),(64,30346),(65,31120),(66,23840),(67,21893),(69,8474),(70,14532),(71,13388),(72,32679),(73,21534),(74,9860),(75,5686),(76,11341),(80,12546),(81,8025),(82,23340),(83,19263),(85,28939),(88,18187),(89,16137),(90,16760),(91,28880),(92,38728)]	134.909846
33	[(0,26709),(1,34959),(2,14113),(3,38791),(4,7187),(5,35614),(8,457),(9,40725),(10,5180),(13,37981),(14,711),(15,31555),(16,11668),(17,2211),(21,16532),(22,2524),(23,34577),(25,28043),(28,17574),(30,31219),(31,24485),(32,33561),(35,33555),(37,23635),(39,13386),(40,36263),(42,34312),(43,15487),(44,18143),(45,18989),(47,6223),(49,8909),(52,29548),(53,26765),(55,13899),(58,31267),(59,22105),(62,23056),(63,9858),(64,404),(65,28042),(66,24338),(70,39911),(71,20778),(72,7021),(74,19529),(75,30385),(77,3279),(78,34138),(79,12412),(82,22055),(85,10624),(86,12733),(92,32080)]	131.346880
34	[(0,5527),(1,4377),(3,21096),(4,20560),(5,13288),(6,26502),(7,9375),(8,34774),(9,3477),(10,39304),(11,31855),(12,5958),(13,17153),(16,735),(19,17781),(24,15794),(26,18569),(27,20997),(29,36147),(30,3085),(33,20249),(34,21621),(35,33296),(37,10371),(39,27213),(40,31700),(41,14843),(42,3628),(43,33736),(46,28186),(47,31365),(50,26922),(53,24629),(54,13913),(55,17837),(57,36354),(58,26345),(60,18801),(61,8346),(62,35763),(64,27970),(65,29971),(69,17963),(71,26775),(73,31666),(74,35816),(75,10386),(76,12888),(77,30820),(79,17912),(82,18712),(85,22040),(86,34440),(87,36614),(88,4920),(89,33138),(90,13904),(91,22076)]	131.837669
35	[(1,38724),(3,39767),(4,30886),(5,16215),(6,6406),(8,11733),(10,28883),(11,3051),(13,19248),(14,8783),(16,5754),(17,24006),(18,19968),(19,17483),(20,36928),(21,10943),(22,16572),(24,25077),(26,19367),(28,9798),(29,31632),(32,9489),(33,17520),(34,20780),(35,8805),(36,975),(38,17241),(40,23173),(43,27137),(44,7393),(50,1081),(51,26933),(52,32373),(53,11176),(55,8892),(56,37645),(57,31534),(58,30450),(59,407),(60,27163),(61,26259),(62,35427),(63,7164),(64,33524),(65,37031),(66,36286),(67,16099),(68,38742),(69,5925),(70,18591),(71,9143),(72,20080),(74,19794),(79,13533),(80,25124),(83,31906),(85,14815),(86,10730),(91,16591),(92,13947)]	129.180172
36	[(0,7450),(1,36007),(2,30378),(3,31361),(4,26965),(6,31923),(7,37768),(8,2411),(10,31477),(11,13398),(12,32873),(14,29599),(17,12213),(18,8405),(19,8171),(22,16812),(23,18734),(26,35891),(27,18877),(29,22492),(31,22044),(32,18686),(33,14283),(34,3086),(37,4832),(41,12632),(42,21938),(43,24674),(45,5330),(46,26575),(47,33546),(49,3079),(50,40143),(53,31160),(54,19589),(56,36122),(57,424),(62,38446),(63,16920),(65,23861),(68,24033),(69,5429),(70,39026),(71,27557),(73,17227),(74,16841),(75,23553),(76,31898),(78,4046),(80,2819),(82,32179),(83,14315),(84,12122),(85,21452),(86,15202),(87,37315),(88,19486),(89,2414),(90,32079)]	148.586533
37	[(0,1349),(1,28085),(3,17685),(4,22919),(6,26251),(8,1706),(9,29165),(10,34321),(12,38251),(13,19871),(14,12437),(15,30155),(18,6950),(19,34735),(20,26251),(23,11533),(24,9713),(25,2301),(26,4548),(27,21783),(28,12556),(30,18182),(31,31490),(32,40540),(33,21765),(36,22596),(41,3127),(42,38117),(44,24231),(45,9596),(46,15902),(47,31463),(48,35336),(49,617),(52,13518),(54,6318),(56,10628),(58,28617),(59,24444),(60,3906),(61,19098),(62,5778),(66,38403),(67,14334),(68,11996),(69,19367),(71,257),(74,10283),(75,39),(76,9588),(79,29338),(80,25365),(81,35563),(82,34593),(85,29467),(88,32571),(89,7176),(90,33776),(91,25124)]	140.753881
