ruleset_index	matches	time_ms
22	[(2,7042),(3,6979),(4,17364),(7,26645),(8,33626),(9,24215),(11,31711),(13,26175),(14,17545),(16,2427),(17,18861),(19,38054),(22,26143),(25,13461),(29,28628),(30,18409),(31,26004),(32,13502),(36,17617),(37,17609),(38,29901),(39,23898),(40,28527),(44,29764),(45,20993),(47,22470),(48,16774),(50,22978),(51,32285),(53,9261),(54,10056),(55,27912),(56,21732),(57,34053),(59,6279),(60,2690),(61,36118),(62,8190),(63,7487),(65,5544),(67,25084),(68,19818),(69,37320),(72,9107),(75,15419),(77,33437),(78,16388),(80,13073),(81,27079),(84,4344),(85,18780),(88,19648),(90,2045),(91,29928),(92,19802)]	114.561411
23	[(0,18489),(5,19975),(6,27229),(9,38275),(10,21392),(12,21155),(13,34440),(14,33919),(15,7960),(16,7181),(19,33979),(20,25066),(21,14946),(22,14118),(23,33092),(24,28543),(25,7158),(26,4275),(27,4235),(28,13615),(29,3158),(32,2056),(33,20945),(34,23055),(36,25083),(39,15076),(40,30858),(41,21357),(44,17339),(45,10751),(46,20642),(48,29984),(52,9992),(54,32036),(56,35796),(58,9973),(59,27331),(60,11135),(62,10424),(63,19702),(64,28015),(65,2453),(67,4846),(69,32),(70,12144),(71,27266),(72,20177),(73,12398),(75,24572),(82,11381),(83,12421),(84,4403),(86,22932),(87,12152),(89,23921),(91,26858),(92,25674)]	137.767150
24	[(0,27741),(1,5396),(2,37077),(3,2299),(4,30951),(6,16797),(7,27054),(10,14319),(12,15820),(14,22206),(15,17705),(18,14738),(20,18650),(21,16572),(22,23416),(26,36523),(27,13794),(29,36047),(31,1286),(33,4653),(35,24532),(36,4586),(37,25451),(38,25685),(39,28514),(40,20411),(41,3592),(45,27878),(46,5938),(48,14404),(50,32455),(51,3536),(52,17925),(54,1515),(55,29553),(58,16817),(61,10962),(62,28456),(63,872),(64,7798),(66,9125),(68,19441),(69,36707),(70,36269),(74,28111),(75,10569),(76,15523),(78,13584),(79,10880),(80,14530),(81,15763),(82,23238),(83,6678),(85,27612),(86,2257),(87,34236),(90,14971)]	147.684127
25	[(4,13114),(6,3390),(7,35165),(8,1753),(10,7361),(12,3676),(13,35821),(15,2493),(18,26116),(20,20410),(21,26603),(22,28320),(23,19032),(27,26868),(30,23275),(31,24200),(32,26089),(33,7652),(35,18430),(36,33886),(37,17420),(38,34614),(39,30256),(42,14148),(44,407),(46,4037),(47,18302),(50,17983),(51,11732),(58,29231),(62,10420),(65,37815),(66,24517),(68,17184),(69,16342),(70,30637),(71,10501),(72,20383),(76,36196),(77,3418),(78,28671),(81,7538),(82,4437),(83,28864),(84,30738),(85,35798),(86,21165),(87,17979),(88,32774),(89,17754),(91,36561),(92,1449)]	116.270477
26	[(1,33546),(2,25706),(3,22970),(4,27090),(5,1352),(6,23249),(7,26195),(12,24766),(14,4250),(15,28553),(19,35815),(21,9495),(22,26785),(23,29583),(24,8180),(25,4329),(29,10030),(30,36886),(34,31076),(36,37610),(37,3813),(38,25882),(39,31805),(41,20628),(44,36459),(45,8380),(46,18979),(47,4533),(49,4276),(51,8330),(52,27184),(53,10011),(54,8918),(55,15303),(56,37612),(57,4677),(59,32391),(61,3952),(63,37064),(69,29878),(71,11097),(72,26086),(74,12894),(76,32045),(77,21216),(78,1381),(79,22381),(86,6407),(88,10014),(89,31445),(90,35321),(92,17642)]	126.534533
27	[(0,27943),(1,20119),(3,21072),(5,22736),(8,27972),(10,8615),(11,37804),(12,28957),(15,18894),(16,16480),(17,28421),(18,23891),(19,18381),(20,2074),(21,33236),(22,26930),(23,34468),(24,19807),(25,16352),(26,79),(28,4509),(29,31612),(32,21480),(33,1353),(35,35808),(36,8404),(37,13540),(43,15245),(44,18756),(45,13367),(46,16348),(49,15338),(50,27970),(51,12219),(53,30941),(54,27313),(61,8752),(65,6829),(66,32016),(68,16710),(69,25029),(72,18257),(73,30199),(74,36801),(75,31154),(76,29618),(77,20267),(78,369),(79,6089),(81,23064),(82,29255),(83,15039),(84,3552),(85,7567),(86,38050),(87,34170),(89,9098),(90,23026),(91,8469),(92,14383)]	119.261019
28	[(0,17812),(1,22792),(2,33683),(4,35559),(6,29632),(7,8912),(8,5264),(10,32175),(11,19563),(12,27778),(13,37297),(15,504),(18,20196),(19,30207),(20,24714),(21,24055),(22,1754),(23,9894),(25,18657),(26,3839),(27,29169),(29,4357),(30,37820),(31,13323),(32,36521),(33,20118),(34,4490),(38,25217),(40,20471),(42,22896),(43,10447),(44,11427),(46,34588),(47,26398),(49,14104),(53,6728),(54,16361),(57,25670),(58,30694),(60,16795),(61,21390),(62,8342),(63,30043),(64,6469),(66,1080),(67,35036),(68,8900),(70,33854),(71,5006),(72,9733),(74,20803),(75,24196),(76,32256),(77,2849),(80,21419),(81,20705),(82,34400),(83,23977),(85,32719),(87,16994),(90,10529),(92,31953)]	116.621510
29	[(0,33187),(1,25),(4,1496),(5,10361),(6,28793),(7,22483),(8,2006),(10,14464),(12,14818),(13,31890),(15,27564),(17,32963),(19,36365),(20,9462),(21,36131),(23,27308),(24,3027),(25,2205),(30,2561),(34,8167),(39,21321),(40,29869),(42,6407),(43,24529),(44,30020),(45,15870),(47,29018),(51,20193),(53,15015),(57,19136),(58,2344),(59,8189),(60,21486),(61,23224),(62,18905),(63,37278),(64,34172),(67,21535),(68,11829),(72,222),(76,31844),(77,2947),(83,23204),(84,4689),(85,27606),(86,35292),(87,7349),(88,12885),(89,23734),(91,6774),(92,26209)]	113.922691
30	[(0,15214),(1,24903),(2,19236),(6,18298),(7,21843),(10,15761),(12,8583),(13,31634),(15,22324),(16,20563),(19,38228),(20,28417),(22,21436),(23,18648),(25,565),(26,30399),(27,33647),(28,6142),(29,735),(30,21257),(34,10201),(36,26713),(37,27763),(38,36354),(39,26178),(40,4679),(41,24659),(44,20463),(48,8484),(51,21219),(53,15212),(56,8103),(58,17251),(59,5953),(60,4586),(61,25451),(62,18140),(64,36078),(65,27170),(66,11582),(69,1052),(71,26584),(72,37443),(73,8042),(75,29722),(76,22668),(78,38066),(81,29536),(83,25193),(85,23062),(86,25774),(88,9426),(90,26962),(92,14071)]	112.556920
31	[(1,14664),(3,9841),(4,25583),(5,657),(9,25357),(10,4410),(13,14036),(14,34598),(19,21874),(20,3978),(22,8243),(23,7929),(24,19396),(25,6000),(29,29319),(30,7298),(31,14811),(36,18612),(38,21739),(41,30650),(43,37988),(44,9472),(45,30671),(47,37232),(48,12790),(49,35165),(53,28043),(54,16437),(57,5474),(58,1187),(59,5561),(60,5341),(62,15665),(63,29192),(66,5127),(67,5835),(68,8617),(69,5761),(70,8854),(71,32632),(72,27354),(73,14439),(75,34729),(76,32544),(77,11155),(79,33656),(80,33352),(84,18536),(85,8571),(87,12811),(89,28517),(91,16770),(92,22696)]	135.857093
32	[(0,37194),(1,20518),(2,25527),(3,16328),(4,30528),(8,30317),(10,26737),(13,10809),(14,19456),(16,33388),(17,1501),(18,35552),(19,37245),(20,35691),(21,13765),(24,13836),(26,9184),(28,31230),(30,36838),(34,7093),(36,33019),(37,28603),(39,14941),(40,14643),(41,9322),(43,5370),(44,6944),(46,29126),(47,30918),(48,3079),(50,15860),(51,3844),(52,24462),(53,38043),(55,23141),(56,104),(57,15786),(58,17384),(61,23669),(62,37771),(63,35135),(66,14942),(69,19449),(70,33532),(71,37822),(72,5401),(74,3411),(75,24679),(77,4836),(78,36442),(79,8558),(81,4642),(82,36277),(84,35796),(87,6607),(88,21070),(89,6628),(90,32575),(91,7222),(92,17656)]	140.044388
33	[(0,2624),(1,24229),(2,14304),(3,35726),(5,12107),(6,19601),(8,591),(13,35903),(14,31453),(15,6990),(16,26494),(17,7675),(18,7249),(20,18782),(22,23894),(23,37005),(24,910),(25,28932),(26,10719),(28,9016),(29,11593),(30,19306),(31,36175),(32,27933),(33,25412),(36,1932),(37,22181),(38,1389),(39,16974),(40,23487),(41,26733),(42,27380),(45,13888),(46,17153),(48,18209),(50,4012),(52,32567),(53,33883),(54,30897),(55,11685),(56,9103),(57,26720),(61,33811),(62,2695),(63,26027),(65,27081),(67,10593),(68,6337),(69,16774),(71,25403),(74,17782),(78,23849),(79,21052),(80,13076),(81,2581),(82,32037),(83,25667),(84,28328),(86,12907),(88,5730),(89,30193),(91,17846),(92,20441)]	111.260316
34	[(0,20922),(1,31893),(3,3468),(5,37308),(6,2479),(8,19510),(9,2469),(14,33190),(15,6857),(16,1222),(17,6690),(20,9305),(21,15679),(24,7679),(26,26707),(28,38089),(30,5017),(32,9870),(34,14444),(35,35183),(36,15025),(38,31062),(39,28818),(40,10074),(42,29471),(44,30269),(45,3988),(49,19908),(50,5380),(51,21759),(52,11413),(55,9604),(56,35500),(58,36630),(59,18194),(61,13799),(62,10646),(64,12440),(65,31127),(67,8588),(69,30112),(70,15943),(72,1256),(73,21927),(75,24823),(76,34357),(78,33989),(79,11767),(80,7164),(82,32899),(83,28081),(84,30074),(85,28369),(86,5949),(88,25346),(90,427),(91,27543),(92,20378)]	115.366769
35	[(0,15568),(2,17327),(3,7108),(4,28144),(5,37133),(6,29854),(10,1490),(11,14415),(12,17855),(14,34775),(17,7851),(18,13158),(20,5145),(21,22270),(22,872),(23,29630),(24,19899),(26,19073),(27,2532),(29,34776),(30,1575),(31,13519),(32,36684),(34,24272),(39,9669),(41,23154),(42,1883),(44,17653),(45,28319),(46,4224),(48,5800),(50,6514),(53,31205),(55,2636),(57,23434),(59,17538),(62,35004),(64,10454),(65,28606),(67,12068),(68,21636),(69,27948),(70,33825),(71,5896),(72,8468),(75,16402),(78,19111),(79,24627),(81,14490),(82,9045),(83,20985),(84,27276),(88,13767),(91,35381),(92,17458)]	207.773294
36	[(0,4108),(1,29809),(2,1372),(4,37198),(8,25072),(9,26738),(10,3936),(13,32491),(14,14697),(17,3711),(18,10494),(20,29017),(21,11409),(22,7181),(24,23113),(26,30146),(30,32732),(32,37727),(34,14293),(37,30087),(38,24057),(40,30992),(43,26852),(45,19052),(47,15837),(48,37804),(51,15802),(52,26545),(54,33570),(56,14052),(57,22874),(58,25523),(59,6843),(60,1738),(61,476),(62,28079),(63,33031),(64,33294),(66,22049),(69,37040),(70,34048),(71,34905),(72,11500),(74,3024),(75,17236),(76,23851),(77,28604),(78,36540),(79,8386),(80,2363),(81,35451),(82,22629),(83,24971),(84,19652),(86,16560),(87,13640),(89,37361)]	239.914294
37	[(0,5185),(1,37426),(7,6811),(8,35372),(10,15424),(11,35239),(12,19660),(17,36871),(21,17925),(22,37533),(24,29828),(27,26861),(28,19639),(29,10043),(30,19629),(31,27197),(32,23552),(35,17477),(36,23700),(37,16292),(38,19774),(39,23482),(40,5842),(41,31632),(44,20390),(45,25572),(47,15749),(52,35377),(54,10113),(55,29070),(57,21951),(58,8361),(59,36482),(60,22436),(62,5345),(63,946),(66,27243),(68,1541),(69,19073),(70,2532),(71,13850),(73,33696),(74,29675),(77,9340),(78,36915),(79,24140),(80,19874),(83,36066),(84,24133),(85,25669),(87,18398),(89,32706),(92,10378)]	248.386168
38	[(0,5437),(1,4013),(7,3152),(9,26182),(11,16066),(12,5107),(17,869),(18,11114),(20,4931),(21,3875),(22,35288),(23,23943),(24,12599),(29,6125),(30,25401),(32,27091),(33,19213),(35,21870),(37,24489),(39,5884),(40,24736),(42,1787),(43,11435),(46,9620),(48,36025),(51,9830),(52,14713),(53,33887),(55,26667),(56,12107),(59,32990),(61,809),(62,8006),(63,28559),(65,3874),(66,1163),(67,7179),(69,19943),(70,17312),(74,24759),(76,690),(77,2255),(78,27054),(79,25607),(80,13983),(81,1966),(82,15859),(84,35245),(85,11885),(86,32854),(87,9773),(90,28212),(91,3967),(92,32358)]	278.670797
39	[(0,6602),(1,11271),(2,17888),(3,27117),(4,32453),(7,28925),(10,31024),(14,37205),(15,25749),(16,20837),(17,11625),(18,16571),(19,29974),(20,7994),(21,26281),(23,6853),(24,18720),(25,22024),(27,6102),(28,23137),(29,37312),(30,11180),(31,12116),(32,1753),(34,13394),(35,37118),(37,14734),(38,13965),(39,10819),(40,5744),(44,30251),(45,36618),(46,12830),(47,6149),(52,21982),(53,16615),(54,32981),(56,4794),(58,16042),(60,1637),(61,21036),(62,30415),(66,18175),(67,14772),(69,15915),(71,19858),(72,4200),(74,36680),(75,8298),(77,2419),(79,27108),(80,26838),(82,30061),(85,25078),(86,10524),(88,32037),(89,29604),(90,23089),(91,4070),(92,26651)]	253.588964
