ruleset_index	matches	time_ms
10	[(2,17820),(5,21596),(6,9690),(12,21242),(13,22246),(14,10007),(16,7228),(21,4116),(27,13039),(30,1460),(33,16084),(34,5175),(36,2370),(37,12995),(39,11676),(40,17436),(45,7808),(46,11437),(48,1074),(49,21912),(56,1237),(57,8878),(62,9409),(63,3491),(69,1595),(70,21187),(72,20616),(74,11290),(75,5587),(80,11197),(82,4724),(84,17315),(85,9488),(88,20300),(92,4238)]	62.804176
11	[(4,12901),(5,7913),(6,3911),(7,16252),(9,1060),(11,6224),(14,1654),(17,5425),(23,12982),(24,6474),(38,8841),(42,12556),(48,5889),(50,4060),(51,14917),(57,370),(59,11742),(60,5221),(61,9003),(62,16062),(66,20651),(67,20551),(68,19629),(72,10326),(75,18986),(80,1426),(82,10649),(85,6685),(86,1626),(89,16416),(90,19368),(91,17355)]	61.988593
12	[(0,9243),(1,7401),(2,13762),(3,21152),(4,10778),(5,2100),(7,8197),(8,19131),(10,13006),(11,4154),(19,17084),(21,20652),(22,8316),(23,15480),(24,15099),(25,13304),(30,2396),(31,9651),(32,10360),(36,19258),(38,19143),(40,20645),(41,1537),(45,19861),(47,11193),(52,14478),(53,1348),(60,17723),(61,19713),(62,5477),(72,11154),(77,17368),(78,13174),(82,18899),(89,16149)]	61.939412
13	[(2,9421),(6,13010),(13,19694),(18,20880),(19,7155),(22,3586),(28,10829),(34,1591),(35,2346),(43,22429),(44,19950),(46,17438),(47,21522),(50,8874),(56,7787),(57,15030),(59,2007),(61,22013),(63,19792),(64,15189),(69,18624),(70,11640),(73,19340),(75,18463),(85,14751),(86,14616),(89,8441)]	73.419515
14	[(1,14691),(9,9472),(12,3085),(15,21387),(21,8107),(29,6674),(32,1002),(33,16980),(37,13508),(38,18421),(39,16020),(42,12024),(46,15063),(58,2641),(60,16648),(61,10907),(63,15521),(64,16883),(68,7027),(69,22321),(70,2911),(74,10891),(77,15603),(79,18094),(89,1003),(91,16819),(92,864)]	126.635867
15	[(1,3756),(5,19486),(7,17421),(9,15800),(15,18716),(18,19745),(21,8744),(25,9055),(27,6751),(28,11476),(31,13698),(36,893),(39,1644),(43,6934),(44,6644),(56,5066),(58,18300),(59,9188),(63,9883),(66,20316),(71,15994),(72,20987),(73,10231),(75,18005),(83,5252),(84,18297),(85,19639),(87,8479)]	124.760361
16	[(1,19052),(6,10243),(8,11968),(9,14038),(11,22708),(14,1386),(16,19930),(17,8634),(18,18396),(23,264),(24,18346),(25,745),(26,3349),(28,12170),(31,20134),(33,12940),(43,7028),(48,14835),(50,10894),(51,18108),(54,4095),(56,21877),(59,8591),(60,4678),(63,11158),(65,11846),(66,4954),(68,11899),(69,14466),(71,648),(72,12770),(75,10704),(80,11394),(85,14797),(88,11566),(89,16475)]	119.926177
17	[(1,1243),(2,10576),(4,17038),(5,4778),(6,22358),(9,9605),(14,10142),(17,4849),(22,22452),(25,20567),(27,2727),(28,22558),(30,16148),(34,11245),(37,15920),(38,13590),(39,19239),(42,16526),(43,18643),(45,14535),(48,1103),(50,821),(52,21317),(59,1488),(60,4141),(61,6888),(65,22638),(67,16003),(68,9770),(74,13689),(77,8899),(79,13265),(80,12960),(84,6848)]	117.196576
18	[(9,10168),(10,7200),(15,17379),(17,304),(19,5951),(21,17296),(24,280),(26,13312),(30,19691),(37,12367),(42,8420),(45,12378),(46,16729),(49,8262),(51,15073),(54,5985),(55,14752),(56,15743),(57,17745),(59,22167),(60,9483),(61,7572),(64,16736),(65,3345),(67,3639),(68,3677),(70,2965),(78,22537),(81,11541),(83,22098),(89,5406)]	116.961345
19	[(5,18772),(7,13438),(15,18554),(19,6143),(25,7910),(31,18047),(34,15399),(36,12499),(40,8636),(41,17523),(42,20073),(43,1151),(50,13752),(53,6065),(54,5498),(60,5802),(65,6548),(66,6843),(67,5626),(72,22597),(76,2120),(77,1016),(78,281),(85,19263),(89,6425)]	121.686961
20	[(0,9813),(1,2072),(2,12328),(3,20892),(5,14888),(7,10552),(8,19438),(10,16225),(15,203),(19,3820),(21,20238),(25,10000),(26,11960),(27,11548),(30,20229),(34,14227),(38,20616),(40,12505),(48,17148),(51,16114),(52,19951),(54,1036),(55,3882),(57,10550),(61,19061),(63,7700),(64,18127),(65,1661),(69,16691),(75,11393),(76,3548),(78,6958),(80,16216),(81,10417),(84,21342)]	121.074675
21	[(6,14937),(7,1206),(10,15972),(15,20793),(19,13247),(22,19613),(26,1073),(28,3791),(29,22375),(30,8112),(32,109),(34,12226),(35,17124),(36,18590),(41,9432),(42,1889),(45,21462),(46,18211),(48,3780),(49,18682),(52,3831),(59,7406),(60,1962),(67,13906),(70,9030),(72,7771),(73,18800),(76,3852),(77,10242),(79,8758),(81,20498),(85,7629),(86,7424),(89,452)]	113.908391
22	[(4,16684),(7,7882),(11,20970),(13,15464),(19,21687),(21,18378),(22,2988),(27,16493),(30,2232),(36,12632),(37,22010),(39,13225),(43,17450),(45,176),(49,11217),(54,20355),(67,22077),(68,8711),(69,1588),(72,10268),(75,367),(76,9378),(78,8587),(85,21280),(86,19934),(87,4612),(88,13344),(91,20551)]	114.560429
23	[(0,6746),(1,22681),(2,20374),(3,9371),(4,4991),(8,14261),(10,15019),(12,2174),(16,18005),(22,16929),(23,20333),(27,21873),(30,16256),(31,1173),(36,16501),(39,5486),(40,21938),(42,8409),(43,6222),(50,11553),(51,16392),(52,17646),(54,14619),(56,22261),(59,13621),(60,5295),(67,10030),(69,12744),(72,15079),(76,156),(82,4085),(85,1265),(88,12760),(89,6957)]	112.275158
24	[(2,3386),(3,3250),(6,13623),(7,1078),(8,7914),(9,2704),(13,8052),(16,5883),(17,8994),(22,14740),(31,17510),(33,11338),(35,19487),(36,19317),(38,12448),(39,5824),(41,785),(48,5278),(51,5487),(52,20326),(53,10104),(54,20497),(56,9605),(60,15889),(62,2907),(63,8452),(73,10482),(74,11398),(75,11665),(76,11031),(79,5058),(81,3041),(83,2599),(86,1061),(91,6188)]	116.926172
25	[(1,4346),(4,12868),(6,7258),(17,15762),(28,224),(31,19882),(40,21048),(46,13297),(47,5627),(48,14944),(50,5926),(51,16894),(53,383),(56,5674),(57,2180),(58,6172),(59,12348),(62,9666),(65,22242),(66,14870),(73,7112),(79,16084),(80,17960),(83,18119),(85,1940),(87,8093),(90,476)]	115.768889
26	[(5,5944),(7,14725),(10,14566),(19,20874),(20,22283),(24,22647),(27,21662),(31,22565),(33,20938),(34,4220),(38,19309),(39,18506),(46,7289),(64,1896),(65,6560),(66,16266),(73,7373),(74,8327),(78,18478),(80,7433),(83,21181),(87,18321),(90,20288),(92,12184)]	118.659366
27	[(2,13915),(7,82),(9,4290),(12,20035),(13,17673),(14,2777),(22,19428),(23,14407),(28,10724),(32,15143),(33,13123),(36,11408),(38,14502),(45,4610),(46,20815),(58,17805),(59,16365),(60,13069),(61,2124),(66,3194),(68,3264),(70,11900),(71,21549),(72,233),(73,960),(80,19873),(84,9346),(87,2652),(91,14860)]	115.458904
28	[(4,10956),(5,4177),(10,13641),(15,16009),(20,18740),(22,21519),(24,12838),(35,8613),(36,15400),(37,16602),(38,4412),(39,979),(41,6854),(42,15070),(43,17377),(46,22046),(49,8038),(57,11972),(61,18459),(73,19872),(76,2628),(78,10260),(79,14321),(83,16431),(87,2701),(92,16173)]	138.234865
29	[(0,10706),(1,1419),(5,10138),(9,14081),(11,24),(12,16781),(15,19601),(19,21854),(20,1775),(21,13180),(22,17056),(28,16830),(29,16874),(33,509),(37,8077),(40,11692),(45,19703),(49,20352),(51,5961),(54,16671),(55,4916),(56,21251),(57,5366),(58,17678),(65,15126),(67,14223),(68,9908),(71,8817),(72,17641),(85,8526),(87,5709),(91,5351)]	117.017228
30	[(0,11943),(5,4215),(8,8791),(9,3528),(12,13719),(17,11478),(18,15372),(20,1802),(22,11234),(31,5789),(34,13173),(35,19779),(36,15130),(38,9797),(39,1819),(41,13876),(42,15736),(43,18303),(45,15399),(47,12429),(53,9389),(54,16364),(55,3958),(56,2627),(60,19317),(71,13419),(74,19673),(75,21416),(84,10513),(91,12298),(92,1005)]	119.563684
31	[(1,4759),(7,1523),(8,13966),(10,9165),(11,5912),(20,13243),(28,3052),(33,7496),(35,10463),(38,3547),(39,20313),(41,2024),(42,5392),(45,12637),(48,5864),(55,7764),(58,11806),(59,7900),(62,190),(63,5216),(64,18024),(70,2187),(71,10609),(72,10302),(73,1137),(77,19011),(79,2611)]	119.154021
32	[(5,8491),(12,7291),(13,20613),(18,20332),(20,2348),(22,2637),(23,14833),(28,8636),(29,17523),(30,20073),(33,4428),(34,5260),(37,20737),(38,3143),(39,17556),(44,17977),(48,4325),(49,8256),(50,10788),(52,6827),(54,12233),(65,9515),(67,16023),(74,2571),(77,6148),(78,14708),(80,12266),(81,16675),(84,22261),(87,18393),(88,12604),(90,5534),(91,10699)]	128.972635
33	[(0,15645),(7,18230),(9,152),(11,19829),(14,20070),(16,22726),(23,6482),(26,7265),(27,8121),(29,10141),(30,2617),(33,16932),(38,6744),(43,9524),(44,4080),(49,18321),(50,10596),(51,1921),(58,12752),(67,5335),(72,9989),(77,18179),(79,9416),(82,18711),(87,21852)]	118.572740
34	[(3,4524),(6,11643),(7,16753),(9,9205),(13,10945),(14,10481),(17,15808),(25,5056),(26,19328),(27,9898),(28,19491),(29,8785),(32,6204),(35,11598),(42,8532),(44,14294),(45,11710),(48,319),(50,14188),(51,9402),(54,7125),(56,12262),(60,6402),(61,18718),(62,1890),(63,18803),(64,9547),(66,17351),(67,9565),(68,1065),(73,9763),(77,21864),(81,17453),(82,8228),(86,20294),(90,1391),(92,19574)]	119.126627
35	[(0,19114),(2,20420),(3,10858),(6,13132),(8,11283),(12,14430),(15,12690),(18,7589),(19,18430),(20,6058),(21,11642),(22,8452),(29,10608),(31,13895),(35,446),(36,9512),(37,7545),(39,1389),(43,17841),(45,12697),(47,352),(52,19606),(53,6692),(55,10539),(56,11921),(57,22703),(58,780),(59,3312),(71,3922),(73,7863),(76,9255),(77,16548),(78,17824),(80,10951),(85,12117),(87,15619),(90,22069)]	116.428298
36	[(1,7704),(5,21464),(7,1210),(14,18154),(20,10231),(22,18005),(24,7615),(25,3051),(26,1831),(32,8755),(34,18243),(38,10857),(39,5687),(40,20949),(42,1885),(43,6378),(49,14406),(52,4676),(57,251),(59,20827),(60,3266),(61,1761),(65,7708),(66,568),(68,4755),(69,18282),(70,9480),(85,10855),(87,7299),(90,17497)]	120.557801
37	[(3,1175),(4,18030),(12,14664),(16,19707),(17,21552),(21,20326),(23,10845),(30,14548),(31,7306),(33,1823),(34,11526),(44,16920),(46,9020),(47,11802),(54,13979),(58,9256),(65,16287),(67,12691),(68,13337),(71,16534),(72,18132),(73,19864),(75,7333),(77,15386),(78,7393),(82,17459),(84,19912),(86,5157),(90,4585),(91,10951)]	119.265934
38	[(8,11848),(9,3463),(10,9471),(11,7646),(14,6477),(16,395),(20,4114),(35,15072),(40,16097),(44,3489),(46,16387),(49,7643),(51,4176),(55,8363),(59,19073),(61,11489),(65,22225),(66,20935),(70,911),(71,6630),(72,4504),(73,2274),(78,1078),(81,11867),(82,17972),(84,12922),(86,12339),(88,1052),(89,5474)]	118.049488
39	[(0,16883),(4,3587),(8,10354),(11,738),(15,20328),(16,14171),(19,8512),(21,5829),(22,12695),(23,14445),(30,16164),(35,3190),(39,6632),(43,16442),(44,1324),(46,5471),(54,15616),(55,7788),(59,18189),(64,13775),(67,16839),(71,9936),(73,22105),(76,6951),(77,8402),(80,4541),(81,17558),(88,18711),(90,12587),(92,14929)]	127.314594
40	[(2,16988),(6,19773),(8,6291),(10,19006),(12,364),(13,3389),(23,19795),(40,18110),(41,14618),(43,10727),(45,20078),(47,6834),(48,18545),(54,16931),(57,14250),(59,13533),(63,12042),(68,2319),(74,18085),(75,17313),(77,20519),(88,7632),(92,22165)]	130.250673
41	[(0,3317),(1,18752),(3,6342),(6,22176),(7,19636),(8,13720),(10,16366),(12,5355),(21,20335),(24,13981),(26,16777),(28,18409),(44,583),(47,18684),(50,21216),(52,17686),(56,1522),(57,2484),(58,9332),(62,14979),(67,13654),(68,17809),(75,13164),(76,11617),(77,4761),(80,339),(82,5188),(85,15195),(92,8064)]	136.317131
42	[(3,10785),(5,16359),(6,4414),(7,1192),(8,17672),(9,15503),(11,5889),(15,11517),(19,21687),(25,2616),(26,17989),(30,21306),(31,11550),(33,21416),(36,14744),(44,2665),(46,4110),(49,22364),(50,567),(53,18370),(57,10333),(64,2431),(67,18979),(71,16522),(73,4057),(75,3610),(81,13927),(84,6889),(88,8442),(90,5410)]	122.455130
43	[(0,22581),(2,3312),(7,13613),(8,18821),(9,16679),(10,3892),(11,12977),(12,187),(13,13821),(15,1738),(16,18603),(17,285),(18,4062),(20,11978),(24,18154),(37,8817),(47,2788),(48,8511),(51,367),(53,8619),(56,3515),(64,8813),(70,16798),(73,4086),(76,2404),(81,16186),(82,16789),(83,22309),(84,14777),(86,1772),(90,4650)]	123.846333
44	[(3,2207),(4,16143),(5,1092),(6,7139),(18,18628),(20,13850),(22,21259),(23,9925),(24,2458),(26,434),(27,21978),(28,11207),(29,16285),(31,758),(39,9674),(45,12979),(46,6570),(47,4172),(54,13761),(58,9730),(59,9841),(62,18561),(65,9866),(66,8136),(68,8707),(69,21173),(70,14855),(73,7705),(76,9261),(78,11606),(79,11504),(80,17611),(81,1191),(82,11084),(86,15387)]	126.578289
45	[(1,17804),(3,10151),(8,13321),(10,21716),(14,22485),(18,16603),(22,19075),(26,16487),(29,13808),(32,7255),(34,14623),(36,1434),(38,14400),(40,14379),(41,11278),(48,1033),(56,5564),(61,21572),(64,6193),(69,10311),(72,1998),(75,11556),(76,18),(77,2288),(86,11651),(87,5626),(90,5381)]	87.384013
46	[(1,21924),(3,16133),(7,15059),(10,18315),(11,10616),(14,785),(19,16262),(21,11042),(22,9507),(25,3868),(37,12511),(43,10157),(45,6293),(51,13995),(53,13408),(57,14974),(58,12511),(59,9811),(61,20757),(63,22150),(64,5241),(67,9569),(72,16275),(73,2948),(82,18234),(84,7133),(87,4386),(90,6209)]	65.816138
47	[(3,14611),(5,14335),(6,21534),(8,10572),(15,17192),(16,15891),(21,1489),(25,15857),(26,6937),(31,21961),(32,12870),(33,9319),(36,18596),(40,19804),(41,5667),(44,10930),(45,4717),(47,3875),(55,1237),(56,452),(60,11781),(61,6801),(63,21980),(68,8118),(69,7313),(72,3678),(73,1640),(77,11996),(80,13210),(83,18596),(92,11022)]	80.845986
48	[(0,3644),(1,16768),(4,21913),(5,2421),(9,8087),(16,14099),(17,13127),(19,9512),(22,9614),(27,6497),(28,12953),(30,15509),(33,13746),(37,17046),(38,10656),(39,16380),(40,17311),(41,14826),(42,8189),(43,3323),(47,14417),(48,1555),(53,16566),(55,8764),(59,5639),(60,843),(61,11571),(63,22640),(66,10588),(69,18868),(73,15508),(78,5257),(84,21125),(86,13459),(90,19882),(92,5479)]	64.040596
49	[(1,6506),(3,8027),(7,17447),(8,11470),(12,18229),(14,18438),(15,4375),(16,13414),(21,15046),(23,311),(25,9710),(27,12242),(29,4725),(30,21772),(34,1562),(37,10627),(38,19586),(40,14562),(46,21463),(55,19139),(56,17378),(58,22465),(63,18707),(64,3632),(65,4694),(70,14000),(73,613),(74,5852),(75,12668),(77,7847),(78,3286),(81,6938),(83,9113),(86,14616),(87,19648)]	62.646298
50	[(2,13994),(4,13429),(5,6655),(6,7497),(11,18379),(12,7572),(15,7870),(23,18282),(24,13371),(27,3090),(31,3662),(37,562),(48,18339),(49,15404),(51,19003),(52,8147),(54,21759),(57,75),(60,20133),(67,18849),(70,12547),(72,19133),(75,6414),(77,6419),(80,13094),(84,17051),(87,20142)]	62.783281
51	[(3,8391),(6,7422),(7,13440),(8,21110),(10,15250),(12,16476),(14,104),(15,4830),(18,14905),(20,8219),(23,1994),(24,22353),(28,22463),(30,19024),(34,10135),(36,17973),(43,7622),(46,16743),(49,5488),(50,16148),(54,5928),(58,11693),(60,21278),(61,7574),(63,20894),(70,19800),(71,17976),(73,4836),(77,19508),(78,8821),(79,15014),(80,22330),(82,8017),(85,6127),(87,9283),(89,11587),(92,5508)]	70.289654
52	[(0,11064),(8,19799),(10,16278),(11,727),(23,17432),(25,12612),(29,2343),(34,16722),(35,1353),(37,7212),(42,15186),(44,14968),(46,18401),(47,17445),(49,18250),(54,20562),(55,20628),(59,16507),(61,9684),(65,22709),(66,351),(73,3462),(75,19825),(77,19821),(81,10115),(82,2159),(87,20080),(88,14338),(89,7117),(90,5980),(91,7487),(92,5915)]	66.131356
53	[(6,3826),(7,21718),(8,17735),(9,1062),(10,4208),(13,11731),(16,16110),(23,752),(29,13498),(31,2113),(33,18808),(34,19890),(35,11407),(36,6358),(39,11536),(40,21005),(41,591),(44,7066),(45,13773),(50,8249),(54,18176),(55,9809),(56,11143),(58,5484),(61,5776),(63,5294),(65,2695),(68,550),(77,14792),(86,7303),(87,8211),(88,14422),(89,949)]	64.825268
54	[(2,11743),(4,19760),(12,17123),(14,20705),(16,937),(17,13203),(20,3672),(21,1854),(28,11340),(30,6305),(33,11149),(38,21074),(40,14306),(42,9491),(49,7425),(50,19891),(51,5468),(53,15455),(56,8967),(64,2973),(65,8166),(66,20608),(67,5131),(69,2652),(71,22236),(72,3323),(75,4153),(87,11180),(88,14503),(90,6259),(91,19623)]	62.787421
55	[(3,4673),(5,507),(13,21097),(14,17171),(15,8989),(37,21296),(39,387),(41,16955),(45,5731),(46,13990),(48,2431),(51,4015),(52,9315),(53,8890),(61,9870),(62,2632),(63,16191),(64,17436),(69,14963),(71,11190),(76,13941),(78,15865),(80,2889),(82,16920),(83,20329),(87,18005),(89,14166),(90,15857),(92,6785)]	64.085815
56	[(2,16386),(6,16272),(8,13357),(13,11951),(15,9588),(16,8447),(17,557),(18,1762),(26,7788),(33,11295),(35,12135),(38,16535),(39,7145),(41,20513),(42,4916),(43,21251),(47,7719),(51,1463),(52,16378),(56,18164),(57,494),(60,11563),(61,12891),(68,16387),(75,184),(81,5245),(84,13389),(88,12755),(92,9344)]	68.022436
57	[(2,1729),(3,10456),(8,14937),(9,105),(10,5152),(13,17206),(15,12643),(18,20515),(21,1666),(23,6946),(29,21019),(35,11902),(37,17777),(38,11519),(39,8275),(47,10387),(50,1847),(53,13861),(56,58),(57,17150),(60,11263),(61,10806),(63,1414),(69,19253),(72,4901),(73,9052),(74,16175),(78,21989),(82,5833),(85,22189),(86,3999),(88,21373)]	61.387721
58	[(1,15153),(3,18735),(8,12566),(9,19434),(13,1974),(22,19245),(23,14165),(25,4798),(29,2141),(30,20537),(33,8069),(35,1180),(36,10158),(42,3852),(43,13304),(47,1186),(48,18409),(50,20820),(51,4508),(53,12248),(57,11767),(67,9420),(68,11),(75,7269),(77,14200),(79,6215),(84,14744),(88,11017)]	62.299997
59	[(2,11253),(4,22211),(5,11693),(10,22571),(13,15278),(14,6432),(16,20662),(22,13125),(25,16057),(26,5025),(27,12471),(29,4614),(35,6294),(37,7060),(39,19258),(49,8451),(51,12726),(55,5859),(57,17580),(58,13782),(62,2937),(63,17134),(65,7379),(67,4427),(77,7519),(79,8040)]	63.402642
60	[(1,22423),(2,3508),(3,9226),(9,16534),(16,8719),(20,19775),(21,11878),(22,20866),(24,3825),(26,19427),(28,18885),(29,12943),(31,20304),(33,17630),(37,17554),(38,13617),(43,21793),(45,9326),(48,9846),(49,8094),(54,476),(55,5658),(56,16028),(64,13073),(67,11187),(75,11806),(76,7900),(78,1544),(81,2864),(85,20872),(86,10356),(88,9574),(89,6005),(92,3893)]	62.226599
61	[(0,18936),(1,12887),(5,6917),(7,20193),(9,14967),(11,19366),(12,7834),(13,22712),(15,22184),(17,1242),(18,21728),(19,22586),(22,6603),(25,6975),(31,4294),(35,22596),(38,13526),(46,18040),(47,10217),(51,18298),(52,19355),(57,8541),(59,19069),(70,6524),(71,21951),(78,11428),(83,19026),(84,11995),(85,16946),(86,8232),(89,8729),(91,13568),(92,1110)]	63.139157
62	[(7,3721),(18,16420),(19,16195),(25,13223),(31,2819),(32,10368),(33,19890),(37,15671),(39,9812),(42,22374),(43,12616),(47,1750),(48,15750),(50,13355),(52,21016),(55,20823),(60,4455),(62,19900),(66,539),(68,1070),(70,21054),(72,20360),(75,21108),(76,9871),(79,11027),(80,7824),(81,4792),(83,8350),(84,102),(89,12983)]	77.876097
63	[(2,15660),(6,370),(8,13563),(15,5953),(16,15451),(31,5930),(37,15427),(43,8598),(46,7455),(48,10090),(50,9572),(56,22411),(58,7975),(62,12657),(67,12571),(69,5550),(70,19722),(71,1463),(76,10870),(77,17321),(82,21770),(88,8473),(90,22014)]	72.836013
64	[(3,7108),(5,7619),(7,335),(8,16903),(9,15794),(11,11321),(16,20306),(20,16815),(21,2289),(22,1016),(23,281),(25,9903),(28,635),(30,7387),(31,13020),(32,17667),(38,5923),(39,11968),(42,13456),(43,1329),(45,14473),(47,19880),(48,6619),(50,20340),(51,19491),(52,3363),(54,14277),(58,2146),(63,7098),(66,13273),(67,21498),(69,6819),(70,9893),(76,7239),(77,19832),(81,9952),(82,19085),(83,5305),(87,8645),(92,10668)]	64.628987
65	[(3,1082),(4,18165),(7,2460),(9,8395),(14,11773),(19,5780),(22,11818),(23,5933),(24,16975),(27,16488),(28,20820),(29,1760),(34,16711),(36,3737),(37,15770),(39,12144),(43,18423),(45,11636),(46,8129),(49,13094),(50,107),(53,10038),(59,8534),(61,16307),(63,2895),(64,20862),(67,2250),(70,14235),(71,19124),(76,19902),(77,11626),(80,9855),(84,11453),(85,21190),(87,16108),(88,10628),(91,18787)]	64.147625
66	[(0,13040),(1,14794),(6,6506),(9,16520),(16,13980),(18,12060),(19,2470),(25,22507),(28,18541),(29,19301),(33,14609),(41,15705),(49,15063),(52,10699),(55,16298),(56,12985),(58,17780),(61,11733),(65,1389),(67,14890),(68,4358),(70,8121),(71,15966),(72,4406),(73,20857),(81,5334),(82,22546),(85,17741),(86,99),(87,12023),(89,10042),(90,1075)]	70.460263
67	[(0,20879),(1,3605),(2,4067),(7,5884),(9,7968),(12,16374),(13,1715),(14,13278),(15,9966),(16,4601),(19,2687),(20,126),(21,1171),(26,14521),(30,10955),(32,5692),(35,19898),(36,10772),(39,4747),(42,20722),(43,17907),(47,621),(49,17177),(52,17226),(55,21093),(58,710),(61,16896),(67,13150),(69,2995),(73,18913),(74,12080),(76,1795),(79,1190),(84,10935),(86,18727),(92,10748)]	66.038366
68	[(1,7756),(3,3219),(8,15309),(9,8270),(15,5388),(16,1006),(21,1549),(22,17652),(28,6379),(29,8197),(39,17280),(43,2306),(44,444),(45,6886),(52,14870),(55,5521),(56,14392),(59,10434),(62,2176),(66,14166),(67,6422),(68,18117),(73,366),(75,501),(76,6210),(77,17405),(78,18491),(81,10839),(91,16409)]	64.343448
69	[(0,2741),(2,13427),(11,6543),(15,787),(17,10024),(25,10920),(35,7579),(36,19518),(38,9069),(39,10936),(43,21777),(45,9802),(46,737),(48,10145),(52,5012),(59,20951),(60,16072),(64,1319),(65,14424),(71,20442),(74,14364),(75,16919),(80,8543),(81,18416),(85,21057),(90,18182),(91,16662),(92,17054)]	63.690774
70	[(1,16176),(2,5524),(5,14600),(12,5261),(13,10902),(14,16135),(17,11753),(24,14198),(25,22299),(27,4973),(33,21666),(34,5685),(38,3477),(41,19270),(42,14301),(43,4450),(44,332),(47,8151),(51,718),(54,14435),(56,5140),(58,1239),(63,9827),(64,21555),(66,15648),(74,11994),(79,10676),(81,4277),(84,14150),(86,7524),(87,8698),(90,7610),(91,11065),(92,22374)]	63.093077
