ruleset_index	matches	time_ms
10	[(4,29850),(9,18033),(10,13851),(13,8582),(16,2649),(20,16037),(24,18339),(26,30700),(30,14462),(32,29639),(36,19501),(39,17222),(40,12656),(41,22529),(43,3269),(44,12793),(46,2370),(48,5102),(49,25268),(51,3183),(52,12401),(55,24710),(56,17554),(62,6898),(64,3841),(65,16947),(66,23097),(70,20738),(75,915),(76,18391),(78,773),(80,8026),(81,11166),(83,11263),(84,1433),(85,21058),(87,19076),(88,26871),(90,7927),(92,2888)]	205.303663
11	[(2,7292),(3,28141),(5,19905),(7,3),(8,731),(10,16477),(11,5786),(12,30297),(13,7361),(15,15932),(20,11784),(21,10744),(22,6553),(25,446),(26,22330),(30,21151),(31,16320),(33,12174),(34,17847),(35,4369),(36,29900),(37,7344),(38,3474),(40,17272),(41,24378),(44,22142),(45,23661),(47,4088),(49,4177),(53,29625),(60,2710),(61,24104),(63,1230),(64,387),(65,176),(66,18001),(67,16368),(68,14477),(70,5267),(71,16340),(74,1514),(76,13019),(78,26006),(79,4724),(80,9758),(82,11049),(83,6578),(84,22427),(85,7898),(86,786),(89,20788),(92,9581)]	207.594856
12	[(1,24514),(2,54),(4,14017),(9,21284),(15,5617),(16,13167),(17,1730),(18,28070),(22,29861),(25,2012),(30,27304),(32,23113),(33,21520),(34,25884),(39,20487),(43,17383),(46,11057),(48,17570),(50,28588),(52,8624),(53,4929),(54,3249),(55,28594),(57,18701),(60,23565),(64,8702),(65,16142),(71,26525),(73,15045),(75,23404),(76,28273),(81,748),(84,13494),(86,10966),(88,11677),(89,7497),(92,26119)]	227.203408
13	[(0,1606),(3,30012),(4,18445),(9,21227),(11,8686),(12,22472),(13,24443),(16,21352),(19,16285),(20,6724),(24,2175),(27,991),(33,9727),(36,18308),(39,20628),(40,15980),(41,4763),(43,14133),(44,19023),(45,27139),(50,8470),(51,17251),(52,8085),(54,25969),(56,3458),(57,30156),(58,9809),(59,14373),(60,12839),(61,21473),(62,2321),(63,13764),(66,4038),(69,7417),(70,19795),(71,10966),(73,30166),(74,228),(75,13845),(77,20875),(78,170),(80,11283),(82,22595),(86,13714),(90,22458)]	228.072602
14	[(0,23758),(3,10502),(4,2475),(7,6403),(10,5477),(12,29402),(18,1491),(19,23581),(21,4227),(24,14067),(30,4947),(33,6013),(34,29707),(37,21981),(38,11943),(41,28385),(43,29129),(44,19029),(49,27859),(50,30466),(55,19127),(56,15174),(57,6332),(58,15275),(59,7992),(61,17640),(62,24185),(63,22445),(68,6401),(70,20390),(71,28626),(72,25498),(74,18061),(77,18626),(79,20561),(80,24397),(83,24407),(85,15110),(87,5534),(88,9671),(89,20328),(90,17181),(91,26920),(92,23597)]	214.682938
15	[(0,3369),(2,5263),(3,20605),(4,9321),(6,141),(10,7195),(11,14479),(13,18391),(14,19077),(15,24869),(18,4470),(19,22756),(21,31018),(22,13205),(27,9178),(29,14401),(30,11362),(31,16009),(34,21555),(36,17887),(38,3361),(43,10056),(44,10575),(46,4429),(48,27646),(51,25086),(52,22103),(53,4613),(54,21298),(55,17058),(56,25767),(60,23897),(62,9156),(66,4642),(67,7839),(68,15289),(73,7121),(74,10568),(76,18164),(79,29369),(83,2520),(86,10261),(89,10040),(92,11815)]	166.296255
16	[(2,5280),(4,9489),(6,23525),(9,29230),(13,292),(17,9435),(21,15351),(22,22770),(24,19783),(25,11611),(26,22248),(30,3239),(31,3319),(32,3711),(39,2937),(42,18224),(44,16248),(45,26931),(48,29970),(51,2171),(54,926),(55,971),(56,16342),(58,27108),(59,16689),(64,2817),(65,30008),(66,22715),(67,30171),(68,27959),(76,11295),(77,3477),(79,12846),(80,20903),(81,30470),(82,13339),(84,18195),(86,20746),(87,22829),(88,24369),(91,1244)]	101.192491
17	[(1,15916),(2,19116),(5,17427),(14,24220),(17,7122),(18,26635),(20,15273),(24,24787),(26,7801),(28,23504),(31,5517),(33,30728),(37,25615),(38,13264),(41,25542),(42,14283),(44,10421),(45,21656),(46,25296),(47,6846),(51,27951),(53,30927),(55,28208),(58,1984),(59,8119),(60,16459),(61,19456),(62,7233),(63,22849),(65,1785),(66,3071),(67,31239),(68,17836),(71,6425),(73,11046),(74,9474),(75,12975),(77,6522),(78,23099),(81,12597),(83,19),(86,29032),(87,23613),(90,25752),(91,27016)]	90.047811
18	[(0,10632),(1,23706),(2,28582),(3,23689),(4,12065),(5,9783),(7,11856),(9,13327),(11,30224),(13,25570),(14,15074),(17,12937),(19,14938),(20,24256),(21,9340),(22,4375),(24,26490),(25,3391),(26,24801),(28,19590),(30,8700),(32,18470),(35,12263),(36,12204),(38,11573),(41,27818),(43,345),(46,24394),(48,21958),(50,19493),(51,16094),(52,4457),(54,28387),(56,7226),(58,5577),(59,18876),(60,13077),(65,10800),(67,11323),(68,8635),(69,29387),(70,14358),(71,3877),(74,4462),(75,1330),(78,16630),(79,14008),(85,3997),(86,26282),(88,14527),(89,21282),(91,26334),(92,10180)]	89.444681
19	[(0,29774),(1,21897),(4,27295),(5,23061),(7,9906),(8,29457),(10,9789),(12,9440),(14,1950),(16,21472),(20,14521),(23,8815),(24,24888),(29,935),(30,362),(31,7211),(34,18548),(35,502),(37,24052),(40,14213),(41,5181),(42,29575),(43,29747),(46,20252),(47,17781),(49,6620),(50,17166),(51,27710),(55,4736),(56,624),(57,14702),(60,28275),(62,17430),(66,9411),(68,14813),(74,1788),(75,6714),(76,18747),(78,10528),(80,16766),(82,0),(84,5556),(87,8070),(89,6312),(90,23678),(92,24876)]	87.872105
20	[(0,5459),(4,11429),(5,20938),(6,4876),(7,30928),(9,5524),(12,6022),(14,4620),(15,26793),(16,27044),(17,5636),(19,17840),(25,27005),(28,11946),(29,30584),(34,9467),(36,23656),(37,5316),(40,12895),(41,16230),(42,22150),(45,16931),(47,22294),(48,10993),(50,29099),(52,3069),(53,11011),(57,29855),(58,31253),(59,15064),(60,23200),(62,16950),(65,17648),(66,5109),(70,29153),(74,10920),(75,28002),(79,8340),(81,9831),(82,7590),(85,5784),(86,20250),(91,28962),(92,4748)]	88.929219
21	[(0,343),(1,26165),(3,10316),(5,3130),(6,16365),(7,5291),(9,30611),(12,23769),(13,13248),(14,27001),(17,8789),(19,25640),(20,30198),(21,28522),(22,17455),(30,543),(31,25894),(32,30462),(38,27550),(39,15520),(40,30961),(42,19479),(43,15900),(45,18525),(46,2567),(48,19896),(49,5166),(51,1426),(58,5452),(62,10963),(63,24011),(65,2278),(72,15080),(73,13777),(75,15737),(76,10108),(78,25380),(81,18555),(82,10186),(83,29620),(87,22946),(88,29988),(89,2125),(91,12490),(92,30862)]	107.736439
22	[(5,7164),(6,28177),(9,356),(10,23515),(11,19207),(12,21680),(13,19857),(14,29465),(16,21643),(17,4284),(18,1618),(19,28333),(20,31378),(23,10205),(24,20198),(26,28228),(27,28705),(30,30039),(32,3329),(33,25561),(37,8380),(38,1150),(39,27319),(40,28652),(49,15122),(50,6367),(52,29186),(53,10967),(56,30933),(57,4750),(59,28619),(60,26772),(61,13581),(63,10288),(65,11271),(68,10887),(69,25301),(74,12151),(75,15708),(76,14518),(78,3459),(79,13146),(80,3305),(81,26171),(83,20286),(86,12784),(87,2271),(88,23217),(89,11170),(91,16368),(92,30807)]	109.604242
23	[(3,18994),(5,7873),(7,324),(8,13192),(10,29404),(13,22276),(17,18980),(18,22986),(19,5946),(21,2556),(22,10724),(23,4717),(26,3865),(27,17604),(33,7998),(35,4492),(40,5315),(44,22175),(50,29037),(52,182),(53,8704),(54,13746),(56,30244),(59,4149),(64,12752),(65,10670),(66,10295),(67,13811),(68,13358),(71,14725),(72,8222),(73,7619),(74,364),(78,9366),(81,12767),(84,18364),(86,21678),(90,3025)]	93.386454
24	[(1,30818),(3,14261),(7,3430),(8,15183),(12,28090),(14,26480),(15,860),(18,23911),(19,5826),(21,30811),(23,18125),(25,9861),(27,25744),(28,20990),(31,17464),(32,11429),(33,22402),(34,1403),(36,26521),(37,9598),(41,21702),(42,26229),(44,2555),(45,7955),(46,21926),(49,17981),(51,5759),(52,31411),(53,9342),(54,7713),(57,10852),(58,27756),(59,31276),(61,19660),(65,22611),(66,8457),(69,13325),(70,3830),(71,29585),(73,28621),(74,15396),(76,7100),(78,21644),(82,10620),(83,11710),(87,18598),(89,8311),(90,5747),(91,17141)]	96.987627
25	[(0,7218),(1,7580),(3,24336),(6,27298),(11,13467),(14,2910),(15,23117),(17,9016),(18,9079),(19,27364),(21,10618),(23,11657),(24,25937),(25,343),(28,27332),(29,14899),(30,29812),(31,5307),(32,27833),(33,29763),(35,16291),(38,18374),(39,2227),(41,8483),(42,17289),(43,3841),(44,16947),(45,1891),(47,23737),(53,12022),(56,25433),(59,24163),(61,23962),(65,13110),(67,5904),(70,10279),(72,13309),(74,19737),(75,29021),(76,19310),(78,29639),(80,29355),(82,29381),(83,24414),(85,19750),(87,17200),(88,9940),(91,1272),(92,6016)]	92.789376
26	[(0,19933),(1,3490),(7,19119),(9,25816),(10,27134),(11,13232),(15,9537),(17,6489),(18,19788),(19,30766),(20,15473),(21,10018),(23,8033),(28,3765),(29,27156),(30,18465),(31,4446),(33,5865),(37,1402),(41,9888),(43,2875),(44,3943),(46,5880),(47,30786),(50,28322),(56,15132),(61,19336),(62,8252),(63,1720),(64,7358),(67,7433),(75,5193),(78,30947),(79,21574),(80,26018),(85,938),(86,10410),(87,25889),(89,29444),(91,1913)]	105.396112
27	[(0,25255),(2,9969),(3,15570),(4,3444),(5,6087),(6,1383),(7,150),(8,16412),(16,24306),(17,63),(18,2265),(20,13934),(22,23716),(23,3511),(25,10051),(26,13517),(28,26795),(29,30884),(33,10658),(34,4640),(35,15530),(39,19485),(40,7243),(43,21054),(47,26354),(48,22542),(50,27970),(51,19362),(52,19648),(56,11858),(59,10132),(60,17583),(61,9552),(62,7607),(64,17057),(65,13656),(67,25173),(69,9082),(72,21654),(73,30126),(76,9706),(77,1693),(80,20768),(81,19691),(82,3445),(84,23011),(86,21901),(87,8967),(88,29356),(91,1480)]	104.541055
28	[(2,30438),(3,19453),(4,13665),(5,24088),(6,26328),(11,11047),(13,23473),(14,7650),(15,12799),(16,14752),(17,18069),(20,7128),(21,10950),(22,14291),(23,19329),(27,30729),(28,8255),(30,10211),(31,21872),(33,27145),(36,18627),(41,17693),(42,26692),(43,4364),(45,11770),(47,6501),(48,5682),(49,18761),(50,13653),(51,11548),(56,30824),(57,17590),(58,28358),(68,12493),(69,10195),(71,14964),(72,10442),(73,16780),(74,12791),(76,13360),(82,4105),(86,3510),(89,22053),(90,28355),(91,22553)]	92.103153
29	[(0,1050),(1,21334),(4,13092),(6,6601),(8,25677),(11,27653),(17,24525),(21,21751),(22,9318),(23,24186),(28,22035),(30,3652),(31,14830),(32,5278),(36,3828),(38,15418),(40,12384),(42,10410),(43,21506),(44,7729),(45,28444),(51,9692),(56,28637),(57,30698),(60,261),(61,20638),(64,14321),(72,1106),(73,28806),(75,11634),(77,28375),(78,6672),(79,7078),(82,14608),(84,19249),(86,23240),(87,26187),(88,26942),(90,20034)]	92.485713
30	[(0,26038),(1,28248),(2,7432),(3,938),(5,15845),(9,15827),(11,18888),(24,28488),(25,19232),(26,8121),(27,20562),(32,29797),(35,30913),(38,8198),(39,15874),(44,16176),(45,18548),(46,22236),(47,18605),(49,26789),(51,314),(52,28549),(56,13314),(58,718),(59,27031),(60,26521),(61,9598),(64,25040),(65,13707),(67,9417),(68,1331),(69,21651),(76,28215),(77,16324),(80,19989),(81,26008),(83,17846),(84,12560),(85,1254),(86,2078),(87,15468),(90,7156),(91,17927)]	91.252889
31	[(1,13938),(8,12379),(11,19458),(12,26459),(13,2465),(19,27628),(20,13887),(22,1248),(24,14157),(27,17014),(29,16907),(30,23798),(34,354),(35,4342),(36,7813),(37,27017),(38,12025),(40,24109),(41,7284),(42,6973),(43,19208),(44,26115),(46,15329),(53,24214),(54,8555),(56,19060),(57,26463),(58,17632),(59,17168),(61,29521),(63,30314),(65,24709),(67,7932),(68,8523),(73,4058),(79,7904),(80,4997),(81,17175),(89,27052),(92,31155)]	91.182473
32	[(4,24666),(5,30195),(6,5017),(8,16758),(10,14741),(11,11932),(12,9022),(13,20016),(14,2334),(15,22261),(17,10970),(19,23843),(21,11855),(22,29809),(24,15480),(26,28931),(27,4932),(28,14213),(29,5181),(30,29575),(31,15215),(32,25505),(34,11405),(37,15837),(39,12599),(50,27293),(52,22170),(53,26204),(54,24131),(56,27581),(60,24832),(61,5110),(62,27924),(63,18895),(68,2349),(70,25504),(71,9114),(73,18122),(74,2080),(75,11808),(77,20943),(80,16232),(83,22117),(84,30244),(87,30104),(89,17158),(90,28180),(91,4378)]	118.259004
33	[(1,18837),(3,27349),(7,28282),(8,21846),(11,380),(12,28783),(13,10403),(14,1424),(15,26213),(17,16110),(18,5821),(19,4213),(20,9724),(21,8099),(23,13472),(24,21775),(26,9102),(27,11718),(28,9819),(31,23730),(35,15524),(41,98),(42,10060),(48,18535),(49,25889),(52,16092),(53,10334),(54,7301),(57,7042),(58,29146),(59,20716),(61,29409),(62,92),(64,763),(66,29328),(70,14602),(72,5268),(75,967),(78,8396),(79,12673),(81,13642),(83,27675),(84,871),(85,3416),(89,5121),(91,20049)]	100.382630
34	[(2,872),(14,6443),(15,28036),(17,11467),(19,25470),(22,2517),(27,30429),(28,22940),(30,22533),(32,4029),(33,343),(35,26476),(40,4260),(41,11106),(43,3892),(45,7155),(47,7215),(48,4096),(50,24761),(53,5993),(56,896),(58,18624),(59,29460),(60,18267),(64,2603),(66,29975),(67,6875),(70,5355),(72,15033),(73,24683),(75,10672),(76,24835),(77,14246),(80,17010),(82,3527),(83,28080),(84,18174),(85,10329),(89,4751),(91,14917),(92,8398)]	91.736787
35	[(1,8109),(4,21019),(5,9059),(7,305),(11,9233),(19,22921),(20,5867),(23,10587),(27,23136),(28,20790),(29,1970),(30,4652),(34,8042),(35,13953),(37,13418),(38,517),(44,4803),(45,25991),(48,27099),(52,21149),(54,4282),(55,28023),(56,15408),(57,26181),(59,13895),(60,7869),(61,28988),(62,13974),(63,18396),(64,30237),(65,19015),(67,9027),(68,7967),(69,9053),(70,9810),(73,30641),(75,28122),(76,23434),(77,31004),(80,3905),(83,20661),(87,16195),(88,1512),(89,24616),(91,11813),(92,31247)]	86.135084
36	[(0,13169),(3,22394),(8,26256),(10,11600),(11,22386),(12,14620),(13,30417),(14,29202),(15,22376),(16,10524),(20,7121),(21,10568),(23,18980),(24,10015),(25,31117),(28,22082),(29,21587),(30,10052),(31,7857),(33,19448),(35,17273),(36,13573),(38,7711),(39,22791),(41,28187),(45,18887),(49,14568),(50,29),(51,12721),(54,9625),(58,29302),(60,232),(68,19892),(69,11262),(71,4336),(78,3524),(80,20683),(88,29757),(90,22262),(91,7447),(92,10208)]	89.925238
37	[(1,28011),(2,24591),(7,6368),(9,14474),(10,20566),(12,26925),(13,19084),(15,22595),(16,24921),(17,15430),(18,4625),(19,8110),(21,31411),(25,10413),(28,17441),(30,3149),(32,24318),(33,1932),(34,11588),(35,881),(36,7766),(41,7645),(43,22471),(45,5172),(46,12091),(48,26791),(50,21746),(55,3296),(56,22882),(58,24080),(62,27754),(67,26840),(70,23136),(71,22166),(77,24745),(79,17529),(86,12041),(87,7760),(89,30204),(90,23618),(91,3905),(92,15778)]	103.133423
38	[(2,10386),(3,23367),(8,27561),(10,67),(11,25325),(12,1829),(13,15055),(15,14211),(17,25665),(18,22545),(19,23383),(20,38),(21,8778),(23,21602),(28,17335),(30,18487),(33,18090),(35,9620),(37,29819),(38,25724),(39,24518),(40,12808),(41,14271),(45,16931),(46,2029),(47,20582),(48,21001),(52,9557),(54,3730),(57,28549),(61,12536),(63,16378),(64,5184),(69,24365),(74,1928),(78,3430),(79,31205),(82,11789),(88,20268),(89,16785)]	94.008151
39	[(1,3437),(3,22066),(5,13176),(6,8847),(7,10696),(8,5755),(10,28543),(15,7808),(16,11131),(17,13516),(20,4180),(21,8754),(23,17112),(24,21970),(25,18493),(27,26624),(29,717),(30,19498),(31,27334),(35,27977),(36,6014),(37,16471),(38,18022),(43,15068),(44,8708),(45,25148),(46,906),(47,21404),(50,28972),(56,27395),(58,5964),(59,11630),(61,24620),(72,17872),(73,25646),(74,13531),(76,27116),(77,16287),(78,29406),(79,5318),(80,31438),(82,18907),(84,2509),(87,25487),(89,15592),(90,14680)]	87.149323
40	[(1,18571),(6,28694),(9,18984),(11,6359),(13,22013),(14,11962),(16,6036),(19,14638),(21,30212),(26,262),(28,29613),(29,405),(31,23818),(37,30729),(38,8255),(44,18790),(45,19488),(47,3275),(48,21074),(49,4806),(50,2235),(54,22365),(61,27373),(64,18469),(65,2771),(70,11573),(71,11143),(72,23657),(73,30469),(74,9395),(77,19925),(79,19843),(81,25545),(85,24486),(86,10189),(87,20176),(89,6442),(90,21464),(91,21387),(92,20039)]	92.010953
41	[(0,30398),(3,9482),(8,23653),(11,30004),(12,11734),(13,25376),(14,30527),(16,23793),(20,22453),(21,22670),(26,2094),(27,13355),(31,6698),(33,16409),(34,12769),(35,23550),(36,1251),(37,2177),(38,12021),(39,30706),(40,28058),(44,8184),(46,5651),(48,7750),(50,7250),(51,1415),(54,23133),(57,26266),(58,21996),(60,1677),(61,11089),(65,18024),(68,11253),(69,15258),(70,12582),(71,30250),(73,10941),(75,11420),(76,4641),(77,19192),(81,21647),(82,23780),(83,10521),(85,9099),(86,8975),(88,18016),(90,30846),(91,12286)]	90.725733
42	[(0,6267),(3,24868),(5,13415),(10,4088),(13,4100),(16,22644),(18,1618),(19,28333),(23,19016),(26,12654),(28,4759),(30,15154),(31,4618),(32,13670),(35,2599),(37,21877),(38,2158),(41,18391),(43,773),(44,2588),(45,8347),(52,9085),(53,26610),(54,1067),(55,15533),(56,28882),(57,24958),(59,23656),(60,29137),(62,39),(64,14302),(66,19050),(70,10832),(72,10633),(77,3840),(78,18228),(79,26655),(80,9526),(81,12932),(83,24728),(84,23265),(85,29819),(86,226),(87,30007),(89,2523),(91,1314)]	95.954651
43	[(1,5752),(2,13895),(5,13968),(6,17330),(9,25395),(11,14400),(12,10651),(15,17301),(16,25807),(17,5258),(18,28965),(20,5164),(23,30417),(24,29202),(26,9208),(27,15744),(29,16498),(31,7574),(34,22824),(35,11986),(40,9017),(42,7856),(43,9763),(45,15857),(46,9960),(47,25675),(48,11058),(51,15708),(52,1034),(53,23214),(54,23613),(56,12848),(57,19699),(59,12904),(61,13329),(62,9694),(63,774),(65,14800),(67,3455),(68,23553),(71,16036),(72,29780),(76,20446),(78,8749),(79,9066),(80,4726),(81,16455),(82,4233),(86,3215),(88,6938),(89,16268),(91,19636),(92,13643)]	111.808668
44	[(0,20519),(4,7877),(5,5405),(10,18254),(12,25700),(15,25274),(17,21547),(18,25411),(21,31313),(23,6949),(27,6573),(28,28377),(29,13751),(32,14118),(33,11974),(34,10740),(36,26794),(39,11400),(43,28508),(44,2054),(45,19080),(47,7496),(48,12363),(49,11642),(51,29312),(53,1444),(54,15688),(55,25752),(56,27016),(57,10447),(59,7280),(60,30988),(64,6410),(66,6823),(67,4005),(69,16250),(70,1722),(74,2435),(75,16539),(76,30480),(77,6430),(78,9719),(80,3706),(81,18833),(82,3432),(83,26019),(85,6469),(86,3540),(89,8181),(90,7450),(92,31078)]	92.959386
45	[(1,24146),(3,5462),(4,18293),(5,15891),(7,20891),(10,9390),(12,1816),(14,4828),(16,10133),(17,27152),(20,15843),(22,10621),(27,14304),(29,24123),(31,20163),(40,17098),(41,7668),(45,22939),(46,30529),(47,7670),(50,22308),(51,8455),(52,9738),(53,10701),(54,5709),(56,3870),(58,8734),(59,6164),(61,4304),(63,9050),(66,15496),(68,24741),(72,23635),(74,16972),(79,17763),(82,26722),(88,14813),(92,31381)]	88.346817
46	[(2,1761),(7,16986),(8,12652),(9,11538),(10,29553),(13,28447),(14,21702),(15,10275),(16,9337),(18,14036),(28,27404),(30,18273),(31,12685),(32,8936),(34,7322),(37,2925),(38,23756),(42,13921),(46,8283),(49,9727),(51,25096),(52,21196),(53,1337),(54,26602),(56,1774),(58,2925),(67,22931),(69,8474),(74,651),(75,20149),(78,9026),(79,14301),(81,22090),(82,1090),(85,12608),(88,20852)]	85.350591
47	[(0,29346),(1,31241),(3,19998),(4,537),(9,30042),(10,20870),(11,6957),(14,1102),(15,25242),(16,13897),(18,22421),(19,31123),(20,22538),(22,22918),(25,11275),(26,27933),(28,29479),(29,16539),(30,2351),(34,27058),(36,11082),(42,24036),(43,4629),(44,161),(51,6850),(52,8006),(54,5377),(55,17554),(56,2125),(57,12060),(58,26571),(60,1127),(61,31274),(62,14598),(63,4678),(64,1119),(65,9270),(66,30975),(67,21276),(71,7353),(72,7834),(74,24231),(78,4428),(80,6457),(81,10104),(83,11082),(85,8831),(90,4780),(92,8881)]	86.784105
48	[(4,26111),(6,25302),(9,4739),(10,20340),(11,30855),(16,27986),(23,19511),(24,30373),(25,15210),(28,25502),(34,15871),(36,27470),(37,2413),(39,30785),(41,24207),(45,30370),(48,10267),(52,8181),(53,15066),(54,30058),(55,20675),(56,9527),(57,26232),(60,29661),(61,27511),(63,29118),(65,11036),(67,8569),(68,25267),(69,1204),(70,20840),(72,21131),(74,18367),(75,2000),(76,31198),(77,2633),(79,6279),(80,5132),(82,13756),(84,25416),(87,8394),(88,14899),(89,29812),(90,5307),(91,16319),(92,12248)]	94.466994
49	[(5,4166),(6,25725),(10,30638),(11,1272),(12,16965),(14,14264),(15,7414),(19,18463),(20,25036),(23,27396),(24,8023),(27,15442),(30,23376),(33,16959),(34,1776),(35,15808),(36,30012),(37,19161),(39,26264),(41,30842),(42,13426),(43,12285),(44,17398),(46,6356),(47,28471),(50,220),(52,6748),(53,16981),(54,621),(56,4703),(57,13940),(58,4063),(60,965),(62,1766),(63,23184),(66,4045),(67,13225),(68,10992),(69,30005),(70,10935),(71,20680),(76,3007),(81,5715),(82,26825),(83,10907),(86,13714),(88,28332),(89,7187),(91,5532)]	90.847760
50	[(0,4709),(1,14532),(2,20971),(3,21761),(7,24515),(9,19428),(13,23996),(15,14860),(16,20726),(17,7771),(19,21636),(20,23473),(21,7650),(23,11262),(26,10605),(28,8957),(32,9020),(33,15034),(34,2939),(35,15754),(37,1270),(38,814),(42,9055),(43,22428),(44,5570),(45,13696),(46,11842),(47,11798),(49,20353),(50,28034),(57,10882),(61,18062),(64,25917),(71,9142),(73,16172),(76,8466),(80,20900),(82,12648),(84,21730),(85,11098),(86,10972),(87,28345),(88,9298),(90,26035),(92,26785)]	90.406971
