ruleset_index	matches	time_ms
24	[(4,11135),(8,9101),(11,10269),(24,2868),(38,10720),(42,184),(58,3937),(66,4546),(74,11206),(78,9680)]	71.842385
25	[(11,275),(17,3143),(35,7478),(36,11994),(42,9924),(46,10251),(47,2962),(48,8877),(69,4521),(73,6987),(85,7574)]	75.501366
26	[(11,8284),(16,6985),(19,3244),(24,985),(35,7947),(46,8209),(49,1526),(58,6074),(60,8262),(68,8921),(89,6703)]	83.596589
27	[(12,5503),(15,8598),(19,1846),(21,2710),(36,4383),(40,2372),(48,3825),(63,1123),(67,7645),(68,139),(69,7615),(72,4908),(73,4182),(75,334),(78,5026),(85,8901),(87,4866)]	80.670405
28	[(2,4302),(4,3229),(14,9669),(17,175),(21,252),(28,7358),(31,11207),(35,7810),(36,491),(42,9418),(43,10317),(46,2589),(55,809),(58,1736),(66,1646),(67,7295),(69,10944),(70,6568),(76,9429),(79,6580)]	80.593862
29	[(0,2306),(4,10352),(13,4045),(19,7368),(35,10876),(40,6401),(43,5432),(44,4894),(48,3412),(49,4648),(51,5161),(52,4017),(54,1923),(58,6089),(59,1484),(71,10230),(78,4284),(84,11911),(85,2583),(90,5806)]	81.727727
30	[(5,2751),(8,3312),(13,1002),(27,10924),(31,6651),(33,5765),(37,2287),(38,2231),(55,11272),(76,3642),(77,3431),(84,3550),(86,4435),(90,6002)]	70.284796
31	[(9,11532),(12,3359),(14,8898),(16,2343),(17,7377),(22,11898),(25,5048),(26,10407),(29,11665),(31,10947),(39,297),(47,11533),(64,8514),(68,7513),(73,6734),(83,5548),(88,1854),(89,8697)]	77.861496
32	[(1,1037),(5,3841),(26,11497),(27,1309),(28,2176),(35,6677),(45,6717),(52,1546),(54,2155),(56,10818),(59,11168),(83,1131)]	76.810207
33	[(3,812),(5,4388),(22,7794),(25,10966),(26,11738),(38,1830),(47,8910),(50,3640),(52,3929),(53,5982),(54,1730),(57,2277),(59,4855),(60,300),(63,11616),(72,1193),(73,1582),(83,4831),(88,3200),(89,439)]	71.632922
34	[(2,1502),(13,6510),(14,4456),(20,155),(26,11112),(27,4038),(29,1601),(42,6709),(45,2566),(50,9092),(63,575),(76,8752),(87,10594)]	71.281880
35	[(7,4455),(12,9012),(31,2495),(34,2057),(35,6814),(38,10501),(39,8855),(49,10065),(57,8470),(59,9358),(62,5106),(72,5095),(80,8331),(85,9859),(88,11061),(91,3181)]	72.877728
36	[(1,9676),(2,6275),(6,2051),(9,8424),(16,10117),(18,684),(24,9685),(32,10719),(50,3429),(56,2228),(68,12045),(73,6375),(75,752),(79,11715),(83,7764),(84,6293)]	71.545190
37	[(6,12063),(11,4599),(20,12063),(32,2146),(35,11155),(54,7030),(58,5059),(63,2613),(64,10693),(73,8688),(77,5895),(85,5439),(86,5731),(89,8833),(90,9810),(91,8331)]	71.256860
38	[(2,5349),(8,5014),(25,8635),(26,11617),(29,3665),(39,2732),(44,9562),(54,8584),(56,4388),(67,11068),(68,3502),(69,5301),(70,11198),(71,4982),(73,3792),(77,7545),(88,2133)]	73.249886
39	[(1,9460),(3,6978),(11,1764),(15,8672),(17,7831),(20,11873),(44,8136),(48,1838),(57,11057),(82,6130),(86,10879),(89,3875),(90,3613)]	70.275486
40	[(6,10322),(20,5310),(21,9973),(22,776),(26,1829),(30,6623),(31,2208),(38,7358),(41,7701),(43,645),(47,4248),(51,2573),(56,10156),(63,9067),(64,1570),(72,3227),(75,9030),(83,7147)]	72.044442
41	[(0,1460),(4,9803),(5,477),(6,1810),(16,4604),(17,9466),(18,245),(25,2646),(29,6861),(32,3187),(36,5470),(42,746),(43,3090),(46,616),(51,6602),(54,11107),(61,332),(64,9382),(76,6392),(87,10844)]	68.550880
42	[(1,9780),(4,6751),(16,5533),(17,9871),(18,4125),(37,1030),(45,7937),(60,156),(72,8762),(91,1128)]	68.399301
43	[(0,2940),(1,10716),(2,9358),(3,9593),(10,4436),(35,6300),(37,10230),(48,4560),(49,9757),(53,1919),(56,281),(63,11766),(67,111),(86,11216),(87,3516),(89,875),(92,371)]	70.220172
44	[(0,7364),(4,10612),(5,11861),(6,7899),(7,11009),(15,3104),(18,1400),(23,5816),(26,10330),(29,5894),(31,7256),(32,8160),(33,4784),(49,1935),(52,1993),(59,2975),(85,5044)]	68.344030
45	[(1,789),(4,39),(8,11912),(9,5247),(10,3081),(13,9480),(16,7163),(18,6150),(22,10012),(26,5641),(28,594),(29,10710),(39,11913),(46,417),(50,2121),(54,12029),(60,6156),(61,10426),(82,9126),(88,11299),(92,9612)]	68.803182
46	[(4,11894),(15,10687),(19,11844),(21,7958),(26,11538),(29,10474),(31,9920),(37,7351),(45,7057),(47,609),(52,10409),(54,6678),(55,4405),(58,7351),(61,4411),(64,729),(66,1477),(77,7417),(78,9626),(79,8876),(91,2538)]	80.614415
47	[(6,7561),(31,1261),(36,8838),(38,11692),(41,8167),(45,2078),(54,11694),(56,1621),(57,3662),(61,11674),(69,9275),(74,5452),(77,1893),(78,2286),(79,9379),(83,8838),(85,1798),(88,6161),(90,2626),(91,7495)]	73.251247
48	[(10,2618),(13,2250),(17,2439),(21,1418),(35,1519),(44,110),(56,569),(57,3953),(59,9106),(68,2416),(70,8317),(71,12053),(72,1172),(73,10860),(84,3797)]	72.583584
49	[(5,6412),(21,4269),(22,6363),(28,5269),(29,768),(32,11213),(35,5291),(44,799),(51,5005),(69,8120),(71,4085),(73,6553),(74,440),(91,9322)]	80.907954
50	[(1,6407),(2,11418),(3,2028),(18,7878),(21,9669),(24,8161),(27,2637),(29,12163),(30,6106),(33,3221),(37,5230),(38,6137),(42,2242),(50,3666),(55,7996),(58,6807),(76,11415),(77,3269),(81,1583),(91,72)]	72.195708
51	[(0,9476),(1,11088),(3,5630),(6,2641),(8,10184),(19,10192),(20,2311),(27,11115),(32,1327),(35,2349),(36,4563),(47,1758),(51,10313),(54,8741),(57,5833),(59,9862),(61,6090),(62,4871),(64,3572),(74,2883),(75,54),(78,9278),(81,318),(84,6433),(87,5623),(90,2042),(92,10503)]	70.940995
52	[(1,11654),(3,10492),(13,9828),(14,6070),(19,1015),(24,7419),(31,3987),(39,1134),(44,4983),(48,9583),(56,3537),(58,9333),(60,5060),(68,7865)]	83.353637
53	[(1,12189),(2,940),(4,7055),(6,2259),(7,10274),(9,3547),(15,6469),(19,183),(24,3202),(25,802),(31,5114),(33,10800),(34,4967),(46,3304),(52,7577),(61,10172),(67,7836),(76,10941),(81,7514),(82,4173),(83,11228),(85,3480),(86,3549),(88,7186),(89,6423),(90,8790),(91,136)]	75.321970
54	[(5,9520),(7,8840),(10,4039),(13,9956),(24,4478),(33,2899),(38,2457),(49,11740),(51,257),(53,1790),(64,305),(66,1019),(69,4866),(73,110),(78,4797),(80,11529)]	90.381370
55	[(2,6635),(9,11461),(14,4379),(19,8407),(28,12230),(35,9942),(44,9970),(47,3646),(51,7822),(52,673),(56,9151),(68,11060),(72,7388),(76,10982),(80,10903),(83,8939),(88,6466)]	84.956257
56	[(7,2605),(15,11359),(30,8421),(37,8371),(40,9410),(45,7605),(46,5498),(49,2577),(50,9958),(51,6193),(53,7116),(54,179),(55,1472),(56,6232),(76,6426),(77,6361),(80,10140),(88,5846),(89,4473),(92,11384)]	73.311928
57	[(5,11959),(8,11301),(12,6493),(25,10586),(32,5213),(40,324),(42,9128),(46,7571),(47,10857),(77,25),(82,2379),(83,11824),(84,8769),(86,7740)]	73.454257
58	[(0,517),(4,10376),(10,9895),(13,3856),(15,11298),(18,4870),(28,1806),(33,6116),(43,11256),(56,7812),(61,6306),(71,8355),(76,11346)]	86.250356
59	[(9,456),(12,680),(22,11086),(23,7513),(25,6674),(28,10723),(31,11457),(32,4159),(37,2966),(44,2558),(45,5085),(47,11125),(64,1782),(66,3049),(70,8941),(77,4518),(79,1568),(85,9081)]	81.904401
60	[(4,11973),(10,5620),(11,198),(15,5190),(19,7908),(24,11666),(27,5361),(38,410),(53,11245),(58,11270),(61,6260),(65,9700),(66,2471),(72,9023),(87,9186),(92,79)]	85.621228
61	[(4,10842),(7,12227),(13,7983),(16,1107),(18,6715),(22,9107),(25,8566),(29,12238),(43,11617),(59,780),(65,2067),(68,8028),(72,6838),(81,3992),(89,7230)]	74.204754
62	[(2,11054),(10,676),(19,10676),(20,11170),(22,797),(23,5127),(30,11618),(32,3877),(33,4967),(35,9323),(37,6001),(39,11593),(42,10622),(53,10755),(57,7998),(59,415),(62,9481),(63,9631),(78,6465),(89,1683),(92,10116)]	72.924036
63	[(6,102),(8,8341),(21,5106),(25,8814),(33,4530),(47,8366),(51,3111),(57,12174),(62,11116),(71,6193),(74,4412),(81,6066),(85,7729),(86,8906),(87,10582),(88,2033)]	75.344500
64	[(0,1635),(1,4325),(3,9365),(4,4086),(17,6789),(28,12128),(46,2643),(50,3203),(53,3145),(60,2030),(62,6171),(65,6774),(67,11488),(68,319),(69,7585),(75,10146),(79,3114),(81,10948),(84,3771),(85,6560),(86,7545),(87,3772),(89,0)]	80.496695
65	[(1,2016),(4,10108),(16,2193),(21,2096),(22,10848),(23,7622),(31,3579),(40,6337),(44,2611),(45,7113),(50,2333),(54,10850),(55,11503),(56,6472),(63,1656),(64,3968),(69,6453),(70,6966),(71,9361),(72,12121),(79,3683),(88,4536)]	78.917578
66	[(15,4049),(21,4678),(26,4580),(36,4725),(38,11355),(40,10562),(42,7290),(45,5878),(54,289),(59,6532),(64,105),(65,8855),(79,3173),(81,6771),(91,4537)]	76.971763
67	[(9,1480),(12,8994),(21,3125),(26,9270),(27,8847),(50,387),(58,5830),(59,1388),(66,8579),(71,4013),(72,9989),(75,11695),(79,4606),(83,8243)]	45.047835
68	[(1,8253),(7,12150),(14,7458),(16,7854),(24,1284),(39,4540),(51,10223),(53,6793),(71,12091),(82,9853),(88,6486),(90,4542),(92,5787)]	38.320830
69	[(6,8091),(7,1059),(12,5970),(13,556),(18,2235),(25,1593),(26,8568),(28,8694),(44,11881),(53,9259),(56,9337),(65,9112),(69,6008),(71,1988),(73,9572),(77,7436),(83,679)]	39.122541
70	[(2,2224),(3,675),(11,10313),(13,12022),(17,5782),(32,7023),(43,11070),(44,6109),(45,5229),(48,2347),(52,7947),(55,9045),(64,5783),(65,8636),(68,5922),(69,7940),(74,7991),(88,8330),(91,2130),(92,10622)]	39.701233
71	[(2,1397),(3,5775),(10,313),(21,10251),(23,9746),(29,8718),(32,5613),(39,3579),(46,9085),(49,6820),(60,647),(61,6657),(65,10924),(66,8352),(67,7159),(72,310),(73,1369),(75,5263),(87,1862)]	38.220265
72	[(9,7010),(19,10319),(21,3254),(24,965),(26,3783),(27,4352),(28,3417),(29,6217),(39,7056),(41,9771),(49,5208),(51,1374),(53,8297),(60,4996),(71,653),(78,6792),(88,7348),(89,8531)]	37.819210
73	[(6,8642),(10,6632),(14,2303),(16,8547),(18,6851),(33,4015),(39,7586),(40,10730),(44,7659),(47,7266),(53,7702),(55,2564),(61,2193),(65,11969),(73,4810),(78,4564),(84,4512),(87,5825)]	37.727259
74	[(0,12162),(7,6054),(12,6135),(13,7940),(18,7847),(32,3002),(36,11030),(40,4740),(45,1174),(52,5613),(56,8742),(63,11728),(65,10967),(75,5592),(81,1818),(88,10126)]	46.970468
75	[(5,7691),(13,10660),(17,2161),(24,4868),(29,4828),(33,627),(36,11440),(37,8291),(38,10239),(43,11650),(54,9910),(57,8418),(66,4890),(68,6996),(82,2014),(84,3528),(87,3033),(92,11320)]	44.708819
76	[(1,427),(4,1166),(8,5886),(18,10006),(23,1669),(25,2327),(26,1519),(27,4860),(28,12174),(31,4484),(33,1386),(36,1755),(45,1777),(54,3671),(68,2731),(73,9145),(76,109),(84,6569),(86,8934),(90,11805)]	42.106584
77	[(8,348),(12,5009),(16,4714),(18,11982),(20,10643),(23,6010),(24,8748),(28,9988),(30,1014),(35,266),(37,4250),(39,335),(43,11822),(45,6742),(46,1810),(53,1227),(54,1931),(55,10927),(61,2030),(64,8928),(78,6375),(82,9592),(84,4505),(86,7124)]	37.853926
78	[(6,2280),(11,8830),(12,10093),(13,2199),(26,1915),(41,4701),(43,6147),(44,2548),(46,6029),(51,8842),(60,11849),(65,7379),(69,2706),(76,8412),(80,1575),(82,5245),(87,8663),(88,718),(89,1432)]	38.573254
79	[(3,11738),(7,10024),(19,9137),(22,10866),(26,4377),(34,11685),(37,723),(46,774),(49,4574),(52,4547),(58,2756),(62,5171),(69,876),(72,6614),(77,10935),(78,10107),(80,10493),(84,559),(86,10942),(90,387)]	37.824687
80	[(5,7468),(35,1364),(38,2283),(51,5597),(52,7636),(59,4207),(63,2390),(65,9267),(66,7929),(69,1211),(70,6353),(74,3392),(77,306),(79,8632),(88,819)]	42.864815
81	[(4,2920),(5,7587),(7,8780),(8,5924),(10,4237),(12,12159),(22,8209),(24,8645),(25,8802),(29,5516),(33,582),(35,1607),(46,8438),(47,1820),(55,350),(66,2464),(67,3140),(68,10067),(69,4538),(71,5272),(73,8362),(77,5434),(81,3770),(82,1377),(87,1771)]	52.225795
82	[(0,3146),(24,7907),(29,2162),(31,9933),(32,9446),(33,10056),(34,2563),(36,6516),(37,10276),(38,4092),(47,807),(55,7739),(60,3103),(70,10524),(75,2091)]	38.985199
83	[(7,10632),(8,12192),(12,11861),(28,5304),(34,1943),(35,4167),(39,8664),(48,4608),(50,8544),(54,10107),(59,1523),(60,6662),(61,1792),(66,5867),(67,203),(76,10722)]	38.473458
84	[(2,10588),(8,5340),(9,7139),(18,1679),(26,6),(34,11218),(40,6955),(53,3194),(57,1893),(58,10228),(60,7894),(70,8531),(77,4267),(79,816),(81,12021)]	38.614434
85	[(0,6394),(4,10936),(6,854),(7,10385),(24,7702),(25,1025),(29,3099),(32,9371),(38,10128),(49,7471),(52,701),(56,7421),(79,2833),(82,7358),(88,10126),(91,9184)]	37.737119
86	[(9,7),(23,9773),(31,4049),(36,8749),(41,11419),(42,6680),(51,9481),(53,10227),(64,3183),(65,8708),(68,6699),(73,5329),(80,7171),(82,552),(87,5930)]	37.743641
87	[(17,2962),(21,3121),(27,7465),(30,1053),(32,7222),(33,4880),(36,6861),(37,6822),(39,532),(43,3972),(44,2832),(49,9241),(51,2573),(56,12098),(58,8072),(60,4088),(77,6379),(88,10195)]	40.411719
88	[(3,5707),(6,5442),(8,9451),(13,7127),(14,11452),(18,8309),(29,11683),(30,11392),(31,1344),(33,907),(45,1042),(47,1385),(49,808),(65,6034),(76,10230),(79,877)]	39.519932
89	[(0,131),(7,11511),(13,9068),(27,13),(31,1832),(38,2073),(43,844),(45,3415),(46,1607),(49,7453),(50,6716),(60,3767),(65,4921),(69,8325),(71,11398),(73,10154),(80,3799),(83,4939),(84,8469),(89,10033),(90,4932),(91,11830)]	38.513720
90	[(10,5530),(16,8535),(20,11188),(41,2505),(44,3828),(48,3347),(51,5003),(54,3838),(57,2314),(65,6874),(71,10453),(77,10803),(79,9143),(85,8376),(89,5049)]	38.293597
91	[(6,3281),(10,3771),(11,6560),(12,7545),(18,9683),(19,778),(21,8178),(22,162),(24,226),(27,2495),(30,2859),(31,9059),(33,4626),(50,2616),(52,120),(60,311),(61,11191),(62,8980),(65,10816),(80,6016),(83,3861),(89,7531)]	39.323887
92	[(0,1900),(3,3646),(5,11334),(8,8019),(12,9935),(15,5997),(17,10373),(26,7988),(33,3955),(42,7021),(43,9327),(56,5176),(62,8509),(63,2239),(67,3639),(76,9191),(77,5482),(80,4689),(90,9260),(92,5431)]	38.562731
93	[(2,11080),(8,6372),(9,9909),(17,7319),(25,2593),(34,10621),(37,5292),(43,1086),(51,11430),(57,9389),(58,5576),(60,11273),(63,924),(64,1142),(70,5457),(74,4499),(81,634),(84,9610),(85,8433),(88,5354)]	38.141731
94	[(1,6627),(2,11687),(11,10669),(13,195),(15,9806),(22,6424),(32,9268),(37,7200),(42,9097),(60,5813),(67,10982),(71,10380),(75,9406),(76,330),(83,5809),(85,4981),(86,4417),(87,3313),(90,10853)]	38.497054
95	[(1,6431),(11,8856),(17,9380),(20,9063),(21,3850),(22,11505),(27,4112),(34,6550),(35,7606),(36,9892),(42,6031),(43,3322),(44,85),(48,11782),(56,456),(66,5800),(73,6701),(75,11319),(77,11641),(80,3608),(85,3021),(86,2941)]	41.161881
96	[(3,3803),(6,5749),(20,2595),(24,12219),(25,3451),(28,3670),(29,4745),(39,11153),(43,10307),(46,3928),(50,7808),(58,7952),(63,100),(80,7386),(88,7453)]	37.641401
97	[(9,5862),(13,3774),(14,5776),(19,10178),(20,7523),(23,1062),(27,8026),(28,1970),(37,5167),(38,5030),(40,11434),(42,6648),(47,7948),(48,590),(53,2614),(54,3361),(56,9429),(58,10245),(70,5012),(84,2969),(85,2903),(86,8435)]	38.976563
98	[(7,9142),(17,7011),(25,4512),(26,409),(28,2006),(34,792),(41,7828),(48,9730),(50,11468),(64,4898),(69,8194),(72,11422),(74,12090),(85,2076),(91,909)]	37.593307
99	[(7,10432),(17,544),(25,2611),(32,6698),(39,918),(42,5942),(44,1285),(46,11142),(51,11246),(58,6380),(60,6647),(66,7377),(68,1317),(70,11466),(83,11980)]	39.273557
100	[(28,10792),(47,3662),(56,8691),(60,7768),(72,9106),(83,335),(88,11667),(90,8092)]	41.911510
101	[(1,9325),(2,9894),(6,9450),(10,8893),(12,1053),(13,2153),(19,3972),(27,64),(31,1733),(34,2074),(40,2845),(44,198),(45,1117),(46,2245),(77,236),(79,4358),(80,1304),(81,6919),(85,7691),(86,3160)]	43.227899
102	[(2,11207),(3,4603),(15,8960),(16,229),(18,4891),(23,5339),(25,23),(31,2458),(47,9633),(50,6046),(51,7704),(64,4187),(75,12145),(76,6641),(80,4839)]	40.818527
103	[(6,9831),(14,2827),(24,1384),(28,9337),(37,9982),(38,5334),(40,9472),(42,9607),(53,2426),(54,3156),(56,3393),(58,6132),(74,2128),(75,194),(80,11314),(81,7198),(90,2683)]	40.055735
104	[(1,4843),(5,4426),(8,6913),(10,9871),(13,5838),(14,4775),(16,5432),(17,4894),(22,2132),(23,3736),(30,11678),(31,8963),(34,9318),(35,7984),(44,8427),(49,8047),(53,5268),(55,7730),(58,7388),(60,10483),(63,4014),(71,1267),(74,970),(75,490)]	40.699483
105	[(2,3444),(6,12188),(17,8985),(21,4509),(26,2656),(39,11769),(41,3089),(42,7977),(44,4632),(59,11563),(64,9947),(66,5224),(67,7578),(71,3699),(75,10420),(80,2561),(83,9659),(87,281),(90,7043)]	40.245715
106	[(7,4537),(9,2597),(11,1623),(19,7586),(21,9438),(23,8781),(24,10890),(27,3250),(38,1106),(45,3531),(75,2807),(80,2177),(81,1237),(92,1788)]	51.647083
107	[(13,9216),(30,9690),(34,5211),(40,7629),(49,6886),(53,1957),(70,3758),(71,4631),(72,11878),(81,4012),(86,738)]	46.409285
108	[(6,7224),(17,6158),(27,2968),(35,10638),(40,3948),(41,5887),(52,5224),(53,7578),(74,1620),(85,2460),(91,3053)]	37.976055
109	[(4,2433),(6,10409),(17,2770),(22,10004),(31,4490),(34,847),(51,4417),(53,8417),(54,7588),(55,388),(59,8890),(61,10323),(62,5783),(76,4606),(91,1794)]	37.939564
110	[(7,2193),(8,10883),(9,6782),(12,2531),(19,5290),(21,7710),(34,11065),(38,6727),(41,1603),(42,10450),(44,4555),(50,3443),(67,6672),(73,1289),(77,6708),(88,4492),(92,9442)]	37.639883
111	[(0,8078),(6,4727),(10,7699),(12,7167),(13,2409),(16,535),(24,6186),(27,3099),(51,7733),(58,2374),(59,9887),(61,4487),(71,8319),(72,10517),(77,2350),(78,9292),(79,998),(81,10079),(83,11064),(89,882)]	38.574521
112	[(0,5187),(10,6348),(12,8743),(22,619),(26,3078),(27,295),(31,7042),(33,192),(47,9035),(49,3308),(50,7463),(70,3268),(75,9933),(82,10085),(92,3232)]	39.982322
113	[(15,8635),(16,10926),(18,9884),(23,3740),(24,10788),(27,5418),(35,5682),(39,10486),(45,9767),(49,3271),(51,9318),(59,4549),(69,9239),(73,3497),(77,7706),(78,4433),(84,9151),(88,7051)]	40.239721
114	[(0,2654),(11,452),(34,7958),(36,10515),(42,6995),(46,9711),(56,8802),(68,10401),(75,6262),(78,11535),(83,6141),(84,7957),(88,10961)]	37.781249
115	[(0,5270),(20,3553),(22,9252),(23,11517),(32,9667),(33,3194),(34,8008),(35,5142),(40,11284),(45,9532),(48,11471),(57,789),(61,8983),(66,4580),(67,8726),(91,11570)]	38.214004
116	[(6,9673),(21,4274),(22,6298),(28,11468),(40,6234),(45,1368),(46,1982),(47,8899),(50,10600),(51,3637),(54,5371),(63,1522),(64,4182),(67,6866),(70,2672),(72,2902),(82,6269),(83,8778),(91,1086)]	38.657969
117	[(10,2807),(13,5479),(15,5),(16,8577),(20,455),(32,3000),(37,3635),(38,9189),(39,4840),(42,4921),(43,9780),(49,1992),(54,5163),(58,10958),(59,2421),(60,7868),(61,217),(63,10418),(70,5178),(71,10196),(74,2334),(75,5739),(77,294),(80,8649),(81,11558),(82,8826),(83,11942),(86,5975),(87,8204),(91,3474)]	40.235546
118	[(2,1335),(10,3225),(21,6161),(34,2254),(35,558),(42,4322),(48,11297),(52,2470),(54,7676),(56,11293),(57,1128),(58,11554),(64,5469),(76,6826),(81,1914)]	37.230724
119	[(1,8007),(2,7676),(10,10079),(16,1395),(18,10485),(20,1083),(21,2820),(24,6877),(25,6816),(26,11615),(31,3936),(32,4208),(33,8370),(41,7403),(42,2883),(59,3056),(61,4856),(76,9640),(78,9769),(89,701),(91,8870)]	37.976975
120	[(0,8834),(1,8037),(12,8551),(13,8952),(18,11203),(21,3889),(26,7608),(36,4510),(40,10499),(43,7334),(44,6534),(48,1967),(55,7025),(65,8196),(71,8278),(80,9136),(86,7874),(88,175),(90,4801)]	37.927904
121	[(4,10911),(6,11326),(20,2204),(21,608),(29,1099),(30,6623),(32,360),(40,6596),(46,2677),(52,2672),(54,94),(64,11030),(71,484),(79,11825),(81,2276),(82,605)]	37.359846
122	[(0,12244),(5,3128),(15,5523),(17,7715),(20,2496),(29,8761),(30,7323),(37,1325),(54,6940),(62,6221),(78,8940),(86,11323),(88,2464)]	38.244484
123	[(5,9998),(38,9775),(46,3568),(53,11756),(55,490),(58,9103),(70,5030),(83,9224),(90,10640)]	37.399288
124	[(8,3904),(9,1599),(13,1926),(14,5851),(15,7309),(17,8784),(25,9740),(26,6205),(28,3834),(37,10027),(38,348),(41,3805),(46,303),(47,11383),(48,11599),(52,2340),(60,3469),(85,2360)]	37.749004
125	[(1,3318),(21,3935),(25,6103),(30,8867),(32,1388),(34,11159),(41,10839),(44,11106),(51,10016),(53,12015),(61,4516),(63,10731),(69,3010),(71,3173),(79,4501),(85,3114),(88,525),(90,5512)]	40.828279
