ruleset_index	matches	time_ms
10	[(3,3126),(4,1449),(5,18434),(6,29194),(9,710),(12,9925),(14,23085),(17,19453),(18,8881),(20,32818),(23,7347),(24,30307),(25,29325),(26,34895),(27,26466),(31,3884),(32,17266),(33,9111),(34,12204),(35,33726),(36,19656),(37,35294),(38,15394),(40,1143),(41,31177),(42,9767),(43,21332),(46,29324),(47,33894),(50,4137),(51,33437),(52,37030),(53,14740),(55,1012),(56,19301),(57,1488),(60,14979),(63,30721),(66,26108),(67,10296),(70,9258),(71,2346),(73,11091),(74,35577),(76,37063),(77,11272),(78,20917),(79,22158),(80,5487),(81,4903),(82,11230),(83,2602),(84,21134),(85,5601),(86,25244),(87,22601),(89,5401),(90,32661),(92,26040)]	112.918023
11	[(0,37210),(1,22476),(2,16087),(3,4265),(4,15617),(5,23255),(6,15184),(9,6105),(10,3834),(11,20159),(13,8141),(14,23496),(16,15612),(18,3100),(19,30372),(20,16285),(22,19099),(24,3355),(26,16492),(27,12722),(28,17810),(30,20805),(32,1992),(33,17679),(36,26725),(37,21065),(38,15034),(39,11704),(42,22891),(43,17374),(44,12233),(45,23547),(46,6953),(49,33498),(50,12480),(53,36740),(55,14076),(56,1192),(64,28099),(66,4484),(67,8151),(68,3980),(69,37004),(71,17251),(76,13647),(77,15490),(78,33758),(82,9247),(83,20850),(84,1482),(88,31504),(91,10779)]	137.716445
12	[(3,9819),(5,36502),(6,25705),(7,6947),(10,5056),(12,8046),(15,11399),(16,23041),(18,18638),(20,9096),(23,37273),(24,17430),(26,28102),(30,14103),(32,16362),(34,16337),(35,27097),(37,21404),(38,30140),(41,23589),(42,9721),(46,4037),(47,36130),(48,15795),(49,2604),(50,15134),(51,10711),(53,16203),(55,20661),(56,8310),(57,34595),(58,15231),(61,27924),(63,30421),(64,10034),(65,35059),(66,32800),(67,15257),(68,28836),(69,13841),(70,35967),(72,32234),(74,20042),(77,33913),(78,20957),(81,32137),(82,23514),(83,33734),(86,27591),(87,23418),(88,21228),(89,8610),(91,22838),(92,3435)]	132.392703
13	[(1,14435),(2,33871),(5,11906),(9,27285),(12,10976),(15,34346),(18,1260),(19,11345),(21,23386),(24,1731),(25,1353),(26,22067),(27,2973),(28,28550),(29,3264),(31,7288),(33,24923),(34,23253),(36,9700),(37,2508),(39,30779),(43,31329),(46,27624),(47,10126),(48,1807),(52,30897),(53,12323),(59,20267),(61,25064),(62,4021),(63,13645),(64,24855),(67,37000),(68,11263),(69,9571),(71,27591),(72,23418),(73,27308),(77,17857),(78,12416),(79,25050),(81,4381),(84,25601),(85,2748),(86,2189),(87,10657),(89,25389),(91,17956)]	134.590548
14	[(0,7665),(2,14707),(5,26256),(9,6876),(11,29358),(13,13322),(16,17819),(17,16927),(20,600),(21,35778),(22,1740),(23,24818),(24,24823),(25,25111),(28,3660),(30,29663),(31,24833),(32,23984),(36,6717),(37,18797),(38,31004),(39,33342),(41,26027),(43,20427),(44,13250),(45,36620),(47,2721),(48,36442),(49,29096),(52,13699),(58,15857),(63,6009),(64,913),(65,5908),(66,30928),(69,2547),(70,29625),(73,7402),(74,23311),(75,1191),(76,7972),(77,7707),(78,6546),(79,31441),(81,25755),(82,2143),(83,21258),(84,28389),(85,13927),(86,23909),(87,33078),(88,27785),(90,31697)]	128.425367
15	[(0,28514),(3,12011),(4,17248),(5,18770),(7,6797),(8,31089),(9,30146),(12,9775),(13,37063),(14,27849),(15,29788),(16,33367),(18,29919),(20,32607),(21,28667),(24,25593),(26,17632),(27,3975),(31,4409),(32,33883),(34,17691),(37,10002),(38,20985),(39,36501),(42,954),(45,34512),(47,16619),(50,4718),(55,15635),(57,20906),(58,31302),(60,37278),(61,22066),(62,25412),(64,24499),(66,1867),(67,7705),(68,26218),(70,23650),(74,37292),(75,36547),(78,19476),(79,6429),(82,15686),(83,33033),(84,10847),(88,35968),(89,24109),(90,37410),(92,34417)]	122.553029
16	[(1,9518),(4,22144),(5,22807),(7,20435),(11,30733),(12,3259),(13,20483),(14,22422),(15,27842),(18,35200),(19,35676),(20,8854),(22,2578),(24,4434),(25,31157),(28,17878),(29,4759),(30,13358),(33,12508),(36,36939),(37,1007),(39,30610),(40,28703),(41,25450),(45,15303),(46,28591),(47,31797),(51,16128),(52,5421),(54,16365),(57,13455),(58,31048),(59,17770),(60,31731),(62,16353),(63,17581),(66,17461),(67,9466),(69,454),(72,23018),(73,31509),(76,36457),(79,14090),(82,6440),(83,3360),(86,18206),(87,30119),(89,4882),(90,33138)]	118.679832
17	[(2,16802),(3,8490),(4,13580),(6,3561),(7,18913),(10,33428),(11,21764),(13,16383),(17,8276),(18,8410),(19,30088),(22,10741),(24,2479),(29,7521),(31,21475),(32,26153),(33,3195),(34,35360),(36,4061),(39,21630),(42,20453),(46,27581),(48,3537),(50,29983),(51,25230),(53,5957),(54,11794),(56,12016),(61,14897),(62,33449),(63,29629),(64,11008),(66,3141),(67,17599),(68,31315),(70,25629),(71,12003),(73,24444),(74,34525),(75,25490),(76,5681),(77,22941),(79,36153),(80,10729),(81,36451),(83,23772),(84,34087),(85,8468),(87,21202),(88,33381),(89,25631),(91,11465),(92,23624)]	114.241937
18	[(0,18086),(1,36139),(2,27546),(4,35784),(6,13786),(7,6037),(8,3129),(10,3714),(11,28848),(12,31628),(14,24841),(15,25124),(16,33010),(18,7195),(19,17115),(20,13851),(21,10782),(22,15161),(24,12023),(26,23905),(27,12544),(28,11136),(29,2167),(35,27040),(37,771),(40,20716),(47,11691),(51,5564),(52,32728),(54,5248),(55,5636),(56,36825),(58,3841),(59,10952),(60,28839),(61,29228),(63,13548),(64,19010),(65,29241),(66,12077),(68,18841),(71,31901),(73,457),(75,5426),(76,17936),(77,14133),(78,31316),(79,25080),(80,20087),(81,23813),(82,34370),(86,28872),(87,6526),(90,2232),(91,5714),(92,4427)]	108.427590
19	[(0,36183),(1,20381),(2,22711),(4,3812),(5,26371),(6,29343),(7,16558),(8,34838),(10,37513),(12,8179),(13,17978),(17,8794),(18,6143),(19,30175),(22,14031),(24,35053),(28,4546),(29,31319),(30,30208),(32,10949),(33,26411),(36,17773),(37,8219),(39,8917),(43,22027),(45,34356),(46,2089),(48,2647),(50,33768),(51,11887),(53,12876),(54,8326),(55,18416),(56,29885),(57,17559),(58,35663),(59,37588),(63,27991),(64,5231),(65,19779),(67,69),(68,13452),(71,24712),(76,18407),(77,34519),(78,13871),(79,32897),(81,6141),(82,36464),(84,3204),(87,31955),(88,15488),(89,10113),(92,24440)]	142.305117
20	[(2,34269),(3,11426),(4,32565),(5,7910),(8,25715),(9,18655),(13,26522),(14,8915),(17,1441),(19,23026),(22,35725),(25,25557),(26,10496),(30,31616),(32,34155),(36,7003),(39,11091),(42,25193),(43,35313),(45,2963),(47,16397),(48,17612),(49,19216),(50,23940),(54,6161),(55,27333),(56,12335),(59,13943),(64,10144),(67,31204),(69,26047),(70,35427),(72,26579),(73,4450),(74,13240),(75,35866),(76,16591),(77,22377),(78,21799),(79,9202),(82,13030),(83,32164),(84,2714),(85,27451),(86,32391),(87,602),(89,28108),(90,33751),(92,35514)]	116.751028
21	[(0,30222),(1,16687),(2,10039),(3,14469),(5,33802),(6,6102),(7,9118),(10,8248),(11,6040),(13,34774),(14,32634),(15,29630),(16,30105),(20,34818),(22,20721),(23,25272),(24,36609),(25,3335),(26,4274),(27,17067),(29,7716),(32,33521),(33,26297),(36,23730),(37,1398),(38,27698),(41,19074),(42,19184),(43,15613),(46,20622),(48,33037),(50,19255),(51,10701),(52,23490),(53,15523),(56,20768),(57,17152),(62,20292),(63,6634),(65,35585),(67,9455),(70,5923),(71,7291),(72,33039),(74,34331),(76,19683),(78,24467),(79,15),(81,24182),(84,20647),(86,14198),(87,13230),(89,7618),(90,31310),(91,16466),(92,1812)]	123.784876
22	[(1,24319),(2,4474),(3,20373),(7,22518),(9,15534),(12,22412),(15,29199),(16,36330),(17,349),(19,18177),(20,9724),(22,11328),(24,17896),(25,12444),(26,23000),(27,25757),(30,36241),(32,3405),(33,4),(34,23313),(35,1671),(37,27226),(38,8548),(39,18684),(40,33045),(42,21226),(43,15265),(44,10270),(45,15817),(46,34524),(49,7784),(50,26584),(51,23354),(55,11360),(56,23768),(58,1586),(59,37024),(61,34845),(62,14865),(63,789),(64,1814),(65,37068),(66,20962),(67,32618),(68,6227),(69,4728),(70,9415),(71,18626),(73,537),(74,23533),(75,3419),(76,33189),(77,27369),(78,29740),(79,21374),(81,4697),(82,31651),(83,34044),(84,23169),(85,12630),(87,487),(89,34),(90,8681),(91,8151)]	116.246325
23	[(1,24408),(3,3732),(4,31935),(5,26119),(7,10120),(8,22654),(9,36520),(11,11353),(13,1125),(14,14069),(16,36547),(17,11701),(20,33754),(25,8661),(26,31309),(27,2041),(28,22064),(29,21426),(35,8270),(37,4098),(38,1243),(39,3033),(41,13815),(46,13621),(47,32276),(48,34492),(49,28965),(51,14102),(53,34332),(54,19485),(59,29547),(60,9230),(63,3414),(64,36564),(65,34236),(66,29430),(67,35031),(71,11849),(72,18296),(76,36527),(79,32121),(80,6092),(81,2690),(83,27768),(84,1485),(85,14866),(87,34998),(90,13949)]	121.703362
24	[(0,8564),(1,15107),(2,5063),(4,15070),(5,34291),(6,22936),(7,32759),(10,35095),(13,2708),(15,28294),(16,11397),(17,18719),(19,6668),(21,21282),(23,13974),(26,16771),(29,20040),(30,13021),(32,32565),(33,10990),(34,29341),(36,28598),(38,30496),(39,13767),(40,13310),(41,896),(42,13812),(43,37037),(44,37753),(45,34139),(46,2096),(49,24481),(51,15520),(52,9408),(54,23221),(59,20320),(60,15583),(61,27035),(63,30977),(67,6958),(68,2682),(69,3766),(70,15917),(71,29415),(72,26997),(73,25419),(74,25477),(77,3902),(79,20963),(80,30165),(84,35786),(85,20591),(86,20489),(87,12305),(88,33120),(89,6649),(92,8242)]	121.018185
25	[(0,23810),(1,19642),(5,5329),(7,16585),(8,9533),(9,10792),(11,19389),(14,35951),(19,13440),(20,30072),(21,3347),(22,18905),(23,34739),(24,16586),(25,30222),(26,30205),(29,22005),(30,8622),(31,23504),(32,22956),(33,631),(36,36516),(37,17484),(38,33088),(40,20742),(41,13185),(42,27104),(45,9719),(47,19643),(48,36585),(49,26967),(50,24034),(52,21772),(55,16490),(58,2394),(62,12792),(63,10132),(64,32310),(66,28998),(67,14761),(68,35184),(69,18170),(70,33294),(75,19830),(76,17874),(77,3884),(78,17266),(79,9111),(80,3266),(81,34927),(83,31477),(84,37705),(85,25749),(86,20406),(87,25398),(89,25640),(92,31443)]	117.374187
26	[(0,22598),(2,9787),(3,23224),(4,8958),(5,26550),(7,28149),(8,9088),(9,23058),(11,37118),(13,4911),(14,13509),(16,37005),(21,6221),(22,31502),(24,4999),(26,14612),(27,18994),(28,30333),(29,30009),(31,29063),(32,20637),(33,2062),(36,34398),(37,33846),(38,19127),(39,33196),(43,23973),(45,9997),(49,29032),(50,16800),(51,24907),(53,9016),(54,23395),(55,35924),(56,14379),(57,13760),(58,3146),(60,36511),(62,7826),(64,25852),(65,28086),(66,32444),(67,11631),(68,13254),(70,1274),(71,27788),(72,18565),(73,1281),(75,27311),(77,9811),(78,12985),(79,5948),(80,13562),(82,34587),(85,34904),(86,35131),(87,30388),(88,9096),(89,37204),(90,25608),(92,3110)]	114.914234
27	[(3,17137),(4,30526),(7,4235),(12,24113),(13,4693),(16,1262),(17,14442),(18,28837),(22,28253),(24,28495),(25,11088),(27,9444),(28,5088),(29,4487),(30,11641),(31,1470),(35,33093),(37,18393),(38,26211),(39,34437),(43,1765),(44,10757),(45,22081),(47,12585),(49,24909),(50,10986),(51,19088),(52,3957),(54,28019),(57,15878),(58,33792),(60,30972),(61,6275),(64,24754),(65,11084),(66,3325),(67,9207),(68,12860),(69,6879),(70,14336),(71,22242),(72,17411),(73,14654),(74,31855),(76,28319),(77,10127),(78,25426),(79,36653),(80,14278),(81,29366),(82,17573),(83,22349),(84,37390),(85,9477),(86,23574),(89,6363),(91,3946),(92,6737)]	114.939759
28	[(1,29524),(2,16947),(3,29783),(4,21697),(5,17362),(6,2745),(13,36485),(14,12402),(15,31110),(16,17247),(17,10968),(18,6035),(19,36811),(20,30260),(21,24422),(22,7569),(23,33497),(24,540),(25,29604),(27,10356),(28,8626),(29,29713),(30,17876),(31,9501),(34,16086),(35,28470),(36,34667),(37,37643),(39,5228),(41,21968),(43,31669),(46,13066),(50,17099),(51,28261),(52,971),(53,28721),(54,24326),(55,6377),(58,14391),(59,9130),(61,18371),(62,10891),(63,1001),(64,6949),(65,29640),(66,19059),(67,1993),(71,18275),(72,804),(73,3461),(74,29243),(77,21008),(79,1025),(80,20662),(81,26112),(82,34536),(83,4954),(84,35324),(85,22218),(86,28035),(87,1655),(90,35729),(92,20530)]	143.501027
29	[(0,24404),(1,34389),(3,11392),(4,677),(6,17789),(8,29473),(12,30763),(13,11996),(14,28367),(16,12612),(17,3113),(18,28095),(19,17063),(20,26159),(21,31683),(23,31527),(24,3518),(25,26894),(26,19510),(27,36568),(28,12341),(34,23171),(38,6763),(39,32144),(40,20094),(42,35131),(44,24181),(45,16233),(47,15970),(48,27811),(52,711),(54,17648),(58,37511),(59,22973),(64,10021),(66,36621),(67,5593),(68,29047),(69,10117),(70,21182),(71,11905),(74,7780),(77,12031),(80,35686),(82,35775),(83,321),(84,10565),(85,31086),(86,25644),(87,21612),(88,27409),(90,8652)]	118.568714
30	[(1,26793),(3,34904),(5,5477),(9,2208),(10,1564),(11,34233),(13,36046),(15,21992),(16,23259),(21,8645),(23,35528),(25,32094),(26,24010),(27,26417),(28,24582),(29,11240),(30,35474),(31,18813),(34,23934),(35,2381),(37,28671),(41,3136),(44,14566),(46,984),(49,21173),(50,3522),(51,30672),(52,28094),(53,36081),(57,23607),(59,6415),(60,28598),(62,706),(66,23195),(72,4175),(73,10039),(74,13079),(76,7496),(77,2465),(78,32422),(79,21635),(82,7615),(83,35643),(84,29226),(85,7595),(89,19582),(92,6800)]	114.405032
31	[(0,36689),(1,21586),(2,15878),(3,22131),(4,33746),(6,12576),(8,19479),(12,4545),(13,2828),(16,33135),(18,30635),(21,10812),(22,32819),(23,31063),(24,16890),(25,4349),(28,3755),(29,20588),(31,18061),(33,11053),(38,6869),(39,14928),(40,23774),(44,31672),(45,2854),(48,8769),(49,16585),(50,19831),(51,25335),(52,9821),(53,2654),(55,32688),(56,16446),(57,923),(58,3652),(59,18873),(60,25074),(61,746),(63,21310),(67,13909),(69,2047),(70,15592),(74,25053),(76,29461),(79,18615),(80,6645),(81,14952),(82,34955),(85,10474),(89,30580),(90,22326),(91,26507),(92,28724)]	118.496936
32	[(1,16837),(3,3531),(4,15814),(7,18355),(9,18915),(10,10577),(13,25655),(14,26883),(15,10870),(16,20538),(18,1110),(20,9664),(21,9462),(22,15262),(23,5194),(26,12718),(31,9041),(33,7683),(34,7901),(36,9756),(37,4641),(38,19529),(43,16899),(44,20974),(45,12988),(46,2324),(47,12373),(48,21860),(49,22227),(50,19246),(52,10910),(54,21623),(57,11548),(58,23900),(59,4397),(61,6457),(64,12675),(65,9758),(66,36116),(67,36144),(69,37392),(71,29280),(72,14354),(74,12356),(75,11306),(81,16809),(82,8351),(83,22793),(86,36388),(87,23080),(88,26614),(89,30495),(90,14823),(91,27495)]	116.353719
33	[(1,6140),(3,4606),(4,4183),(7,15657),(10,35439),(11,5610),(12,5455),(13,21037),(17,29292),(19,8764),(20,25613),(22,4785),(23,30256),(24,13829),(25,32451),(27,32943),(32,11732),(33,34608),(36,22782),(38,22207),(40,28382),(41,11872),(42,26364),(43,4029),(46,10919),(47,13572),(49,30388),(50,6524),(53,17785),(56,27774),(57,4748),(58,26055),(59,17910),(60,26480),(61,26303),(65,22965),(66,7203),(68,8879),(71,3579),(75,3680),(77,16781),(80,20548),(81,5522),(82,24464),(83,28395),(84,31725),(86,9151),(87,11030),(91,24005),(92,31127)]	112.577693
34	[(0,1805),(1,3619),(3,18748),(4,20953),(5,1248),(6,29421),(8,439),(9,20847),(10,30451),(12,17142),(14,1),(16,13437),(18,15595),(20,4689),(21,7235),(22,8705),(26,7013),(29,7964),(31,27372),(32,30757),(33,30222),(34,4532),(35,2299),(37,10805),(39,31737),(40,24937),(42,466),(44,37100),(46,5196),(47,14472),(49,20987),(53,10480),(54,13684),(55,3210),(56,22871),(57,28658),(58,11154),(59,5402),(64,36994),(65,34654),(66,35309),(68,15964),(72,15568),(74,3944),(75,12738),(76,33580),(77,7583),(79,1828),(80,33789),(81,23271),(82,13131),(83,27447),(84,7254),(85,35272),(86,10429),(88,19536),(89,28843),(90,18433),(91,21029),(92,10015)]	107.843533
35	[(3,20385),(7,10627),(8,8574),(10,23094),(13,27460),(16,32532),(17,21738),(18,31772),(19,9967),(20,9706),(22,30977),(23,4872),(28,881),(31,32553),(32,26436),(33,26262),(34,19019),(37,16938),(41,37661),(42,15285),(43,18057),(44,34812),(46,17425),(50,1796),(52,21116),(53,18458),(56,8470),(59,19885),(60,3085),(61,6674),(62,18001),(64,11354),(65,26752),(66,1680),(67,9026),(68,32365),(69,2626),(71,33904),(72,767),(74,31111),(76,2669),(78,29710),(79,21727),(80,29607),(81,13669),(82,8272),(83,33854),(84,12217),(85,15939),(86,3503),(87,35039),(88,8352),(89,707),(90,27462),(91,32870)]	106.170507
36	[(0,9349),(1,29781),(2,24531),(6,31829),(7,22452),(8,22196),(10,4609),(13,19904),(14,7182),(19,19475),(21,37292),(22,36547),(23,11701),(24,15381),(25,19164),(27,2247),(29,25732),(30,28278),(31,24462),(33,12246),(37,7495),(40,37325),(42,6631),(43,6842),(46,20064),(49,16643),(50,14362),(53,1227),(54,7266),(55,13295),(58,27646),(60,37270),(61,37366),(62,19682),(64,33044),(67,14804),(68,13549),(69,5986),(72,23744),(73,32490),(75,20352),(76,21336),(77,9048),(78,32270),(79,23420),(80,4299),(85,21079),(86,3236),(89,9851),(90,24215),(91,6339),(92,5656)]	133.027416
37	[(2,23245),(3,29873),(6,6791),(9,23176),(10,23543),(12,15531),(14,4381),(16,32533),(17,37200),(18,34140),(19,31886),(20,6791),(21,9408),(23,7657),(24,29995),(26,31115),(27,4470),(28,36010),(29,27389),(31,20517),(32,24927),(33,14205),(34,18960),(35,32907),(36,33601),(37,32772),(38,23427),(40,35254),(42,14502),(43,2506),(44,33974),(46,28479),(48,8857),(50,15671),(51,15377),(53,18159),(56,1707),(58,25855),(60,27368),(61,37698),(63,18603),(64,8849),(65,18821),(66,32228),(67,34268),(71,15585),(75,3138),(77,18822),(78,21730),(79,18534),(82,19145),(83,14116),(84,37600),(85,6463),(86,12962),(87,24472),(88,24775),(91,29607),(92,25851)]	127.677164
38	[(1,7497),(3,23237),(4,26955),(6,29644),(8,14526),(10,24025),(11,26017),(13,33036),(14,15850),(15,33518),(16,26432),(18,4153),(19,24284),(20,32685),(21,32857),(23,27510),(25,3750),(30,18014),(31,34784),(33,14827),(34,7207),(35,12176),(36,6594),(37,31365),(40,5633),(41,16136),(45,2963),(46,24654),(47,36851),(48,19619),(50,32692),(51,2126),(52,11177),(53,17518),(57,28094),(58,18707),(60,7837),(61,7711),(62,34393),(63,1942),(67,11902),(69,37445),(70,10574),(73,11574),(75,8348),(77,17193),(78,32759),(79,21018),(80,26950),(81,675),(84,8822),(85,15738),(88,10662),(89,10255),(90,33228),(91,29403)]	113.425244
39	[(0,913),(1,24970),(3,33609),(6,34576),(8,34171),(9,33247),(12,11054),(13,17039),(14,25646),(16,2632),(20,28067),(21,17808),(22,9137),(23,4661),(26,20570),(29,31948),(30,7971),(31,5187),(32,9533),(35,33573),(38,18820),(40,32479),(41,21375),(45,7389),(47,10175),(48,10486),(49,27733),(51,6112),(52,24299),(53,4009),(54,19689),(55,25843),(57,8523),(59,28790),(61,8077),(62,7902),(65,30892),(66,9957),(67,30913),(68,22139),(69,16716),(70,17943),(71,1735),(72,23652),(73,9673),(74,3093),(75,17462),(76,10428),(77,33340),(78,6282),(81,16729),(82,2322),(83,21223),(85,32611),(86,18800),(87,29570),(88,24464),(89,18210),(92,11070)]	113.642990
40	[(0,21375),(1,697),(2,29419),(3,14729),(6,10827),(7,9260),(9,18795),(10,1403),(11,34078),(13,8486),(14,2881),(15,9914),(16,37649),(17,20297),(18,23708),(19,28022),(20,9214),(21,6844),(22,15286),(23,1999),(24,2068),(25,23894),(29,10116),(30,30761),(31,14545),(33,1703),(34,3570),(35,25888),(37,10356),(38,8626),(41,24732),(42,35285),(44,34713),(47,17510),(48,35656),(52,6076),(55,30612),(56,13605),(57,1147),(58,12449),(64,27093),(65,2977),(67,32229),(68,15730),(71,15176),(72,12205),(73,25058),(74,27251),(77,14696),(81,19873),(82,7728),(83,22267),(84,1170),(85,33620),(86,28686),(87,4734),(88,12782),(89,27690),(90,15845),(91,18785),(92,24231)]	113.846271
