ruleset_index	matches	time_ms
46	[(30,2028),(37,4524),(41,796),(47,1336),(58,4524),(61,4076),(66,5266),(69,3347),(70,4383),(86,3800),(92,1630)]	20.842463
47	[(16,3897),(18,1712),(20,3833),(24,2934),(63,4878),(71,4555),(72,3679),(90,4738)]	19.137180
48	[(4,4703),(37,993),(57,3898),(59,286),(61,1906),(65,623),(75,1387),(89,4998),(90,4647)]	19.381672
49	[(3,4706),(15,58),(17,4592),(45,1785),(75,730),(79,191),(90,3872)]	21.455586
50	[(0,2941),(1,1853),(4,968),(8,2064),(17,2048),(22,5204),(35,3787),(46,4078),(48,2846),(61,2561),(63,4543),(78,2024)]	19.219354
51	[(11,617),(28,4112),(54,1645),(60,4163),(62,4069),(77,4732),(81,146),(82,3199),(83,3244),(88,3301)]	19.257224
52	[(1,1720),(4,3781),(8,3193),(23,2322),(41,2357),(45,2873),(60,117),(67,1483)]	19.624844
53	[(4,4653),(19,3934),(22,826),(30,902),(42,1456),(69,444),(88,4674)]	22.035526
54	[(32,4211),(43,3635),(57,3431),(74,3211),(79,525),(90,4895)]	19.057394
55	[(17,413),(20,2343),(25,1256),(69,1683),(78,5253),(92,4598)]	19.077373
56	[(5,3031),(12,4546),(39,3916),(40,1019),(68,2144),(75,1663),(86,174)]	19.173473
57	[(2,4941),(31,3786),(35,2694),(44,5102),(62,3593),(73,1742),(80,2769),(83,3045),(84,1144),(90,4158)]	19.236057
58	[(1,3840),(7,5106),(8,2461),(12,2595),(22,3577),(52,1455),(57,4109),(65,3726),(70,561),(73,2486),(79,1624)]	19.011745
59	[(3,2605),(20,4723),(26,3914),(30,4729),(31,471),(50,4656)]	26.326451
60	[(6,995),(9,603),(13,212),(16,2230),(23,4167),(28,2308),(31,3016),(35,167),(47,3038),(62,3183),(72,862),(80,4995),(84,4814)]	32.113191
61	[(3,1422),(4,1286),(43,996),(47,4333),(57,2875),(84,401)]	19.222533
62	[(5,3221),(26,3588),(50,1842),(68,4161),(70,4243),(72,3776),(85,447)]	18.951814
63	[(6,3970),(19,1065),(29,2843),(43,3282),(44,4996),(49,4279),(55,88),(59,3754),(65,3581),(72,279),(76,990)]	19.227093
64	[(25,3508),(74,876),(77,4964),(78,5093),(86,4881)]	22.451965
65	[(9,1569),(16,2806),(22,4756),(23,1159),(27,4170),(40,1684),(47,2024),(79,3605)]	18.936053
66	[(4,2503),(19,4717),(30,1995),(46,1760),(49,1557),(52,4128),(62,5064),(64,2352),(86,3956)]	19.027320
67	[(40,750),(62,4305),(71,2117),(76,2132)]	19.027574
68	[(20,3894),(27,412),(41,439),(75,4960),(80,2324),(86,2577)]	22.198266
69	[(6,4588),(13,3821),(47,2295),(78,4331),(85,1005),(86,1857),(92,1807)]	25.207520
70	[(7,983),(25,4585),(34,575),(35,5239),(45,3953),(61,4929),(62,2094),(81,3438)]	18.879303
71	[(1,354),(4,2495),(18,3156),(47,2417),(62,2988),(76,1568)]	18.984939
72	[(3,5001),(5,3000),(33,1544),(35,5073),(55,1196),(72,4727),(75,881),(77,3296),(85,1040)]	19.479389
73	[(6,70),(13,1604),(40,1529),(48,1060),(61,2806),(67,4260),(69,2376)]	19.060879
74	[(5,1249),(11,4329),(23,268),(27,3983),(34,1393),(40,4390),(49,4987),(76,565),(84,1395),(88,4858)]	18.780816
75	[(5,2627),(16,4965),(26,1130),(28,2223),(69,3180)]	22.450083
76	[(34,2684),(44,1832),(58,859),(74,1307)]	19.642743
77	[(2,2575),(9,4413),(42,385),(43,4981),(46,5224),(73,3315),(82,2656),(88,7)]	19.247900
78	[(4,4052),(22,4586),(33,3506),(46,506),(52,118),(62,342),(91,1746)]	20.808467
79	[(18,2405),(27,896),(37,2177),(38,412),(47,768),(52,1212),(74,1174)]	19.036331
80	[(5,962),(23,3162),(34,2964),(44,5063),(57,2218),(60,3532),(80,1804)]	19.035707
81	[(25,422),(34,2768),(40,2202),(89,1462)]	19.525636
82	[(1,2694),(12,4138),(24,2821),(47,936),(63,77),(67,125),(76,2695),(91,260)]	19.719435
83	[(15,3525),(32,3122),(59,4433),(63,3403),(82,3822),(87,4939),(88,2329)]	18.921674
84	[(2,713),(33,905),(47,815),(64,754),(69,385),(85,4103)]	19.321358
85	[(17,35),(25,3815),(35,2834),(48,5090),(52,2781),(60,658),(68,4196),(69,2497),(73,2043),(88,4858)]	18.911785
86	[(3,5050),(6,519),(43,4296),(54,968),(91,2856)]	19.489617
87	[(1,96),(7,4140),(29,917),(30,79),(60,1696),(76,1213),(84,2837),(86,2007)]	18.832874
88	[(2,2922),(7,2263),(10,2751),(17,2351),(23,734),(31,2464),(39,3297),(48,3106),(54,2502),(64,3029),(81,2442),(90,5011)]	19.036819
89	[(6,2489),(7,794),(31,3537),(37,741),(41,4048),(54,3236),(59,2587),(82,126),(86,510)]	19.320388
90	[(0,1085),(1,3490),(41,370),(45,4762),(60,4770),(78,2304),(82,1051)]	19.013006
91	[(3,19),(5,2573),(12,4881),(16,474),(17,1508),(20,2106),(23,4859),(28,1287),(44,5225),(70,3371),(73,4111),(83,285)]	18.799263
92	[(14,2158),(46,3709),(64,2785),(66,127),(82,195)]	19.090273
93	[(28,2573),(30,2873),(47,104),(48,4057),(50,3323),(52,3568),(62,1429),(69,2278),(84,4034)]	19.274731
94	[(5,3000),(15,3760),(31,2852),(41,1738),(48,1516),(52,4115),(81,2614),(86,4019),(89,3127),(90,4193)]	18.970596
95	[(3,5075),(14,1145),(18,5245),(31,1572),(41,3400),(43,1848),(48,3067),(59,2896),(68,4743),(75,685),(80,1228),(82,4473)]	18.961241
96	[(0,2947),(17,3896),(21,2174),(40,199),(54,5039),(65,3856)]	18.950543
97	[(1,367),(12,5122),(25,4902),(30,4914),(32,130),(34,5019),(35,829),(37,3609),(46,5222),(62,2566),(75,755)]	18.897648
98	[(19,4955),(23,2413),(71,4681),(73,528),(75,2611),(77,1810),(92,4935)]	19.890798
99	[(1,1399),(20,701),(37,1587),(41,2880)]	21.145766
100	[(7,2759),(16,466),(18,4102),(43,2869),(50,659),(51,1931),(57,1314),(65,2621),(66,825),(72,286),(76,2951),(86,4932),(87,3929)]	21.092717
101	[(12,79),(13,2203),(22,287),(37,4974),(54,699),(62,2576),(77,3708),(85,2627)]	19.757180
102	[(12,2912),(13,3727),(55,2389),(73,3780),(84,1393),(86,4356),(89,4231)]	20.508236
103	[(7,3460),(13,4818),(53,2470),(61,1518),(63,1026),(68,663),(86,2257),(88,751),(89,2482),(91,1224)]	20.054820
104	[(19,2926),(41,4644),(42,2531),(44,2164),(66,4149),(70,3692)]	19.683129
105	[(2,1694),(3,2881),(26,3441),(35,3681),(41,1905),(54,4869),(62,5113),(68,982),(74,363),(77,1178),(91,2991)]	19.585516
106	[(3,351),(66,4647),(77,1669),(81,1920),(83,2648),(88,119)]	19.504095
107	[(31,4316),(52,1987),(64,1612),(65,2024),(72,861),(78,4994)]	19.032541
108	[(44,2169),(67,3182),(79,1786)]	19.237993
109	[(0,764),(21,3820),(24,2001),(31,2667),(32,2506),(35,393),(40,2083),(42,3743),(47,4398),(51,4019),(60,4656),(63,4426),(85,4083),(86,4999),(88,4842),(92,1866)]	19.465168
110	[(7,2806),(21,1104),(24,386),(27,813),(51,2483),(58,2325),(79,3791),(84,37)]	20.250293
111	[(0,4962),(6,3598),(7,2029),(14,4158),(16,568),(28,1817),(60,4549),(61,4861),(77,1101)]	35.046183
112	[(12,642),(29,2025),(56,1806),(76,1274),(84,3844)]	25.659738
113	[(7,3191),(15,2783),(17,3458),(29,5250),(63,1051),(65,2427),(74,3214),(86,3899)]	20.688392
114	[(5,3602),(27,3345),(44,1308),(46,4724),(56,422),(59,350),(72,47),(77,1153)]	21.671759
115	[(9,4029),(15,2792),(35,871),(37,2959),(38,3664),(44,3483),(48,2454),(68,5030),(74,1196)]	19.783835
116	[(0,762),(1,365),(29,3102),(31,2901),(37,2198),(65,1319)]	19.541200
117	[(3,3066),(43,532),(45,2417),(51,4781),(80,5243),(92,4848)]	19.500921
118	[(26,364),(35,3192),(36,4125),(70,3762),(71,4107),(74,4652),(76,3682),(83,4205)]	25.635966
119	[(17,3369),(38,2331),(74,5033),(89,2781)]	21.000886
120	[(8,3536),(16,2493),(22,4128),(24,4455),(29,1857),(44,3816),(47,618),(65,3471),(83,4482),(88,2217)]	19.458407
121	[(8,554),(17,4565),(18,2741),(25,3336),(31,3733),(49,5139),(60,857),(62,1132),(80,1611),(84,1114),(91,242)]	19.858189
122	[(5,511),(22,4177),(26,2802),(46,1940),(56,2193),(60,3897),(67,654),(83,1634),(86,257)]	19.378104
123	[(2,2140),(12,3675),(13,661),(27,754),(44,3297),(58,4124),(65,2474),(66,1542),(88,2813)]	19.100044
124	[(2,2127),(31,1233),(37,4576),(49,4678),(57,3794),(70,4733)]	19.339980
125	[(65,3198),(68,701),(70,915),(74,5123),(75,1576),(79,2388),(88,886)]	19.549868
126	[(4,4449),(9,1080),(20,5050),(58,4918),(63,4501),(69,2075),(71,4649),(84,3249)]	19.612529
127	[(7,222),(22,3808),(27,4825),(28,542),(54,485),(55,636),(56,4944),(67,3145),(84,3074)]	20.098933
128	[(1,2341),(54,1851),(75,223),(82,1640),(83,2006),(89,389)]	21.105162
129	[(7,2687),(23,3827),(36,1619),(39,2907),(40,1202),(41,2829),(47,1822),(91,727)]	19.095295
130	[(0,161),(17,2329),(18,1845),(21,1576),(47,3871),(49,479),(59,5228),(80,1871),(81,2977)]	19.665645
131	[(5,352),(7,683),(39,1698),(42,2300),(47,2410),(88,2500),(92,5067)]	19.060648
132	[(2,1341),(3,1662),(7,2541),(27,3474),(33,3669),(61,4548),(63,1280),(92,2674)]	20.391132
133	[(5,1623),(11,1460),(19,3295),(27,2981),(37,3995),(38,657),(40,4622),(51,2675),(76,3829),(81,3570),(82,5162)]	18.997680
134	[(1,3198),(6,423),(18,5196),(29,1569),(37,4325),(43,2972),(44,4928),(49,1402),(51,603),(68,3932),(91,4235)]	19.673231
135	[(4,4648),(13,3026),(45,432),(50,2766),(73,3909)]	19.284147
136	[(9,4675),(15,4673),(20,3346),(40,5126),(43,4320),(52,4486),(61,708),(90,193)]	19.473788
137	[(25,5242),(32,2147),(38,2226)]	19.459299
138	[(2,287),(7,2576),(11,238),(13,4378),(26,2441),(43,709),(48,3490),(52,4452),(65,5018),(73,426),(86,150)]	19.162616
139	[(8,1878),(10,2975),(14,4500),(27,4468),(53,938),(62,5158)]	19.046425
140	[(10,1854),(31,1188),(59,2583),(66,4473),(68,1043),(72,3278)]	19.044162
141	[(0,3591),(30,1996),(56,2429),(68,603),(72,2403),(89,3484),(92,3758)]	19.209895
142	[(21,4558),(22,236),(34,4859),(38,4551),(41,4299),(73,2895),(83,2635)]	19.252471
143	[(13,4988),(21,343),(39,5206),(45,1402),(48,2977),(52,4108),(54,3786),(55,4089),(60,4600),(66,2345),(70,1421),(83,1533)]	19.871977
144	[(12,3801),(16,3228),(22,184),(44,864),(76,4218)]	19.722406
145	[(24,2590),(31,460),(32,2437),(55,5272),(59,1673),(60,1829),(71,2038),(85,3281)]	19.207512
146	[(4,1625),(12,58),(19,1573),(33,706),(34,1723),(52,2597),(60,518),(73,222),(78,3496)]	19.006424
147	[(11,3430),(20,1753),(28,227),(33,2707),(71,1554),(79,3279)]	19.273558
148	[(27,4946),(28,3023),(49,2096),(60,3393),(70,2501)]	20.926868
149	[(6,439),(48,3375),(62,5149),(63,3420),(67,2704),(85,1053),(90,4747)]	19.479682
150	[(6,4921),(7,775),(28,1641),(38,3332),(40,2969),(55,136),(90,1002)]	19.633325
151	[(1,3982),(8,1326),(12,2240),(18,4348),(32,1230),(41,4455),(46,2065),(48,2669),(89,2711)]	19.494610
152	[(10,3694),(33,4217),(40,1796),(45,1680),(75,3702),(86,3542)]	19.749059
153	[(17,752),(21,576),(34,2800),(38,4516),(57,3538),(64,4282),(73,2162),(82,4189),(89,2429)]	19.320960
154	[(5,5015),(7,3479),(22,809),(32,1005),(38,216),(49,1697),(53,2215),(70,1559),(71,5199),(79,259),(87,4384),(90,2337)]	19.203885
155	[(3,4270),(23,4495),(68,961),(80,4938),(84,3633)]	19.297196
156	[(17,4291),(32,4915),(45,3133),(82,1151)]	19.176384
157	[(8,1982),(23,3421),(25,1753),(41,3550),(43,3777),(53,4872),(78,5190),(80,329),(81,2874),(88,1503)]	19.324863
158	[(3,327),(7,5099),(36,3010),(39,5244),(41,4311),(65,2511)]	18.955868
159	[(5,3324),(7,5125),(12,1706),(22,1280),(63,122),(76,4846),(78,1105),(81,3346)]	19.429517
160	[(23,739),(58,3917),(92,516)]	18.981344
161	[(6,2731),(14,3164),(24,3599),(27,341),(42,1331),(46,3203),(63,1694)]	19.411158
162	[(1,4163),(26,3527),(28,3864),(33,975),(49,4913),(55,1899),(91,840)]	20.690285
163	[(3,2549),(6,4670),(29,4203),(42,1159),(45,4652),(52,2619),(60,970),(82,701),(84,1577)]	36.853469
164	[(4,4927),(43,56),(49,1382),(58,4710),(62,746),(63,2669),(88,4212)]	22.082840
165	[(28,4779),(54,5179),(58,2820),(66,465),(71,844)]	19.238609
166	[(12,4644),(29,4825),(39,2809),(52,3371),(57,2974),(62,4215),(82,4932)]	18.903752
167	[(25,1533),(28,3184),(30,2129),(43,4257),(44,4469),(45,1264),(66,2767),(88,1865)]	20.234898
168	[(5,1887),(30,3937),(51,4642),(72,2759),(80,4745),(87,1381),(88,4171)]	27.857875
169	[(3,5179),(17,3699),(21,1141),(60,373),(71,4513),(77,1833)]	21.005104
170	[(1,4045),(7,2128),(24,2358),(31,343),(64,1344),(70,1741)]	18.951595
171	[(3,1741),(11,2146),(28,1662),(30,327),(79,2707),(87,361)]	19.602819
172	[(14,539),(47,3841),(63,4599),(64,3077),(72,2054),(90,3434)]	19.393986
173	[(11,3208),(13,573),(31,258),(74,2916),(89,3425)]	25.204940
174	[(12,2390),(32,4969),(33,3675),(34,661),(51,374),(76,514),(88,3636),(89,5194),(91,1797),(92,4883)]	19.212444
175	[(6,3987),(12,928),(14,473),(15,703),(28,2418),(30,2357),(39,4),(45,1672)]	18.894720
176	[(18,3881),(20,3821),(27,4938),(31,5067),(49,2970),(83,876),(85,3394)]	19.749973
177	[(0,4626),(1,4970),(13,3928),(25,4843),(28,2040),(53,4890),(62,3088),(63,1246),(65,183),(87,537)]	19.286818
178	[(0,2878),(1,3195),(3,69),(9,2580),(21,4975),(49,1889),(59,381),(64,4893),(69,2635),(81,3473)]	18.871606
179	[(40,382),(42,1735),(67,1551),(88,1020),(90,167),(91,2207)]	20.776346
180	[(12,4108),(14,3786),(22,2294),(66,1395),(78,3890)]	19.443879
181	[(10,3103),(43,1944),(48,1809),(81,1515)]	19.466766
182	[(16,4255),(20,2296),(24,4471),(31,811),(36,4673),(37,4741),(54,266),(56,1006),(58,1819),(75,1122),(91,1004)]	19.211185
183	[(16,3387),(43,831),(60,478),(61,1844),(63,4861),(66,562),(71,3954),(84,4927),(87,1259)]	18.915712
184	[(0,4156),(2,4062),(4,4396),(10,829),(16,5269),(25,4601),(56,3654),(65,2089),(76,5184)]	19.065068
185	[(1,458),(10,2421),(27,3404),(30,2529),(51,3948),(59,2064),(90,1059),(91,5218)]	19.968811
186	[(1,3064),(7,775),(9,1063),(11,626),(12,2363),(15,3703),(40,4356),(52,4275),(64,4143),(67,3123),(71,959)]	19.977949
187	[(6,2639),(30,2885),(33,284),(34,4686),(40,1728),(51,1005),(59,1538),(65,2439)]	19.437891
188	[(18,1322),(21,125),(26,2895),(42,64),(76,2601)]	19.753461
189	[(36,864),(55,2068),(57,5087),(77,1726),(87,2064)]	19.542712
190	[(3,1336),(12,3291),(14,1712),(33,2892),(34,550),(43,3978),(57,963),(63,136),(77,691),(84,4388)]	19.297884
191	[(13,2177),(21,1325),(26,3388),(38,4499),(47,5070),(57,1589),(73,3807)]	19.600058
192	[(8,1158),(32,4353),(41,3060),(68,3084),(69,1689),(84,2968)]	19.691827
193	[(1,2147),(30,2512),(32,959),(33,5259),(46,877),(48,466),(50,4102),(55,1596),(60,968),(64,4486),(74,2351),(75,4258)]	20.136127
194	[(18,1711),(36,3905),(86,3501),(87,2355)]	19.248738
195	[(12,328),(27,3508),(46,4478),(47,1634),(82,1972)]	19.123645
196	[(13,2189),(16,692),(19,455),(29,4279),(33,3197),(34,2234),(35,656),(39,4865),(49,3451),(60,2886),(81,3220),(87,163)]	19.715581
197	[(4,2736),(48,3116),(65,353),(88,3042)]	19.714006
198	[(0,4082),(9,3832),(25,5102),(26,2166),(60,2853),(80,3414),(90,2643)]	21.591450
199	[(54,2577),(75,5250),(85,4569)]	19.698365
200	[(17,4901),(20,1799),(22,5171),(39,1696),(56,3088)]	20.276833
201	[(4,883),(10,2873),(20,2647),(26,286),(28,1906),(39,1807),(55,3324),(92,2084)]	19.240943
202	[(10,4479),(11,3945),(21,996),(44,4252),(50,4174),(74,3377),(75,1558),(78,1993)]	19.922251
203	[(16,3407),(21,514),(23,2720),(28,676),(39,1448),(43,2289),(44,470),(53,4),(77,2065)]	19.198488
204	[(9,71),(14,3712),(20,2053)]	18.941820
205	[(17,3682),(37,4050),(45,1079),(47,779),(60,1944),(80,5226),(86,2085)]	19.946841
206	[(10,470),(34,2834),(45,3930),(46,3351),(73,3434),(79,921)]	19.537602
207	[(2,4995),(5,1887),(36,4924),(37,4148),(58,3122)]	19.302893
208	[(13,4673),(14,4741),(33,4507),(39,1500),(52,4891),(54,2709),(68,4418),(92,837)]	19.431602
209	[(1,1725),(5,1276),(10,334),(35,4801),(38,1171),(45,1225),(49,4612),(54,4108),(72,1540),(86,1883)]	19.198437
210	[(28,2210),(50,11),(51,904),(52,699),(53,4453),(56,2537),(70,3496),(74,4679)]	20.104494
211	[(7,1737),(15,1472),(22,536),(44,874),(48,3658),(50,3167),(76,1637)]	20.858102
212	[(4,4239),(71,119),(74,1524)]	23.875970
213	[(5,2767),(6,682),(10,3254),(21,1110),(26,3965),(55,1369),(84,2546),(87,901)]	25.720493
214	[(8,3194),(9,266),(14,1330),(26,2659),(38,1765),(43,395),(56,1027),(92,654)]	35.609031
215	[(12,1511),(22,1820),(49,2555),(58,3061),(62,2157),(65,4981),(67,3011),(74,2721),(76,4067),(79,3390)]	19.234336
216	[(28,2155),(37,3382),(47,3194),(64,1591),(71,489),(73,2899),(76,2378)]	20.505401
217	[(21,2821),(34,1352),(72,4953)]	25.826581
218	[(59,1652),(62,4861),(70,3796),(81,1036),(83,2572)]	19.238029
219	[(18,1807),(24,1992),(26,3076),(43,1842),(47,284),(48,4686),(92,1760)]	19.038550
220	[(0,4218),(21,3483),(29,3236),(31,2929),(32,1363),(38,5010),(48,3246),(70,4703),(76,219)]	21.206808
221	[(26,1394),(43,4870),(45,2446),(59,1226),(81,3911)]	19.094634
222	[(0,2820),(46,1902),(71,738),(76,1074)]	19.503425
223	[(14,1720),(35,3140),(36,2594),(40,2856),(49,3391),(51,184),(56,4288),(79,4603),(82,4740),(83,1150)]	19.035842
224	[(5,5021),(15,5047),(21,5071),(33,445),(35,1309),(41,3007),(76,2548),(77,1561),(87,4405),(92,1027)]	19.103296
225	[(6,3499),(18,2450),(55,718),(81,4209),(90,1417),(91,538)]	18.887235
226	[(5,2760),(28,2863),(36,3552),(50,1593),(53,2101),(56,4488),(81,2055),(88,1409),(92,3846)]	20.257016
227	[(14,4661),(30,4315),(44,2272),(49,4515),(67,1133),(68,405),(71,4027),(79,1451)]	19.722565
228	[(3,2470),(6,1768),(23,5210),(27,4868),(39,2703),(40,166),(54,5035),(63,3603),(65,5094),(66,129),(92,1016)]	19.072336
229	[(30,3536),(31,1919),(32,1885),(50,5027),(55,471),(62,1452),(65,5091),(68,508),(86,3228),(92,4307)]	19.952670
230	[(2,1783),(17,3083),(26,482),(40,5239),(49,1959),(53,4954),(57,4585),(60,5262),(65,4455),(76,774)]	25.204856
231	[(2,837),(31,3707),(33,3374),(69,4433),(73,4395),(89,2091),(91,2797)]	19.513978
232	[(18,2629),(20,2466),(37,3199),(62,3442),(66,489),(79,1662),(80,3),(91,4466)]	20.323057
233	[(34,4468),(35,4822),(38,718),(56,1489),(60,1588)]	24.041655
234	[(11,77),(16,4616),(52,4286)]	19.597392
235	[(21,4276),(44,2130),(53,4521),(73,3944),(87,1446)]	19.583564
236	[(28,1118),(39,159),(69,4215),(73,4878)]	19.013824
237	[(8,958),(20,1511),(43,4786),(48,3412),(49,1655),(58,229),(66,2403),(78,4227),(79,2204),(90,537)]	19.278571
238	[(11,1096),(15,1843),(68,816),(69,5078),(87,2879)]	19.174607
239	[(12,4303),(15,4149),(17,3745),(45,3096),(48,957),(53,5001),(73,3839),(78,2885),(79,2658)]	19.319387
240	[(16,1201),(18,882),(22,1198),(23,2561),(29,4103),(33,1553),(49,2187),(66,3505),(75,2030),(76,4345)]	19.206336
241	[(6,1239),(26,4931),(31,2157),(32,592),(86,2332)]	19.379137
242	[(17,229),(18,488),(26,4821),(28,1953),(42,382),(51,1524),(57,352),(66,3449),(67,2546),(78,4776),(90,4842)]	19.179484
243	[(2,3236),(9,2792),(26,86),(28,5184),(33,1933),(45,4255),(58,3788),(65,2337),(68,1575),(91,2379),(92,4386)]	19.496765
244	[(5,3879),(19,802),(34,713),(43,2755),(45,1147),(66,572),(90,4003),(91,3269)]	19.436981
245	[(31,4516),(36,540),(49,1386),(59,443),(66,1349),(68,3927)]	19.748137
246	[(28,4028),(35,4871),(42,5047),(56,433),(61,1842)]	19.641787
247	[(25,1512),(45,550),(49,2347),(55,2086),(63,3238),(67,1704),(72,4503),(76,4384),(77,3642)]	21.233583
248	[(4,4780),(9,4655),(24,3659),(34,2321),(43,3922),(48,3814),(53,4916),(56,1500),(70,1078),(82,3739)]	19.131959
249	[(10,31),(18,447),(22,1826),(27,4865),(37,3576),(38,1382),(55,4913),(58,1172),(70,1771),(80,3846),(82,1099)]	19.005878
250	[(8,1785),(19,3379),(28,4705),(44,4043),(46,4966),(47,4544),(79,1800)]	18.934902
251	[(6,3826),(35,739),(37,2630),(64,5234),(73,208)]	19.470196
252	[(7,1780),(46,502),(47,261),(67,70)]	19.955561
253	[(3,2953),(5,1338),(16,3847),(20,2207),(26,887),(41,3633),(53,4809),(72,1566),(89,1215),(90,4345)]	19.055574
254	[(9,2876),(20,285),(22,1291),(25,3170),(38,1008),(43,4318),(48,3859),(58,4002),(68,1891),(74,4751),(78,3602),(79,3837),(87,341)]	19.242976
255	[(12,3122),(13,2982),(18,977),(23,2638),(26,2425),(59,1976),(74,4004),(90,3854)]	18.986514
256	[(16,235),(19,4666),(32,4790),(39,391)]	19.077516
257	[(1,4624),(17,292),(18,4956),(21,4713),(23,3125),(30,1848),(41,3976),(46,3690),(50,464),(60,889),(67,4285),(72,1468),(88,4375)]	19.296865
258	[(12,3377),(35,2023),(75,1535),(92,373)]	18.922722
259	[(4,4862),(5,265),(23,4655),(27,2903)]	19.861957
