ruleset_index	matches	time_ms
21	[(0,29108),(1,28943),(4,14020),(5,4122),(9,2703),(11,1182),(12,12832),(16,4653),(19,586),(21,14393),(22,13564),(23,19762),(25,10807),(26,5238),(31,4109),(34,26023),(36,23774),(38,15717),(39,11327),(41,13453),(43,18381),(45,6016),(46,23640),(47,15889),(49,14314),(54,12635),(55,26538),(57,17623),(59,18086),(60,23170),(61,19511),(62,17963),(65,28968),(67,14086),(70,2455),(71,25382),(72,10225),(75,29193),(81,28266),(84,11883),(85,19813),(92,19339)]	99.249864
22	[(1,29488),(2,22937),(8,30660),(13,30556),(17,30237),(18,24567),(20,14689),(22,20570),(24,8274),(25,24484),(29,1617),(31,28017),(34,15927),(35,25546),(36,6401),(42,7151),(43,20399),(44,2398),(45,22823),(50,9813),(51,22050),(52,11135),(53,27305),(54,9400),(57,26928),(58,7805),(63,15016),(67,29358),(69,7697),(70,30021),(72,29640),(73,26010),(75,14447),(76,22957),(77,11828),(79,24642),(86,2421),(89,26364),(92,7294)]	105.519040
23	[(1,26736),(3,809),(5,22053),(7,26664),(8,27691),(11,18584),(14,12663),(16,25900),(22,9194),(24,20800),(26,8367),(27,15747),(32,14130),(41,6893),(43,21587),(46,21792),(48,23788),(49,4057),(50,371),(52,23826),(55,6642),(59,28880),(63,21379),(65,8742),(68,27698),(69,5736),(71,7891),(74,6440),(76,13782),(77,21061),(78,21465),(84,29308),(85,5412)]	87.409303
24	[(0,6960),(1,25111),(3,8021),(4,19674),(5,21141),(8,25282),(9,22778),(11,27317),(13,23140),(15,22634),(17,31063),(18,16083),(20,18022),(21,30239),(23,10079),(24,7549),(27,28134),(28,11483),(30,26025),(34,8462),(35,15941),(39,1665),(44,20921),(48,9864),(54,1804),(55,10256),(56,7597),(57,5827),(62,27572),(63,4322),(64,23639),(68,811),(69,27732),(72,15268),(73,2155),(74,452),(76,19311),(77,3245),(78,12837),(79,14263),(80,11198),(84,24109),(85,9318)]	92.787886
25	[(1,6884),(3,13805),(7,952),(9,1843),(14,27106),(16,648),(17,11797),(18,11990),(19,26119),(20,28002),(21,28340),(23,321),(25,29108),(26,27746),(29,27995),(31,6336),(34,25424),(37,23418),(38,2425),(39,10875),(40,9844),(42,22615),(43,1719),(46,17912),(47,24593),(48,21461),(49,27759),(50,14112),(51,15991),(59,25298),(60,29927),(62,23303),(64,16767),(66,26514),(67,13295),(68,18537),(71,4030),(72,31071),(73,7181),(77,25690),(80,6832),(82,3896),(85,15833),(88,18614),(89,6307),(92,5779)]	95.615650
26	[(0,5921),(2,24127),(5,6919),(6,6124),(9,30920),(11,10037),(19,23097),(20,13855),(21,3862),(24,20792),(26,28574),(30,26765),(32,4900),(33,21350),(38,15059),(39,14095),(42,22227),(45,14018),(46,27472),(48,9056),(50,7327),(51,29435),(52,2376),(54,25586),(55,27302),(56,20496),(57,28108),(60,14915),(63,26020),(64,1455),(65,16676),(66,1806),(71,3107),(76,18280),(81,20417),(83,12446),(85,21933),(87,20481),(90,1974),(91,26771)]	91.493645
27	[(0,5994),(1,10759),(4,3164),(9,27134),(14,29027),(17,1457),(24,9599),(25,4437),(29,723),(30,23271),(33,17103),(35,25368),(36,16595),(37,21295),(38,5838),(40,26309),(41,19130),(42,19644),(43,9161),(44,26793),(45,4313),(46,22271),(47,26916),(48,17789),(49,16519),(55,23058),(56,21905),(58,424),(60,17595),(64,20117),(65,14808),(66,30441),(68,19861),(69,25024),(70,11469),(74,23250),(75,21294),(77,8290),(81,1604),(84,10984),(87,1964),(89,26281),(90,5251),(92,21909)]	93.182234
28	[(1,10834),(6,26763),(8,20649),(9,25287),(10,7046),(16,23147),(17,29330),(18,18747),(20,29692),(23,26615),(27,6337),(30,21164),(31,2034),(33,130),(35,7091),(37,20335),(38,30506),(40,11444),(41,2857),(47,11452),(48,11290),(51,13816),(55,26737),(57,25323),(59,1876),(60,25628),(61,18410),(63,22404),(64,26201),(66,18278),(69,9583),(71,1915),(73,12597),(75,14350),(79,27715),(81,2888),(83,27401),(84,23462),(85,12611),(87,23079),(90,14645),(91,1800)]	90.792131
29	[(1,14437),(2,30974),(4,23789),(7,11395),(8,30867),(10,17832),(12,3975),(13,11230),(14,24717),(16,15866),(18,4637),(19,7119),(20,31073),(23,19410),(24,27374),(25,10385),(29,25842),(30,21091),(33,1993),(34,17230),(36,17664),(39,7941),(43,23975),(46,30548),(47,7554),(49,9348),(52,9332),(55,27804),(57,233),(59,29025),(60,1992),(62,3157),(64,29253),(65,1780),(68,1899),(69,5754),(70,8613),(71,11025),(73,4617),(74,24711),(75,23494),(81,22574),(82,22571),(83,8441),(84,19588),(85,26490),(86,27697),(88,20473),(89,16056),(91,24463),(92,9199)]	89.879306
30	[(1,3006),(2,21562),(3,21933),(6,10211),(8,12520),(10,26215),(12,26084),(13,8183),(14,6883),(15,8696),(16,24338),(19,5912),(24,23121),(27,8649),(31,30375),(33,26838),(35,27748),(36,22898),(37,29520),(38,26386),(42,25333),(43,13790),(47,4732),(50,28411),(51,17303),(53,239),(56,20072),(57,24281),(58,12358),(59,2626),(63,20514),(66,858),(67,24630),(70,3701),(72,25835),(74,8932),(75,12761),(76,21087),(79,26074),(80,1490),(82,25672),(84,4611),(85,3217),(86,22335),(91,14743),(92,11562)]	93.997281
31	[(0,13025),(1,9862),(4,12951),(6,5819),(8,22305),(9,18851),(10,9689),(11,15037),(12,2111),(14,18673),(19,30567),(22,16684),(23,13053),(26,20209),(29,16141),(31,20235),(33,26125),(34,12361),(36,8060),(37,28457),(38,11252),(42,8186),(43,8127),(44,15162),(45,18463),(46,20745),(49,952),(54,30903),(58,26830),(59,29111),(61,27820),(63,11335),(64,12671),(65,4422),(67,2114),(69,28298),(70,9962),(71,25614),(72,14611),(73,7033),(74,30149),(76,2365),(77,19270),(79,16327),(84,9875),(86,27951),(90,6361),(92,3382)]	96.907808
32	[(0,13864),(1,5609),(2,13424),(5,19244),(9,15876),(13,5482),(16,4805),(20,7357),(21,4326),(22,5637),(23,4967),(29,8072),(32,27632),(33,12036),(37,3729),(39,2887),(40,25023),(41,21173),(42,22317),(46,11355),(47,13531),(49,353),(51,30865),(52,60),(54,23139),(55,6497),(59,6028),(62,24915),(63,18356),(64,18912),(66,13900),(67,19295),(68,7825),(72,22374),(79,6182),(80,5766),(81,25219),(87,28178),(89,12134),(91,147),(92,18136)]	119.885189
33	[(1,24695),(3,13228),(5,20626),(8,24979),(9,22684),(13,30261),(16,26310),(18,18581),(19,13589),(20,3632),(23,28564),(30,26576),(35,8089),(39,22863),(41,12234),(42,10931),(43,1857),(44,9941),(49,20481),(50,7130),(53,13316),(55,9546),(56,5506),(58,10278),(60,3301),(63,1479),(66,9060),(67,24195),(71,26115),(73,25645),(77,14756),(79,2916),(80,4998),(81,94),(83,742),(84,1126),(86,28084),(89,16315),(91,27762),(92,4375)]	105.827215
34	[(0,8912),(5,30153),(6,28945),(8,21002),(9,16495),(12,18738),(17,31009),(18,1821),(19,24198),(20,9650),(21,18672),(23,20095),(24,6695),(26,8045),(27,9789),(28,12150),(30,24544),(31,11163),(32,20344),(33,29108),(35,10245),(36,12784),(37,24493),(40,1000),(43,28225),(44,21542),(47,3567),(49,23568),(50,20530),(53,26942),(54,1101),(55,14246),(56,30014),(57,19353),(58,4711),(60,30631),(61,23111),(62,8521),(64,22311),(65,24761),(68,30100),(69,2416),(71,3957),(72,16350),(74,29122),(76,15420),(78,10294),(79,29865),(81,16130),(83,1096),(84,2751),(85,24066),(88,20957),(90,15780)]	86.988403
35	[(0,7484),(2,2596),(3,4142),(4,30647),(5,1380),(6,10608),(12,18871),(13,16093),(16,14533),(21,3538),(22,4322),(24,1825),(26,4897),(27,8281),(30,27872),(32,3375),(33,9557),(37,1637),(40,2251),(41,932),(43,14727),(45,537),(46,14050),(48,12308),(49,1980),(51,19634),(52,437),(53,8913),(55,11956),(56,28142),(57,8487),(58,26351),(60,23700),(61,27315),(63,16569),(66,31017),(67,9353),(71,6783),(72,14060),(73,14672),(76,5032),(77,12472),(79,10237),(82,16339),(83,425),(85,80),(86,6622),(88,14815),(89,10602),(91,4239),(92,5207)]	91.888636
36	[(0,27531),(1,7948),(2,5763),(4,2998),(5,27157),(7,29670),(10,25420),(11,4012),(12,9564),(14,7520),(15,3974),(18,8902),(21,19385),(22,25900),(25,23893),(27,20756),(28,3018),(30,2086),(31,19794),(32,21577),(36,15488),(39,9078),(41,18596),(46,11267),(49,9181),(50,11104),(51,30984),(56,11595),(57,8444),(59,17368),(60,4385),(63,18560),(64,13027),(65,8835),(66,4308),(71,27104),(72,22827),(74,1112),(79,8948),(82,7867),(84,30166),(86,5079),(88,27172),(92,25079)]	101.116212
37	[(0,16927),(2,1460),(3,4695),(5,22686),(8,20202),(9,16657),(10,21248),(11,4663),(13,6817),(14,22027),(15,13361),(17,13331),(18,14543),(19,24897),(22,28233),(25,9085),(27,10189),(30,23435),(31,23704),(32,6645),(34,20724),(35,29256),(36,24205),(38,14068),(40,7045),(43,23832),(44,5248),(46,5198),(51,15995),(54,24748),(56,19625),(57,19991),(58,14042),(60,17319),(61,11053),(62,7003),(66,31044),(68,27332),(69,4897),(70,8281),(71,13649),(76,28806),(77,12696),(80,29700),(81,25010),(82,22516),(84,18126),(88,27204),(89,4205),(90,19248)]	92.579296
38	[(1,28917),(3,3056),(5,20697),(6,12354),(8,17297),(10,10015),(14,26392),(16,20759),(18,30792),(19,17262),(20,26467),(23,1431),(27,15436),(29,28277),(30,10847),(31,25170),(32,9405),(33,11937),(34,3400),(35,4802),(38,24029),(39,1115),(40,28761),(41,26601),(42,17062),(43,21736),(44,403),(47,10316),(48,30859),(51,11610),(53,18526),(55,17391),(56,20626),(59,13976),(61,1748),(62,20250),(65,24645),(67,25),(72,4222),(73,5307),(75,2379),(80,28162),(81,14444),(82,11042),(84,14664),(86,26807)]	90.539787
39	[(0,18639),(8,18028),(12,10618),(18,17794),(20,19548),(22,26994),(24,29178),(26,22769),(27,16297),(29,16319),(37,19095),(38,20111),(43,13695),(44,3474),(45,1511),(47,7732),(49,21899),(50,11425),(51,28375),(54,3483),(56,20238),(58,24107),(60,9524),(61,700),(63,19690),(64,12445),(65,1700),(67,2000),(68,4362),(70,28862),(71,8821),(72,5030),(75,17680),(76,1221),(77,16268),(78,27339),(81,26596),(83,3771),(84,2394),(85,30039),(89,12306),(90,22140),(92,13143)]	87.205222
40	[(2,12764),(6,8720),(8,11699),(9,16435),(11,28094),(13,27022),(14,24369),(15,29528),(19,22086),(21,1225),(24,170),(25,24935),(30,28675),(31,22338),(35,18152),(37,6337),(39,3612),(43,15715),(44,11486),(48,6025),(49,13640),(50,13504),(51,29332),(55,13673),(56,2321),(57,20502),(59,4156),(64,19879),(65,3447),(66,17092),(70,14163),(73,9205),(74,5844),(76,27190),(77,13555),(80,9745),(81,28596),(85,13851),(90,15762),(92,10446)]	88.825740
41	[(3,4715),(4,27282),(5,7660),(8,14232),(9,2365),(12,7533),(14,12759),(18,6646),(19,1628),(20,29850),(21,19281),(22,1316),(24,23248),(25,761),(32,9577),(36,283),(38,24462),(40,13957),(42,14123),(43,12309),(48,921),(49,12079),(50,18585),(51,3826),(53,10792),(54,8379),(55,1947),(60,20171),(63,9130),(66,15312),(68,10293),(71,1064),(81,8001),(82,13872),(84,14618),(86,23019),(87,20665),(88,24776),(89,15350),(92,6427)]	103.245745
42	[(2,16438),(4,17176),(13,10435),(18,24567),(20,20027),(21,897),(23,19859),(25,11744),(28,15981),(30,25011),(31,20150),(32,5792),(33,12761),(37,29112),(39,24867),(42,3645),(45,9974),(46,25927),(48,9907),(52,22935),(55,1930),(56,24372),(57,8692),(58,25813),(59,2760),(61,12019),(65,27772),(66,11144),(67,3758),(68,13452),(73,2696),(75,4968),(79,5670),(80,30466),(81,15275),(82,28647),(83,19072),(86,13936),(87,4027),(90,4249),(91,12166),(92,4315)]	99.767034
43	[(0,15514),(1,12815),(6,7507),(8,3109),(13,19029),(14,920),(17,8881),(18,16162),(19,7232),(20,28590),(22,7588),(24,7520),(26,6056),(27,5244),(28,22818),(29,28849),(33,463),(37,11025),(38,12963),(40,27175),(43,5868),(44,6117),(51,14447),(52,22612),(53,28029),(54,13338),(58,13015),(60,18779),(61,11310),(62,15865),(64,714),(69,25051),(72,8505),(73,23658),(75,5160),(76,14244),(80,28235),(81,12711),(82,13575),(84,28857),(85,737),(86,30409),(87,1781),(89,17436)]	109.509920
44	[(3,26445),(6,27725),(7,4849),(8,1775),(9,18238),(10,18519),(11,8357),(15,14761),(19,4754),(20,1418),(21,24969),(24,26505),(32,6532),(33,10006),(37,21867),(43,21096),(44,3190),(45,26673),(46,4815),(47,10654),(48,11358),(50,2068),(51,15140),(53,6987),(55,19167),(62,11440),(63,27503),(66,23105),(67,12436),(71,29166),(73,11578),(74,11018),(76,19870),(82,21342),(84,10549),(85,14801),(86,19661),(88,5877)]	86.355570
45	[(1,6278),(2,26163),(6,10321),(7,13186),(9,27018),(10,5728),(11,30267),(12,22491),(14,545),(17,19499),(18,11234),(25,2315),(26,3316),(28,22418),(31,17249),(32,30065),(33,15152),(34,3828),(36,19091),(37,6854),(39,26194),(41,24477),(43,5617),(48,3546),(50,24071),(52,11865),(53,5053),(55,20726),(56,721),(57,21334),(59,1937),(60,2196),(62,4937),(65,26751),(68,28480),(72,21787),(74,6752),(78,2677),(79,18442),(83,22385),(84,17842),(85,6924),(89,7202),(91,4083)]	86.754307
46	[(1,24478),(2,16566),(3,30927),(4,11532),(7,3980),(8,14391),(11,20362),(16,16693),(17,11913),(18,24026),(25,677),(26,16246),(28,20093),(33,25199),(36,22445),(37,17600),(38,2762),(39,28001),(41,14445),(48,12221),(50,335),(52,20862),(55,6078),(58,17600),(59,25041),(60,23570),(63,24121),(66,22799),(68,1715),(69,26964),(70,26844),(73,2929),(75,22954),(77,730),(82,27160),(84,19196),(86,20493),(89,24312)]	96.797798
47	[(1,1917),(3,10342),(6,11759),(7,29235),(9,10668),(11,21230),(12,2616),(15,5189),(17,1745),(19,11134),(22,29832),(23,575),(24,11648),(28,30319),(31,8926),(32,8943),(33,7887),(34,11216),(35,10207),(39,9839),(41,23245),(43,29981),(47,9719),(48,3969),(52,23419),(53,7796),(54,26691),(55,26073),(57,22708),(58,4549),(64,10016),(69,1568),(70,13426),(73,25064),(74,10712),(75,28978),(78,18952),(79,300),(81,21846),(86,10749),(87,3192),(89,552),(92,6687)]	94.937227
48	[(4,29125),(6,23320),(8,16860),(11,10666),(12,23965),(16,17673),(17,15919),(18,6073),(23,12485),(24,19848),(25,23779),(26,19628),(27,27486),(31,22236),(33,2611),(34,20419),(35,7836),(36,26806),(37,26501),(40,14636),(41,5007),(47,7021),(48,7516),(49,30605),(51,5877),(53,832),(54,9340),(55,2411),(57,15934),(59,26699),(60,4086),(62,28649),(64,8537),(68,27064),(69,1183),(71,9526),(73,11334),(75,30314),(78,24271),(79,12667),(80,10274),(81,25615),(83,13956),(84,16318),(85,6810),(88,27995),(90,6336),(92,6829)]	85.961119
49	[(0,22591),(1,20137),(3,7705),(8,21275),(10,25746),(12,16078),(15,7832),(21,5798),(22,12563),(24,8114),(25,14096),(26,1022),(27,9159),(28,17747),(29,20703),(34,29678),(36,12040),(37,17674),(41,14499),(42,5972),(45,15870),(46,27929),(47,12384),(48,20135),(49,28188),(52,31124),(55,28229),(58,27916),(59,2429),(62,25239),(63,18542),(65,13502),(69,22858),(70,18377),(72,8078),(73,30555),(74,17487),(75,19587),(76,30803),(80,1929),(81,20961),(82,17383),(83,25673),(84,22741),(85,5357),(86,26814),(88,1202),(89,22804),(92,12847)]	88.622890
50	[(1,20545),(2,8139),(6,21588),(7,15390),(8,20717),(9,30344),(11,9841),(12,3531),(13,22121),(14,24435),(15,26035),(22,25812),(26,8645),(33,18818),(35,18048),(36,7254),(38,22284),(39,3661),(40,17553),(41,29547),(42,10355),(46,30961),(47,22153),(50,3830),(54,16663),(55,13617),(58,19432),(59,19325),(60,12126),(61,12163),(62,22675),(63,11655),(65,30302),(66,30932),(67,11014),(72,19027),(76,20324),(77,11256),(78,9244),(79,18490),(81,10309),(84,4568),(85,6317),(86,1095),(88,20904),(90,4678),(91,30521)]	87.661639
