ruleset_index	matches	time_ms
60	[(10,1630),(15,5619),(17,2317),(27,8872),(35,8712),(37,4225),(38,426),(46,7008),(51,3718),(53,11558),(61,1834),(62,9825),(68,3216),(75,8499),(76,10939),(79,6643),(89,826)]	38.467050
61	[(18,1494),(20,5546),(27,1289),(31,496),(36,11803),(41,7514),(49,367),(53,2188),(60,11785),(61,2593),(88,6634),(89,7778),(90,11220),(91,12087)]	38.041560
62	[(1,3957),(8,2396),(15,7241),(29,2149),(41,2591),(43,6113),(48,1861),(54,6027),(69,9889),(72,3057),(74,7709),(75,7113),(83,8531),(86,1930),(89,6344)]	37.854811
63	[(8,5481),(11,5537),(15,2517),(19,6224),(22,3677),(25,7694),(38,5932),(52,124),(58,4101),(59,5133),(63,11502),(64,11936),(74,745),(78,1025),(79,5922),(89,2083)]	37.894132
64	[(0,7319),(2,3369),(5,4620),(9,11484),(10,10892),(18,4268),(19,9008),(23,10427),(38,4667),(41,8628),(48,12115),(52,9172),(55,9877),(57,7308),(62,11466),(71,4097),(74,8085),(91,5718)]	38.058405
65	[(0,4212),(4,798),(5,4494),(12,7906),(15,4627),(25,740),(34,2775),(42,5661),(47,3013),(49,11252),(51,4065),(56,4509),(58,2141),(59,5103),(62,12116),(66,2034),(72,1980),(85,8046),(88,1019),(92,5577)]	40.288662
66	[(3,3854),(4,732),(9,4762),(12,4994),(19,11669),(25,6300),(27,2220),(29,2639),(30,10351),(38,899),(41,12061),(43,922),(46,140),(54,2962),(59,9020),(60,9362),(66,10278),(67,7333),(74,8149),(76,1490),(89,8747)]	40.462786
67	[(1,10711),(3,12428),(4,1730),(10,7114),(21,12037),(29,6930),(34,6312),(37,9865),(41,8028),(44,126),(52,852),(53,7706),(56,2574),(67,10220),(68,8309),(73,2689),(74,8206),(76,9553),(87,3097),(90,11622),(91,3875)]	37.880107
68	[(0,2537),(3,4420),(8,3653),(10,6173),(14,12335),(18,11055),(19,489),(24,7647),(29,10439),(31,28),(34,5146),(46,10877),(52,1508),(55,5529),(57,12331),(64,5553),(67,9314),(69,9313),(76,2401),(81,10947)]	38.017683
69	[(3,6525),(5,2996),(12,6007),(14,6826),(16,5230),(18,5998),(20,1804),(24,5393),(32,2000),(34,9115),(35,2984),(39,6976),(47,6574),(50,6356),(52,4352),(53,9819),(63,11179),(71,5426),(73,10108),(77,2101),(83,3986),(86,945),(91,8851)]	37.806271
70	[(10,1059),(12,6970),(15,2220),(33,11018),(44,2526),(45,5588),(48,8833),(49,10503),(51,4592),(66,12163),(69,10945),(83,11398),(91,3119)]	38.218873
71	[(0,725),(11,3397),(14,4549),(33,10811),(41,3085),(44,2504),(45,6602),(51,8608),(55,3214),(58,884),(71,5803),(77,8370),(88,1071),(90,8929),(92,857)]	38.108481
72	[(2,5563),(11,9657),(20,7740),(36,10082),(37,7473),(42,3394),(54,682),(61,4908),(65,9618),(67,8033),(70,463),(71,11303),(73,7371),(75,9333)]	38.723625
73	[(1,2941),(13,6350),(21,1581),(29,11197),(32,10013),(36,831),(38,12363),(39,1977),(42,5036),(44,7440),(48,11878),(50,5946),(51,8746),(52,8536),(56,4745),(58,12255),(67,7730),(76,4504),(77,6733),(81,5824),(86,7867),(88,7050)]	46.846872
74	[(2,153),(13,10945),(14,12035),(28,11094),(33,7044),(35,9576),(37,2808),(42,7691),(43,8046),(53,10811),(54,409),(59,7527),(60,3569),(72,8320),(74,10570),(75,4294),(80,10962)]	38.033302
75	[(2,11148),(6,1569),(8,8612),(10,11935),(12,1008),(22,6222),(23,1618),(34,4265),(46,11665),(68,4418),(71,3637),(79,6942)]	38.501982
76	[(4,12261),(16,7724),(19,1087),(29,186),(33,10167),(49,5136),(50,6738),(64,8436),(69,3910),(75,10485),(76,10441),(79,3862),(84,10074)]	38.641121
77	[(12,7591),(18,10626),(26,1292),(27,4690),(33,167),(42,10527),(43,3738),(45,4942),(52,3852),(64,12367),(67,6269),(69,8707),(77,2567),(80,5648),(82,1237),(83,4347),(85,1749)]	38.667536
78	[(12,5322),(15,9218),(19,11633),(29,9779),(37,11504),(42,1609),(47,2894),(49,6087),(53,3355),(54,6058),(57,2025),(65,11618),(86,4004)]	43.159895
79	[(0,1974),(6,8929),(18,5108),(23,6952),(24,2130),(27,8239),(29,8235),(32,985),(36,1686),(47,947),(51,9733),(53,4609),(61,4736),(63,7942),(66,12006),(71,9558),(73,9396),(75,10089),(78,8554),(92,852)]	53.882051
80	[(0,10999),(6,1165),(20,10345),(26,6360),(33,5761),(37,3683),(43,2281),(46,6480),(47,1254),(52,9952),(53,7039),(61,7886),(63,10011),(67,11056),(71,5892),(74,2431),(75,11153),(77,304),(81,6336),(85,6907),(88,12060),(91,7983),(92,11740)]	38.652061
81	[(13,6324),(15,420),(16,11222),(17,10875),(18,6340),(25,487),(27,11385),(28,6701),(30,729),(33,8572),(34,9762),(35,6565),(43,10544),(52,10021),(65,9097),(68,1937),(80,6569)]	37.907551
82	[(3,6124),(6,2639),(23,4643),(26,545),(28,575),(42,1434),(44,7743),(47,383),(50,351),(61,217),(69,5807),(74,6233),(78,782),(80,8060),(83,6091),(88,9481),(89,8475)]	39.340690
83	[(4,8719),(8,6788),(27,10562),(28,712),(33,4308),(37,9012),(54,8554),(58,3264),(61,4378),(64,11111),(65,1816),(67,10927),(74,1376),(81,6589),(84,2630),(86,7005)]	37.502387
84	[(0,4602),(6,2205),(14,3347),(15,3628),(21,8124),(26,1669),(31,949),(32,7282),(39,3693),(40,2499),(42,1321),(48,8075),(50,671),(58,9926),(59,8059),(69,10527),(77,511),(84,10828),(85,4952),(91,9828)]	39.484518
85	[(0,3017),(7,10899),(16,3400),(23,8536),(49,12375),(58,8933),(81,5740)]	42.280223
86	[(3,11401),(7,10316),(16,12356),(17,11256),(19,7906),(21,10413),(37,6598),(42,2973),(44,1989),(55,5678),(62,9107),(64,10841),(71,12278),(87,1728),(91,11042)]	38.870607
87	[(4,8297),(12,12203),(31,12366),(38,4012),(46,1125),(48,7260),(58,2620),(74,4246),(80,8895),(90,10898),(91,6612)]	38.360203
88	[(0,10369),(8,10418),(18,9589),(23,6462),(25,1423),(30,2474),(33,8795),(39,3800),(40,4652),(42,6431),(43,6557),(45,1268),(50,4742),(58,1255),(63,6360),(69,6971),(70,3699),(76,2231),(79,3488),(84,3222),(85,3723),(86,5652),(88,5944),(89,744),(92,2993)]	38.258773
89	[(0,2336),(6,2125),(12,4836),(14,5933),(18,9578),(23,9854),(27,8140),(29,9378),(30,8672),(32,8902),(33,10380),(36,6676),(46,6565),(51,7122),(54,9255),(56,11808),(57,2407),(70,1913),(84,2046),(87,2221),(89,2),(90,8426)]	45.044087
90	[(4,34),(5,9498),(8,10599),(9,11069),(21,10068),(26,7079),(36,9571),(38,11860),(50,6263),(52,760),(53,10340),(58,641),(59,2228),(61,633),(62,8754),(68,1759),(78,5086)]	38.619338
91	[(3,9383),(19,11736),(25,3332),(29,7753),(31,8333),(33,5805),(35,8630),(37,8607),(39,8651),(46,7470),(47,9747),(49,1521),(55,6922),(59,7000),(65,5270),(68,4362),(74,9507),(75,10651),(79,10402),(90,11214),(91,817)]	38.888649
92	[(4,12427),(6,1426),(7,6614),(15,12400),(23,6890),(26,5448),(36,2691),(43,9027),(46,3093),(47,7895),(50,11673),(56,9552),(59,11278),(69,9325),(70,134),(71,10528),(73,396),(78,2781),(83,936),(85,7708),(92,10803)]	38.053617
93	[(4,8220),(5,12311),(7,8731),(8,260),(21,650),(25,551),(31,7986),(39,4910),(47,8164),(52,897),(54,2393),(65,2732),(69,8388),(81,12215)]	38.135684
94	[(0,4782),(1,3711),(8,10625),(9,2880),(11,12281),(15,8163),(21,4897),(24,1145),(26,9822),(29,9929),(30,2402),(31,4746),(41,3342),(43,7655),(44,12354),(48,6291),(49,1900),(52,3880),(56,7818),(57,2137),(68,12384),(72,9789),(87,804)]	38.081430
95	[(18,10810),(33,3671),(34,3456),(38,11614),(50,60),(52,562),(58,6621),(61,7862),(66,9595),(68,7921),(73,7707),(82,2943),(86,7407),(87,3438),(90,3172)]	38.275367
96	[(4,2281),(6,12454),(7,7262),(9,9172),(16,12016),(17,2858),(18,2717),(19,2134),(20,4242),(21,4664),(23,6464),(37,3465),(42,11208),(49,6311),(52,7883),(55,10916),(60,1914),(64,12374),(68,1245),(69,1931),(82,5657),(90,2830),(92,10171)]	38.864808
97	[(1,8208),(6,11954),(9,8314),(18,9854),(19,12327),(31,3333),(32,3376),(33,9444),(51,7862),(62,7767),(63,3497),(65,7063),(75,12125),(76,7834),(81,9),(83,4319),(87,691)]	38.500754
98	[(0,8451),(6,12442),(21,10188),(31,4467),(33,1061),(40,9587),(46,2061),(53,2365),(55,6534),(64,4898),(65,2578),(68,5098),(73,1777),(79,238),(86,11072),(87,3247)]	47.279610
99	[(0,11623),(2,4948),(8,6882),(17,1275),(18,317),(21,2930),(34,5646),(40,10484),(44,11851),(48,2830),(66,6869),(67,11799),(69,7100),(71,1558),(85,10428),(88,1765),(92,3650)]	38.826765
100	[(29,11133),(34,8874),(36,545),(37,6444),(43,5077),(45,12476),(50,2580),(52,6738),(55,6531),(63,10204),(74,6613),(76,6414),(80,8246),(81,8545),(89,9970),(90,10317),(92,10460)]	38.359369
101	[(3,5634),(15,11305),(28,8297),(33,4328),(34,2122),(37,12045),(38,8799),(49,5756),(51,2867),(62,4263),(79,3071),(84,7550),(87,5152)]	37.642927
102	[(0,145),(4,8548),(7,4150),(8,12377),(20,12174),(25,4411),(29,10794),(30,8472),(41,3506),(42,3768),(54,10554),(67,10761),(76,4464),(80,5094),(81,9407),(83,4141),(92,7897)]	38.284150
103	[(5,4924),(17,2145),(35,10852),(50,1469),(56,514),(67,2836),(69,10134),(70,310),(73,1149),(81,4912),(84,2335),(88,4083)]	40.125640
104	[(11,9652),(15,2478),(17,9100),(21,3310),(24,6140),(36,2089),(37,2469),(44,3907),(46,8406),(47,3347),(48,3628),(51,5484),(57,8928),(69,11646),(70,3746),(71,5005),(75,11677),(77,2049),(79,10628),(85,8259),(87,6305),(91,5777)]	44.913262
105	[(7,10428),(10,6959),(12,1160),(14,5174),(15,10504),(20,9403),(26,6629),(31,107),(32,3524),(35,6283),(43,3754),(45,458),(46,5671),(47,2796),(49,1004),(52,9608),(55,8750),(57,8819),(62,6330),(66,7524),(70,6443),(74,4255),(77,10782)]	52.669652
106	[(4,1944),(9,5388),(13,3241),(18,12363),(19,1977),(21,1945),(29,666),(34,11059),(36,7560),(41,4838),(43,7027),(44,11887),(48,10410),(49,6826),(53,571),(54,11602),(55,8753),(60,700),(62,684),(68,1659),(72,4085),(73,2494),(85,364),(87,2630),(88,6386),(89,11229)]	37.825861
107	[(0,3146),(1,12210),(7,8403),(12,90),(13,11941),(15,5521),(29,984),(32,10847),(50,7000),(59,5877),(61,7985),(65,3013),(67,11252),(68,9897),(71,81),(79,6075)]	37.838637
108	[(4,7028),(9,9271),(15,9126),(19,7619),(28,7589),(36,7766),(40,9888),(49,3394),(52,7524),(56,159),(57,794),(58,6910),(59,5581),(68,1902),(78,7344),(79,7704),(91,2509)]	38.455172
109	[(0,1616),(3,11813),(9,5291),(14,11178),(16,7006),(22,4164),(26,10422),(30,2218),(42,4922),(43,8495),(57,4033),(58,5491),(64,9120),(67,3616),(70,8195),(80,5272),(85,5649),(88,10718)]	38.472454
110	[(0,11249),(6,4627),(14,10278),(15,7333),(24,275),(27,6745),(32,2084),(33,9732),(39,6051),(51,5662),(53,3927),(65,4167),(68,5718),(74,5026),(75,3052)]	40.713283
111	[(5,6664),(6,3498),(13,8917),(14,3163),(16,1649),(22,6743),(24,3985),(30,10701),(35,1708),(39,2977),(50,11366),(52,644),(72,2213),(76,7901),(83,612),(86,7059),(88,3748)]	37.567971
112	[(1,10908),(19,8097),(22,7805),(23,2048),(25,2896),(27,10276),(29,1200),(31,7390),(33,4547),(35,8996),(37,2515),(43,2165),(44,11048),(53,2265),(60,10392),(80,10967),(85,9097),(87,223),(92,11495)]	37.943778
113	[(0,2275),(2,12351),(5,6756),(10,8566),(12,5704),(20,859),(29,8265),(39,391),(48,8649),(59,12085),(60,2850),(65,1873),(66,3528),(75,11106),(76,12128),(77,1352),(78,10800),(80,9243)]	41.209893
114	[(7,6743),(9,3726),(16,412),(21,11272),(22,4532),(24,10528),(25,8970),(28,686),(33,9437),(39,10723),(41,11412),(42,2704),(48,7078),(50,11260),(51,4196),(54,1804),(55,8699),(56,487),(58,325),(65,10423),(78,5934),(80,12001),(83,1092),(86,3009)]	38.209536
115	[(0,8064),(2,5857),(10,1941),(11,6024),(22,6243),(23,7577),(32,6973),(35,11473),(44,8722),(45,6711),(50,202),(52,10751),(53,9349),(58,643),(64,9113),(65,6300),(71,5406),(80,12124),(84,12474),(87,9473),(92,9003)]	40.053092
116	[(4,270),(9,10650),(11,6284),(14,11837),(17,1008),(23,8073),(46,376),(60,6061),(62,11678),(66,11949),(79,3224),(85,8829),(88,579)]	38.356606
117	[(1,3827),(8,3036),(16,3929),(34,8263),(55,8900),(56,8197),(57,10874),(62,8129),(63,8098),(70,7723),(71,7636),(83,10333),(85,7745),(86,2818)]	38.500642
118	[(11,12103),(20,3884),(39,5824),(61,6380),(66,1566),(73,8670),(75,5752),(76,2712),(80,1322),(90,7097),(91,11212)]	38.194112
119	[(6,9672),(7,6482),(22,6686),(25,7716),(26,6538),(33,7775),(36,10213),(42,5625),(48,8737),(56,11290),(70,7713),(73,6613),(76,627),(80,9052),(83,5667),(87,11639),(90,8337)]	37.453641
120	[(9,5939),(11,1416),(21,4341),(29,945),(30,4112),(31,5840),(33,10713),(42,2591),(43,6758),(55,6687),(68,10141),(69,6460),(71,9041),(81,8278),(85,10042),(89,11080),(92,4811)]	37.716148
121	[(3,5089),(8,9788),(9,908),(19,327),(37,1424),(38,4088),(41,11465),(49,2158),(53,3316),(55,665),(60,12023),(61,11412),(67,8979),(72,10880),(81,3724),(82,245),(86,10978)]	38.595295
