ruleset_index	matches	time_ms
79	[(0,2725),(1,150),(7,6836),(16,9702),(23,7173),(26,393),(27,7190),(28,795),(33,3306),(50,131),(53,10985),(54,6990),(55,3465),(70,654),(73,4804)]	69.984098
80	[(2,10415),(12,8718),(23,10097),(24,729),(26,3949),(38,1697),(48,2805),(54,8849),(60,6444),(64,10006),(65,5296),(72,662),(75,12121),(76,868),(79,3028),(85,7823)]	70.088867
81	[(8,8104),(9,10989),(14,8033),(15,4524),(19,10582),(20,7751),(26,9296),(27,7270),(34,794),(39,3284),(42,2333),(44,5390),(45,3267),(47,10119),(50,9590),(74,3444),(79,3242),(81,10967),(84,11576),(90,10665)]	73.165159
82	[(0,2051),(9,6974),(12,6456),(15,10994),(16,10279),(23,7517),(32,6283),(34,7472),(45,1634),(51,12405),(54,10304),(58,10171),(69,11240),(72,696),(74,353),(77,11565),(78,7991),(82,2350),(88,11199)]	73.292081
83	[(1,3306),(3,6430),(4,1814),(9,8072),(18,10939),(19,5198),(41,2744),(43,1371),(53,4367),(76,10256),(79,5844)]	70.590803
84	[(3,11850),(6,11121),(10,1254),(11,9574),(14,8658),(16,10709),(25,10651),(39,2169),(40,8549),(51,11458),(62,2755),(75,4313),(76,3537),(81,9218),(84,3786),(92,11868)]	70.785635
85	[(7,5818),(14,5591),(16,10598),(36,9116),(43,5610),(45,1805),(49,12088),(62,10746),(73,6016),(75,3213),(76,9468),(89,3773),(92,6882)]	72.201712
86	[(2,10473),(17,2368),(23,3514),(30,326),(31,6625),(43,38),(48,10387),(51,1867),(57,5904),(60,1651),(64,3112),(68,7722),(76,4047)]	72.217231
87	[(19,12279),(23,4134),(35,77),(44,10135),(58,2968),(68,7033),(72,4384),(76,7096),(80,10128),(85,7417),(87,5463),(91,7799)]	70.652717
88	[(1,11731),(4,6549),(9,5725),(23,11056),(25,2176),(32,11792),(38,4830),(56,4093),(63,3949),(64,4997),(68,644),(76,10423),(79,5641),(80,12302),(81,1038),(83,2929),(85,8521),(90,3129),(92,3147)]	76.122438
89	[(1,5568),(4,4346),(5,10916),(14,6942),(19,3161),(21,1052),(30,9616),(35,6727),(55,5862),(57,6898),(59,12309),(61,9358),(67,369),(68,6410),(71,7057),(72,9507),(83,10381),(91,9219)]	69.346731
90	[(5,9284),(6,3961),(23,4748),(29,7843),(35,683),(37,2606),(38,10103),(43,4363),(45,11244),(46,11565),(54,5579),(63,5526),(71,5081),(76,10602),(78,4295),(82,2706),(91,902)]	68.815109
91	[(10,6268),(24,4356),(26,4743),(28,4886),(30,11153),(44,4264),(45,10061),(46,6740),(51,5907),(53,4060),(58,518),(61,7568),(76,4423),(80,10504)]	69.131038
92	[(3,9731),(7,6005),(9,1740),(10,7449),(16,6305),(21,2897),(31,7653),(37,3251),(40,11048),(41,7904),(49,8903),(52,2887),(56,2211),(60,6815),(68,576),(70,1266),(75,7897),(87,11686)]	68.601301
93	[(2,9763),(4,4389),(6,12106),(22,6885),(24,10826),(30,688),(34,6683),(38,5369),(47,231),(48,10459),(52,3183),(53,11733),(57,6172),(62,7084),(64,10114),(72,1430),(73,4070),(77,10802)]	70.951334
94	[(7,9196),(9,5531),(15,2778),(17,6537),(24,5717),(26,8469),(30,1777),(37,6363),(41,7152),(44,7213),(49,8899),(59,8084),(65,6003),(67,9454),(74,7838),(78,9586),(79,11109),(83,5325),(88,7711)]	73.125878
95	[(2,8833),(20,9154),(22,1399),(23,10888),(25,967),(28,4481),(33,7642),(45,9810),(61,8659),(67,1505),(69,479),(78,4501),(84,9943),(86,11301),(88,1734),(92,5777)]	69.923082
96	[(10,2085),(18,303),(23,5678),(28,343),(33,11997),(34,11408),(44,7315),(55,2380),(59,9839),(63,6715),(72,4898),(84,276),(85,9439),(86,1),(89,10552),(92,7321)]	70.841162
97	[(0,12202),(3,4118),(5,10750),(8,7257),(17,4739),(19,9354),(20,4216),(22,3635),(23,8349),(25,5554),(27,11605),(31,5146),(32,4612),(34,4707),(37,4918),(41,6429),(46,10222),(48,435),(51,8659),(60,4503),(67,9217),(73,985),(74,5236),(75,183),(77,7072),(80,17),(81,3800),(83,8767),(84,229),(88,8786)]	83.936670
98	[(2,9506),(17,619),(27,8431),(34,9394),(38,1869),(40,11472),(44,11329),(45,2709),(50,7666),(57,6857),(62,1633),(63,5670),(64,8271),(72,7155)]	71.533414
99	[(0,2946),(2,6164),(4,1392),(7,10904),(8,10611),(16,7277),(34,8628),(45,7555),(47,10552),(54,9268),(59,1467),(63,10004),(66,1980),(71,10472),(83,3469)]	70.994841
100	[(1,4544),(2,4496),(10,2844),(12,3014),(13,2014),(14,5204),(21,5705),(24,10171),(30,7411),(47,2845),(55,4055),(56,9980),(60,9505),(61,7514),(64,5608),(66,466),(84,8288),(91,10926)]	74.453165
101	[(0,1663),(4,11234),(9,10230),(10,1404),(14,292),(22,9140),(25,7449),(26,11799),(27,7067),(37,7158),(55,9002),(56,9143),(57,6585),(79,10771),(80,11117),(82,9431),(85,1954),(87,11969)]	78.382065
102	[(10,2088),(12,5223),(18,4161),(20,4691),(27,8102),(32,9948),(34,6447),(39,9806),(50,5532),(54,5658),(65,3404),(79,7781),(92,1322)]	80.141387
103	[(1,4608),(7,7849),(9,8365),(13,3994),(18,1987),(28,5197),(29,3606),(36,4722),(38,12183),(41,7267),(44,1957),(46,9847),(56,6528),(58,6948),(65,2185),(72,2234),(78,437),(80,2191),(82,3518),(84,752),(90,12101),(92,7153)]	88.725441
104	[(0,2936),(8,128),(9,10201),(13,10055),(17,5541),(18,1447),(19,6816),(23,6752),(25,4624),(27,1093),(32,10563),(33,142),(34,11387),(47,8658),(49,11243),(52,2772),(53,7151),(63,11001),(74,7075),(81,9543),(82,9852),(83,10304),(85,7963),(88,5236),(90,10600),(92,10489)]	76.218410
105	[(2,9630),(4,7921),(8,7362),(13,2526),(15,5544),(21,761),(26,9634),(28,3948),(37,5435),(43,4826),(48,2959),(50,4373),(55,7098),(63,3795),(65,2484),(66,10354),(67,6667),(68,5992),(72,5685),(76,6284),(78,10435),(80,6368),(82,10783),(90,4775)]	71.522368
106	[(5,9083),(13,8276),(19,4832),(22,682),(31,3886),(38,3755),(40,1461),(44,2948),(45,3051),(56,4542),(58,2460),(59,4047),(63,5169),(73,2125),(80,5231),(84,10131),(85,3319),(90,7300)]	71.295356
107	[(8,7034),(18,2878),(19,6696),(21,10441),(23,339),(25,9759),(32,5918),(36,7590),(41,4202),(43,3617),(48,4916),(51,3878),(55,11701),(58,3811),(61,9745),(63,2969),(70,7183),(71,8017),(73,89),(74,1783),(80,79),(92,9160)]	72.507679
108	[(1,334),(22,616),(30,9463),(51,2484),(52,10354),(53,6667),(58,12130),(66,7737),(67,2655),(74,573),(75,9129),(79,2196),(86,9690)]	69.681950
109	[(1,7025),(4,12090),(5,3605),(8,2143),(13,2945),(25,2432),(27,7783),(29,5026),(33,3310),(34,11018),(45,11615),(46,2932),(47,6375),(53,4300),(71,5849),(74,4191),(79,10832),(83,12137),(92,6642)]	80.034791
110	[(3,6877),(6,10979),(8,3669),(10,10079),(11,8110),(15,3733),(28,3583),(30,1390),(34,7552),(35,11217),(38,12055),(44,901),(47,7737),(51,10666),(52,3236),(55,7471),(62,5198),(64,8457),(68,3058),(69,6824),(76,5374)]	69.609086
111	[(1,7217),(3,6875),(4,10840),(6,528),(9,185),(12,10658),(13,7792),(16,6156),(22,12011),(25,8908),(29,3878),(34,5178),(48,8516),(57,9696),(59,1625),(62,5730),(64,2365),(70,10149),(74,9539),(75,9744),(79,4002),(80,1278),(86,4762)]	74.358169
112	[(0,8223),(3,534),(6,10412),(20,3809),(26,3478),(31,10449),(33,6463),(39,3911),(54,11329),(55,2709),(60,11624),(61,2735),(70,10299),(72,9105),(74,8386),(90,9919)]	91.467333
113	[(4,6956),(13,1359),(19,8212),(25,8019),(41,788),(51,11387),(55,13),(57,9103),(59,5597),(60,1191),(63,2706),(67,1194),(72,7593),(78,3597),(82,5648),(88,4478)]	75.175458
114	[(5,12145),(7,12011),(10,8938),(12,456),(20,9448),(29,3522),(31,12277),(33,681),(45,10123),(46,4779),(48,2128),(53,6945),(55,10614),(58,11409),(59,9118),(72,7576),(75,4810),(76,9074),(77,10799),(82,6751)]	69.681296
115	[(1,9625),(2,1396),(4,1262),(6,9922),(11,1458),(13,1208),(14,4226),(23,8843),(25,10094),(42,10157),(56,2926),(62,12133),(66,743),(67,4672),(75,12044),(78,10698),(80,9924),(83,8982),(85,1761),(86,8580),(89,4262)]	74.361505
116	[(12,4024),(23,1938),(27,1111),(28,7666),(29,10134),(30,9099),(32,2873),(33,7399),(47,6958),(48,677),(53,11162),(58,6275),(80,8089)]	73.704389
117	[(6,8506),(8,11483),(14,3878),(22,4704),(36,4803),(37,9249),(43,10125),(45,9021),(51,3399),(56,6832),(57,147),(60,6105),(69,6929),(79,11027),(87,8047),(90,486)]	76.285054
118	[(8,5558),(17,1869),(23,10927),(25,7054),(32,10087),(41,2073),(42,8697),(44,9766),(45,7227),(52,9877),(62,1113),(72,11995),(91,1219),(92,9674)]	68.027535
119	[(6,9682),(9,1843),(12,2993),(16,6352),(18,9211),(21,2974),(27,5344),(38,7318),(52,11456),(68,10594),(74,12329),(76,8939),(86,331)]	68.980157
