ruleset_index	matches	time_ms
13	[(3,17849),(6,3244),(7,15506),(8,18634),(10,13869),(12,11610),(20,6968),(25,680),(29,18122),(34,15452),(35,3328),(36,17316),(47,10336),(49,18110),(51,8979),(57,16181),(61,617),(63,13994),(64,12623),(65,4277),(68,9647),(69,14874),(70,19681),(74,16452),(75,17029),(76,9420),(77,15432),(78,5147),(90,14953)]	56.873408
14	[(6,12798),(7,1065),(13,15700),(15,3899),(17,230),(18,9421),(19,8633),(22,18903),(28,19187),(29,17063),(31,17045),(39,2039),(43,9740),(44,5231),(45,17410),(46,6913),(53,8179),(55,16098),(57,2207),(65,202),(81,16597)]	59.410501
15	[(1,10029),(4,10120),(5,10084),(14,2987),(25,14209),(31,15619),(33,11216),(36,14502),(47,10640),(48,19096),(52,1215),(58,3966),(59,19643),(61,13541),(64,10012),(68,18609),(69,19203),(70,15459),(73,6385),(74,15792),(79,20183),(81,2544),(83,16667),(86,10042)]	56.946198
16	[(1,3365),(9,2044),(11,13509),(14,7022),(16,6937),(18,430),(23,12810),(37,14413),(41,16598),(44,13911),(54,19855),(59,9540),(63,12391),(64,7457),(67,12573),(69,17663),(74,19817),(78,10151),(81,7420),(83,18597),(90,11399)]	56.652223
17	[(2,16539),(4,10506),(5,3842),(6,1556),(12,3308),(16,4219),(21,4162),(23,954),(26,18816),(28,2464),(30,19847),(31,19289),(39,9005),(40,727),(44,19119),(47,19884),(49,7800),(55,19044),(61,11615),(62,3621),(63,9793),(71,15527),(75,18002),(78,7945),(81,3120),(86,14203),(87,6225),(89,16567),(90,4462),(91,14280)]	59.196493
18	[(0,18786),(4,13134),(6,2488),(8,9579),(10,15810),(11,5376),(14,12102),(16,16876),(17,15766),(18,10124),(22,7272),(23,1286),(24,7030),(27,11391),(29,7377),(31,10914),(33,945),(34,2141),(39,14995),(43,13824),(49,20095),(55,11376),(59,10765),(61,3793),(62,5987),(64,16199),(65,19877),(70,8616),(76,5566),(80,11927),(81,11811),(88,7666),(90,17175),(91,14089)]	75.318148
19	[(3,12074),(11,8189),(12,5430),(22,7837),(23,18693),(26,6070),(30,16614),(31,630),(36,11772),(38,7830),(40,16794),(42,17692),(44,15190),(59,9796),(63,5248),(66,3820),(73,3326),(82,13755),(86,10462)]	56.291712
20	[(2,17754),(10,4520),(12,9705),(14,1631),(20,18210),(36,10000),(37,9326),(38,15674),(39,4037),(41,14071),(44,13978),(50,1196),(51,3569),(55,13586),(56,13575),(57,13546),(58,17440),(66,19829),(68,16014),(69,9069),(71,19823),(72,14497),(76,18764),(80,11931),(82,3594),(86,12342),(88,20222),(89,16255),(90,10558)]	55.974734
21	[(8,19773),(12,6301),(18,1083),(19,10938),(25,290),(27,9771),(33,12540),(35,6632),(36,6787),(38,10844),(40,531),(44,5676),(48,6614),(57,12314),(61,6094),(67,7449),(69,17195),(70,8592),(76,8261),(77,19831),(78,2687),(80,6280),(88,4135),(90,11538),(92,6396)]	64.354999
22	[(0,14262),(3,7282),(16,996),(21,15130),(24,1778),(28,11245),(32,4954),(37,6307),(42,17782),(44,9252),(54,17089),(56,16653),(62,12519),(63,5663),(69,20245),(75,18973),(76,12208),(78,19189),(82,14657),(87,2549),(89,12768)]	56.963599
23	[(2,8429),(5,11891),(8,17924),(9,8163),(14,10700),(15,2007),(19,550),(21,16707),(23,10014),(25,5859),(27,15100),(28,4415),(33,12994),(39,8932),(42,15956),(43,13323),(44,5527),(46,16810),(48,5525),(50,11639),(56,5091),(58,8871),(60,18674),(62,6966),(63,20066),(64,4531),(66,7491),(67,20275),(69,17566),(71,16159),(73,13621),(76,11568),(77,9583),(82,10550),(92,8851)]	57.120640
24	[(0,1175),(13,14719),(15,8325),(18,4121),(21,5048),(22,20171),(25,3851),(27,234),(42,2828),(45,11008),(49,18794),(54,15839),(59,10866),(61,9002),(66,8419),(67,6256),(72,2931),(76,9911),(79,5253),(80,367),(81,970),(82,2882),(86,4851),(91,1284)]	56.079114
25	[(0,13601),(2,6075),(5,17102),(12,14396),(13,954),(14,13694),(15,19335),(24,17560),(29,771),(30,660),(32,6132),(34,18933),(35,661),(37,2430),(38,851),(39,18249),(41,9089),(42,17320),(44,1283),(46,15120),(48,6620),(51,1825),(58,10719),(60,6304),(72,19134),(73,13570),(75,10544),(80,2231),(84,10991),(89,895),(92,15008)]	56.339550
26	[(3,12),(7,18406),(10,4652),(11,8015),(17,9306),(18,10264),(21,194),(29,8149),(31,16610),(32,1835),(35,6296),(37,13523),(38,2363),(39,5241),(41,5307),(43,5915),(44,7706),(45,3463),(49,11716),(51,11567),(53,16835),(54,6883),(56,11831),(62,5014),(69,16695),(77,14810),(91,9469)]	57.701453
27	[(0,17073),(4,18640),(6,15968),(8,11396),(11,17048),(19,11781),(20,10875),(21,20156),(22,11117),(25,9039),(26,16111),(32,9008),(34,16830),(35,5258),(36,48),(38,10904),(39,17306),(40,9610),(41,18099),(46,19146),(47,13198),(50,3501),(55,11670),(57,15502),(60,10396),(63,12544),(72,20129),(75,12310),(78,7941),(83,19378),(88,19082),(91,18266)]	57.409067
28	[(1,7932),(2,1616),(15,15609),(23,14340),(26,17262),(30,5585),(31,2046),(38,13905),(42,4588),(45,18217),(47,18683),(48,7096),(54,2832),(57,3122),(59,4515),(65,17885),(67,17695),(71,19622),(73,130),(83,6471),(85,3506),(86,6618),(92,13119)]	58.009383
29	[(2,11070),(6,3355),(12,9177),(17,19153),(20,16725),(21,2123),(22,6031),(23,19310),(25,19195),(27,15524),(32,18720),(34,16408),(36,20227),(46,18580),(50,10312),(51,2128),(58,15604),(61,5951),(62,1467),(64,9708),(75,16783),(77,18990),(78,13123),(80,2632),(82,20105),(83,11258),(86,19339),(87,7352)]	57.297014
30	[(0,15702),(4,10543),(6,17910),(10,13843),(14,16482),(24,9900),(27,15403),(28,862),(31,16562),(34,2228),(39,20188),(46,8386),(49,19648),(55,3505),(58,4439),(62,6757),(67,8970),(75,15746),(76,16093),(80,4218),(82,5381),(83,5064),(85,13636)]	58.627023
31	[(0,14643),(2,15502),(5,844),(9,3146),(16,13336),(19,1745),(23,11097),(30,19145),(34,15047),(43,16700),(56,18908),(63,9416),(65,8427),(66,9120),(67,11513),(68,18228),(72,7439),(73,2150),(74,14536),(84,4877),(85,11614),(86,7678),(89,18968)]	58.394532
32	[(0,3536),(10,18760),(12,15038),(16,14185),(19,2026),(22,14329),(23,4606),(26,1753),(28,16794),(30,17692),(32,5563),(34,14445),(35,2790),(38,16775),(39,14204),(45,4801),(46,3153),(50,4978),(51,7278),(54,1691),(57,13723),(59,15306),(60,6793),(70,7305),(71,14865),(74,7308),(75,5823),(76,5424),(77,13054),(84,5091),(89,9970),(90,11206),(92,15004)]	55.938101
33	[(4,13891),(7,4524),(9,9918),(11,19732),(12,15590),(13,170),(14,493),(17,684),(18,5022),(19,73),(22,4807),(23,10724),(27,10873),(31,18103),(32,4242),(34,7375),(35,14225),(37,17098),(39,11302),(40,10222),(43,5388),(46,1374),(52,15165),(53,7548),(54,5803),(58,8056),(59,2830),(66,19677),(72,15653),(79,7783),(80,395),(84,9604),(85,12719),(86,14175),(87,19411),(89,8714),(91,18598)]	56.258256
34	[(0,16141),(3,15998),(4,6933),(18,4450),(19,3865),(22,11837),(23,5104),(32,16909),(34,2917),(35,16616),(37,4967),(43,10742),(44,14896),(55,15015),(64,254),(65,20165),(68,3956),(69,8252),(87,15819)]	58.304997
35	[(6,3798),(7,3975),(8,5758),(11,2844),(14,1816),(19,12489),(25,12881),(28,3659),(30,18919),(35,5459),(36,1192),(40,7363),(42,15368),(43,14622),(46,15918),(50,11025),(54,2605),(56,11856),(58,8918),(59,9035),(66,9219),(72,20018),(76,17099),(83,13705),(85,16380),(88,7741)]	65.131955
36	[(0,1642),(7,17368),(14,7607),(19,5544),(20,6385),(21,15792),(25,8790),(36,17860),(40,17438),(46,2273),(48,17048),(49,9227),(51,8441),(57,18951),(73,864),(76,9873),(78,7965),(79,5766),(80,6180),(83,11357),(86,14733),(89,8985),(91,10798),(92,14811)]	64.910229
37	[(3,12432),(9,12908),(10,12850),(12,19660),(16,19040),(17,5436),(19,6452),(28,12983),(30,11594),(34,259),(40,6891),(42,19724),(47,12161),(49,17829),(57,14449),(58,17681),(62,19090),(66,9537),(71,7016),(74,12823),(75,7836),(78,18258),(83,9504),(84,15060),(85,12213),(86,14690),(88,2921)]	56.245483
38	[(3,3249),(4,18050),(10,4018),(14,20116),(15,13082),(23,6208),(24,18832),(25,13186),(27,19001),(31,3152),(36,18657),(46,5315),(50,15772),(51,1647),(52,6299),(54,19633),(59,17268),(61,6769),(64,608),(65,12741),(71,11777),(74,13693),(85,16314),(86,5010),(87,18422),(89,11693),(92,3308)]	59.949644
39	[(1,11501),(8,14962),(9,13726),(12,9905),(13,4451),(17,7451),(25,2688),(28,16991),(30,19402),(33,5467),(41,8435),(42,10211),(43,15765),(46,6214),(48,9451),(51,5419),(54,19617),(56,1436),(58,9538),(61,6936),(63,19079),(65,10826),(68,455),(69,8609),(73,3407),(76,1569),(77,19292),(80,15093)]	58.467509
40	[(0,8435),(2,9012),(3,7910),(8,16084),(12,5115),(14,13609),(24,1151),(27,9466),(28,9196),(30,19281),(32,15426),(35,6954),(36,17262),(41,15348),(47,13678),(56,17273),(60,15916),(63,3805),(64,17232),(67,1982),(72,897),(73,2836),(77,4692),(78,6032),(80,15342),(82,7790),(83,4802),(92,2225)]	55.197329
41	[(7,7531),(14,9883),(18,8105),(22,1025),(26,11073),(30,7831),(32,20053),(35,15913),(39,20265),(40,18637),(43,12917),(48,14245),(50,13965),(52,19840),(54,18132),(61,18231),(65,11726),(66,17545),(67,5767),(71,9812),(73,6352),(81,10080),(84,6116),(87,8502),(92,9789)]	56.365717
42	[(3,15392),(4,4492),(7,17827),(13,8939),(15,525),(17,15569),(22,12139),(25,6037),(30,5556),(32,20262),(33,15746),(39,17657),(43,313),(45,669),(47,9951),(50,4163),(53,5898),(55,6754),(57,15992),(58,11050),(59,10000),(62,6433),(63,16),(65,16336),(67,10231),(73,11656),(74,3416),(78,5458),(79,10472),(80,16722),(86,5313),(91,7643)]	57.916646
43	[(2,9035),(10,15597),(13,10496),(14,16401),(16,6603),(24,7607),(27,14427),(31,14002),(36,10330),(39,10178),(42,10214),(45,984),(46,16608),(47,16640),(51,18973),(53,16749),(54,6225),(61,2978),(66,3179),(67,11135),(70,17689),(71,5743),(77,11462),(78,7270),(79,12013),(82,10443),(84,19531),(86,4517),(87,7931),(90,18801)]	58.610059
44	[(2,18227),(9,5812),(12,17014),(14,6080),(15,19478),(16,10312),(17,7460),(19,12464),(22,18440),(24,13467),(29,13028),(39,15500),(42,11653),(45,13940),(48,14277),(49,7721),(51,2272),(53,12315),(55,4462),(56,14280),(57,8424),(59,129),(60,2275),(61,621),(62,8461),(63,6168),(64,6148),(69,9657),(70,19168),(73,2951),(74,7719),(75,5282),(80,16219),(81,18245),(83,1058),(86,16086),(87,4261),(88,1496),(92,17082)]	57.326640
45	[(1,17567),(5,8800),(6,5481),(7,10897),(11,16988),(16,2517),(19,3087),(22,14443),(25,16418),(26,902),(29,15786),(34,2197),(35,17074),(37,7535),(40,5367),(41,7976),(43,3572),(44,8989),(45,13794),(46,16895),(51,12726),(52,5247),(56,3936),(65,3902),(67,14578),(75,6289),(76,13414),(77,11221),(80,18596),(84,10012),(86,2541),(92,12618)]	56.716444
46	[(5,18563),(10,7904),(11,8534),(13,7184),(16,16429),(24,1489),(29,17026),(32,19940),(37,13268),(41,4044),(43,14133),(50,17963),(54,16256),(55,10821),(56,17773),(57,1002),(58,13268),(60,8611),(68,9335),(75,433),(77,8359),(78,18107),(79,3704),(82,15915),(84,13396),(85,10235),(90,7277)]	56.638907
47	[(3,13587),(5,18791),(9,17222),(11,14370),(24,13719),(29,5282),(30,10395),(31,285),(35,13760),(40,18330),(50,5275),(53,7279),(54,6157),(55,20020),(60,19549),(61,15142),(69,19726),(75,10414),(79,4170),(81,14168),(92,6235)]	57.115482
48	[(7,10640),(8,11380),(9,995),(11,2201),(17,14992),(19,1192),(20,19691),(23,13560),(24,5279),(26,1123),(27,14256),(28,19083),(31,10006),(37,8467),(39,18827),(41,321),(43,11517),(45,19457),(47,15575),(50,4261),(51,1496),(54,9621),(55,3493),(61,9391),(77,20303),(79,17408),(80,10105),(88,771),(89,660)]	59.557911
49	[(0,14454),(1,6621),(6,6751),(12,16315),(13,760),(14,1645),(21,4522),(27,9854),(30,6212),(32,20306),(34,19919),(36,17849),(37,1978),(38,7789),(48,10752),(54,6158),(60,4741),(62,18818),(68,349),(70,18836),(71,8824),(72,2518),(78,18891),(82,943),(85,10179),(91,9042)]	56.178102
50	[(2,16864),(9,11732),(12,3793),(15,15303),(16,17096),(17,15709),(19,2519),(22,14639),(32,14431),(34,9325),(36,8920),(43,11240),(45,9667),(47,6597),(51,8497),(52,5568),(53,17862),(54,11048),(56,3591),(59,15143),(61,10528),(62,723),(63,5880),(65,11550),(73,19384),(75,2317),(79,14117),(82,14618),(85,17219),(87,14654),(92,4624)]	56.150862
51	[(1,4166),(6,2306),(13,19624),(14,13807),(15,2538),(19,14782),(20,16566),(31,11543),(34,9895),(35,16833),(37,8292),(41,2686),(42,4544),(46,4719),(50,19847),(56,12963),(58,9488),(60,8088),(62,9156),(64,733),(65,6066),(69,19195),(72,3222),(73,2607),(82,17586),(85,16629),(89,2384)]	59.386957
52	[(3,18332),(9,4213),(12,9528),(23,4924),(26,1824),(28,13154),(29,5942),(33,1829),(35,9843),(45,15982),(47,13352),(49,4718),(53,16651),(55,12307),(57,3252),(62,4268),(66,6748),(72,13662),(81,14942),(83,5779),(89,4252),(91,12405)]	56.678548
53	[(0,4657),(1,20127),(2,9247),(6,11040),(8,13494),(10,17580),(19,7248),(24,89),(26,12705),(31,9246),(32,3325),(33,13327),(36,2396),(38,14580),(40,9212),(42,6571),(46,6680),(48,14698),(53,11259),(56,19857),(57,10079),(59,3658),(61,749),(64,15636),(68,13039),(73,6306),(75,7625),(80,19538),(81,8519),(82,19097),(86,9530),(87,16139),(89,3189)]	73.671665
54	[(3,12486),(4,7213),(6,18431),(7,8187),(10,4507),(12,9359),(15,3620),(18,12223),(33,19627),(34,19295),(37,184),(39,9221),(40,10287),(43,7205),(47,16128),(49,3430),(50,16112),(51,1993),(52,12066),(56,6710),(58,3685),(61,18471),(70,19082),(72,11517),(74,17519),(80,20168),(83,13790),(84,8487),(85,5513),(89,19088),(91,14879)]	57.301340
55	[(0,15904),(2,12538),(7,9951),(12,16176),(15,19722),(16,12675),(17,4061),(18,3277),(24,12088),(27,17662),(28,2587),(29,6246),(30,17515),(35,19418),(40,7145),(41,14481),(42,15187),(43,7814),(47,18573),(51,10468),(54,10878),(55,10210),(57,10499),(66,15264),(69,13115),(73,17391),(74,14658),(75,17069),(77,3606),(80,10270),(85,7501),(86,15792),(92,20069)]	56.757872
56	[(2,15269),(5,8527),(7,9013),(14,2597),(28,5423),(30,768),(36,13386),(39,1047),(45,14681),(47,483),(50,8683),(52,18308),(58,6859),(59,7),(63,7693),(68,5315),(76,10432),(78,14370),(80,886),(81,4047),(82,19718),(84,15300),(85,7342),(91,3375),(92,12835)]	61.679343
57	[(1,15980),(9,6447),(18,18253),(20,1679),(24,8382),(32,14966),(33,4030),(36,15926),(38,7481),(39,1758),(40,4968),(44,10942),(48,2818),(49,10707),(50,6173),(57,11852),(58,3637),(65,10512),(67,981),(68,10874),(74,6217),(76,12663),(79,3118),(86,4817),(87,4645),(90,7261)]	56.273079
58	[(0,7762),(1,2060),(2,704),(4,14457),(7,11745),(11,16043),(12,6213),(20,15240),(22,18958),(25,693),(26,19804),(29,11338),(32,18378),(36,17884),(38,11044),(42,8261),(50,683),(54,9111),(57,18090),(62,2652),(63,15509),(67,491),(68,7177),(73,2155),(77,12572),(78,4914),(81,16944),(82,10568),(89,13335)]	56.873714
59	[(1,7707),(4,4021),(5,9488),(10,18417),(17,3548),(20,1891),(23,18228),(25,1615),(27,12800),(31,521),(37,8330),(49,14400),(56,10245),(59,19938),(65,6101),(70,5029),(73,17824),(74,116),(77,8952),(79,13068),(81,20298),(82,14792),(86,5913),(89,16984),(91,23)]	56.853932
60	[(0,11422),(2,16881),(6,12881),(9,7016),(10,8996),(11,4960),(13,10978),(14,9707),(16,969),(21,8867),(22,9804),(28,11412),(30,14157),(35,16727),(36,1756),(40,3935),(49,12601),(55,18108),(56,19957),(61,12693),(62,12246),(64,2219),(67,7310),(68,6776),(73,18908),(82,4986),(83,17073),(86,18542),(89,10332),(90,501),(91,17131)]	56.293906
61	[(0,3176),(1,1654),(3,3381),(9,11437),(13,8751),(16,19207),(23,10291),(25,10242),(27,18109),(33,1628),(35,7469),(37,14422),(40,20232),(44,19001),(46,14986),(49,5531),(58,2965),(59,10965),(61,19049),(62,648),(64,4621),(66,12401),(70,12970),(75,4597),(78,13979),(84,5475),(88,2745),(89,7996),(90,14736),(92,6160)]	56.306554
62	[(1,230),(2,9421),(3,8233),(4,14074),(12,5864),(15,5269),(16,13046),(18,12338),(19,2662),(20,7271),(21,17700),(22,13727),(23,2250),(26,12316),(29,5558),(32,19701),(35,1983),(37,4299),(39,13111),(58,9039),(60,10575),(62,13364),(63,2608),(66,2193),(70,19623),(78,18141),(80,10733),(83,10381),(90,18096),(92,10058)]	56.419477
63	[(4,8424),(5,3303),(9,18915),(11,7835),(14,1112),(15,17247),(16,8718),(18,14995),(19,4579),(20,3841),(22,4704),(23,762),(24,3182),(26,3357),(28,3812),(29,2051),(36,14876),(37,382),(38,14035),(42,1166),(44,17277),(46,18857),(50,10629),(51,4885),(69,7925),(70,12607),(78,15823),(82,8437),(86,12469),(87,3517),(90,5491)]	58.773809
64	[(0,1049),(2,17043),(3,16263),(6,2204),(9,1575),(11,9779),(19,14394),(28,13362),(29,3623),(30,18170),(35,7593),(40,7316),(45,4231),(48,18964),(49,7127),(52,14009),(58,19109),(59,36),(63,17496),(66,6815),(68,17347),(69,10734),(72,10799),(73,15989),(75,1766),(76,12191),(81,11266),(84,8833),(85,15880),(89,17375)]	57.103370
65	[(0,6886),(2,5407),(6,5275),(9,13175),(11,10217),(13,14306),(15,2340),(18,18197),(21,3128),(28,683),(31,11545),(44,8312),(48,14117),(51,17478),(53,18150),(57,16097),(62,1844),(64,12400),(65,2120),(68,7742),(74,16182),(79,7691),(82,409),(86,19085),(89,16672),(90,15299)]	60.560217
66	[(1,11307),(6,6621),(12,8310),(14,255),(15,13018),(18,13090),(20,2184),(21,11053),(23,14905),(26,5379),(28,1583),(29,17660),(32,9588),(34,19507),(39,16807),(40,14620),(48,17410),(49,6913),(51,4160),(56,18225),(57,7961),(61,16836),(64,19174),(66,1256),(67,9206),(69,8150),(70,10873),(72,18223),(75,14903),(76,4123),(78,373),(79,9821),(80,19025),(85,4784),(86,19720),(89,5160),(92,9490)]	57.337530
67	[(2,11551),(7,144),(9,13617),(19,960),(31,4934),(37,7722),(40,18763),(41,12289),(46,18847),(50,11473),(53,6963),(54,15881),(58,8478),(61,2595),(66,4745),(67,18646),(75,4768),(76,13294),(79,16612),(80,7295),(85,5602),(86,1145)]	56.870804
68	[(1,7256),(5,10454),(6,19162),(11,7680),(14,2868),(16,13408),(18,13136),(23,2320),(24,14448),(26,13989),(29,18430),(31,3652),(33,4780),(35,613),(39,381),(40,11727),(42,14422),(49,20122),(51,9339),(58,10895),(61,530),(73,7862),(74,12784),(79,4656),(89,17600),(91,7415)]	59.425175
69	[(1,19397),(3,13526),(5,18319),(7,8176),(8,6962),(13,9801),(18,10553),(20,45),(21,18042),(29,18771),(30,10295),(35,12287),(36,1813),(38,11301),(46,8728),(51,14048),(54,2398),(59,17241),(65,5015),(66,5751),(70,4140),(72,13365),(73,4013),(75,9211),(80,5888),(87,1773),(88,16995),(92,5980)]	57.994920
70	[(0,2880),(1,3589),(4,770),(13,10591),(22,19836),(27,8992),(28,12617),(33,1345),(37,13695),(38,7788),(44,19588),(47,4625),(48,12575),(52,6296),(59,17703),(63,13831),(69,5714),(72,1283),(75,1834),(79,19020),(82,10438),(87,16716),(88,14001),(89,8712)]	57.097052
71	[(5,1927),(6,1360),(7,5346),(8,3069),(11,14959),(13,19669),(16,4279),(17,8962),(19,1283),(21,15120),(22,2287),(26,17353),(27,13284),(29,18940),(32,15271),(35,16685),(36,4776),(39,11545),(42,453),(43,11242),(46,9868),(64,1795),(65,15403),(75,8119),(77,2231),(80,2362),(81,14060),(86,1560),(88,15113),(89,17697),(90,17580),(91,17884)]	77.556409
72	[(1,14542),(4,8423),(5,9960),(10,3066),(12,19013),(15,19122),(18,17988),(19,15049),(24,18513),(27,11660),(31,18545),(32,19068),(37,8621),(44,13523),(45,8246),(50,4255),(53,11275),(56,7306),(65,20290),(67,11588),(69,4927),(71,17760),(72,18572),(77,3170),(79,18187),(80,7718),(83,16768),(84,15878),(86,3730)]	58.879686
73	[(0,16497),(1,12717),(6,793),(19,1044),(20,842),(22,4842),(24,18163),(37,5455),(38,9313),(39,17422),(42,8575),(43,18903),(44,7076),(51,11900),(54,18707),(55,4653),(57,18475),(60,14470),(63,18197),(69,3872),(72,11797),(73,6399),(74,4004),(75,7640),(76,11324),(81,14525),(86,4427)]	63.601364
74	[(10,6755),(11,6062),(12,4501),(13,5714),(15,14764),(19,19794),(20,7152),(25,9721),(34,6827),(35,8210),(36,13574),(40,17230),(52,15271),(55,5621),(59,17404),(62,1406),(64,9320),(65,1996),(67,16922),(72,2847),(73,14548),(74,7362),(80,9688),(81,8373),(83,18385),(89,16818)]	59.829373
75	[(0,18396),(1,9910),(2,4104),(7,1750),(11,3162),(12,6690),(13,11815),(14,11000),(16,3242),(17,464),(18,14310),(24,2621),(25,11093),(30,11028),(32,6864),(36,13476),(38,10407),(39,18981),(46,6149),(60,5696),(61,2675),(64,623),(65,12959),(72,12330),(86,942),(90,9662)]	56.687136
76	[(1,18343),(2,950),(7,18381),(10,17819),(12,9211),(13,9941),(14,1189),(15,14253),(16,18325),(18,15217),(20,9935),(23,11497),(29,13789),(31,11636),(33,12292),(39,17861),(40,7039),(44,19544),(50,10798),(53,10335),(54,7403),(56,10067),(63,14427),(65,16535),(71,13551),(72,11344),(76,694),(77,3234),(78,2742),(81,10521),(82,17168),(85,16151)]	57.472985
77	[(1,12726),(3,6876),(8,13842),(10,9415),(13,18535),(14,259),(19,7044),(22,15610),(26,19000),(28,7311),(30,8922),(35,7430),(39,4824),(40,9664),(41,17830),(42,18759),(43,15773),(50,6221),(51,6676),(52,17450),(54,20186),(59,15651),(63,7341),(64,1007),(69,7384),(74,19236),(78,864),(84,440),(85,14045),(88,9906)]	56.374722
78	[(2,14817),(4,18061),(6,5122),(10,16762),(12,10750),(16,9611),(19,6455),(20,15877),(21,962),(26,2),(28,1311),(31,16218),(33,3373),(35,8529),(48,863),(49,1877),(52,20022),(55,8182),(57,6832),(61,16047),(62,19101),(64,13839),(70,16848),(72,11044),(73,16267),(74,17891),(82,2263),(89,15417),(91,1894),(92,18254)]	56.372618
79	[(0,4549),(5,17697),(6,17580),(14,14717),(15,8589),(20,6826),(23,18363),(24,8555),(29,8037),(30,10155),(33,7689),(35,10446),(36,7641),(39,7437),(41,20225),(42,10293),(43,10917),(46,19585),(47,19652),(57,15020),(66,15085),(71,3890),(81,16268),(83,883),(84,10527),(85,19166),(87,15224),(90,11473)]	63.303322
