ruleset_index	matches	time_ms
25	[(1,4334),(4,224),(5,11132),(7,3565),(26,2124),(27,974),(30,9275),(41,544),(42,3882),(46,9703),(50,432),(54,7103),(59,6973),(63,1745),(72,9305),(76,2313),(83,9932),(86,2959),(87,11109),(88,8620),(92,3373)]	36.221347
26	[(0,1455),(8,5506),(14,5617),(32,11626),(34,4834),(35,4918),(38,8864),(45,4032),(60,986),(67,3374),(70,11033),(78,9250),(83,5422),(85,5106)]	36.683599
27	[(2,2536),(9,9964),(10,3218),(22,10984),(29,6099),(31,5505),(36,11120),(39,5468),(41,5635),(42,2809),(46,4046),(47,7082),(50,7322),(51,2619),(61,6431),(70,11526)]	35.902045
28	[(3,6470),(6,9962),(14,4884),(17,2201),(25,9626),(35,11656),(39,1767),(41,11257),(43,9317),(63,615),(69,1559),(72,1302),(76,7915),(80,9176),(85,439),(86,4826),(88,10893),(92,620)]	36.096725
29	[(1,2533),(11,1156),(20,4371),(21,8482),(29,10172),(36,8657),(40,5193),(44,1606),(48,7321),(51,3664),(55,3092),(58,4827),(59,8677),(60,4704),(61,3877),(64,3441),(67,6252),(84,1985),(92,8005)]	36.152367
30	[(3,5106),(22,6526),(26,10334),(35,11584),(36,7185),(37,11037),(45,3352),(50,6358),(54,5806),(63,6405),(64,8402),(66,4113),(70,10287),(72,4617),(73,3515),(88,5293)]	35.901853
31	[(5,9499),(8,7144),(9,9880),(19,1792),(33,3170),(38,457),(40,6880),(44,3622),(46,2579),(49,3565),(60,908),(73,1851),(79,5926),(80,6430),(81,1387),(84,11367)]	36.274642
32	[(2,10956),(7,6182),(10,477),(22,8861),(25,6183),(34,7591),(42,9684),(51,1429),(57,2735),(60,9829),(70,10127),(74,11160),(83,11215),(86,5875)]	36.494971
33	[(15,6617),(16,5746),(22,5095),(23,11453),(24,2699),(25,6870),(30,727),(34,1927),(38,6525),(43,9514),(47,10459),(51,5930),(69,2006),(82,654),(84,10378),(88,7080),(89,11427)]	36.647768
34	[(1,9399),(5,4592),(8,2307),(9,7113),(12,4775),(16,7886),(23,2087),(25,3739),(35,3434),(36,4130),(42,10323),(50,2516),(52,135),(63,7620),(71,2686),(78,9157),(79,4001),(87,5124),(89,3058)]	35.790849
35	[(3,1787),(4,6657),(13,10319),(16,9761),(20,6950),(22,11003),(31,7470),(33,1278),(37,11164),(40,3732),(42,8771),(46,172),(47,9618),(52,1165),(53,4408),(57,502),(59,9956),(66,2162),(72,176),(87,6595)]	36.387674
36	[(1,313),(2,1002),(3,6376),(12,7996),(13,5585),(21,11291),(25,7437),(27,3267),(29,1339),(30,6798),(35,10827),(53,10915),(54,8184),(55,4994),(59,9020),(61,648),(64,2112),(68,3702),(71,6344),(73,11314),(77,6520),(80,1286),(81,2074),(83,7633),(89,5957),(90,333),(92,10879)]	37.479777
37	[(5,9814),(15,4175),(24,3033),(39,46),(46,10968),(47,3710),(65,8907),(72,2612),(82,1907)]	44.726603
38	[(6,8468),(17,7906),(22,10159),(23,11092),(26,11486),(37,4428),(41,5392),(52,7145),(54,3938),(68,7786),(83,1239),(84,3012),(86,10136),(92,8584)]	37.357908
39	[(12,3409),(16,2736),(31,1142),(35,3425),(43,7466),(49,1050),(53,3994),(64,2912),(65,7001),(70,8420),(78,10206),(82,1945),(83,4383),(88,654),(91,1957),(92,3432)]	36.721028
40	[(2,10659),(7,555),(17,865),(19,5553),(22,3015),(23,8979),(25,7893),(31,5432),(33,1556),(43,6561),(49,2339),(56,11135),(65,6086),(71,8297),(73,8417)]	37.341151
41	[(10,4241),(18,5745),(19,10727),(22,10821),(40,11255),(41,539),(43,7505),(46,6747),(51,4167),(52,8405),(54,794),(59,10341),(61,5166),(71,8313),(78,9508),(84,8446),(88,4186),(89,4440)]	39.194085
42	[(15,3808),(18,799),(19,10799),(26,1773),(30,11580),(37,8379),(43,7744),(44,5679),(46,4670),(48,7175),(51,10915),(53,4064),(58,2023),(60,6759),(64,2964),(68,10730),(70,11245),(71,5641),(84,10044),(85,4428),(88,9415),(91,4108),(92,5018)]	37.101262
43	[(1,10084),(2,9956),(4,11578),(5,126),(14,713),(22,6187),(23,5585),(30,10475),(46,10991),(49,2058),(58,8712),(67,6569),(73,10731),(74,9404),(75,6678)]	36.531309
44	[(3,5455),(6,11080),(19,4361),(27,5579),(29,8539),(36,11490),(46,8172),(51,7643),(63,6857),(64,6441),(66,3133),(68,4773),(80,523),(82,843),(88,4892),(89,1569),(92,3974)]	36.306167
45	[(0,865),(19,702),(27,3462),(38,7941),(41,5675),(42,7616),(44,7391),(46,7257),(61,5381),(72,10465),(75,10294),(76,565),(88,973),(91,1523)]	36.443883
46	[(4,5117),(11,10140),(12,5268),(19,7958),(25,5492),(32,8230),(50,4278),(66,1196),(74,3626),(79,3967),(80,6018),(91,10869)]	36.407995
47	[(1,2045),(6,11170),(10,7261),(12,11225),(15,11276),(18,7905),(22,6360),(30,7877),(50,7843),(54,7351),(62,6542),(69,3001),(71,7440),(72,1935),(85,661),(86,8827),(88,7159),(92,7954)]	35.473958
48	[(8,10815),(23,8554),(29,4690),(51,4892),(52,1569),(61,1766),(73,6922),(75,1153),(79,1314),(89,9275),(92,4813)]	37.762146
49	[(3,10409),(5,3429),(8,7565),(14,5587),(17,8100),(19,9705),(42,7134),(46,8479),(48,2659),(49,9220),(52,6028),(56,1656),(68,7552),(72,10558),(76,391),(77,3804),(82,9867),(85,1534),(86,7518),(91,510)]	35.677062
50	[(13,5880),(21,4884),(24,7668),(34,8087),(42,2644),(44,6689),(47,4228),(48,11185),(50,4317),(51,1359),(55,4224),(56,1577),(58,9718),(64,7959),(74,6502),(79,204),(81,3918),(82,10640),(83,7672),(85,8674),(90,3453),(92,2534)]	53.244420
51	[(11,518),(29,4801),(33,1435),(51,9896),(54,2831),(58,8068),(59,905),(64,5629),(70,2444),(73,10050),(80,2624),(84,10367),(85,3484),(88,1460),(92,5253)]	35.920744
52	[(3,11664),(11,6019),(19,7519),(22,5346),(27,2006),(34,5796),(37,6686),(46,4457),(48,11207),(52,626),(55,10668),(66,2296),(67,9410),(69,600),(76,3730),(79,2731),(84,1573),(91,6231)]	36.307847
53	[(0,479),(2,1892),(8,1835),(13,10524),(19,1768),(33,2276),(35,5288),(47,2849),(54,9560),(65,1604),(66,4742),(75,1356),(82,5960),(83,1996),(84,5742),(91,10371)]	35.903678
54	[(0,8089),(1,2997),(7,9398),(9,8855),(12,7685),(14,188),(23,7039),(41,6733),(51,3874),(62,11250),(65,1364),(68,5230),(76,48),(87,6693)]	35.924059
55	[(8,7175),(10,4631),(19,3683),(27,2704),(28,9568),(35,3544),(37,10007),(43,10049),(44,7780),(46,10135),(48,2964),(56,1411),(58,800),(61,9712),(65,862),(69,4887),(75,5119),(86,11291)]	35.516345
56	[(7,3411),(12,2159),(25,11253),(29,5270),(30,9035),(32,4894),(33,7037),(42,3092),(46,7939),(47,10954),(55,2125),(56,6913),(62,3748),(71,5488),(74,6625),(80,4925),(84,3863),(87,6267),(90,127),(91,9556),(92,3244)]	35.785567
57	[(1,9405),(10,8448),(19,10309),(25,8344),(41,10779),(46,8959),(47,4126),(57,1631),(61,8044),(63,2984),(66,2036),(72,9411),(85,902),(91,11354),(92,7891)]	36.059369
58	[(13,6677),(14,11391),(16,6789),(17,9903),(18,2559),(20,5176),(22,5802),(27,4843),(32,11489),(34,2036),(46,11073),(54,191),(65,11001),(71,232),(88,7332)]	35.407337
59	[(3,2854),(5,8068),(6,1624),(20,4807),(26,5513),(34,7294),(35,4841),(39,10247),(40,8668),(43,629),(51,3182),(52,6628),(56,2915),(57,1134),(58,3966),(60,6660),(62,5267),(69,4791),(76,424),(82,9395),(88,7459)]	55.797253
60	[(1,11005),(14,11559),(15,1377),(20,7407),(23,9216),(25,5441),(26,7815),(42,5811),(44,8779),(53,2817),(65,3480),(69,3872),(72,5556),(86,3051),(89,10819)]	72.358076
61	[(1,5332),(6,5576),(23,11618),(30,5711),(37,3488),(40,2247),(43,11486),(65,5671),(66,10989),(71,6899),(74,8971),(85,2389)]	71.023510
62	[(1,9079),(5,4941),(7,3896),(19,9512),(36,9213),(43,4764),(46,11675),(48,2490),(57,9996),(60,5244),(61,1934),(74,8639),(84,3660)]	69.857019
63	[(0,4634),(10,7971),(26,5990),(32,11482),(34,906),(42,8688),(43,250),(46,9978),(52,3776),(61,5460),(66,6457),(75,699),(77,7348),(79,9987),(88,10196),(89,4370)]	67.721023
64	[(5,2471),(7,9100),(8,631),(10,7837),(12,11482),(17,6896),(19,5474),(23,7276),(25,6166),(27,6848),(32,10359),(48,9414),(54,5428),(55,6761),(62,11530),(64,3994),(66,4023),(67,7331),(68,7858),(69,3384),(89,790),(92,9253)]	71.963939
65	[(0,2943),(3,3185),(6,7843),(10,7042),(18,4263),(20,390),(29,444),(33,4837),(35,3492),(38,46),(44,2115),(45,6771),(48,204),(52,7600),(53,5686),(59,11455),(60,2615),(62,1590),(68,10809),(81,9536),(90,8239)]	68.070829
66	[(9,5484),(20,2774),(29,1691),(30,4547),(38,2753),(47,3311),(51,2268),(57,4358),(59,10619),(60,6821),(71,1313),(72,3024),(79,8649),(81,10479),(86,5180),(89,9890),(92,1622)]	69.341115
67	[(0,2891),(1,4814),(3,6513),(4,8195),(6,6017),(9,7658),(12,5349),(18,6017),(29,11553),(42,6708),(49,9005),(53,1518),(54,10877),(71,989),(75,8389),(79,4886),(84,10130),(85,9338),(88,2240),(91,687)]	69.337174
68	[(8,10805),(10,3147),(11,8634),(18,11549),(27,33),(35,11182),(42,3488),(44,9869),(67,11383),(75,1015),(86,6067)]	68.330996
69	[(0,2438),(2,8336),(5,1321),(7,1121),(11,1492),(20,624),(24,3475),(33,7616),(40,722),(41,72),(43,819),(45,3961),(50,6394),(54,8879),(63,10587),(64,5341),(68,10744),(69,8358),(72,9341),(79,3308),(81,1864),(85,618),(90,11665)]	72.729959
70	[(0,8484),(3,8655),(7,11604),(11,9896),(19,5983),(27,3152),(43,10401),(52,4918),(54,2437),(57,2882),(59,448),(62,10063),(63,9010),(65,4092),(66,3694),(67,10892),(69,5720),(70,4305),(74,8953),(87,4144)]	68.805178
71	[(17,7988),(21,9703),(22,2298),(35,7450),(36,4647),(40,7626),(49,5196)]	68.063755
72	[(0,78),(5,3915),(16,2896),(45,1815),(59,7726),(60,7096),(62,8422),(63,6835),(64,10092),(76,2668),(85,16),(91,10977)]	69.259208
73	[(4,3292),(13,1749),(16,11625),(23,10981),(24,3288),(28,8460),(29,4997),(30,6627),(34,3593),(49,5424),(63,4263),(69,10385),(74,8346),(81,10299),(90,11279),(91,6188)]	66.400751
74	[(7,5111),(11,9941),(13,5720),(19,4747),(20,10593),(22,3347),(33,182),(45,4191),(48,4130),(57,10627),(60,2544),(70,3271),(74,9646),(80,854)]	68.939437
75	[(5,1093),(7,7472),(9,4854),(11,7908),(12,1852),(17,2770),(22,10125),(26,10426),(27,10697),(48,4175),(51,9263),(52,7992),(68,11139),(69,4395),(77,5178),(82,3871),(89,5516)]	70.686058
76	[(1,2315),(18,5435),(27,10087),(44,69),(49,9622),(53,496),(57,1053),(62,3949),(78,5767),(80,3923),(92,6809)]	70.579235
77	[(0,2818),(6,1316),(8,9447),(23,9026),(24,1926),(36,444),(39,8220),(41,8318),(63,5053),(66,3355),(69,10844),(70,3972),(75,315),(76,7888),(78,11314),(80,2643),(90,5644)]	83.266503
78	[(15,4179),(22,4991),(25,5182),(28,6553),(37,10760),(49,1413),(50,1212),(55,6244),(63,1436),(69,1020),(71,10026),(75,10025),(84,6050),(87,1928),(90,11275)]	89.699146
79	[(2,9968),(12,1709),(13,10484),(18,9441),(23,5058),(31,4491),(38,33),(46,3021),(56,3020),(61,607),(72,9364),(76,11352),(81,8977),(87,10133)]	69.194426
80	[(2,4703),(4,11132),(8,7183),(12,10475),(14,4552),(16,10831),(25,383),(28,8066),(29,1275),(31,2179),(34,7965),(35,1817),(36,2585),(37,3066),(48,2136),(53,6862),(60,10155),(72,8072),(85,1035)]	70.366612
81	[(0,5577),(1,2180),(15,3071),(27,11504),(34,5704),(37,10053),(47,4017),(48,11175),(56,8471),(64,5707),(69,3573),(70,6555),(73,3110),(84,2818),(92,5267)]	79.730805
82	[(2,5759),(5,10251),(6,1691),(7,1206),(15,3492),(23,7962),(26,8224),(30,4566),(32,6567),(34,1234),(36,6480),(37,4516),(38,1459),(40,11312),(46,7488),(49,11097),(70,10315),(75,2934),(77,3894),(78,1700),(81,6401),(88,8844),(89,1201),(90,8823)]	68.071379
83	[(0,8058),(16,11147),(27,7613),(29,5444),(65,2345),(82,544),(83,8915),(91,2059)]	74.528076
84	[(4,6586),(6,10854),(9,3519),(11,1538),(12,1207),(16,1051),(17,7410),(22,8016),(24,128),(27,9004),(33,11167),(34,2073),(36,8134),(38,2277),(39,8305),(45,6617),(46,11310),(53,3309),(54,9125),(73,8215),(77,11143),(78,8904),(84,2214),(89,9613)]	90.626503
85	[(0,449),(1,8427),(4,6469),(12,1627),(15,10642),(29,1000),(49,1306),(55,8637),(59,4137),(60,11557),(62,6357),(67,2372),(68,8519),(85,6806),(86,5282),(89,7609)]	99.891543
86	[(0,5796),(21,5506),(42,1258),(48,4186),(49,5244),(50,1934),(53,10099),(57,10903),(60,8789),(68,6764),(89,9628)]	95.045359
87	[(0,218),(2,3751),(3,8575),(9,6214),(18,7464),(23,440),(37,6353),(39,5235),(41,3058),(54,4415),(57,9203),(58,10316),(63,10189),(65,11596),(69,7804),(73,4877),(75,9973),(79,1226),(83,3436),(88,8717),(91,7425)]	111.365510
88	[(5,2279),(7,4787),(17,3510),(20,1855),(22,3425),(33,6645),(34,4712),(44,6122),(45,9660),(64,8720),(66,11081),(68,5460),(70,106),(74,1649),(80,8163),(81,7344),(87,3302),(88,11577)]	116.319218
89	[(0,10337),(9,11272),(17,235),(23,9022),(28,2715),(30,10633),(31,669),(35,7030),(56,2625),(58,4911),(59,5690),(61,741),(65,4958),(71,1592),(79,5595),(81,5088),(87,10837),(91,4138)]	106.172170
90	[(0,253),(3,92),(28,11105),(30,1317),(35,5523),(39,9299),(46,3894),(49,2149),(63,899),(65,9633),(70,7496),(72,6690),(74,10242),(77,3847),(78,3469),(79,9287),(80,4542),(90,7401)]	109.417277
91	[(6,2583),(13,7647),(15,2816),(18,10069),(21,2509),(22,6168),(27,7470),(43,8144),(45,415),(57,736),(62,8514),(63,8751),(78,10678),(80,2785),(81,8444)]	107.441842
92	[(2,10135),(4,3375),(8,10190),(13,9160),(17,4439),(18,1057),(24,3954),(25,6581),(27,4790),(31,6867),(32,2071),(34,5036),(35,1188),(39,6950),(40,2744),(44,2886),(51,571),(53,8400),(62,804),(67,3154),(80,3581),(83,5384),(84,9082),(87,1420)]	113.594164
93	[(4,6583),(7,9229),(10,10523),(16,8715),(18,9044),(19,8210),(23,4999),(31,4457),(33,5736),(34,5086),(37,4969),(39,4682),(49,9210),(52,10862),(56,7426),(67,10972),(70,10129),(76,8438),(78,4053),(81,4086),(85,742)]	89.318025
94	[(5,3915),(12,10377),(19,3508),(40,5334),(44,10988),(47,255),(48,6405),(49,8402),(52,9739),(53,217),(55,5777),(62,4288),(66,5119),(73,1223),(75,5073),(78,1341),(79,11010)]	88.589125
95	[(5,2057),(7,469),(13,5810),(18,10207),(19,11493),(25,9231),(53,11096),(60,10093),(69,1215),(76,1915),(77,1360),(80,2718),(82,9383),(87,7032),(91,8361)]	112.061090
96	[(15,513),(21,5323),(25,6130),(35,4928),(37,8276),(43,8028),(49,10859),(56,7240),(58,4630),(59,4739),(70,4771),(80,4904),(83,9787),(90,9200)]	76.464543
97	[(18,9022),(19,1737),(41,7393),(53,3306),(56,7915),(58,4561),(61,3711),(78,3795),(80,1288),(88,9812)]	67.530018
98	[(3,1251),(5,1706),(10,10622),(27,1378),(31,6027),(35,11229),(39,7165),(41,3697),(42,6554),(44,2820),(45,8770),(50,2970),(52,180),(72,4268),(76,3979),(77,2107),(79,3258),(83,8651),(84,3964),(89,9951),(92,6040)]	67.840793
99	[(1,11630),(25,2115),(26,5466),(40,10720),(41,5062),(43,4963),(48,9200),(53,8975),(56,5274),(60,5233),(84,6140),(87,3903),(89,6457),(91,6853),(92,7527)]	66.711671
100	[(14,5509),(15,11054),(18,10505),(21,10646),(22,3428),(28,7055),(36,8224),(45,6041),(50,6124),(51,333),(58,1109),(63,3820),(68,7513),(70,6595),(80,8288),(81,2972),(82,1158),(83,8220),(86,5215),(88,416),(91,3095)]	69.078414
101	[(7,10141),(9,5936),(11,4835),(17,10562),(21,2504),(34,8374),(38,2562),(41,5541),(47,3582),(58,11584),(59,7185),(63,8910),(71,10726),(85,1093)]	68.993646
102	[(3,2436),(7,287),(12,6918),(13,2596),(19,8102),(20,9668),(23,5047),(24,1319),(29,6248),(33,11022),(38,11057),(39,2342),(43,6969),(47,4580),(53,529),(69,5870),(73,9924),(74,10238),(77,9966),(82,10033),(83,10030),(89,6148),(90,10886)]	73.360439
103	[(13,5063),(18,9038),(20,8471),(24,10078),(36,7230),(46,1515),(47,7385),(48,2652),(53,7034),(54,3855),(56,3141),(59,7537),(68,8708),(70,4076),(79,10775),(80,2728)]	73.044909
104	[(0,6295),(14,5856),(17,1606),(18,4067),(20,5707),(23,4230),(29,450),(42,11137),(46,2199),(50,4593),(56,2996),(60,2118),(66,3310),(81,7995),(92,5446)]	68.133984
105	[(3,4154),(4,2429),(9,3586),(14,493),(22,419),(23,5461),(28,7696),(31,10494),(35,882),(40,8968),(41,2941),(49,8280),(70,9744),(75,311),(89,11208)]	67.875756
106	[(0,6595),(6,1869),(17,2041),(28,326),(30,7376),(47,2077),(53,11339),(55,1980),(56,3999),(60,9247),(65,247),(68,4813),(75,762),(76,387),(86,8915)]	71.138161
107	[(9,11003),(12,7597),(21,6939),(30,10175),(35,2432),(41,10079),(47,5758),(55,8319),(57,1644),(62,11021),(66,204),(80,8802),(81,9009),(82,3357),(84,1041),(85,9665),(89,10334)]	68.995570
108	[(1,3850),(3,3343),(5,8625),(8,6378),(15,5459),(17,2916),(20,3075),(22,5620),(26,7752),(28,5843),(33,2327),(35,6786),(37,8905),(39,4908),(44,1029),(63,1343),(66,3233),(74,533),(75,8878),(88,7776)]	70.982733
109	[(16,10571),(19,8607),(27,7029),(29,1549),(30,2969),(35,3717),(49,2826),(50,8413),(57,2245),(69,6855),(76,4886),(79,10031),(85,9888)]	70.335946
110	[(9,9657),(18,7280),(26,3238),(28,7108),(33,9272),(35,8821),(39,9255),(40,6705),(47,3233),(50,9433),(55,4287),(56,5408),(71,761),(72,9238),(74,4944),(80,5453),(89,7787)]	82.064121
111	[(6,8177),(12,7981),(16,4149),(17,5040),(24,10803),(27,1000),(35,8824),(37,3008),(42,2698),(46,1241),(62,6598),(63,7618),(69,7504),(72,6379),(80,4572),(85,1030),(87,8618)]	72.224683
112	[(1,11058),(3,1579),(6,6796),(13,1245),(16,4624),(25,5199),(27,6512),(33,3843),(34,2148),(35,2284),(46,5944),(52,9338),(54,2820),(55,8770),(73,1672),(76,2110),(77,3414),(78,3248),(86,11373),(90,1246)]	75.307678
113	[(3,5794),(7,8931),(18,11336),(21,3292),(29,1598),(32,8866),(38,1763),(49,8011),(55,472),(56,8565),(58,3390),(59,9734),(64,4440),(66,8871),(84,1411),(88,381),(90,4570)]	71.005587
114	[(17,3645),(21,2379),(31,2130),(39,2598),(48,233),(51,1480),(54,624),(61,10696),(85,3808),(86,848),(92,219)]	45.790198
115	[(1,9267),(5,9240),(8,3612),(25,8612),(28,10774),(30,1397),(32,11256),(33,3309),(37,9386),(39,4041),(40,6935),(43,3378),(47,266),(50,10197),(79,6795),(83,8949),(92,6594)]	37.433705
116	[(2,3173),(3,2894),(6,516),(13,7736),(17,1852),(24,8578),(25,3705),(26,1226),(27,3653),(28,2970),(29,4986),(36,6114),(41,847),(44,5742),(52,7703),(58,9274),(62,2803),(65,7428),(70,4644),(76,526),(83,6438),(84,2078),(88,3190),(89,6943),(90,8876)]	61.028907
117	[(5,4749),(7,7043),(10,762),(42,4958),(51,10978),(66,10964),(69,422),(76,6762),(78,7006),(81,3399),(85,9848),(89,9067),(90,4481),(92,5768)]	39.019111
118	[(8,8604),(10,3984),(18,8107),(21,7159),(24,8473),(25,4804),(26,9399),(30,952),(34,3733),(39,10299),(52,11653),(54,7487),(57,4108),(61,3033),(65,192),(67,6298),(71,4000),(75,7345),(77,619),(80,9157)]	36.211061
119	[(2,7487),(3,4741),(8,7320),(9,6099),(11,10000),(14,7357),(21,601),(25,1966),(32,3787),(39,5288),(54,6481),(55,3325),(62,5644),(65,676),(72,1334),(85,1739)]	35.933310
120	[(7,8793),(14,4795),(20,6427),(21,770),(23,9964),(30,2113),(31,7795),(39,6231),(50,10882),(55,3241),(60,2372),(63,11589),(64,11347),(67,11044),(78,8604),(82,4225),(88,2201),(89,10243),(90,4713),(91,2378)]	37.545970
121	[(3,6430),(5,3025),(9,1600),(22,6656),(34,4610),(37,4408),(47,10602),(48,2213),(49,7301),(50,8746),(52,4644),(70,7496),(72,7024),(75,5469),(76,6678),(92,11337)]	38.570715
122	[(0,6336),(5,5289),(7,3792),(10,73),(14,6965),(22,6923),(26,5154),(27,7711),(37,4573),(39,1543),(45,5388),(57,3522),(61,5657),(66,11479),(86,10601)]	36.762047
123	[(14,11686),(15,6695),(16,9519),(21,10940),(26,11357),(33,9221),(37,11182),(39,9863),(41,1254),(47,6641),(49,6058),(51,10360),(62,5462),(63,7299),(66,4891),(68,4109),(80,4732),(82,3164),(83,11531),(84,9947),(91,1209)]	37.251811
124	[(9,3867),(10,9311),(18,8832),(20,658),(25,8734),(35,10490),(38,9447),(39,1461),(56,7844),(62,7066),(63,9058),(83,8526),(84,11123),(90,5447)]	36.502732
125	[(0,10947),(2,8312),(4,1901),(7,11287),(42,5823),(43,7444),(47,482),(48,2982),(50,5993),(52,10345),(58,1624),(61,179),(62,6628),(71,8649),(73,779)]	36.324993
126	[(1,287),(4,6292),(9,10845),(14,11099),(16,7814),(24,11115),(25,9374),(26,3270),(31,7660),(36,4516),(37,1459),(39,2669),(47,5040),(62,1078),(68,10596),(69,10283),(86,4491),(90,6438)]	36.104318
