ruleset_index	matches	time_ms
16	[(0,13674),(3,25629),(4,26079),(5,6560),(11,2788),(17,26026),(18,23562),(20,15857),(25,957),(26,2707),(37,5060),(39,10626),(40,71),(44,21515),(49,26242),(51,6499),(56,11498),(58,8961),(59,21861),(62,3732),(66,27271),(68,19572),(69,6610),(71,25401),(72,4547),(74,2475),(75,21364),(76,18571),(77,2411),(78,25524),(79,8790),(81,13558),(82,4914),(83,24835),(85,11903),(86,4653),(88,6215)]	98.792031
17	[(4,9348),(5,14931),(6,8271),(9,24530),(10,22643),(14,4520),(17,18273),(20,24204),(21,24651),(22,26141),(23,15052),(25,627),(26,19824),(28,10417),(30,28017),(32,12974),(33,2565),(34,1986),(35,12613),(37,9456),(49,15165),(51,25611),(52,126),(53,27539),(54,4742),(56,17443),(57,5523),(59,14531),(60,18018),(62,3108),(66,10042),(67,2222),(69,24941),(76,15419),(77,17895),(78,6701),(80,16892),(83,26262),(84,28426),(85,4558),(87,26076),(88,10304),(89,3498),(91,539),(92,25041)]	79.409033
18	[(0,4949),(1,4278),(2,3088),(4,17200),(5,14679),(6,14005),(7,489),(9,26990),(12,17541),(16,2580),(17,21298),(18,28345),(20,8128),(24,23851),(25,7420),(30,14477),(31,15528),(34,7248),(35,19517),(36,17122),(37,15493),(42,9473),(45,574),(47,6164),(53,12803),(56,21644),(57,14717),(65,22979),(68,16030),(70,19737),(71,11322),(73,27679),(74,26338),(78,3921),(79,21193),(80,8774),(87,25170),(90,7674)]	79.651388
19	[(2,4468),(3,10113),(9,25886),(10,6113),(13,13339),(15,22659),(16,584),(19,6948),(21,27294),(22,25308),(25,11201),(28,23349),(33,14987),(36,20879),(40,27711),(41,17517),(44,27391),(49,20169),(51,24406),(52,10515),(53,23579),(55,28012),(59,23748),(60,3747),(61,28754),(63,1221),(64,6868),(65,19150),(69,8449),(76,1201),(81,6173),(83,22999),(84,15300),(85,5928),(88,5342),(91,20241)]	80.163382
20	[(0,15207),(2,26960),(3,22917),(5,6435),(6,7886),(7,15559),(10,8028),(11,16900),(13,1179),(18,13754),(22,76),(25,6192),(27,28157),(28,3358),(29,27211),(34,7236),(37,901),(39,19518),(41,27788),(42,27747),(44,16925),(45,2341),(49,24758),(50,9701),(52,1212),(54,24162),(57,25721),(58,2105),(66,19717),(67,23129),(69,5092),(70,27014),(71,26143),(76,25684),(77,18169),(81,4760),(82,14765),(84,24024),(85,14788),(89,8334),(90,25708)]	99.351787
21	[(2,7448),(4,13553),(6,5313),(10,19115),(11,16615),(12,24240),(13,8251),(15,2800),(17,5636),(18,9579),(19,26386),(21,16855),(22,27104),(23,18114),(25,2423),(26,9615),(27,1143),(28,5127),(31,2289),(32,4487),(35,13695),(36,27485),(37,24318),(38,13719),(40,6056),(44,24592),(45,668),(47,4361),(51,20657),(52,16005),(65,1877),(68,14065),(70,17794),(72,23755),(73,13643),(76,4269),(77,12167),(78,6352),(82,12289),(85,18204),(86,27615),(87,22222),(91,16258)]	83.942642
22	[(2,23977),(3,23725),(6,4967),(8,4979),(10,4469),(11,19701),(12,23177),(13,11005),(14,10947),(15,25249),(17,20363),(20,606),(22,6706),(25,3680),(26,8822),(27,934),(29,20857),(31,1271),(32,22503),(33,3625),(36,19949),(38,3533),(40,14275),(42,5472),(45,5352),(51,5095),(53,25333),(55,28203),(62,54),(63,10100),(66,13831),(68,13247),(74,22891),(78,21269),(79,153),(81,6953),(82,3998),(86,28305),(87,22016),(90,23694),(91,2094),(92,17936)]	81.502317
23	[(0,21794),(3,23856),(4,2465),(5,15945),(6,10925),(9,28340),(10,5857),(12,15428),(15,19192),(16,3142),(19,8125),(24,11295),(25,8559),(26,22715),(29,3678),(30,2228),(31,15463),(34,27150),(35,5817),(39,25838),(40,19583),(47,24384),(53,20107),(54,25487),(55,12091),(57,27089),(58,26993),(59,9526),(61,18809),(63,26671),(65,5747),(66,20701),(67,23855),(68,28436),(71,4789),(74,20656),(77,19407),(80,10250),(82,20801),(86,43),(89,3212),(90,25293),(91,22348),(92,27042)]	79.981112
24	[(1,17132),(5,28278),(8,13500),(11,26466),(13,14701),(14,3523),(20,27159),(21,28268),(22,27801),(24,9618),(25,21676),(29,26662),(34,7799),(36,3814),(38,3742),(39,8357),(43,10889),(44,9644),(45,1232),(46,10053),(47,24617),(48,9010),(51,13977),(53,12884),(54,6714),(56,24530),(58,25840),(59,23374),(60,11388),(61,1449),(64,15905),(65,27981),(66,2999),(70,24099),(72,11683),(74,326),(75,14204),(77,15678),(78,21342),(79,24885),(80,17174),(82,17175),(85,23035),(86,6348),(87,14905),(89,16628)]	80.426967
25	[(0,10320),(3,23999),(5,2046),(13,15052),(18,2743),(19,6105),(21,27029),(22,22285),(23,14084),(24,4408),(28,4907),(29,17982),(33,18111),(36,1048),(37,20408),(38,18139),(41,17023),(42,11506),(43,19912),(44,12746),(46,13280),(50,7352),(51,6074),(52,6811),(53,5944),(57,6748),(60,28584),(61,918),(63,23395),(65,19621),(66,6673),(67,27224),(68,5781),(69,26961),(71,7076),(72,4443),(73,21236),(75,1158),(77,13787),(84,5644),(89,15255),(91,1989)]	81.504838
26	[(0,10930),(5,17893),(6,18151),(7,12767),(12,22441),(14,5995),(20,23232),(22,10230),(23,18308),(24,19921),(28,704),(29,4432),(31,19312),(32,14124),(34,24931),(38,7701),(43,25959),(45,14078),(47,23479),(53,23834),(55,17145),(57,6351),(60,2513),(66,28402),(69,20499),(70,15816),(71,26320),(72,17651),(80,13275),(81,10856),(82,2611),(84,23407),(86,13904)]	78.704642
27	[(4,13932),(5,5769),(10,1084),(11,12854),(15,1088),(17,4858),(18,3992),(23,8892),(25,24820),(26,11682),(27,26254),(28,8848),(32,14369),(35,1536),(37,909),(38,14888),(41,22673),(43,25190),(45,1123),(46,23363),(52,3484),(54,26794),(55,5850),(59,13745),(60,1540),(63,24760),(65,15412),(66,12211),(67,26765),(68,1352),(72,16230),(74,14904),(75,322),(76,21681),(78,22108),(80,21026),(81,18377),(82,24299),(83,801),(84,4222),(85,16881),(86,4348),(87,19474),(91,12950)]	96.173791
28	[(1,24701),(3,18647),(4,13001),(5,14334),(9,20284),(11,21748),(13,2486),(14,5308),(18,20286),(19,19804),(20,330),(22,4582),(23,20539),(24,19385),(27,26853),(29,26813),(32,7849),(34,12529),(38,2937),(39,14176),(40,14505),(44,12097),(47,9218),(49,6784),(50,14721),(51,13429),(58,27507),(63,23991),(64,21144),(65,9987),(69,19368),(70,15132),(73,25033),(75,12731),(76,18564),(77,19030),(82,13300),(84,25703),(86,8014),(88,12969),(92,19411)]	101.116691
29	[(1,500),(2,18854),(4,6844),(7,2495),(10,25868),(14,11910),(18,25758),(20,7306),(21,11722),(24,15225),(25,10841),(26,1734),(29,8890),(33,7489),(34,7299),(38,21027),(39,2794),(41,2712),(42,13904),(45,19984),(48,17526),(52,25744),(56,12251),(57,12568),(58,14131),(59,19897),(62,27017),(63,17158),(65,10396),(70,7098),(72,27341),(75,2402),(78,10670),(80,10408),(84,23083),(85,19952),(87,21963),(89,2818),(90,4427)]	81.230902
30	[(1,21960),(2,15382),(4,26240),(6,24656),(8,22921),(10,23348),(15,1379),(17,28705),(18,28679),(22,7072),(26,343),(27,28362),(28,812),(30,2170),(32,6647),(37,15212),(38,4834),(41,24935),(43,7525),(48,21318),(49,14127),(50,25476),(54,23050),(55,25391),(56,20831),(57,26861),(60,3814),(62,14156),(66,9764),(67,15278),(69,26724),(70,6601),(73,7448),(78,20017),(79,14100),(85,23862),(87,4288),(89,10051),(90,20182),(91,6535)]	81.851283
31	[(0,7952),(1,22435),(5,45),(7,11316),(8,23064),(10,2452),(12,1289),(13,26351),(15,18250),(16,19982),(17,12822),(18,16573),(19,23140),(22,23347),(25,15518),(26,894),(29,7856),(31,27795),(36,28026),(37,1950),(38,35),(39,15439),(42,25226),(43,8637),(46,20933),(47,21889),(50,18368),(55,9989),(57,9416),(58,18547),(59,6008),(63,25385),(66,18798),(69,15674),(72,13181),(80,26522),(83,664),(84,10235),(86,5186),(89,2843),(90,28520),(92,28150)]	81.583799
32	[(0,12460),(1,18766),(2,1611),(10,25453),(11,24543),(12,7587),(14,17140),(16,8678),(18,27527),(20,24714),(22,18077),(23,25227),(24,17854),(26,18493),(28,27711),(29,17517),(32,8325),(33,6637),(35,8529),(36,19562),(38,18802),(40,8665),(41,8724),(42,13182),(43,8317),(44,19578),(45,15),(48,17968),(49,17598),(51,21867),(54,23008),(56,28350),(58,24440),(61,21790),(64,558),(65,26555),(66,21717),(68,28419),(69,2777),(73,3945),(78,2261),(85,27089),(86,18639),(92,20540)]	99.429624
33	[(0,24952),(7,27700),(8,5221),(9,26195),(11,16423),(12,12056),(15,13668),(16,25062),(21,3865),(23,25070),(25,16849),(28,16075),(29,9021),(32,2485),(34,315),(35,9180),(38,8341),(43,5756),(45,11806),(48,28598),(56,9173),(61,1428),(67,6712),(68,12376),(71,9491),(72,1165),(73,1003),(74,28270),(75,1549),(76,23063),(81,10973),(90,13305)]	83.471295
34	[(1,24926),(2,19475),(3,3947),(5,18534),(6,22044),(10,2845),(12,20958),(13,17457),(15,1121),(16,16185),(19,13208),(22,194),(24,1958),(25,22132),(29,20687),(31,12158),(34,10920),(38,5894),(41,27971),(48,25900),(49,16668),(50,12810),(51,3495),(53,18312),(55,16815),(57,9937),(61,23539),(63,2700),(64,13871),(66,15301),(67,19719),(68,5047),(69,22275),(70,15452),(77,24850),(82,738),(83,5768),(85,27834),(86,19920),(91,28208),(92,240)]	85.108268
35	[(0,27819),(2,20808),(3,5039),(4,6470),(6,13945),(7,4430),(8,23162),(9,1785),(13,27953),(17,356),(19,3661),(20,6419),(21,16467),(27,22969),(28,2946),(34,12520),(40,18148),(41,5029),(42,5809),(43,3210),(45,14400),(46,23057),(49,14039),(50,18357),(52,24857),(53,6482),(54,13778),(55,14459),(60,15718),(61,7633),(62,8622),(63,4119),(67,4090),(70,22382),(72,2589),(76,3251),(78,2269),(79,2444),(82,16541),(84,27839),(86,21088),(87,20903),(90,12285),(92,8507)]	82.584022
36	[(0,17519),(4,11514),(5,1595),(6,6585),(7,7114),(8,10921),(9,5704),(13,2903),(14,23128),(15,5358),(16,28229),(17,10988),(18,26269),(19,15544),(22,3142),(24,21565),(25,571),(26,9418),(29,21187),(33,19970),(34,5937),(35,20849),(36,26022),(37,1007),(38,23234),(46,16670),(48,12854),(49,1702),(51,6421),(52,4189),(54,22171),(55,7850),(56,24216),(57,4368),(60,13999),(61,1487),(63,19898),(66,16899),(67,10898),(68,4422),(69,9811),(73,10559),(74,10303),(75,18837),(76,22235),(79,3272),(81,19373),(86,5470),(88,20814),(89,10985),(90,5980),(91,18621),(92,15385)]	81.743259
37	[(1,24184),(6,24260),(7,14378),(8,9664),(9,24964),(10,9478),(11,26081),(12,5662),(15,12352),(16,9396),(18,11214),(20,24260),(22,26943),(24,12632),(28,13151),(29,2590),(32,2899),(35,2739),(36,18153),(38,2264),(39,18391),(43,10180),(45,13317),(46,13469),(48,9844),(55,895),(56,15579),(59,23426),(67,2608),(70,22969),(71,1132),(73,16810),(75,10245),(83,19166),(84,17380),(86,23952),(92,14273)]	80.298271
38	[(2,24161),(3,21901),(6,26966),(7,3247),(18,3601),(24,20009),(26,1307),(28,27683),(29,16378),(34,24403),(35,21323),(37,27497),(44,28643),(45,2341),(46,983),(47,5917),(49,9550),(51,14419),(53,5609),(55,12081),(58,5270),(59,16147),(61,4496),(62,18602),(65,19682),(67,6089),(68,4009),(73,14570),(76,15312),(77,27327),(80,10265),(81,16715),(83,14533),(84,23874),(85,18642),(87,7000),(89,2855)]	88.203016
39	[(4,23447),(8,4086),(9,24466),(10,14731),(14,5498),(21,7267),(24,23879),(29,28085),(30,1313),(31,1656),(34,1836),(35,21933),(38,17789),(39,12277),(42,13940),(43,27471),(44,19335),(48,20000),(49,4183),(50,8629),(51,10935),(52,2019),(53,12638),(62,13700),(63,12086),(66,5590),(70,13879),(71,21895),(73,21160),(77,22393),(79,9512),(80,28504),(81,12132),(82,4028),(86,2746),(90,14608),(92,28704)]	82.130084
40	[(1,13655),(2,19749),(7,8603),(10,22664),(11,27977),(16,24436),(17,7771),(19,11846),(20,9973),(22,4583),(23,18072),(25,9516),(27,11186),(29,25221),(31,20521),(32,26761),(33,14326),(35,8829),(37,26853),(40,26261),(43,25949),(45,28083),(46,13825),(48,6901),(50,19254),(51,22183),(52,23570),(61,12982),(62,25629),(64,18850),(69,21808),(71,7608),(74,12013),(75,28412),(78,5962),(79,855),(80,13178),(82,3822),(86,553),(88,28563),(89,28634),(90,8978),(91,21732),(92,7694)]	105.374974
41	[(2,10889),(6,2961),(12,10673),(13,688),(16,6697),(18,17061),(20,20464),(21,10555),(24,11690),(28,15888),(30,12736),(31,20505),(32,698),(33,14989),(34,27672),(40,13388),(41,999),(43,9214),(44,13097),(48,22268),(49,17589),(50,23854),(52,24221),(54,16383),(56,26565),(58,19757),(59,7931),(62,3485),(64,28292),(65,27931),(67,23573),(68,12446),(69,5830),(71,22254),(73,9388),(74,7292),(78,9590),(79,747),(80,3103),(84,25294),(85,13532),(86,10472),(88,22687),(90,26208),(91,18032)]	80.214460
42	[(5,1897),(9,19178),(10,26840),(15,16770),(16,3942),(20,5696),(21,5178),(22,10219),(23,18867),(24,15801),(27,5894),(35,26833),(36,157),(37,15353),(38,8422),(39,10488),(41,15763),(42,10456),(43,3671),(44,17019),(46,27937),(47,8132),(48,24554),(54,2735),(60,17179),(62,1586),(63,11963),(68,20986),(70,10080),(71,16418),(72,643),(73,20818),(74,12665),(75,24047),(78,27842),(79,6639),(82,450),(83,916),(84,16335),(85,27497),(86,202),(87,5971),(90,2529),(91,17701)]	80.756808
43	[(0,2141),(3,27543),(4,15764),(5,27245),(11,15287),(15,25171),(16,16214),(17,12628),(20,28652),(22,13508),(23,2903),(24,23128),(25,12354),(26,28388),(27,9669),(29,856),(35,4604),(36,6731),(38,9065),(43,8681),(45,4733),(46,20789),(54,26076),(55,10304),(57,8598),(61,13624),(62,13038),(63,15823),(68,9442),(74,7731),(75,9939),(79,15327),(81,739),(82,9508),(84,3538),(87,13728),(88,16411),(90,9391)]	83.925320
44	[(0,16355),(4,460),(5,9037),(6,19416),(7,21477),(9,6988),(11,8513),(13,7993),(15,2648),(18,14113),(19,20978),(21,8399),(22,23424),(23,10607),(29,12064),(34,1645),(39,13382),(40,10239),(41,22482),(46,4260),(49,20897),(51,2537),(56,539),(58,2437),(60,13123),(61,13995),(62,8577),(69,487),(71,5763),(72,18910),(73,291),(74,25731),(75,25174),(79,10108),(81,1991),(82,2025),(85,9336),(87,1566),(89,27330),(90,10173),(92,14129)]	92.550870
45	[(0,7771),(1,21824),(2,1350),(3,14681),(4,26409),(5,18943),(7,9167),(8,11161),(18,17205),(19,18895),(20,3901),(21,13608),(30,19346),(34,9584),(39,23448),(40,2905),(41,6386),(42,5121),(45,15232),(46,8888),(47,8535),(49,7258),(53,28000),(54,4570),(56,8867),(57,24219),(61,9116),(65,4421),(67,18199),(68,19751),(71,10804),(73,3444),(76,4341),(77,10499),(79,28441),(82,6322),(83,21008),(84,17155),(86,5789),(90,6209),(92,28661)]	80.632594
46	[(0,12275),(1,10458),(2,21793),(4,1769),(8,9361),(9,22248),(10,8083),(11,15543),(13,13896),(15,24468),(16,23719),(18,6764),(20,11178),(21,4005),(25,15437),(27,22179),(28,7475),(29,3063),(31,16666),(32,5431),(34,27415),(37,589),(38,16840),(39,14029),(40,18405),(42,23779),(46,13625),(47,25259),(48,18624),(49,17236),(52,3535),(54,27609),(55,5468),(56,7097),(57,26564),(58,589),(60,14216),(65,2729),(68,1643),(69,25212),(70,20827),(71,23299),(74,10566),(79,4926),(81,15756),(83,25238),(84,28780),(85,24625),(86,24536),(89,21485),(90,2913),(91,10440)]	82.317433
47	[(0,9786),(4,1109),(5,15722),(6,25589),(9,19866),(10,5420),(13,8309),(14,20385),(15,19818),(20,15982),(23,18950),(25,12576),(26,10035),(28,24270),(29,25174),(31,15484),(33,5105),(34,18556),(35,15774),(37,11862),(42,3667),(44,2385),(45,12808),(50,762),(51,11272),(54,20161),(57,25291),(60,10810),(63,23514),(64,17306),(65,15989),(67,28219),(68,13750),(69,21814),(70,15886),(71,4559),(73,13397),(74,19195),(75,24027),(78,21347),(80,12759),(81,11463),(82,26816),(84,11862),(85,14839),(90,631),(92,958)]	81.567418
48	[(1,16975),(2,13832),(3,20069),(9,10701),(10,2345),(11,7224),(12,6816),(14,28624),(16,20571),(17,4137),(18,18329),(22,5456),(24,13693),(25,22796),(31,12322),(32,2668),(35,14801),(36,9310),(37,26964),(39,16427),(40,3449),(44,27773),(46,2740),(48,28769),(50,1566),(52,27330),(53,18828),(57,16138),(61,12212),(62,3806),(64,8639),(66,572),(67,2920),(68,18198),(69,7554),(71,20479),(72,331),(73,9308),(78,595),(80,3417),(82,16377),(84,20308),(86,14515),(88,17982),(91,22878)]	79.947004
49	[(0,7343),(1,12689),(2,28641),(3,5913),(4,5436),(6,25660),(7,27940),(8,5345),(10,18990),(11,1989),(12,6594),(14,12317),(16,2089),(18,3001),(21,15294),(23,5839),(24,12126),(29,6289),(30,1564),(31,7427),(37,9637),(39,17897),(41,28310),(44,23282),(45,26306),(51,17005),(53,18737),(56,15762),(57,840),(59,13302),(61,15719),(62,20679),(63,8818),(64,9187),(68,25393),(70,6691),(73,22733),(74,24206),(82,8965),(84,22210),(87,20435),(89,11593)]	80.339888
50	[(0,3781),(1,22615),(7,14135),(8,15004),(9,13597),(10,14966),(11,3020),(13,22770),(15,25246),(16,24970),(19,9104),(20,2486),(21,5308),(22,5888),(23,9811),(25,16723),(27,21783),(28,9447),(29,24155),(30,15083),(39,7579),(40,8048),(42,15479),(43,11879),(46,25029),(48,4390),(49,15660),(51,4779),(52,12189),(59,10473),(60,4888),(64,19447),(65,23055),(67,19106),(68,2587),(69,12311),(72,18973),(73,15930),(75,15100),(76,14833),(78,8253),(79,28631),(82,13636),(83,20562),(87,14526),(89,23939),(92,9231)]	93.940770
51	[(0,12293),(1,19456),(7,28097),(10,21761),(11,789),(13,26899),(14,27424),(17,16762),(18,21320),(22,11640),(25,18891),(28,21324),(30,25794),(31,12719),(34,6344),(35,1990),(39,11542),(41,18526),(42,18133),(43,10182),(44,16466),(45,10226),(46,18265),(47,16750),(48,23068),(50,28017),(56,9038),(57,772),(58,19234),(59,19326),(60,19460),(62,7228),(67,1481),(68,15225),(69,10841),(71,14086),(72,22557),(75,27917),(77,1978),(79,11103),(82,20178),(85,16350),(87,527),(89,17645),(90,21165),(92,17143)]	86.947466
52	[(1,20844),(3,28242),(7,4831),(9,16710),(10,1000),(11,10470),(12,22049),(13,21397),(14,3701),(15,2729),(16,23270),(21,8958),(23,4337),(26,18452),(28,18048),(31,1582),(33,7016),(34,27235),(37,9770),(41,17616),(42,16667),(44,9188),(46,3684),(49,15527),(51,12975),(53,25894),(55,9845),(58,16805),(59,17524),(61,9504),(62,11508),(64,17450),(73,5743),(75,16673),(76,8419),(79,1835),(80,10791),(83,26408),(84,19392),(85,22131),(87,3098),(88,9884),(91,26647)]	100.137566
53	[(1,1004),(2,8483),(3,16152),(4,22455),(5,18814),(7,24845),(11,11199),(12,22708),(13,22863),(16,27571),(17,27185),(18,12766),(20,13209),(21,3702),(26,20782),(28,10685),(29,14355),(30,9722),(35,10373),(38,21846),(41,22172),(42,6048),(45,8957),(47,4693),(48,14428),(49,7050),(50,21420),(51,2506),(52,2878),(56,19623),(58,12118),(59,11814),(64,26381),(69,19568),(70,22094),(74,19768),(78,3230),(86,26271),(90,11915),(91,6362)]	82.399047
