ruleset_index	matches	time_ms
15	[(0,24126),(2,41631),(3,16666),(5,26609),(6,9451),(8,33957),(11,3868),(13,408),(15,10845),(16,28991),(18,14351),(19,18229),(22,13458),(25,10520),(27,18637),(28,30254),(31,6560),(32,6718),(33,14689),(37,26638),(39,11702),(40,34054),(43,39394),(46,14346),(47,97),(49,34621),(51,2104),(52,23583),(53,37227),(54,2188),(55,40876),(56,27909),(57,40330),(58,29298),(59,15006),(60,40278),(62,7082),(64,20717),(65,31080),(66,38970),(68,23482),(69,6314),(70,6399),(72,26247),(73,32370),(74,17255),(76,34094),(77,817),(78,8029),(79,40624),(80,34860),(83,40457),(84,32631),(85,6799),(86,7798),(87,17685),(89,14747),(90,41788),(91,23815)]	118.898225
16	[(0,34083),(1,34526),(2,34253),(3,25502),(5,26106),(7,26542),(8,41913),(9,10632),(10,41817),(12,10097),(14,23840),(15,8310),(17,8778),(18,38461),(19,21016),(20,3565),(21,33310),(22,8123),(23,544),(24,30447),(27,39751),(28,8002),(30,19196),(35,13195),(36,11569),(37,12798),(38,1608),(39,2737),(40,41079),(41,12620),(43,3001),(44,5172),(45,1774),(48,15045),(49,14442),(50,32585),(51,31599),(52,2714),(53,35437),(54,10253),(55,32656),(56,4690),(57,20844),(58,13711),(59,30522),(60,19530),(62,23168),(63,12204),(64,3957),(65,19899),(67,42151),(69,35520),(70,2739),(71,14259),(72,37541),(73,7517),(74,30377),(75,10547),(76,3813),(79,35481),(80,30130),(81,12510),(83,39128),(86,42262),(88,19840),(90,26656),(91,26689)]	117.109403
17	[(1,8995),(2,10497),(3,14679),(4,14501),(5,19108),(6,40233),(9,36275),(10,13865),(11,11177),(14,1673),(16,33271),(19,42163),(20,37389),(21,33612),(22,5018),(23,18584),(28,15545),(30,33387),(31,17110),(32,11632),(33,16026),(34,39918),(36,35676),(37,34236),(39,32380),(40,20176),(43,17739),(44,12102),(45,3628),(46,2514),(48,21363),(49,27202),(50,41824),(51,17016),(52,13870),(55,18371),(56,40188),(57,37111),(58,40518),(60,36249),(61,4045),(62,15162),(63,30463),(64,23463),(65,5442),(66,2472),(67,28727),(70,41425),(72,20862),(73,17906),(74,25137),(76,24900),(77,4782),(78,38063),(80,20349),(81,680),(82,32410),(86,1266),(87,4864),(88,29790),(90,25385),(92,40554)]	116.053171
18	[(0,837),(4,10462),(6,32984),(7,39015),(8,28339),(9,3234),(10,30102),(13,36969),(14,27422),(16,1929),(17,24593),(18,30825),(20,20234),(23,20729),(24,12727),(25,1670),(26,15035),(29,34035),(30,38608),(31,42554),(32,2290),(34,34310),(35,19513),(37,26596),(38,20736),(39,17173),(40,26508),(43,41318),(44,20719),(45,16737),(46,19186),(47,37675),(48,40437),(49,1330),(50,41866),(52,18272),(53,35377),(54,12703),(55,35406),(56,38941),(57,5430),(59,2814),(60,29979),(61,42386),(62,6864),(64,19140),(65,14697),(66,35192),(70,26676),(71,24885),(72,4538),(74,41939),(75,17045),(76,5427),(78,41630),(79,12042),(80,26127),(81,4305),(83,34878),(84,22096),(87,39668),(89,30955),(90,37277)]	118.109373
19	[(0,39531),(1,26629),(2,16704),(3,8481),(5,34333),(6,6088),(8,17962),(10,4161),(11,24014),(12,9856),(14,27352),(15,33795),(16,40922),(17,1392),(20,15695),(21,11524),(22,20326),(24,2978),(25,5542),(26,38254),(27,8970),(28,26012),(30,14221),(32,7520),(33,16779),(34,38331),(37,40070),(39,29350),(42,26727),(43,7637),(45,9903),(46,5123),(47,39635),(48,24432),(49,30325),(51,27841),(53,16603),(54,17843),(55,12910),(56,12347),(57,4803),(59,33690),(62,32356),(63,37096),(65,8470),(66,8023),(68,15172),(69,537),(70,42660),(72,33340),(73,40076),(76,558),(77,23769),(78,20796),(79,140),(80,19670),(84,15558),(85,8920),(86,31798),(87,24413),(88,19213),(89,32099),(91,37057),(92,6782)]	132.870930
20	[(0,6987),(1,8518),(2,39075),(3,1305),(7,22412),(8,42254),(9,38827),(10,30776),(13,39973),(14,31614),(15,23075),(16,9482),(17,8350),(19,13003),(20,39782),(22,41419),(23,19285),(24,37570),(25,36215),(26,26606),(28,4454),(30,34780),(31,204),(32,23237),(37,21520),(39,3951),(43,12064),(46,37388),(48,4275),(49,42581),(50,599),(52,2826),(53,24152),(54,12340),(55,32139),(56,16160),(57,10399),(58,28140),(59,9834),(64,19280),(65,29475),(66,12343),(67,39052),(69,23081),(70,17824),(71,34408),(72,35212),(73,20793),(74,34258),(75,8093),(77,11466),(81,1653),(83,39475),(84,25526),(85,8279),(89,5252),(90,33970),(91,24644)]	147.402928
21	[(0,17855),(1,21337),(4,28797),(6,2700),(8,40944),(9,42760),(11,14946),(12,1662),(13,11460),(14,36973),(15,10336),(19,15022),(23,8090),(24,14986),(25,40280),(26,4934),(27,24529),(31,7419),(33,5793),(34,27395),(36,23489),(38,37801),(39,5528),(41,23460),(42,29045),(44,7603),(45,3591),(46,2107),(48,24767),(49,8446),(50,39290),(51,20055),(52,35334),(53,548),(55,35827),(56,13963),(57,33123),(60,11705),(61,2563),(63,38861),(64,25341),(65,30099),(68,9127),(69,32945),(70,5674),(71,17113),(72,30544),(73,17921),(74,26747),(75,18888),(76,42525),(77,2810),(78,14482),(80,34931),(81,27960),(83,36042),(84,30329),(85,21055),(87,23346),(89,30572),(91,34754),(92,6845)]	121.908636
22	[(0,42549),(1,16599),(2,17985),(3,31200),(5,41342),(8,5109),(10,37777),(11,20319),(12,10607),(13,31834),(15,36025),(17,7648),(19,5157),(20,26308),(21,40210),(22,8342),(24,21688),(26,41273),(28,33179),(29,2244),(30,40713),(31,23002),(32,26740),(33,42153),(35,3245),(38,17187),(39,24815),(40,30091),(41,20498),(42,11840),(43,18746),(44,24709),(45,29479),(48,4925),(49,28551),(50,36988),(52,31712),(57,8182),(58,38923),(59,23383),(60,28678),(63,33138),(64,13119),(65,32413),(66,39557),(69,38103),(70,8120),(72,6600),(73,15696),(76,13038),(77,41627),(78,29239),(79,21718),(80,15989),(82,27996),(83,23961),(84,25842),(86,8311),(87,13663),(88,41156),(89,34677),(92,4586)]	120.485996
23	[(0,41378),(3,5382),(4,29048),(5,9278),(6,14227),(8,32285),(10,35354),(11,40015),(14,4468),(15,37805),(17,24015),(18,11652),(19,16686),(22,21329),(23,30705),(24,24750),(25,35400),(26,29228),(28,20423),(29,40569),(32,12544),(33,10694),(35,36317),(40,22581),(41,33008),(42,21942),(43,19729),(44,28580),(45,32446),(46,7678),(48,7365),(50,28407),(51,3713),(52,36664),(53,27972),(54,15559),(55,14801),(56,24818),(58,14628),(59,1809),(61,42644),(62,9437),(63,25472),(64,42775),(68,10824),(70,10527),(72,1886),(73,28823),(74,29018),(76,19634),(77,35346),(78,22896),(80,17829),(82,6990),(83,34499),(84,3147),(88,18247),(89,11901),(90,36849),(91,8038),(92,10033)]	119.757513
24	[(0,37626),(2,8885),(3,35424),(4,2142),(6,5663),(8,4986),(9,30930),(10,11710),(11,32116),(13,5387),(14,42086),(16,38609),(20,27144),(21,4370),(22,6979),(23,14660),(24,36139),(26,34976),(27,26368),(28,32317),(29,13904),(30,40720),(31,32891),(33,1332),(34,41041),(35,36962),(36,14661),(37,3446),(38,8611),(39,23655),(41,15318),(42,23522),(43,16316),(44,10689),(45,19927),(46,16921),(47,27282),(48,20529),(50,14941),(51,10459),(52,41640),(54,22653),(56,36275),(57,13943),(58,941),(59,7546),(60,25847),(61,35988),(63,22566),(64,31754),(65,38830),(70,2473),(72,32305),(76,31394),(78,2733),(79,40954),(80,18244),(81,8500),(83,6097),(84,35473),(85,41103),(87,5247),(89,35121),(92,39005)]	124.600211
25	[(0,39814),(2,5213),(3,16788),(5,8709),(7,34957),(8,38887),(10,10489),(12,16305),(13,18584),(14,7263),(15,40184),(17,15177),(20,21506),(21,20923),(23,30682),(24,6628),(25,17855),(26,13022),(27,35558),(29,18228),(30,14829),(31,34212),(32,27366),(34,16645),(35,39136),(37,22034),(38,28484),(40,30083),(43,27550),(46,27543),(47,15016),(48,23759),(49,32373),(50,8555),(51,2359),(52,42451),(56,10940),(57,9218),(58,11457),(60,35176),(62,31691),(63,41476),(65,1796),(66,35901),(69,4585),(70,35233),(72,41750),(73,6636),(74,10404),(77,33525),(79,4539),(80,34802),(81,35837),(83,7967),(85,42271),(86,11557),(87,17342),(88,9721),(92,35448)]	118.509380
26	[(2,42421),(4,32950),(5,39547),(6,24494),(8,28772),(9,30784),(10,12412),(13,2764),(15,11035),(17,3303),(22,30270),(23,24996),(28,19734),(30,22051),(31,3313),(32,541),(35,23687),(36,9116),(37,13898),(38,38178),(40,13055),(41,36408),(42,23733),(44,16878),(46,42182),(47,17287),(48,12390),(49,33570),(55,6248),(56,25258),(58,36397),(60,31371),(61,959),(63,32549),(64,10964),(65,28245),(66,27967),(67,32987),(71,41567),(72,38366),(73,13679),(75,26110),(76,8898),(77,17759),(78,26985),(83,26920),(84,11445),(85,31603),(86,13884),(87,29594),(88,26485),(90,25473),(91,15882),(92,19745)]	117.654120
27	[(0,17699),(2,21365),(3,7994),(5,10038),(7,17050),(11,13481),(12,16957),(13,11863),(16,40708),(17,1239),(19,34550),(20,27224),(21,25956),(25,33677),(26,17309),(27,10825),(28,30594),(30,24991),(31,18440),(32,13418),(36,2361),(37,37038),(39,19167),(40,26925),(43,11759),(44,41503),(45,23328),(46,35551),(47,12600),(48,42370),(49,21256),(51,35336),(52,28277),(53,10986),(55,33225),(56,36843),(57,26283),(59,36428),(61,23858),(62,29449),(63,25004),(65,872),(66,14318),(69,4040),(70,11273),(71,33020),(72,38375),(73,5366),(75,3927),(77,7128),(80,13508),(82,19231),(85,9894),(86,40039),(87,41566),(88,26839),(90,6216),(91,19083),(92,17263)]	127.477220
28	[(0,11271),(5,38284),(7,1854),(8,2943),(9,949),(11,19964),(12,5812),(13,1967),(16,9798),(17,23841),(18,26866),(19,2933),(20,29407),(21,8759),(23,32521),(24,10360),(25,5988),(27,15829),(28,21077),(29,6055),(31,26095),(33,36758),(34,8209),(36,34978),(42,3593),(43,2675),(44,2526),(45,25447),(46,48),(47,136),(49,5933),(52,1442),(54,11505),(55,12622),(57,19534),(59,27576),(60,12718),(61,6447),(62,7012),(63,16771),(64,11036),(65,16752),(69,25546),(71,2522),(72,38724),(73,27589),(75,3821),(76,28513),(79,18489),(81,16692),(83,4559),(90,37758),(91,15811),(92,33628)]	131.822306
29	[(0,34384),(1,19457),(2,41020),(3,32680),(8,39327),(9,15025),(10,171),(11,23955),(15,21644),(17,18916),(18,37186),(19,1241),(20,13752),(22,8171),(23,1385),(24,2557),(26,22059),(27,12990),(28,4411),(30,31711),(31,30877),(32,8190),(33,8034),(34,10623),(36,30701),(37,38910),(39,15374),(40,16231),(41,2947),(42,13884),(44,42083),(45,13630),(46,35730),(47,14875),(48,32861),(49,22575),(50,21465),(54,7501),(57,31979),(59,33133),(60,11633),(63,7140),(65,42302),(66,5435),(67,39710),(69,17637),(70,22636),(73,29368),(74,26534),(75,8217),(77,22499),(78,12473),(80,37155),(81,15502),(82,41028),(83,9589),(84,39593),(85,23187),(86,21138),(87,22700)]	137.194366
30	[(0,15826),(1,41243),(2,29206),(3,31603),(4,34003),(6,32864),(8,20464),(9,7870),(10,16758),(12,37443),(13,30168),(14,34016),(15,37680),(16,40156),(17,6499),(19,10121),(22,7241),(24,33958),(25,16622),(27,16993),(28,35830),(30,33177),(33,17103),(35,28447),(39,41639),(40,22046),(43,22191),(45,38331),(46,11591),(47,16716),(48,10221),(49,23634),(50,34064),(51,18369),(52,41480),(54,38756),(57,9420),(58,16904),(60,14661),(61,3446),(62,1285),(63,35711),(64,34854),(65,25151),(69,5434),(72,27435),(74,13683),(75,40199),(76,8724),(77,6985),(81,22764),(84,30391),(85,262),(87,19749),(89,5773),(90,20714)]	135.385846
31	[(0,33347),(2,26283),(4,24890),(5,16410),(6,15350),(7,42743),(9,4393),(12,26996),(15,14172),(16,15473),(17,23553),(18,2832),(19,33621),(20,9882),(21,2752),(22,21067),(23,39397),(25,15431),(27,21305),(32,27120),(33,14983),(34,19117),(35,3652),(36,11545),(37,30892),(38,22999),(39,40725),(44,33980),(45,16733),(46,26970),(48,30293),(49,34957),(50,22947),(51,2306),(53,25938),(54,10032),(55,24950),(57,8982),(59,33513),(60,24699),(61,34871),(63,9764),(66,15823),(67,40146),(69,33541),(70,5876),(73,8944),(74,33148),(75,15592),(77,7900),(80,23711),(81,5902),(83,19628),(84,13329),(86,11194),(87,36148),(91,4641),(92,32615)]	126.222265
32	[(0,13174),(1,17959),(3,27590),(5,40198),(7,33384),(8,6746),(12,34627),(13,24455),(14,1386),(16,40360),(17,34199),(19,15914),(20,42192),(21,39341),(23,2124),(24,8597),(25,20930),(26,33979),(30,26727),(31,11812),(32,19136),(33,37848),(34,6754),(35,28520),(36,15796),(38,15422),(39,18004),(40,37580),(41,14425),(42,5649),(44,1452),(46,16872),(47,32870),(49,5383),(50,17974),(51,15420),(52,11712),(56,37869),(58,16949),(59,29636),(60,5322),(61,12215),(62,911),(63,11866),(65,19399),(67,632),(68,36875),(69,5750),(70,22409),(72,30343),(73,16010),(74,42243),(76,29771),(77,9039),(79,34121),(80,24108),(81,19387),(82,38468),(83,15657),(84,24818),(86,29035),(87,30906)]	118.055421
33	[(2,29489),(3,41247),(4,27508),(7,27855),(9,1057),(12,196),(14,7442),(15,36806),(16,5778),(18,12906),(19,15879),(20,1248),(24,12251),(26,6929),(27,32064),(28,18998),(30,5978),(32,34537),(33,19255),(35,22846),(36,29822),(37,24696),(38,12508),(39,35213),(40,7283),(41,2213),(42,30615),(43,22442),(44,26811),(46,33842),(47,27393),(48,30263),(49,29594),(50,5498),(51,37375),(54,6507),(56,5994),(59,29291),(62,42022),(63,22029),(64,18402),(66,9485),(67,12136),(69,4925),(70,24723),(71,13024),(74,17910),(76,42066),(78,30342),(81,13227),(82,35993),(87,24196),(88,5620),(89,31883),(90,29320),(91,34705),(92,38480)]	120.687380
34	[(1,23368),(2,21636),(4,23882),(5,32197),(6,19519),(7,5830),(10,15244),(11,26588),(12,26843),(13,5369),(14,4998),(15,19896),(16,19547),(17,41144),(18,11261),(19,7163),(20,7052),(21,36656),(22,6907),(23,18876),(24,25093),(25,24241),(26,5371),(27,3660),(28,10412),(30,37429),(31,1521),(33,17855),(35,32495),(36,4295),(38,4319),(39,35416),(41,40092),(42,36226),(46,27618),(47,36201),(48,30176),(51,8922),(53,35370),(54,19694),(55,9564),(61,11251),(63,6048),(65,3278),(67,40908),(68,11040),(70,7380),(74,7046),(75,12546),(76,16610),(79,20872),(80,2723),(82,22418),(83,6077),(88,32744),(90,8673),(91,40949),(92,15127)]	115.917083
35	[(0,18557),(2,5960),(4,19807),(5,18776),(6,1051),(7,27658),(11,34861),(12,22060),(13,28744),(14,16327),(15,296),(17,5249),(18,9546),(21,26164),(22,22566),(23,14977),(25,41886),(28,7526),(29,40770),(30,10780),(32,21149),(33,33399),(35,37772),(36,1337),(37,37561),(38,32542),(40,25930),(41,8125),(42,31274),(44,28432),(46,921),(47,19162),(48,10539),(50,3064),(54,30688),(55,19787),(56,37072),(57,1970),(58,8553),(60,40412),(61,23684),(62,33809),(65,12492),(66,39762),(67,2016),(68,7122),(71,29082),(72,22829),(73,10266),(74,29256),(79,27528),(81,24752),(82,37947),(83,2398),(84,21980),(85,23501),(86,11096),(87,25386),(88,21716),(91,36208),(92,13918)]	126.187972
36	[(0,8301),(1,1047),(2,22146),(3,1645),(4,38518),(5,16995),(6,11225),(7,2738),(8,6259),(9,25192),(10,5050),(11,38710),(12,27947),(13,16193),(14,16404),(16,14412),(17,36099),(18,40683),(19,6996),(20,32370),(21,17255),(23,24015),(25,2055),(29,12866),(30,7698),(31,3537),(33,146),(34,33076),(35,24419),(36,3191),(37,9713),(38,26578),(40,8354),(41,4382),(42,42381),(43,23121),(45,3058),(46,3199),(47,13078),(48,13481),(49,29409),(51,21917),(53,39116),(54,41370),(55,14196),(56,37379),(58,37421),(59,24633),(60,39938),(61,19958),(64,41324),(66,35672),(67,32113),(68,1155),(70,27410),(71,5943),(72,40754),(73,28805),(74,26848),(76,28999),(77,28767),(78,2224),(79,24803),(81,11417),(82,19854),(84,25712),(85,36247),(86,24577),(87,30629),(88,37574),(89,21812),(90,1379),(92,29202)]	136.696743
