ruleset_index	matches	time_ms
17	[(3,15098),(5,15354),(10,1616),(11,8230),(16,12203),(18,4314),(20,5550),(22,709),(31,9766),(37,9778),(42,9600),(49,4987),(55,14578),(56,9301),(58,13565),(59,3548),(62,10313),(63,10086),(72,10247),(79,2480),(80,2650),(81,1202),(86,12596),(89,11775),(92,8593)]	48.619066
18	[(9,7940),(13,2958),(14,13717),(16,208),(17,6753),(21,13085),(23,5771),(31,1395),(37,15330),(41,16496),(59,15153),(61,14955),(69,15),(70,2427),(74,2668),(75,13361),(78,2074),(79,5169),(85,4100)]	52.584006
19	[(1,7431),(4,12277),(7,16259),(8,5247),(9,14706),(10,15615),(19,9199),(25,8128),(27,14742),(39,2697),(43,4060),(46,6764),(55,4608),(57,5922),(58,511),(61,6044),(62,1662),(66,10556),(80,7868),(89,8962),(92,4871)]	54.160792
20	[(1,10198),(2,14909),(4,2654),(5,13637),(8,15210),(15,117),(18,4894),(22,5516),(23,4771),(26,15710),(28,4941),(30,3065),(31,6242),(34,294),(36,630),(44,940),(45,12567),(46,8696),(47,1291),(48,16647),(51,7483),(55,12349),(59,11099),(61,14654),(63,8903),(64,9697),(65,16726),(81,15379),(87,13786)]	49.089412
21	[(0,16376),(5,7701),(7,6952),(12,13052),(14,8471),(16,12246),(18,5536),(20,552),(21,5816),(22,973),(24,15277),(25,4012),(27,11873),(32,3082),(34,4961),(38,3923),(41,13601),(45,9756),(46,14201),(51,13079),(52,4560),(56,7887),(60,10652),(66,15283),(67,14838),(68,16686),(71,13107),(76,13413),(87,7751),(88,7765),(92,7336)]	47.991697
22	[(4,14229),(10,2866),(23,16424),(25,908),(27,14675),(28,8734),(32,4433),(35,4089),(36,10888),(39,7267),(41,13748),(45,14187),(46,3825),(55,9803),(56,11382),(60,3260),(61,8942),(67,12817),(73,6676),(75,4502),(79,16750),(80,16782),(82,1968),(91,4315)]	48.455860
23	[(3,16558),(4,5041),(5,2075),(9,11040),(11,8978),(16,16687),(17,3797),(20,5339),(22,16685),(25,9304),(26,5167),(35,9475),(40,5823),(42,4645),(44,11486),(49,2981),(51,8855),(58,3221),(60,11677),(74,1621),(82,15923),(85,183),(88,4288)]	47.790190
24	[(5,9122),(6,2995),(9,1195),(19,3406),(22,9271),(23,922),(24,15346),(25,6405),(26,9238),(27,7679),(32,2654),(42,14945),(43,14981),(44,7387),(46,2207),(54,13732),(60,4290),(61,7549),(64,14007),(66,8137),(67,4492),(74,9915),(75,4733),(77,7184),(80,1301),(81,836),(83,12400),(86,7464),(87,11061),(88,12109),(90,3190)]	48.731456
25	[(2,1468),(20,2632),(23,14137),(25,16376),(29,29),(37,9035),(38,13321),(42,10128),(44,6861),(46,14071),(51,16719),(52,11507),(57,522),(61,6565),(62,11399),(68,1709),(74,1933),(80,13505),(82,6345),(83,13916),(85,4497),(87,8095)]	50.380520
26	[(9,7962),(15,5083),(27,2129),(29,14851),(33,8725),(43,4850),(54,12484),(56,11658),(58,15655),(68,10937),(79,16567),(81,12537),(84,2579),(86,8925),(88,4079),(89,4484)]	49.168924
27	[(6,16226),(7,7179),(9,15335),(14,11062),(21,8320),(24,5002),(29,3743),(32,1465),(38,5843),(40,2743),(49,1013),(52,5190),(53,2534),(58,6271),(59,812),(60,2229),(64,4972),(65,2831),(73,3667),(77,8678),(81,4546),(82,6836),(90,1324),(91,120)]	49.907809
28	[(0,16391),(11,15074),(18,14757),(22,12441),(29,7916),(30,1327),(33,4193),(43,13608),(45,10162),(48,9315),(49,8438),(50,3314),(56,2455),(58,2782),(69,4903),(71,7714),(72,11326),(74,3620),(80,7593),(81,9172),(84,15743),(85,8939),(88,13690)]	48.092582
29	[(5,12844),(6,11868),(8,13876),(10,5888),(11,2596),(15,12673),(16,9947),(18,6804),(19,5149),(26,13881),(35,7117),(37,7570),(40,1519),(42,8925),(43,4857),(47,13760),(49,4583),(50,2159),(54,1639),(58,1248),(59,10738),(62,9369),(65,7043),(69,16180),(75,7393),(76,9186),(77,13230),(82,6978),(86,10963),(88,7345),(90,8660),(91,11297)]	47.535701
30	[(5,12249),(12,15061),(13,10920),(20,13620),(25,9966),(28,1522),(29,9149),(33,5484),(39,5385),(42,6871),(51,11434),(52,13830),(56,4922),(67,13148),(68,10362),(69,4343),(70,12834),(72,7241),(79,3573),(81,4640),(86,16510),(91,6112)]	49.684023
31	[(17,14781),(22,5975),(23,9032),(24,611),(25,12781),(30,1469),(39,7656),(43,13116),(45,5595),(47,2588),(48,5298),(50,13459),(52,2861),(53,10000),(54,5440),(56,7417),(58,1930),(61,1535),(64,6137),(68,8869),(70,1562),(72,7206),(77,11098),(82,13692),(83,2576),(84,5135),(85,1820),(89,10420),(91,3285)]	48.105947
32	[(0,1942),(4,8085),(9,3119),(10,1480),(12,15116),(13,14056),(14,13594),(16,4231),(18,163),(19,9323),(23,1678),(35,16501),(38,1528),(41,37),(45,8579),(46,347),(47,9705),(48,3118),(49,6094),(50,3576),(53,15844),(58,7238),(61,13892),(62,7151),(63,6388),(65,11108),(66,3707),(71,7927),(75,6489),(82,5601),(83,6381),(87,11286),(89,6912),(92,14128)]	70.573661
33	[(5,1220),(9,5750),(11,5579),(17,9432),(18,2341),(21,12840),(22,8361),(25,14421),(28,6555),(30,3696),(31,6583),(33,6472),(36,6962),(48,12497),(57,8079),(58,5224),(59,14225),(62,15800),(68,12172),(70,2271),(71,6736),(72,15263),(75,12442),(81,16007),(82,15465),(84,15899),(88,2848)]	48.518925
34	[(2,13621),(10,14704),(11,9174),(19,2856),(20,3943),(21,9011),(23,1900),(24,1427),(26,1583),(28,3817),(29,6299),(33,16376),(49,890),(52,12736),(53,2821),(55,9713),(61,16136),(68,5988),(80,15090),(86,12993),(87,4217),(92,12332)]	49.048626
35	[(11,718),(16,2270),(17,4624),(19,2299),(20,3090),(24,10706),(25,9424),(29,3720),(32,12415),(34,27),(41,5267),(49,834),(53,12862),(54,8590),(55,10584),(58,7450),(63,8636),(65,12797),(74,130),(77,16336),(84,3971),(86,13587),(90,13432)]	48.345031
36	[(5,14630),(16,7123),(22,16687),(23,3797),(31,4467),(39,7480),(40,5157),(43,9877),(44,13004),(50,4358),(52,4881),(53,6199),(56,8717),(64,6899),(68,5952),(78,7258),(80,7847),(83,7321),(85,12479),(91,766)]	48.150606
37	[(3,7398),(9,14476),(13,6929),(16,6837),(18,3253),(23,5111),(24,10394),(32,13823),(38,5541),(41,6034),(42,10516),(47,10216),(48,6290),(54,4818),(55,12339),(57,14493),(62,14626),(66,6081),(71,6182),(75,6371),(79,2312),(83,1179),(87,6343)]	48.993954
38	[(9,2678),(17,10996),(27,6358),(28,10802),(29,11065),(31,12083),(34,1316),(38,1716),(39,16356),(42,2520),(45,12567),(48,15769),(56,1220),(57,13830),(58,7763),(60,4843),(69,4350),(70,14416),(71,5409),(72,4896),(77,12307),(80,6431),(81,1890),(82,15489),(83,16489),(84,16869),(85,10449),(89,7879),(90,7621)]	55.068040
39	[(2,5785),(3,8346),(4,16176),(5,8602),(11,8249),(14,8493),(20,11793),(24,6048),(36,9679),(38,6117),(39,7204),(61,13178),(63,521),(64,11678),(65,8225),(69,11439),(70,6087),(79,10467),(80,2777),(87,1230),(88,15465),(89,15584)]	50.204591
40	[(2,8548),(7,2015),(10,9542),(11,1408),(14,8325),(21,23),(28,11329),(42,6576),(43,14429),(49,10829),(57,1435),(58,6624),(59,6058),(61,8584),(66,3873),(69,9062),(77,8461),(78,4337),(79,11148),(82,6945),(86,12421),(89,2630)]	48.653592
41	[(1,16637),(2,14981),(6,13267),(11,12365),(12,15281),(15,12639),(16,737),(23,1388),(24,10426),(31,14275),(33,6421),(37,3451),(40,10066),(42,9573),(45,6707),(51,8680),(52,15954),(54,3377),(63,5962),(71,11410),(72,1988),(75,936),(76,7807),(81,15550),(87,6432)]	47.728182
42	[(2,1588),(3,11226),(4,11295),(11,5387),(22,4755),(26,10647),(32,14866),(34,7621),(35,6275),(37,7386),(44,1625),(47,9236),(51,6199),(52,10876),(55,16768),(58,2863),(59,630),(66,11409),(73,5930),(81,15164),(82,3673),(87,16788),(88,5125),(89,7686),(90,8161)]	50.109357
43	[(5,14903),(6,7331),(9,1998),(12,13031),(13,3665),(17,16301),(18,7966),(21,7171),(22,13225),(30,3669),(36,6598),(40,15563),(44,3270),(51,4502),(60,14532),(63,14120),(64,1326),(73,6384),(82,4376),(88,188),(90,15864)]	48.719451
44	[(6,2259),(11,12959),(16,2159),(20,985),(50,9477),(54,10401),(63,970),(67,1330),(69,10262),(71,3342),(86,16281),(87,12492),(88,14674),(92,14089)]	48.769009
45	[(1,13177),(3,12605),(4,15040),(16,3512),(18,7843),(20,10735),(21,8390),(24,10047),(31,2181),(33,7776),(36,1973),(46,7978),(51,389),(54,1623),(56,11913),(59,561),(68,11575),(72,4092),(80,2715),(81,8729),(91,14326)]	52.525358
46	[(5,2920),(7,3610),(8,2117),(15,13456),(18,7943),(21,16578),(26,11707),(27,13579),(29,9868),(32,9003),(33,311),(35,3705),(39,8243),(45,8414),(52,8291),(54,13384),(59,14711),(67,3952),(68,16806),(69,2230),(74,8110),(76,4455),(81,7642),(84,7228),(90,12276),(92,5005)]	49.711565
47	[(7,1146),(10,8651),(15,710),(18,6144),(20,2709),(22,12556),(26,1922),(27,2752),(28,15812),(31,12656),(48,3476),(50,5491),(51,8997),(53,10588),(57,16083),(59,9295),(69,3008),(74,3362),(77,15091),(80,14572),(82,7792),(85,1175),(87,13884),(88,4904),(89,6418),(90,10190),(91,418)]	50.363345
48	[(3,1457),(5,11789),(6,1570),(7,6380),(9,12976),(12,16359),(13,10825),(16,11834),(25,14968),(27,16139),(30,12654),(32,11998),(33,2043),(40,7405),(41,8368),(43,9815),(49,11247),(50,12492),(51,14674),(57,10721),(61,1323),(66,14402),(68,13878),(69,15852),(70,3676),(81,13265),(82,11767),(88,29),(91,7131)]	50.111804
49	[(0,16584),(3,3684),(10,11817),(15,14976),(21,13012),(31,4552),(35,9048),(45,10366),(51,10185),(53,4097),(56,14122),(57,15043),(61,16210),(63,6009),(64,7912),(68,10667),(75,10381),(79,15480),(82,2369),(89,5893),(90,1791),(91,10767)]	48.145936
50	[(2,4542),(4,5759),(10,5828),(12,14955),(13,16755),(15,7597),(19,12096),(25,9178),(27,1964),(32,16499),(35,12393),(41,4681),(44,9804),(55,8547),(63,12871),(69,14701),(71,10178),(74,7183),(81,9265),(82,2546),(84,14074),(85,972),(86,7262)]	48.186424
51	[(1,10515),(6,12206),(11,2717),(14,14703),(15,15168),(17,8588),(21,3735),(24,3592),(26,7498),(32,8988),(33,10744),(39,16616),(47,9961),(53,14138),(55,15147),(60,14566),(61,14205),(66,14959),(72,6006),(77,6869),(81,3633),(84,16394),(91,933)]	48.340251
52	[(1,665),(4,3504),(5,14073),(9,14596),(11,6060),(13,16182),(18,12232),(25,6344),(28,10657),(31,14988),(34,16665),(45,8475),(49,867),(56,6015),(59,1212),(62,13752),(64,10628),(65,11580),(68,9952),(69,10492),(75,5309),(79,4974),(80,3507),(84,6614),(85,11361),(87,9081),(90,993)]	49.414030
53	[(0,12146),(1,5389),(4,14049),(7,15986),(9,8125),(10,13499),(19,13573),(20,3219),(21,1710),(22,1226),(27,5176),(30,13237),(34,10442),(36,2671),(48,16207),(51,1856),(53,16361),(59,13283),(62,4948),(66,6134),(69,9340),(70,4327),(77,14133),(82,3670),(92,10536)]	65.630443
54	[(1,6774),(3,2269),(7,12907),(9,9063),(10,496),(14,9058),(16,15191),(19,12504),(24,14164),(25,1561),(30,15845),(33,3452),(34,304),(37,6828),(44,5036),(45,4992),(46,742),(48,16294),(58,4507),(67,6475),(68,8207),(71,10430),(72,9815),(78,16362),(89,3277),(90,1178),(91,11705)]	48.216888
55	[(0,14853),(1,7548),(2,11698),(7,9236),(11,16533),(16,8094),(17,13812),(22,5241),(24,12427),(25,4970),(26,3873),(28,3520),(29,8724),(30,583),(31,2839),(35,12931),(39,3188),(40,10306),(47,1817),(50,9717),(59,15819),(66,15541),(68,8557),(73,5147),(75,791),(78,600),(87,16687),(89,6221),(92,15331)]	47.924150
56	[(6,4136),(9,4510),(11,8509),(12,10915),(16,4821),(17,3706),(24,9636),(35,11706),(40,7836),(45,11986),(47,4144),(49,11954),(52,4316),(69,2939),(71,9122),(73,15119),(79,10581),(84,16704),(86,16547),(87,11003)]	48.028165
57	[(0,8543),(1,6050),(7,7701),(9,7418),(24,13272),(25,15544),(26,1203),(30,12814),(32,6519),(38,10707),(40,6569),(42,12369),(45,14856),(46,3405),(50,11824),(51,15703),(56,16307),(64,7893),(66,9101),(68,2702),(69,7324),(72,15082),(76,13996),(77,2328),(84,15111),(88,10261),(90,14404)]	48.739848
58	[(1,11004),(10,15983),(14,7976),(17,6173),(21,9455),(22,6600),(34,9101),(35,10077),(42,13413),(44,7910),(53,5248),(55,1387),(56,9898),(61,16053),(63,16552),(64,11110),(66,5226),(67,15918),(68,6757),(74,7893),(78,570),(83,6275),(92,3565)]	55.867838
59	[(0,15565),(9,1208),(10,8411),(13,3108),(15,11782),(19,8394),(21,7660),(23,8869),(26,607),(28,8598),(29,13145),(41,5108),(44,3799),(48,2930),(51,1782),(69,11239),(76,11422),(78,6490),(80,10714),(83,10930),(86,5075),(87,12699),(88,11622),(90,15712)]	48.490339
60	[(3,15643),(4,12401),(6,9424),(9,6182),(24,13623),(30,5015),(32,1962),(35,1215),(36,7581),(44,3552),(48,9722),(49,300),(51,4995),(52,6676),(59,11032),(61,7859),(67,9880),(72,16236),(73,7417),(75,1930),(81,11304),(88,3534),(90,11328)]	48.948296
61	[(7,5187),(13,2793),(19,13379),(20,12924),(21,16386),(23,12669),(36,4911),(39,1918),(40,7564),(44,6358),(55,1881),(59,5891),(62,9787),(67,5553),(70,6879),(75,6691),(78,11495),(80,2949),(82,1415),(86,11788),(91,12409)]	48.522388
62	[(3,3357),(4,774),(11,12074),(22,5909),(23,9670),(24,1996),(26,1536),(32,7989),(33,10442),(35,15507),(36,2734),(50,13911),(55,8503),(64,14489),(65,16693),(74,2990),(75,4013),(76,11368),(77,12463),(86,14265),(87,11430)]	48.025897
63	[(10,2447),(23,15358),(24,6455),(26,4141),(30,272),(33,12134),(34,5718),(36,5497),(37,4061),(44,14515),(46,7532),(47,8459),(50,15661),(58,10948),(64,12211),(70,14437),(73,4453),(78,12297),(81,1446),(88,8051),(91,8949)]	49.320150
64	[(0,2772),(1,11381),(6,6194),(8,1473),(17,3779),(29,2241),(31,5854),(33,10402),(35,9537),(40,11978),(44,12650),(46,2985),(47,7288),(48,7725),(50,6143),(51,3817),(56,844),(57,16165),(58,5931),(59,8147),(62,14011),(67,11518),(79,10970),(81,16498),(82,9113),(86,12307),(90,956)]	49.136672
65	[(1,10770),(4,4050),(6,5491),(7,9678),(8,9548),(9,245),(12,2762),(19,7838),(23,8612),(24,15114),(26,360),(29,8670),(36,15349),(42,9820),(72,5626),(73,5436),(75,13093),(78,5356),(80,9484),(81,1637),(84,2385),(85,8972),(86,11132),(92,12532)]	51.084734
66	[(1,16060),(4,8085),(5,1616),(12,14079),(19,4671),(20,11114),(28,12043),(29,3845),(32,7640),(33,121),(34,12571),(36,16099),(41,4930),(44,5918),(47,1314),(48,2223),(60,6841),(72,8407),(75,448),(76,15914),(83,8162),(85,5866),(89,5376)]	52.326368
67	[(2,14152),(8,7248),(14,11801),(19,9095),(25,2198),(30,13245),(39,2801),(46,13080),(48,14603),(50,489),(51,12191),(52,1430),(56,5271),(60,3516),(62,10237),(66,12076),(68,2514),(69,6200),(77,13779),(79,13721),(81,9501),(84,10933),(88,255),(92,164)]	48.290629
68	[(7,8722),(8,2797),(14,16860),(16,6530),(24,5128),(30,16406),(34,15311),(37,649),(41,11077),(43,5039),(49,1787),(55,192),(57,14625),(63,1994),(66,6221),(71,9890),(78,6452),(79,739),(80,6224),(83,13001),(85,7617),(87,7414)]	49.256321
69	[(2,10295),(8,747),(11,11937),(12,15945),(15,486),(18,4080),(24,5466),(37,10640),(41,14393),(44,8138),(45,7159),(49,4380),(54,6893),(55,4985),(63,7553),(66,12509),(68,6147),(75,10258),(77,14776),(80,7384),(88,4808),(91,1269)]	48.310895
70	[(1,15966),(4,15722),(8,1076),(9,1873),(17,8467),(19,13786),(23,16636),(24,11532),(26,3105),(27,9919),(30,14906),(34,10495),(36,10183),(45,13441),(51,12005),(55,5340),(58,16794),(62,8322),(68,11906),(69,9704),(72,6861),(75,8328),(76,7396),(81,3365),(86,11393),(90,11772)]	47.815899
71	[(3,8536),(7,1589),(8,9034),(14,2389),(16,16162),(17,4763),(19,6861),(21,14071),(22,2276),(23,6438),(26,5951),(27,2034),(30,155),(32,3444),(33,13392),(35,5887),(46,3522),(50,5807),(58,10093),(59,5813),(61,2809),(64,2171),(77,13505),(79,3288),(86,7704),(87,14747),(89,3322),(90,13499)]	48.195681
72	[(1,3819),(2,2959),(6,1789),(17,10139),(18,9943),(19,3604),(21,4907),(22,10930),(32,2154),(33,5467),(34,6947),(36,9137),(38,10695),(47,15197),(48,4000),(57,16786),(59,5153),(61,4436),(64,15804),(65,13538),(66,14782),(70,11315),(72,4939),(76,8714),(77,11896),(84,8003),(87,14267)]	47.632779
73	[(1,9799),(11,13199),(12,12074),(14,13910),(15,9216),(17,7959),(24,958),(29,9115),(32,10589),(33,9208),(35,5575),(39,2750),(42,14298),(44,11551),(45,8810),(46,13218),(50,14132),(54,6658),(55,11549),(58,13615),(73,8081),(77,1626),(79,10214),(80,324),(82,6664),(83,8075),(85,4580),(88,7149),(92,16442)]	52.655276
74	[(4,6777),(6,9855),(10,7525),(11,9633),(13,9704),(15,6696),(18,64),(23,7477),(26,12616),(27,14926),(29,11843),(30,8805),(37,8803),(39,7461),(40,5033),(41,9111),(43,8972),(50,155),(52,3444),(53,13392),(61,15170),(64,10659),(69,3020),(71,5824),(73,488),(74,6534),(77,3059),(79,15504),(81,7215),(88,15035),(91,14524)]	60.588711
75	[(1,7802),(2,3415),(3,13462),(4,2451),(5,14210),(6,12958),(12,8574),(17,5451),(18,13520),(27,1455),(36,6150),(37,11933),(43,4235),(44,137),(50,14617),(52,2050),(53,9682),(64,3351),(67,14759),(68,6487),(76,4519),(79,9252),(80,12879),(84,13772),(87,13821),(89,8829)]	53.553217
76	[(0,12111),(5,7334),(8,7282),(12,10258),(13,5122),(15,2218),(17,9551),(23,3658),(30,9219),(32,987),(37,16647),(50,766),(51,13399),(53,9761),(65,2932),(76,12564),(89,8767)]	96.551963
77	[(1,389),(12,3238),(22,319),(26,15749),(36,8670),(37,8933),(43,13281),(44,12601),(46,13267),(50,10541),(51,14712),(52,13589),(59,2881),(62,5791),(65,11625),(68,14030),(72,12311),(82,2663),(86,10129),(87,14750),(88,10999),(92,3596)]	100.831822
78	[(0,10821),(8,6389),(11,15450),(12,10018),(16,947),(20,14537),(22,6522),(24,9829),(26,9382),(28,94),(34,11516),(40,15535),(44,6677),(53,14403),(59,13056),(60,4026),(67,2668),(71,13164),(81,38),(82,15691)]	91.578436
79	[(5,3322),(6,13499),(7,15548),(11,14461),(12,12190),(14,12777),(15,1526),(20,15961),(23,7397),(32,6922),(35,12006),(39,4747),(42,13629),(49,8426),(53,13605),(54,7560),(55,11184),(59,16414),(63,14134),(68,6763),(70,14192),(73,325),(74,4051),(77,8452),(82,9540),(83,1539),(87,3493),(90,489),(91,12191),(92,1430)]	88.239903
80	[(2,9773),(5,6014),(6,13151),(12,3669),(17,12085),(30,13266),(32,8537),(33,1460),(34,2636),(37,10308),(40,9321),(41,14629),(46,3997),(56,6478),(57,7688),(60,5978),(61,1966),(62,9014),(63,11005),(68,4197),(69,5551),(70,10247),(82,3941),(83,6110),(86,5625),(90,616)]	91.480363
81	[(3,15882),(5,1118),(11,11519),(12,11204),(15,4179),(20,7518),(28,11523),(32,10106),(34,10486),(36,14039),(38,4578),(39,8292),(42,4653),(49,767),(54,7827),(58,5980),(62,13076),(66,14995),(67,435),(74,9816),(80,1653),(82,2713),(85,389),(86,1651),(87,4554),(91,1072)]	90.019746
82	[(6,3845),(7,12845),(16,15349),(20,2309),(25,8325),(28,12099),(31,10872),(36,6788),(38,12670),(40,2138),(41,10850),(45,6373),(47,11024),(51,6419),(64,6873),(65,9312),(66,8338),(67,15316),(69,10059),(75,6338),(77,16076),(79,10207),(82,967),(83,249),(85,9123),(88,1495),(90,9708)]	89.631964
83	[(2,12897),(3,6683),(4,5086),(6,3514),(7,7039),(9,6665),(11,9209),(13,6570),(28,1346),(31,4208),(41,4433),(43,1596),(46,7845),(47,7324),(52,5474),(61,6131),(65,6459),(66,13972),(79,13321),(83,6504),(88,924),(92,8162)]	89.108760
84	[(0,13388),(8,6004),(13,4655),(15,11408),(20,9468),(22,6639),(27,3870),(32,12661),(36,9391),(41,5579),(48,16193),(51,417),(53,12188),(57,15091),(58,6323),(60,16749),(63,5410),(65,3372),(68,10949),(72,3137),(74,7719),(77,5944),(83,11360),(84,10713),(85,15430),(89,10563),(90,1570)]	88.798108
85	[(0,15226),(9,3513),(12,9088),(13,12296),(14,853),(17,6005),(19,8770),(22,12896),(29,8842),(32,1423),(41,3986),(44,16601),(45,6206),(46,3287),(53,8907),(58,9980),(63,13298),(65,4509),(68,14332),(72,2947),(75,8030),(77,13700),(88,15035),(89,283),(92,15765)]	90.579640
86	[(0,16665),(1,16800),(3,2174),(8,419),(11,12114),(13,3563),(17,2464),(19,2762),(22,14475),(25,14693),(26,3812),(36,12753),(38,9795),(39,11830),(43,8428),(44,4134),(54,5759),(57,14483),(59,11199),(67,6686),(70,7535),(71,1715),(73,9352),(75,12720),(77,25),(79,1846),(89,11037),(90,3672)]	101.863138
87	[(1,15476),(2,10753),(14,7661),(18,16684),(19,7884),(21,8673),(22,5092),(23,5398),(30,4950),(31,14590),(32,6982),(33,9400),(35,15457),(49,4604),(50,4251),(55,8105),(56,2316),(57,7109),(61,12120),(69,14494),(71,16423),(73,6636),(86,11980),(87,3566),(90,2628)]	92.524647
88	[(0,8643),(5,8501),(7,6169),(8,10663),(10,3766),(11,5840),(14,2594),(17,12294),(21,14425),(26,5921),(28,15532),(29,6727),(36,11177),(37,5629),(40,10749),(45,10391),(52,3834),(57,14348),(61,557),(71,13297),(74,15523),(75,6598),(78,8959),(79,11468)]	97.392444
89	[(2,4411),(3,3897),(5,695),(9,1576),(11,12974),(15,4193),(20,248),(21,349),(24,6233),(29,36),(30,6721),(33,9108),(34,14767),(35,12860),(40,579),(41,15079),(47,14039),(60,2066),(61,13984),(68,6601),(79,13172),(81,2685),(82,9233),(88,15386),(90,2758)]	89.413874
